episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,934,93.4,1.0,0.1,1.0,0
1,936,93.6,1.0,0.1,0.9995,100
2,979,97.9,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,910,91.0,1.0,0.1,0.998,400
5,903,90.3,1.0,0.1,0.9975,500
6,915,91.5,1.0,0.1,0.997,600
7,983,98.3,1.0,0.1,0.9965,700
8,932,93.2,1.0,0.1,0.996,800
9,913,91.3,1.0,0.1,0.9955,900
10,903,90.3,1.0,0.1,0.995,1000
11,918,91.8,1.0,0.1,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,905,90.5,1.0,0.1,0.9935,1300
14,908,90.8,1.0,0.1,0.993,1400
15,918,91.8,1.0,0.1,0.9925,1500
16,907,90.7,1.0,0.1,0.992,1600
17,912,91.2,1.0,0.1,0.9915,1700
18,927,92.7,1.0,0.1,0.991,1800
19,913,91.3,1.0,0.1,0.9905,1900
20,944,94.4,1.0,0.1,0.99,2000
21,911,91.1,1.0,0.1,0.9895,2100
22,913,91.3,1.0,0.1,0.989,2200
23,925,92.5,1.0,0.1,0.9885,2300
24,910,91.0,1.0,0.1,0.988,2400
25,914,91.4,1.0,0.1,0.9875,2500
26,907,90.7,1.0,0.1,0.987,2600
27,924,92.4,1.0,0.1,0.9865,2699
28,928,92.8,1.0,0.1,0.986,2799
29,933,93.3,1.0,0.1,0.9855,2899
30,920,92.0,1.0,0.1,0.985,2999
31,922,92.2,1.0,0.1,0.9845,3099
32,937,93.7,1.0,0.1,0.984,3199
33,903,90.3,1.0,0.1,0.9835,3299
34,903,90.3,1.0,0.1,0.983,3399
35,907,90.7,1.0,0.1,0.9825,3499
36,930,93.0,1.0,0.1,0.982,3599
37,922,92.2,1.0,0.1,0.9815,3699
38,914,91.4,1.0,0.1,0.981,3799
39,913,91.3,1.0,0.1,0.9805,3899
40,909,90.9,1.0,0.1,0.98,3909
41,904,90.4,1.0,0.1,0.9795,4009
42,905,90.5,1.0,0.1,0.979,4109
43,903,90.3,1.0,0.1,0.9785,4209
44,926,92.6,1.0,0.1,0.978,4309
45,913,91.3,1.0,0.1,0.9775,4409
46,908,90.8,1.0,0.1,0.977,4509
47,909,90.9,1.0,0.1,0.9765,4609
48,921,92.1,1.0,0.1,0.976,4709
49,876,87.6,2.0,0.2,0.9755,4809
50,916,91.6,1.0,0.1,0.975,4909
51,916,91.6,1.0,0.1,0.9745,5009
52,903,90.3,1.0,0.1,0.974,5109
53,874,87.4,2.0,0.2,0.9735,5209
54,917,91.7,1.0,0.1,0.973,5309
55,905,90.5,1.0,0.1,0.9725,5409
56,905,90.5,1.0,0.1,0.972,5509
57,905,90.5,1.0,0.1,0.9715,5609
58,910,91.0,1.0,0.1,0.971,5709
59,904,90.4,1.0,0.1,0.9705,5809
60,906,90.6,1.0,0.1,0.97,5909
61,906,90.6,1.0,0.1,0.9695,6009
62,905,90.5,1.0,0.1,0.969,6109
63,907,90.7,1.0,0.1,0.9685,6209
64,904,90.4,1.0,0.1,0.968,6309
65,910,91.0,1.0,0.1,0.9675,6409
66,911,91.1,1.0,0.1,0.967,6509
67,905,90.5,1.0,0.1,0.9665,6609
68,912,91.2,1.0,0.1,0.966,6709
69,911,91.1,1.0,0.1,0.9655,6809
70,904,90.4,1.0,0.1,0.965,6909
71,904,90.4,1.0,0.1,0.9645,7009
72,907,90.7,1.0,0.1,0.964,7109
73,906,90.6,1.0,0.1,0.9635,7209
74,904,90.4,1.0,0.1,0.963,7309
75,906,90.6,1.0,0.1,0.9625,7409
76,907,90.7,1.0,0.1,0.962,7509
77,903,90.3,1.0,0.1,0.9615,7609
78,906,90.6,1.0,0.1,0.961,7709
79,910,91.0,1.0,0.1,0.9605,7809
80,903,90.3,1.0,0.1,0.96,7909
81,904,90.4,1.0,0.1,0.9595,8009
82,911,91.1,1.0,0.1,0.959,8109
83,908,90.8,1.0,0.1,0.9585,8209
84,906,90.6,1.0,0.1,0.958,8309
85,908,90.8,1.0,0.1,0.9575,8409
86,905,90.5,1.0,0.1,0.957,8509
87,906,90.6,1.0,0.1,0.9565,8609
88,910,91.0,1.0,0.1,0.956,8709
89,905,90.5,1.0,0.1,0.9555,8713
90,906,90.6,1.0,0.1,0.955,8813
91,904,90.4,1.0,0.1,0.9545,8913
92,905,90.5,1.0,0.1,0.954,9013
93,906,90.6,1.0,0.1,0.9535,9113
94,915,91.5,1.0,0.1,0.953,9213
95,903,90.3,1.0,0.1,0.9525,9313
96,913,91.3,1.0,0.1,0.952,9413
97,904,90.4,1.0,0.1,0.9515,9513
98,908,90.8,1.0,0.1,0.951,9613
99,906,90.6,1.0,0.1,0.9505,9630
100,897,89.7,2.0,0.2,0.95,9730
101,905,90.5,1.0,0.1,0.9495,9830
102,911,91.1,1.0,0.1,0.949,9930
103,903,90.3,1.0,0.1,0.9485,10030
104,906,90.6,1.0,0.1,0.948,10130
105,905,90.5,1.0,0.1,0.9475,10230
106,898,89.8,2.0,0.2,0.947,10330
107,904,90.4,1.0,0.1,0.9465,10430
108,906,90.6,1.0,0.1,0.946,10530
109,903,90.3,1.0,0.1,0.9455,10630
110,908,90.8,1.0,0.1,0.945,10730
111,905,90.5,1.0,0.1,0.9445,10830
112,906,90.6,1.0,0.1,0.944,10930
113,903,90.3,1.0,0.1,0.9435,11030
114,904,90.4,1.0,0.1,0.943,11130
115,903,90.3,1.0,0.1,0.9425,11230
116,904,90.4,1.0,0.1,0.942,11330
117,905,90.5,1.0,0.1,0.9415,11430
118,903,90.3,1.0,0.1,0.941,11530
119,903,90.3,1.0,0.1,0.9405,11630
120,904,90.4,1.0,0.1,0.94,11730
121,907,90.7,1.0,0.1,0.9395,11830
122,910,91.0,1.0,0.1,0.939,11930
123,888,88.8,2.0,0.2,0.9385,12030
124,905,90.5,1.0,0.1,0.938,12130
125,907,90.7,1.0,0.1,0.9375,12168
126,903,90.3,1.0,0.1,0.937,12268
127,905,90.5,1.0,0.1,0.9365,12368
128,905,90.5,1.0,0.1,0.936,12468
129,914,91.4,1.0,0.1,0.9355,12568
130,904,90.4,1.0,0.1,0.935,12668
131,910,91.0,1.0,0.1,0.9345,12768
132,874,87.4,2.0,0.2,0.934,12868
133,903,90.3,1.0,0.1,0.9335,12968
134,903,90.3,1.0,0.1,0.933,13068
135,906,90.6,1.0,0.1,0.9325,13168
136,859,85.9,2.0,0.2,0.932,13268
137,907,90.7,1.0,0.1,0.9315,13368
138,909,90.9,1.0,0.1,0.931,13468
139,904,90.4,1.0,0.1,0.9305,13568
140,903,90.3,1.0,0.1,0.93,13668
141,905,90.5,1.0,0.1,0.9295,13768
142,903,90.3,1.0,0.1,0.929,13868
143,888,88.8,2.0,0.2,0.9285,13968
144,903,90.3,1.0,0.1,0.928,14068
145,926,92.6,1.0,0.1,0.9275,14168
146,906,90.6,1.0,0.1,0.927,14268
147,904,90.4,1.0,0.1,0.9265,14368
148,864,86.4,2.0,0.2,0.926,14468
149,903,90.3,1.0,0.1,0.9255,14568
150,903,90.3,1.0,0.1,0.925,14570
151,903,90.3,1.0,0.1,0.9245,14670
152,903,90.3,1.0,0.1,0.924,14770
153,904,90.4,1.0,0.1,0.9235,14870
154,903,90.3,1.0,0.1,0.923,14970
155,903,90.3,1.0,0.1,0.9225,15070
156,903,90.3,1.0,0.1,0.922,15170
157,904,90.4,1.0,0.1,0.9215,15270
158,905,90.5,1.0,0.1,0.921,15370
159,903,90.3,1.0,0.1,0.9205,15384
160,903,90.3,1.0,0.1,0.92,15484
161,903,90.3,1.0,0.1,0.9195,15584
162,903,90.3,1.0,0.1,0.919,15684
163,903,90.3,1.0,0.1,0.9185,15784
164,888,88.8,2.0,0.2,0.918,15884
165,842,84.2,2.0,0.2,0.9175,15984
166,888,88.8,2.0,0.2,0.917,16084
167,903,90.3,1.0,0.1,0.9165,16184
168,903,90.3,1.0,0.1,0.916,16284
169,903,90.3,1.0,0.1,0.9155,16384
170,903,90.3,1.0,0.1,0.915,16484
171,903,90.3,1.0,0.1,0.9145,16584
172,849,84.9,3.0,0.3,0.914,16684
173,903,90.3,1.0,0.1,0.9135,16784
174,903,90.3,1.0,0.1,0.913,16884
175,903,90.3,1.0,0.1,0.9125,16984
176,867,86.7,2.0,0.2,0.912,17084
177,845,84.5,2.0,0.2,0.9115,17184
178,891,89.1,2.0,0.2,0.911,17284
179,903,90.3,1.0,0.1,0.9105,17286
180,903,90.3,1.0,0.1,0.91,17386
181,903,90.3,1.0,0.1,0.9095,17486
182,903,90.3,1.0,0.1,0.909,17586
183,903,90.3,1.0,0.1,0.9085,17686
184,903,90.3,1.0,0.1,0.908,17786
185,873,87.3,2.0,0.2,0.9075,17886
186,903,90.3,1.0,0.1,0.907,17986
187,848,84.8,2.0,0.2,0.9065,18086
188,903,90.3,1.0,0.1,0.906,18186
189,903,90.3,1.0,0.1,0.9055,18286
190,840,84.0,2.0,0.2,0.905,18386
191,832,83.2,2.0,0.2,0.9045,18486
192,903,90.3,1.0,0.1,0.904,18586
193,903,90.3,1.0,0.1,0.9035,18686
194,825,82.5,2.0,0.2,0.903,18786
195,903,90.3,1.0,0.1,0.9025,18886
196,903,90.3,1.0,0.1,0.902,18986
197,845,84.5,2.0,0.2,0.9015,19086
198,903,90.3,1.0,0.1,0.901,19186
199,903,90.3,1.0,0.1,0.9005,19286
200,903,90.3,1.0,0.1,0.9,19386
201,903,90.3,1.0,0.1,0.8995,19486
202,895,89.5,2.0,0.2,0.899,19586
203,903,90.3,1.0,0.1,0.8985,19686
204,903,90.3,1.0,0.1,0.898,19786
205,854,85.4,3.0,0.3,0.8975,19886
206,903,90.3,1.0,0.1,0.897,19986
207,890,89.0,2.0,0.2,0.8965,20086
208,903,90.3,1.0,0.1,0.896,20186
209,903,90.3,1.0,0.1,0.8955,20286
210,903,90.3,1.0,0.1,0.895,20386
211,903,90.3,1.0,0.1,0.8945,20486
212,903,90.3,1.0,0.1,0.894,20586
213,827,82.7,2.0,0.2,0.8935,20686
214,903,90.3,1.0,0.1,0.893,20786
215,903,90.3,1.0,0.1,0.8925,20798
216,880,88.0,2.0,0.2,0.892,20898
217,903,90.3,1.0,0.1,0.8915,20998
218,903,90.3,1.0,0.1,0.891,21098
219,903,90.3,1.0,0.1,0.8905,21198
220,903,90.3,1.0,0.1,0.89,21298
221,903,90.3,1.0,0.1,0.8895,21398
222,903,90.3,1.0,0.1,0.889,21498
223,903,90.3,1.0,0.1,0.8885,21598
224,844,84.4,2.0,0.2,0.888,21698
225,903,90.3,1.0,0.1,0.8875,21798
226,823,82.3,3.0,0.3,0.887,21898
227,903,90.3,1.0,0.1,0.8865,21998
228,903,90.3,1.0,0.1,0.886,22098
229,897,89.7,2.0,0.2,0.8855,22198
230,903,90.3,1.0,0.1,0.885,22298
231,903,90.3,1.0,0.1,0.8845,22398
232,903,90.3,1.0,0.1,0.884,22498
233,903,90.3,1.0,0.1,0.8835,22598
234,903,90.3,1.0,0.1,0.883,22698
235,903,90.3,1.0,0.1,0.8825,22798
236,903,90.3,1.0,0.1,0.882,22898
237,903,90.3,1.0,0.1,0.8815,22998
238,903,90.3,1.0,0.1,0.881,23098
239,903,90.3,1.0,0.1,0.8805,23198
240,903,90.3,1.0,0.1,0.88,23298
241,903,90.3,1.0,0.1,0.8795,23398
242,903,90.3,1.0,0.1,0.879,23498
243,903,90.3,1.0,0.1,0.8785,23598
244,897,89.7,2.0,0.2,0.878,23600
245,903,90.3,1.0,0.1,0.8775,23700
246,903,90.3,1.0,0.1,0.877,23800
247,903,90.3,1.0,0.1,0.8765,23900
248,900,90.0,2.0,0.2,0.876,24000
249,903,90.3,1.0,0.1,0.8755,24100
250,903,90.3,1.0,0.1,0.875,24200
251,903,90.3,1.0,0.1,0.8745,24300
252,903,90.3,1.0,0.1,0.874,24400
253,903,90.3,1.0,0.1,0.8735,24500
254,893,89.3,2.0,0.2,0.873,24600
255,886,88.6,2.0,0.2,0.8725,24700
256,857,85.7,2.0,0.2,0.872,24800
257,881,88.1,2.0,0.2,0.8715,24900
258,903,90.3,1.0,0.1,0.871,25000
259,903,90.3,1.0,0.1,0.8705,25025
260,903,90.3,1.0,0.1,0.87,25125
261,903,90.3,1.0,0.1,0.8695,25225
262,903,90.3,1.0,0.1,0.869,25325
263,903,90.3,1.0,0.1,0.8685,25425
264,839,83.9,2.0,0.2,0.868,25525
265,903,90.3,1.0,0.1,0.8675,25625
266,903,90.3,1.0,0.1,0.867,25725
267,903,90.3,1.0,0.1,0.8665,25825
268,903,90.3,1.0,0.1,0.866,25925
269,822,82.2,3.0,0.3,0.8655,26025
270,903,90.3,1.0,0.1,0.865,26125
271,846,84.6,2.0,0.2,0.8645,26225
272,815,81.5,3.0,0.3,0.864,26325
273,892,89.2,2.0,0.2,0.8635,26425
274,903,90.3,1.0,0.1,0.863,26525
275,903,90.3,1.0,0.1,0.8625,26625
276,903,90.3,1.0,0.1,0.862,26626
277,903,90.3,1.0,0.1,0.8615,26726
278,903,90.3,1.0,0.1,0.861,26826
279,903,90.3,1.0,0.1,0.8605,26926
280,891,89.1,2.0,0.2,0.86,27026
281,868,86.8,2.0,0.2,0.8595,27126
282,903,90.3,1.0,0.1,0.859,27135
283,864,86.4,2.0,0.2,0.8585,27235
284,903,90.3,1.0,0.1,0.858,27335
285,903,90.3,1.0,0.1,0.8575,27435
286,820,82.0,2.0,0.2,0.857,27535
287,776,77.6,5.0,0.5,0.8565,27635
288,903,90.3,1.0,0.1,0.856,27735
289,847,84.7,2.0,0.2,0.8555,27835
290,903,90.3,1.0,0.1,0.855,27935
291,841,84.1,2.0,0.2,0.8545,28035
292,863,86.3,2.0,0.2,0.854,28135
293,903,90.3,1.0,0.1,0.8535,28235
294,893,89.3,2.0,0.2,0.853,28335
295,835,83.5,5.0,0.5,0.8525,28435
296,903,90.3,1.0,0.1,0.852,28535
297,854,85.4,2.0,0.2,0.8515,28635
