episode,omega2,omega3,omega4,omega
301,53,75,103,70
302,54,75,103,70
303,54,75,103,71
304,54,76,103,71
305,54,76,104,71
306,54,76,105,71
307,54,76,105,72
308,54,77,105,72
309,54,77,106,72
310,54,77,107,72
311,54,77,108,72
312,54,77,108,73
313,54,77,109,73
314,54,77,109,74
315,54,77,110,74
316,54,77,111,74
317,54,78,111,74
318,54,79,111,74
319,54,80,111,74
320,54,80,111,75
321,54,81,111,75
322,54,81,112,75
323,54,81,113,75
324,54,82,113,75
325,54,83,113,75
326,54,84,113,75
327,55,84,113,75
328,55,85,113,75
329,56,85,113,75
330,57,85,113,75
331,57,85,114,75
332,57,85,115,75
333,57,85,115,76
334,58,85,115,76
335,58,86,115,76
336,58,86,115,77
337,58,87,115,77
338,58,87,116,77
339,58,87,117,77
340,58,87,118,77
341,58,87,118,78
342,58,88,118,78
343,58,89,118,78
344,58,89,119,78
345,58,89,119,79
346,58,89,120,79
347,58,90,120,79
348,58,91,120,79
349,58,91,121,79
350,58,92,121,79
351,58,92,121,80
352,58,93,121,80
353,59,93,121,80
354,59,94,121,80
355,59,95,121,80
356,60,95,121,80
357,60,96,121,80
358,60,96,121,81
359,60,97,121,81
360,60,97,122,81
361,60,97,123,81
362,60,97,124,81
363,60,97,124,82
364,61,97,124,82
365,61,97,124,83
366,62,97,124,83
367,62,98,124,83
368,62,99,124,83
369,62,99,124,84
370,63,99,124,84
371,64,99,124,84
372,64,99,125,84
373,64,99,126,84
374,64,99,126,85
375,64,99,127,85
376,64,99,127,86
377,64,99,128,86
378,64,100,128,86
379,64,101,128,86
380,64,101,128,87
381,65,101,128,87
382,65,102,128,87
383,65,102,129,87
384,65,102,130,87
385,65,103,130,87
386,65,103,130,88
387,65,103,131,88
388,65,103,132,88
389,65,103,132,89
390,65,103,132,90
391,65,103,132,91
392,65,103,133,91
393,65,103,134,91
394,66,103,134,91
395,66,103,135,91
396,67,103,135,91
397,67,103,135,92
398,67,103,136,92
399,68,103,136,92
400,68,103,137,92
401,68,104,137,92
402,68,104,138,92
403,69,104,138,92
404,69,104,138,93
405,70,104,138,93
406,70,104,139,93
407,71,104,139,93
408,71,104,140,93
409,71,105,140,93
410,71,105,140,94
411,71,105,140,95
412,71,105,140,96
413,71,105,141,96
414,71,105,142,96
415,72,105,142,96
416,72,105,143,96
417,72,105,143,97
418,72,105,144,97
419,72,105,144,98
420,72,105,145,98
421,72,106,145,98
422,73,106,145,98
423,73,106,145,99
424,73,106,145,100
425,73,107,145,100
426,73,107,146,100
427,73,107,146,101
428,73,107,146,102
429,74,107,146,102
430,75,107,146,102
431,75,107,146,103
432,76,107,146,103
433,76,107,147,103
434,76,107,148,103
435,76,107,149,103
436,76,108,149,103
437,76,109,149,103
438,76,110,149,103
439,76,110,150,103
440,76,110,150,104
441,76,110,150,105
442,76,110,150,106
443,76,110,150,107
444,76,110,151,107
445,76,110,152,107
446,77,110,152,107
447,78,110,152,107
448,78,110,152,108
449,78,111,152,108
450,78,111,152,109
451,78,111,153,109
452,78,111,154,109
453,78,111,155,109
454,78,111,155,110
455,78,111,156,110
456,78,111,156,111
457,78,111,157,111
458,78,111,157,112
459,79,111,157,112
460,79,112,157,112
461,79,112,157,113
462,80,112,157,113
463,80,112,157,114
464,80,113,157,114
465,80,113,157,115
466,81,113,157,115
467,81,113,157,116
468,81,113,157,117
469,81,113,157,118
470,81,113,157,119
471,81,114,157,119
472,81,114,157,120
473,81,114,157,121
474,81,114,158,121
475,81,114,158,122
476,81,114,158,123
477,81,115,158,123
478,81,116,158,123
479,81,116,158,124
480,81,116,158,125
481,81,117,158,125
482,82,117,158,125
483,82,118,158,125
484,82,118,159,125
485,82,118,159,126
486,82,118,160,126
487,83,118,160,126
488,83,118,161,126
489,83,118,161,127
490,84,118,161,127
491,84,118,161,128
492,84,118,161,129
493,84,118,161,130
494,84,119,161,130
495,84,119,161,131
496,84,119,161,132
497,85,119,161,132
498,85,120,161,132
499,85,120,162,132
500,85,120,162,133
501,85,121,162,133
502,86,121,162,133
503,86,121,162,134
504,86,121,163,134
505,86,122,163,134
506,86,122,163,135
507,86,123,163,135
508,86,123,163,136
509,86,123,163,137
510,87,123,163,137
511,87,123,164,137
512,87,123,164,138
513,87,123,164,139
514,87,124,164,139
515,87,124,164,140
516,87,124,164,141
517,87,124,164,142
518,87,124,164,143
519,87,124,164,144
520,87,124,164,145
521,87,124,164,146
522,88,124,164,146
523,88,124,164,147
524,88,124,165,147
525,88,124,165,148
526,88,125,165,148
527,88,125,165,149
528,88,126,165,149
529,88,126,165,150
530,88,126,166,150
531,88,126,166,151
532,88,126,166,152
533,89,126,166,152
534,89,127,166,152
535,89,127,166,153
536,89,128,166,153
537,89,128,166,154
538,89,128,167,154
539,89,128,167,155
540,89,128,167,156
541,89,128,167,157
542,89,128,167,158
543,89,128,167,159
544,89,128,167,160
545,89,129,167,160
546,89,129,167,161
547,89,129,167,162
548,89,130,167,162
549,89,130,168,162
550,90,130,168,162
551,91,130,168,162
552,91,130,169,162
553,92,130,169,162
554,92,130,169,163
555,92,130,169,164
556,93,130,169,164
557,93,131,169,164
558,93,131,169,165
559,93,131,169,166
560,93,131,169,167
561,93,132,169,167
562,94,132,169,167
563,94,132,169,168
564,94,132,169,169
565,94,133,169,169
566,94,133,170,169
567,95,133,170,169
568,95,133,170,170
569,95,133,170,171
570,95,133,170,172
571,95,133,171,172
572,95,133,171,173
573,95,134,171,173
574,95,135,171,173
575,95,135,171,174
576,95,135,171,175
577,95,136,171,175
578,95,136,171,176
579,95,137,171,176
580,95,137,171,177
581,95,137,172,177
582,95,138,172,177
583,95,138,172,178
584,96,138,172,178
585,97,138,172,178
586,97,138,172,179
587,97,138,172,180
588,97,138,172,181
589,97,138,172,182
590,98,138,172,182
591,99,138,172,182
592,99,138,172,183
593,100,138,172,183
594,100,138,172,184
595,100,138,172,185
596,100,138,172,186
597,100,138,172,187
598,101,138,172,187
599,102,138,172,187
600,102,138,172,188
601,102,138,173,188
602,102,138,173,189
603,102,138,173,190
604,102,138,173,191
605,103,138,173,191
606,103,138,173,192
607,103,138,173,193
608,103,138,173,194
609,104,138,173,194
610,104,138,174,194
611,104,138,174,195
612,104,138,174,196
613,105,138,174,196
614,105,138,174,197
615,105,138,174,198
616,105,138,174,199
617,105,138,174,200
618,105,138,174,201
619,105,138,174,202
620,105,138,174,203
621,105,138,174,204
622,105,138,174,205
623,106,138,174,205
624,107,138,174,205
625,107,138,174,206
626,107,138,174,207
627,107,138,174,208
628,107,138,174,209
629,107,138,174,210
630,107,139,174,210
631,107,139,174,211
632,107,139,174,212
633,107,139,174,213
634,107,140,174,213
635,107,140,174,214
636,107,141,174,214
637,107,142,174,214
638,107,142,174,215
639,107,142,174,216
640,107,142,175,216
641,108,142,175,216
642,108,142,175,217
643,108,142,175,218
644,108,143,175,218
645,108,143,175,219
646,108,143,176,219
647,108,143,177,219
648,108,144,177,219
649,108,144,178,219
650,108,144,178,220
651,108,144,178,221
652,109,144,178,221
653,109,144,178,222
654,109,144,178,223
655,109,144,179,223
656,109,144,179,224
657,109,145,179,224
658,110,145,179,224
659,110,145,179,225
660,110,145,180,225
661,110,146,180,225
662,110,146,180,226
663,110,146,181,226
664,110,146,182,226
665,110,146,182,227
666,110,146,182,228
667,110,146,182,229
668,110,146,182,230
669,110,146,182,231
670,111,146,182,231
671,112,146,182,231
672,112,146,183,231
673,112,146,183,232
674,112,146,183,233
675,113,146,183,233
676,113,146,183,234
677,113,146,183,235
678,114,146,183,235
679,115,146,183,235
680,115,146,183,236
681,115,146,183,237
682,115,146,183,238
683,115,146,183,239
684,115,146,184,239
685,115,147,184,239
686,116,147,184,239
687,116,147,184,240
688,116,147,184,241
689,116,148,184,241
690,116,148,184,242
691,116,148,184,243
692,116,148,184,244
693,116,148,185,244
694,116,148,185,245
695,116,149,185,245
696,116,149,185,246
697,116,149,185,247
698,117,149,185,247
699,117,149,185,248
700,117,149,185,249
701,117,149,185,250
702,117,149,185,251
703,117,149,185,252
704,117,149,186,252
705,117,149,187,252
706,117,149,187,253
707,117,149,187,254
708,118,149,187,254
709,118,149,187,255
710,118,149,187,256
711,118,149,187,257
712,118,149,187,258
713,118,149,187,259
714,118,150,187,259
715,118,150,187,260
716,118,150,187,261
717,118,151,187,261
718,118,151,187,262
719,118,151,188,262
720,118,151,188,263
721,119,151,188,263
722,119,152,188,263
723,119,152,189,263
724,119,152,189,264
725,119,152,189,265
726,120,152,189,265
727,120,152,190,265
728,120,152,191,265
729,120,153,191,265
730,120,153,191,266
731,120,153,191,267
732,120,153,191,268
733,120,153,192,268
734,120,153,192,269
735,120,153,192,270
736,120,153,192,271
737,121,153,192,271
738,121,153,192,272
739,121,153,192,273
740,122,153,192,273
741,122,153,192,274
742,122,153,192,275
743,122,153,193,275
744,122,153,193,276
745,122,153,193,277
746,122,153,193,278
747,122,153,193,279
748,122,153,193,280
749,122,153,194,280
750,122,153,194,281
751,122,153,194,282
752,123,153,194,282
753,123,153,194,283
754,123,153,194,284
755,123,154,194,284
756,123,154,194,285
757,124,154,194,285
758,124,154,194,286
759,124,154,194,287
760,124,154,194,288
761,124,154,194,289
762,124,154,194,290
763,124,154,194,291
764,124,154,194,292
765,124,155,194,292
766,124,155,194,293
767,124,155,194,294
768,124,155,194,295
769,124,156,194,295
770,124,156,194,296
771,124,156,194,297
772,124,156,195,297
773,124,157,195,297
774,124,157,195,298
775,124,157,195,299
776,125,157,195,299
777,125,157,195,300
778,125,158,195,300
779,126,158,195,300
780,126,158,195,301
781,126,158,195,302
782,126,158,196,302
783,126,158,197,302
784,126,158,197,303
785,126,158,197,304
786,126,158,197,305
787,126,158,197,306
788,126,158,197,307
789,126,159,197,307
790,126,159,198,307
791,126,159,198,308
792,126,159,199,308
793,126,159,199,309
794,126,159,199,310
795,126,159,200,310
796,126,159,200,311
797,126,160,200,311
798,126,160,200,312
799,126,160,201,312
800,126,161,201,312
801,126,161,201,313
802,126,161,201,314
803,126,161,201,315
804,126,161,201,316
805,126,161,201,317
806,126,161,201,318
807,126,161,201,319
808,126,161,201,320
809,126,161,201,321
810,126,161,201,322
811,126,161,201,323
812,126,161,201,324
813,126,161,201,325
814,126,161,201,326
815,126,161,201,327
816,126,161,201,328
817,126,161,201,329
818,126,161,201,330
819,126,161,201,331
820,126,161,201,332
821,126,161,201,333
822,126,161,201,334
823,126,161,201,335
824,126,161,201,336
825,126,161,201,337
826,126,161,201,338
827,126,161,201,339
828,126,161,201,340
829,126,161,201,341
830,126,161,201,342
831,126,161,201,343
832,126,161,201,344
833,126,161,201,345
834,127,161,201,345
835,127,161,201,346
836,127,161,201,347
837,127,161,201,348
838,127,161,201,349
839,127,161,201,350
840,127,161,201,351
841,127,161,201,352
842,127,161,201,353
843,127,161,202,353
844,127,161,202,354
845,128,161,202,354
846,128,161,202,355
847,128,161,202,356
848,128,161,202,357
849,128,161,203,357
850,129,161,203,357
851,129,161,203,358
852,129,161,203,359
853,129,161,203,360
854,130,161,203,360
855,130,162,203,360
856,130,162,203,361
857,130,162,203,362
858,130,162,203,363
859,130,162,203,364
860,130,162,203,365
861,130,162,203,366
862,130,162,203,367
863,130,162,203,368
864,130,162,203,369
865,130,162,203,370
866,130,162,203,371
867,130,162,203,372
868,130,162,204,372
869,130,162,204,373
870,131,162,204,373
871,131,162,204,374
872,131,162,204,375
873,131,162,204,376
874,131,162,204,377
875,131,162,204,378
876,131,162,204,379
877,131,162,205,379
878,131,162,205,380
879,131,162,205,381
880,131,162,205,382
881,131,162,205,383
882,131,162,205,384
883,131,162,205,385
884,131,162,205,386
885,131,162,205,387
886,131,163,205,387
887,131,163,205,388
888,131,163,206,388
889,131,163,206,389
890,131,163,206,390
891,131,163,206,391
892,131,163,206,392
893,131,163,206,393
894,132,163,206,393
895,132,163,206,394
896,132,163,206,395
897,132,163,206,396
898,132,163,206,397
899,132,163,206,398
900,133,163,206,398
901,133,163,206,399
902,133,163,206,400
903,133,163,206,401
904,134,163,206,401
905,134,163,206,402
906,134,163,206,403
907,134,163,206,404
908,134,163,206,405
909,134,163,207,405
910,135,163,207,405
911,135,163,207,406
912,135,163,207,407
913,135,163,207,408
914,135,163,207,409
915,135,163,208,409
916,135,163,208,410
917,135,163,208,411
918,135,163,209,411
919,135,163,209,412
920,135,163,209,413
921,135,163,209,414
922,135,164,209,414
923,135,164,209,415
924,135,164,209,416
925,135,164,209,417
926,135,164,209,418
927,135,164,209,419
928,135,164,209,420
929,135,164,209,421
930,135,164,209,422
931,135,164,210,422
932,135,164,210,423
933,135,165,210,423
934,135,165,211,423
935,135,165,211,424
936,135,165,211,425
937,135,165,211,426
938,135,165,211,427
939,135,165,211,428
940,136,165,211,428
941,136,165,211,429
942,136,165,211,430
943,136,165,211,431
944,136,165,212,431
945,136,165,213,431
946,136,165,213,432
947,136,165,213,433
948,136,165,213,434
949,136,165,213,435
950,136,166,213,435
951,136,166,213,436
952,136,166,213,437
953,136,166,213,438
954,136,166,213,439
955,136,166,213,440
956,136,166,213,441
957,136,166,213,442
958,136,166,213,443
959,136,166,213,444
960,136,167,213,444
961,136,167,213,445
962,136,167,213,446
963,136,167,213,447
964,136,167,213,448
965,136,167,213,449
966,136,167,213,450
967,136,167,213,451
968,137,167,213,451
969,137,167,213,452
970,137,167,213,453
971,137,167,213,454
972,137,167,214,454
973,137,167,215,454
974,137,167,215,455
975,137,167,215,456
976,137,167,215,457
977,137,167,215,458
978,137,167,215,459
979,137,167,215,460
980,137,168,215,460
981,137,168,215,461
982,137,168,215,462
983,137,168,215,463
984,137,168,215,464
985,137,168,215,465
986,137,168,215,466
987,137,168,215,467
988,137,168,215,468
989,137,168,215,469
990,137,168,215,470
991,137,168,215,471
992,137,168,215,472
993,137,168,215,473
994,137,168,215,474
995,137,168,216,474
996,137,168,216,475
997,137,168,216,476
998,137,168,216,477
999,137,168,216,478
1000,137,168,216,479
1001,137,168,216,480
1002,137,168,216,481
1003,137,168,216,482
1004,137,168,216,483
1005,137,168,216,484
1006,137,168,217,484
1007,137,168,217,485
1008,137,168,217,486
1009,137,168,217,487
1010,137,168,218,487
1011,137,168,218,488
1012,137,168,218,489
1013,137,168,218,490
1014,137,168,218,491
1015,137,168,218,492
1016,137,168,218,493
1017,137,168,218,494
1018,138,168,218,494
1019,138,168,218,495
1020,138,168,218,496
1021,138,168,218,497
1022,138,168,218,498
1023,138,168,218,499
1024,138,168,218,500
1025,138,168,218,501
1026,138,168,218,502
1027,138,169,218,502
1028,138,170,218,502
1029,138,170,218,503
1030,138,170,218,504
1031,138,170,218,505
1032,138,171,218,505
1033,138,171,218,506
1034,138,171,218,507
1035,138,171,218,508
1036,138,171,218,509
1037,138,171,218,510
1038,138,171,219,510
1039,138,171,219,511
1040,138,171,219,512
1041,138,171,219,513
1042,138,171,219,514
1043,138,171,219,515
1044,138,171,219,516
1045,138,171,219,517
1046,138,171,219,518
1047,138,172,219,518
1048,138,172,219,519
1049,138,172,219,520
1050,138,172,219,521
1051,138,172,219,522
1052,138,172,219,523
1053,138,172,219,524
1054,138,172,219,525
1055,138,172,219,526
1056,138,172,219,527
1057,138,172,219,528
1058,138,172,219,529
1059,138,172,219,530
1060,138,173,219,530
1061,138,173,219,531
1062,138,173,219,532
1063,138,173,219,533
1064,138,173,219,534
1065,138,173,219,535
1066,138,173,219,536
1067,138,173,219,537
1068,138,173,219,538
1069,138,173,220,538
1070,138,173,220,539
1071,138,173,221,539
1072,138,173,221,540
1073,138,173,222,540
1074,138,173,222,541
1075,138,173,222,542
1076,138,173,223,542
1077,138,173,223,543
1078,138,173,223,544
1079,138,173,223,545
1080,138,173,223,546
1081,138,173,223,547
1082,138,173,223,548
1083,138,173,223,549
1084,138,173,223,550
1085,138,173,223,551
1086,138,173,223,552
1087,138,173,223,553
1088,138,173,224,553
1089,138,173,224,554
1090,138,173,225,554
1091,138,173,225,555
1092,138,173,225,556
1093,138,173,225,557
1094,138,173,225,558
1095,138,173,225,559
1096,138,173,225,560
1097,138,173,225,561
1098,138,173,225,562
1099,138,173,225,563
1100,138,173,225,564
1101,138,173,225,565
1102,138,173,225,566
1103,138,173,225,567
1104,139,173,225,567
1105,139,173,225,568
1106,139,173,225,569
1107,139,173,225,570
1108,139,173,225,571
1109,139,173,225,572
1110,139,173,225,573
1111,139,173,225,574
1112,139,173,225,575
1113,139,173,225,576
1114,139,173,225,577
1115,139,173,225,578
1116,139,173,225,579
1117,139,173,225,580
1118,139,173,225,581
1119,139,173,225,582
1120,140,173,225,582
1121,140,173,225,583
1122,140,173,225,584
1123,140,173,225,585
1124,140,173,225,586
1125,140,173,225,587
1126,140,173,225,588
1127,140,173,225,589
1128,140,173,225,590
1129,140,173,225,591
1130,140,173,225,592
1131,140,173,225,593
1132,140,173,225,594
1133,140,173,225,595
1134,140,173,225,596
1135,140,173,225,597
1136,140,173,225,598
1137,140,173,225,599
1138,140,173,225,600
1139,140,173,225,601
1140,140,173,225,602
1141,140,173,225,603
1142,140,173,225,604
1143,140,173,225,605
1144,140,173,225,606
1145,140,173,225,607
1146,140,173,225,608
1147,140,173,225,609
1148,140,173,225,610
1149,140,173,225,611
1150,140,173,225,612
1151,140,173,225,613
1152,140,173,225,614
1153,140,173,225,615
1154,140,173,225,616
1155,140,173,225,617
1156,140,173,225,618
1157,140,173,225,619
1158,140,173,225,620
1159,140,173,225,621
1160,140,173,225,622
1161,140,173,225,623
1162,140,173,225,624
1163,140,173,225,625
1164,140,173,225,626
1165,140,173,225,627
1166,140,173,225,628
1167,140,173,225,629
1168,140,173,225,630
1169,140,173,225,631
1170,140,173,225,632
1171,140,173,225,633
1172,140,173,225,634
1173,140,173,225,635
1174,140,173,225,636
1175,140,173,225,637
1176,140,173,225,638
1177,140,173,225,639
1178,140,173,225,640
1179,140,173,225,641
1180,140,173,225,642
1181,141,173,225,642
1182,141,173,225,643
1183,141,173,225,644
1184,141,173,225,645
1185,141,173,225,646
1186,141,173,225,647
1187,141,173,225,648
1188,141,173,225,649
1189,141,173,225,650
1190,141,173,225,651
1191,141,173,225,652
1192,141,173,225,653
1193,141,173,225,654
1194,141,173,225,655
1195,141,173,225,656
1196,141,173,226,656
1197,141,173,226,657
1198,141,173,226,658
1199,141,173,226,659
1200,141,173,226,660
1201,141,173,226,661
1202,141,173,226,662
1203,141,173,226,663
1204,141,173,226,664
1205,141,173,226,665
1206,141,173,226,666
1207,141,173,226,667
1208,141,173,226,668
1209,141,173,226,669
1210,141,173,226,670
1211,141,173,226,671
1212,141,173,226,672
1213,141,173,226,673
1214,141,173,226,674
1215,141,173,226,675
1216,141,173,226,676
1217,141,173,226,677
1218,141,173,226,678
1219,141,173,226,679
1220,141,173,226,680
1221,141,173,226,681
1222,141,173,226,682
1223,141,173,226,683
1224,141,173,226,684
1225,141,173,226,685
1226,141,173,226,686
1227,141,173,226,687
1228,141,173,226,688
1229,141,173,226,689
1230,141,173,226,690
1231,141,173,226,691
1232,141,173,226,692
1233,141,173,226,693
1234,141,173,226,694
1235,141,173,226,695
1236,141,173,226,696
1237,141,173,226,697
1238,141,173,226,698
1239,141,173,226,699
1240,141,173,226,700
1241,141,173,226,701
1242,141,173,226,702
1243,141,173,226,703
1244,141,173,226,704
1245,141,173,226,705
1246,141,173,226,706
1247,141,173,226,707
1248,141,173,226,708
1249,141,173,226,709
1250,141,173,226,710
1251,141,173,226,711
1252,141,173,226,712
1253,141,173,226,713
1254,141,173,226,714
1255,141,173,226,715
1256,141,173,226,716
1257,141,173,226,717
1258,141,173,226,718
1259,141,173,226,719
1260,141,173,226,720
1261,141,173,226,721
1262,141,173,226,722
1263,141,173,226,723
1264,141,173,226,724
1265,141,173,226,725
1266,141,173,226,726
1267,141,173,226,727
1268,141,173,226,728
1269,141,173,226,729
1270,141,173,226,730
1271,141,173,226,731
1272,141,173,226,732
1273,141,173,226,733
1274,141,173,226,734
1275,141,173,226,735
1276,141,173,226,736
1277,141,173,226,737
1278,141,173,226,738
1279,141,173,226,739
1280,141,173,226,740
1281,141,173,226,741
1282,141,173,226,742
1283,141,173,226,743
1284,141,173,226,744
1285,141,173,226,745
1286,141,173,226,746
1287,141,173,226,747
1288,141,173,226,748
1289,141,173,226,749
1290,141,173,226,750
1291,141,173,226,751
1292,141,173,226,752
1293,141,173,226,753
1294,141,173,226,754
1295,141,173,226,755
1296,141,173,226,756
1297,141,173,226,757
1298,141,173,226,758
1299,141,173,226,759
1300,141,173,226,760
1301,141,173,226,761
1302,141,173,226,762
1303,141,173,226,763
1304,141,173,226,764
1305,141,173,226,765
1306,141,173,226,766
1307,141,173,226,767
1308,141,173,226,768
1309,141,173,226,769
1310,141,173,226,770
1311,141,173,226,771
1312,141,173,226,772
1313,141,173,226,773
1314,141,173,226,774
1315,141,173,226,775
1316,141,173,226,776
1317,141,173,226,777
1318,141,173,226,778
1319,141,173,226,779
1320,141,173,226,780
1321,141,173,226,781
1322,141,173,226,782
1323,141,173,226,783
1324,141,173,226,784
1325,141,173,226,785
1326,141,173,226,786
1327,141,173,226,787
1328,141,173,226,788
1329,141,173,226,789
1330,141,173,226,790
1331,141,173,226,791
1332,141,173,226,792
1333,141,173,226,793
1334,141,173,226,794
1335,141,173,226,795
1336,141,173,226,796
1337,141,173,226,797
1338,141,173,226,798
1339,141,173,226,799
1340,141,173,226,800
1341,141,173,226,801
1342,141,173,226,802
1343,141,173,226,803
1344,141,173,226,804
1345,141,173,226,805
1346,141,173,226,806
1347,141,173,226,807
1348,141,173,226,808
1349,141,173,226,809
1350,141,173,226,810
1351,141,173,226,811
1352,141,173,226,812
1353,141,173,226,813
1354,141,173,226,814
1355,141,173,226,815
1356,141,173,226,816
1357,141,173,226,817
1358,141,173,226,818
1359,141,173,226,819
1360,141,173,226,820
