episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,934,93.4,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,904,90.4,1.0,0.1,0.9985,300
4,901,90.1,1.0,0.1,0.998,400
5,901,90.1,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,600
7,902,90.2,1.0,0.1,0.9965,700
8,901,90.1,1.0,0.1,0.996,800
9,901,90.1,1.0,0.1,0.9955,900
10,903,90.3,1.0,0.1,0.995,1000
11,901,90.1,1.0,0.1,0.9945,1100
12,901,90.1,1.0,0.1,0.994,1200
13,901,90.1,1.0,0.1,0.9935,1300
14,907,90.7,1.0,0.1,0.993,1400
15,935,93.5,1.0,0.1,0.9925,1500
16,906,90.6,1.0,0.1,0.992,1600
17,901,90.1,1.0,0.1,0.9915,1700
18,904,90.4,1.0,0.1,0.991,1800
19,921,92.1,1.0,0.1,0.9905,1900
20,909,90.9,1.0,0.1,0.99,2000
21,907,90.7,1.0,0.1,0.9895,2100
22,1000,100.0,0,0.0,0.989,2200
23,901,90.1,1.0,0.1,0.9885,2300
24,901,90.1,1.0,0.1,0.988,2400
25,903,90.3,1.0,0.1,0.9875,2500
26,901,90.1,1.0,0.1,0.987,2538
27,901,90.1,1.0,0.1,0.9865,2638
28,901,90.1,1.0,0.1,0.986,2738
29,901,90.1,1.0,0.1,0.9855,2838
30,901,90.1,1.0,0.1,0.985,2938
31,901,90.1,1.0,0.1,0.9845,3038
32,901,90.1,1.0,0.1,0.984,3138
33,901,90.1,1.0,0.1,0.9835,3238
34,901,90.1,1.0,0.1,0.983,3338
35,901,90.1,1.0,0.1,0.9825,3438
36,901,90.1,1.0,0.1,0.982,3507
37,901,90.1,1.0,0.1,0.9815,3607
38,891,89.1,2.0,0.2,0.981,3707
39,901,90.1,1.0,0.1,0.9805,3807
40,901,90.1,1.0,0.1,0.98,3907
41,901,90.1,1.0,0.1,0.9795,4007
42,901,90.1,1.0,0.1,0.979,4107
43,821,82.1,2.0,0.2,0.9785,4207
44,901,90.1,1.0,0.1,0.978,4307
45,901,90.1,1.0,0.1,0.9775,4407
46,901,90.1,1.0,0.1,0.977,4507
47,901,90.1,1.0,0.1,0.9765,4607
48,901,90.1,1.0,0.1,0.976,4707
49,854,85.4,2.0,0.2,0.9755,4807
50,901,90.1,1.0,0.1,0.975,4907
51,901,90.1,1.0,0.1,0.9745,5007
52,901,90.1,1.0,0.1,0.974,5107
53,901,90.1,1.0,0.1,0.9735,5207
54,901,90.1,1.0,0.1,0.973,5307
55,901,90.1,1.0,0.1,0.9725,5407
56,901,90.1,1.0,0.1,0.972,5507
57,858,85.8,2.0,0.2,0.9715,5607
58,901,90.1,1.0,0.1,0.971,5707
59,901,90.1,1.0,0.1,0.9705,5807
60,901,90.1,1.0,0.1,0.97,5907
61,901,90.1,1.0,0.1,0.9695,6007
62,901,90.1,1.0,0.1,0.969,6107
63,901,90.1,1.0,0.1,0.9685,6207
64,901,90.1,1.0,0.1,0.968,6307
65,901,90.1,1.0,0.1,0.9675,6407
66,901,90.1,1.0,0.1,0.967,6507
67,901,90.1,1.0,0.1,0.9665,6607
68,901,90.1,1.0,0.1,0.966,6707
69,901,90.1,1.0,0.1,0.9655,6807
70,901,90.1,1.0,0.1,0.965,6907
71,901,90.1,1.0,0.1,0.9645,7007
72,901,90.1,1.0,0.1,0.964,7107
73,901,90.1,1.0,0.1,0.9635,7207
74,901,90.1,1.0,0.1,0.963,7307
75,901,90.1,1.0,0.1,0.9625,7407
76,901,90.1,1.0,0.1,0.962,7507
77,879,87.9,2.0,0.2,0.9615,7524
78,901,90.1,1.0,0.1,0.961,7561
79,901,90.1,1.0,0.1,0.9605,7661
80,901,90.1,1.0,0.1,0.96,7761
81,901,90.1,1.0,0.1,0.9595,7861
82,901,90.1,1.0,0.1,0.959,7961
83,828,82.8,2.0,0.2,0.9585,8061
84,901,90.1,1.0,0.1,0.958,8161
85,901,90.1,1.0,0.1,0.9575,8261
86,894,89.4,2.0,0.2,0.957,8361
87,901,90.1,1.0,0.1,0.9565,8461
88,901,90.1,1.0,0.1,0.956,8561
89,901,90.1,1.0,0.1,0.9555,8661
90,901,90.1,1.0,0.1,0.955,8761
91,901,90.1,1.0,0.1,0.9545,8861
92,901,90.1,1.0,0.1,0.954,8961
93,901,90.1,1.0,0.1,0.9535,8974
94,901,90.1,1.0,0.1,0.953,9074
95,843,84.3,2.0,0.2,0.9525,9174
96,901,90.1,1.0,0.1,0.952,9263
97,901,90.1,1.0,0.1,0.9515,9363
98,901,90.1,1.0,0.1,0.951,9463
99,901,90.1,1.0,0.1,0.9505,9563
100,901,90.1,1.0,0.1,0.95,9663
101,901,90.1,1.0,0.1,0.9495,9763
102,901,90.1,1.0,0.1,0.949,9765
103,901,90.1,1.0,0.1,0.9485,9865
104,901,90.1,1.0,0.1,0.948,9965
105,901,90.1,1.0,0.1,0.9475,10065
106,875,87.5,2.0,0.2,0.947,10165
107,864,86.4,2.0,0.2,0.9465,10265
108,823,82.3,3.0,0.3,0.946,10365
109,901,90.1,1.0,0.1,0.9455,10465
110,864,86.4,2.0,0.2,0.945,10565
111,860,86.0,2.0,0.2,0.9445,10665
112,814,81.4,3.0,0.3,0.944,10765
113,901,90.1,1.0,0.1,0.9435,10865
114,901,90.1,1.0,0.1,0.943,10965
115,901,90.1,1.0,0.1,0.9425,11065
116,890,89.0,2.0,0.2,0.942,11165
117,901,90.1,1.0,0.1,0.9415,11265
