episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,907,90.7,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,942,94.2,1.0,0.1,0.998,400
5,944,94.4,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,903,90.3,1.0,0.1,0.9965,700
8,974,97.4,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,900
10,906,90.6,1.0,0.1,0.995,1000
11,908,90.8,1.0,0.1,0.9945,1100
12,916,91.6,1.0,0.1,0.994,1200
13,915,91.5,1.0,0.1,0.9935,1300
14,903,90.3,1.0,0.1,0.993,1400
15,909,90.9,1.0,0.1,0.9925,1500
16,912,91.2,1.0,0.1,0.992,1600
17,921,92.1,1.0,0.1,0.9915,1700
18,903,90.3,1.0,0.1,0.991,1800
19,944,94.4,1.0,0.1,0.9905,1900
20,903,90.3,1.0,0.1,0.99,2000
21,917,91.7,1.0,0.1,0.9895,2100
22,918,91.8,1.0,0.1,0.989,2200
23,1000,100.0,0,0.0,0.9885,2300
24,929,92.9,1.0,0.1,0.988,2400
25,903,90.3,1.0,0.1,0.9875,2500
26,1000,100.0,0,0.0,0.987,2600
27,923,92.3,1.0,0.1,0.9865,2700
28,927,92.7,1.0,0.1,0.986,2800
29,908,90.8,1.0,0.1,0.9855,2806
30,912,91.2,1.0,0.1,0.985,2906
31,917,91.7,2.0,0.2,0.9845,2939
32,919,91.9,1.0,0.1,0.984,3039
33,920,92.0,1.0,0.1,0.9835,3139
34,902,90.2,2.0,0.2,0.983,3239
35,902,90.2,2.0,0.2,0.9825,3339
36,913,91.3,1.0,0.1,0.982,3439
37,912,91.2,1.0,0.1,0.9815,3539
38,903,90.3,1.0,0.1,0.981,3639
39,910,91.0,1.0,0.1,0.9805,3739
40,908,90.8,1.0,0.1,0.98,3839
41,909,90.9,1.0,0.1,0.9795,3939
42,907,90.7,1.0,0.1,0.979,4039
43,913,91.3,1.0,0.1,0.9785,4139
44,903,90.3,1.0,0.1,0.978,4239
45,925,92.5,1.0,0.1,0.9775,4339
46,906,90.6,1.0,0.1,0.977,4387
47,864,86.4,2.0,0.2,0.9765,4487
48,908,90.8,1.0,0.1,0.976,4587
49,913,91.3,1.0,0.1,0.9755,4599
50,905,90.5,1.0,0.1,0.975,4699
51,906,90.6,1.0,0.1,0.9745,4799
52,907,90.7,1.0,0.1,0.974,4899
53,903,90.3,1.0,0.1,0.9735,4999
54,910,91.0,1.0,0.1,0.973,5099
55,904,90.4,1.0,0.1,0.9725,5199
56,904,90.4,1.0,0.1,0.972,5299
57,909,90.9,1.0,0.1,0.9715,5399
58,906,90.6,1.0,0.1,0.971,5499
59,864,86.4,2.0,0.2,0.9705,5599
60,907,90.7,1.0,0.1,0.97,5699
61,905,90.5,1.0,0.1,0.9695,5799
62,913,91.3,1.0,0.1,0.969,5899
63,911,91.1,1.0,0.1,0.9685,5909
64,913,91.3,1.0,0.1,0.968,6009
65,905,90.5,1.0,0.1,0.9675,6109
66,911,91.1,1.0,0.1,0.967,6209
