episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,902,90.2,1.0,0.1,0.9995,27
2,903,90.3,1.0,0.1,0.999,127
3,902,90.2,1.0,0.1,0.9985,227
4,902,90.2,1.0,0.1,0.998,327
5,909,90.9,1.0,0.1,0.9975,427
6,909,90.9,1.0,0.1,0.997,527
7,903,90.3,1.0,0.1,0.9965,627
8,902,90.2,1.0,0.1,0.996,727
9,902,90.2,1.0,0.1,0.9955,827
10,907,90.7,1.0,0.1,0.995,927
11,902,90.2,1.0,0.1,0.9945,956
12,899,89.9,2.0,0.2,0.994,1056
13,902,90.2,1.0,0.1,0.9935,1156
14,902,90.2,1.0,0.1,0.993,1256
15,902,90.2,1.0,0.1,0.9925,1261
16,902,90.2,1.0,0.1,0.992,1361
17,902,90.2,1.0,0.1,0.9915,1461
18,902,90.2,1.0,0.1,0.991,1561
19,902,90.2,1.0,0.1,0.9905,1661
20,902,90.2,1.0,0.1,0.99,1761
21,902,90.2,1.0,0.1,0.9895,1861
22,902,90.2,1.0,0.1,0.989,1961
23,902,90.2,1.0,0.1,0.9885,2061
24,902,90.2,1.0,0.1,0.988,2161
25,902,90.2,1.0,0.1,0.9875,2261
26,902,90.2,1.0,0.1,0.987,2270
27,902,90.2,1.0,0.1,0.9865,2370
28,898,89.8,2.0,0.2,0.986,2470
29,893,89.3,2.0,0.2,0.9855,2570
30,902,90.2,1.0,0.1,0.985,2670
31,902,90.2,1.0,0.1,0.9845,2770
32,902,90.2,1.0,0.1,0.984,2870
33,902,90.2,1.0,0.1,0.9835,2970
34,902,90.2,1.0,0.1,0.983,3070
35,902,90.2,1.0,0.1,0.9825,3170
36,843,84.3,2.0,0.2,0.982,3270
37,902,90.2,1.0,0.1,0.9815,3370
38,902,90.2,1.0,0.1,0.981,3470
39,902,90.2,1.0,0.1,0.9805,3570
40,902,90.2,1.0,0.1,0.98,3670
41,902,90.2,1.0,0.1,0.9795,3770
42,902,90.2,1.0,0.1,0.979,3870
43,902,90.2,1.0,0.1,0.9785,3970
44,902,90.2,1.0,0.1,0.978,4070
45,902,90.2,1.0,0.1,0.9775,4170
46,855,85.5,2.0,0.2,0.977,4270
47,902,90.2,1.0,0.1,0.9765,4370
48,902,90.2,1.0,0.1,0.976,4470
49,902,90.2,1.0,0.1,0.9755,4489
50,902,90.2,1.0,0.1,0.975,4589
51,902,90.2,1.0,0.1,0.9745,4689
52,902,90.2,1.0,0.1,0.974,4789
53,902,90.2,1.0,0.1,0.9735,4889
54,902,90.2,1.0,0.1,0.973,4906
55,902,90.2,1.0,0.1,0.9725,5006
56,902,90.2,1.0,0.1,0.972,5106
57,902,90.2,1.0,0.1,0.9715,5206
58,902,90.2,1.0,0.1,0.971,5306
59,902,90.2,1.0,0.1,0.9705,5406
60,902,90.2,1.0,0.1,0.97,5506
61,902,90.2,1.0,0.1,0.9695,5606
62,902,90.2,1.0,0.1,0.969,5706
63,902,90.2,1.0,0.1,0.9685,5806
64,902,90.2,1.0,0.1,0.968,5906
65,902,90.2,1.0,0.1,0.9675,6006
66,902,90.2,1.0,0.1,0.967,6106
67,902,90.2,1.0,0.1,0.9665,6206
68,902,90.2,1.0,0.1,0.966,6306
69,902,90.2,1.0,0.1,0.9655,6406
70,902,90.2,1.0,0.1,0.965,6506
71,902,90.2,1.0,0.1,0.9645,6606
72,902,90.2,1.0,0.1,0.964,6655
73,902,90.2,1.0,0.1,0.9635,6755
74,902,90.2,1.0,0.1,0.963,6855
75,881,88.1,2.0,0.2,0.9625,6955
76,902,90.2,1.0,0.1,0.962,6981
77,902,90.2,1.0,0.1,0.9615,7081
78,902,90.2,1.0,0.1,0.961,7181
79,902,90.2,1.0,0.1,0.9605,7281
80,902,90.2,1.0,0.1,0.96,7381
81,902,90.2,1.0,0.1,0.9595,7481
82,902,90.2,1.0,0.1,0.959,7581
83,902,90.2,1.0,0.1,0.9585,7681
84,902,90.2,1.0,0.1,0.958,7781
85,875,87.5,2.0,0.2,0.9575,7881
86,902,90.2,1.0,0.1,0.957,7885
87,902,90.2,1.0,0.1,0.9565,7985
88,902,90.2,1.0,0.1,0.956,8085
89,902,90.2,1.0,0.1,0.9555,8185
90,902,90.2,1.0,0.1,0.955,8285
91,902,90.2,1.0,0.1,0.9545,8385
92,902,90.2,1.0,0.1,0.954,8485
93,902,90.2,1.0,0.1,0.9535,8585
94,902,90.2,1.0,0.1,0.953,8685
95,902,90.2,1.0,0.1,0.9525,8785
96,902,90.2,1.0,0.1,0.952,8885
97,902,90.2,1.0,0.1,0.9515,8985
