episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
157,913,91.3,1.0,0.1,0.9215,15135
158,911,91.1,1.0,0.1,0.921,15235
159,902,90.2,1.0,0.1,0.9205,15335
160,903,90.3,1.0,0.1,0.92,15435
161,903,90.3,1.0,0.1,0.9195,15535
162,901,90.1,2.0,0.2,0.919,15635
163,906,90.6,1.0,0.1,0.9185,15646
164,909,90.9,1.0,0.1,0.918,15746
165,902,90.2,1.0,0.1,0.9175,15846
166,903,90.3,1.0,0.1,0.917,15946
167,890,89.0,2.0,0.2,0.9165,16046
168,837,83.7,3.0,0.3,0.916,16146
169,903,90.3,1.0,0.1,0.9155,16246
170,901,90.1,1.0,0.1,0.915,16346
171,830,83.0,2.0,0.2,0.9145,16446
172,905,90.5,1.0,0.1,0.914,16546
173,901,90.1,1.0,0.1,0.9135,16646
174,862,86.2,2.0,0.2,0.913,16746
175,903,90.3,1.0,0.1,0.9125,16846
176,865,86.5,2.0,0.2,0.912,16946
177,908,90.8,1.0,0.1,0.9115,17046
178,902,90.2,1.0,0.1,0.911,17146
179,903,90.3,1.0,0.1,0.9105,17246
180,902,90.2,1.0,0.1,0.91,17346
181,906,90.6,1.0,0.1,0.9095,17446
182,901,90.1,1.0,0.1,0.909,17546
183,908,90.8,1.0,0.1,0.9085,17646
184,917,91.7,1.0,0.1,0.908,17746
185,903,90.3,1.0,0.1,0.9075,17846
186,901,90.1,1.0,0.1,0.907,17946
187,901,90.1,1.0,0.1,0.9065,18046
188,903,90.3,1.0,0.1,0.906,18146
189,854,85.4,2.0,0.2,0.9055,18246
190,902,90.2,1.0,0.1,0.905,18346
191,885,88.5,2.0,0.2,0.9045,18446
192,868,86.8,2.0,0.2,0.904,18546
193,908,90.8,1.0,0.1,0.9035,18646
194,901,90.1,1.0,0.1,0.903,18746
195,901,90.1,1.0,0.1,0.9025,18846
196,901,90.1,1.0,0.1,0.902,18946
197,903,90.3,1.0,0.1,0.9015,19046
198,906,90.6,1.0,0.1,0.901,19146
199,903,90.3,1.0,0.1,0.9005,19246
200,903,90.3,1.0,0.1,0.9,19346
201,903,90.3,1.0,0.1,0.8995,19357
202,885,88.5,2.0,0.2,0.899,19457
203,903,90.3,1.0,0.1,0.8985,19557
204,909,90.9,1.0,0.1,0.898,19657
205,903,90.3,1.0,0.1,0.8975,19757
206,874,87.4,2.0,0.2,0.897,19827
207,820,82.0,3.0,0.3,0.8965,19927
208,901,90.1,1.0,0.1,0.896,20027
209,837,83.7,2.0,0.2,0.8955,20127
210,903,90.3,1.0,0.1,0.895,20227
211,907,90.7,1.0,0.1,0.8945,20327
212,901,90.1,1.0,0.1,0.894,20400
213,901,90.1,1.0,0.1,0.8935,20500
214,895,89.5,2.0,0.2,0.893,20600
215,742,74.2,4.0,0.4,0.8925,20700
216,901,90.1,1.0,0.1,0.892,20800
217,888,88.8,2.0,0.2,0.8915,20900
218,871,87.1,2.0,0.2,0.891,21000
219,834,83.4,3.0,0.3,0.8905,21100
220,785,78.5,3.0,0.3,0.89,21200
221,830,83.0,2.0,0.2,0.8895,21300
222,868,86.8,2.0,0.2,0.889,21400
223,890,89.0,2.0,0.2,0.8885,21500
224,831,83.1,2.0,0.2,0.888,21600
225,901,90.1,1.0,0.1,0.8875,21700
226,854,85.4,2.0,0.2,0.887,21800
227,853,85.3,3.0,0.3,0.8865,21900
228,845,84.5,2.0,0.2,0.886,22000
229,811,81.1,3.0,0.3,0.8855,22100
230,869,86.9,2.0,0.2,0.885,22200
231,883,88.3,2.0,0.2,0.8845,22300
232,818,81.8,2.0,0.2,0.884,22400
233,901,90.1,1.0,0.1,0.8835,22423
234,901,90.1,1.0,0.1,0.883,22523
235,865,86.5,2.0,0.2,0.8825,22623
236,845,84.5,2.0,0.2,0.882,22723
237,839,83.9,3.0,0.3,0.8815,22823
238,865,86.5,2.0,0.2,0.881,22923
239,792,79.2,3.0,0.3,0.8805,23023
240,833,83.3,3.0,0.3,0.88,23123
241,883,88.3,3.0,0.3,0.8795,23223
242,872,87.2,2.0,0.2,0.879,23321
243,820,82.0,2.0,0.2,0.8785,23421
244,741,74.1,3.0,0.3,0.878,23521
245,823,82.3,2.0,0.2,0.8775,23621
246,809,80.9,3.0,0.3,0.877,23721
247,751,75.1,3.0,0.3,0.8765,23821
248,664,66.4,4.0,0.4,0.876,23921
249,726,72.6,4.0,0.4,0.8755,23974
250,708,70.8,4.0,0.4,0.875,24074
251,731,73.1,4.0,0.4,0.8745,24078
252,744,74.4,3.0,0.3,0.874,24178
253,730,73.0,4.0,0.4,0.8735,24278
254,732,73.2,3.0,0.3,0.873,24284
255,668,66.8,4.0,0.4,0.8725,24384
256,667,66.7,4.0,0.4,0.872,24386
257,703,70.3,4.0,0.4,0.8715,24486
258,704,70.4,4.0,0.4,0.871,24586
259,732,73.2,3.0,0.3,0.8705,24686
260,731,73.1,4.0,0.4,0.87,24786
261,732,73.2,3.0,0.3,0.8695,24886
262,720,72.0,4.0,0.4,0.869,24986
263,732,73.2,3.0,0.3,0.8685,25086
264,732,73.2,3.0,0.3,0.868,25186
265,732,73.2,3.0,0.3,0.8675,25286
266,732,73.2,3.0,0.3,0.867,25386
267,686,68.6,4.0,0.4,0.8665,25486
268,730,73.0,3.0,0.3,0.866,25586
269,726,72.6,4.0,0.4,0.8655,25682
270,656,65.6,4.0,0.4,0.865,25782
271,732,73.2,3.0,0.3,0.8645,25882
272,732,73.2,3.0,0.3,0.864,25885
273,732,73.2,3.0,0.3,0.8635,25985
274,732,73.2,3.0,0.3,0.863,26085
275,732,73.2,3.0,0.3,0.8625,26185
276,732,73.2,3.0,0.3,0.862,26285
277,624,62.4,5.0,0.5,0.8615,26385
278,732,73.2,3.0,0.3,0.861,26485
279,668,66.8,4.0,0.4,0.8605,26585
280,666,66.6,4.0,0.4,0.86,26685
281,685,68.5,4.0,0.4,0.8595,26785
282,633,63.3,5.0,0.5,0.859,26885
283,709,70.9,4.0,0.4,0.8585,26922
284,732,73.2,3.0,0.3,0.858,27022
285,714,71.4,4.0,0.4,0.8575,27122
286,685,68.5,4.0,0.4,0.857,27222
287,732,73.2,3.0,0.3,0.8565,27322
288,730,73.0,3.0,0.3,0.856,27422
289,730,73.0,3.0,0.3,0.8555,27522
290,698,69.8,4.0,0.4,0.855,27614
291,730,73.0,3.0,0.3,0.8545,27714
292,712,71.2,4.0,0.4,0.854,27814
293,730,73.0,3.0,0.3,0.8535,27820
294,727,72.7,4.0,0.4,0.853,27920
295,614,61.4,6.0,0.6,0.8525,28020
296,730,73.0,3.0,0.3,0.852,28026
297,706,70.6,4.0,0.4,0.8515,28126
298,645,64.5,5.0,0.5,0.851,28226
299,730,73.0,3.0,0.3,0.8505,28235
300,627,62.7,6.0,0.6,0.85,28335
301,705,70.5,4.0,0.4,0.8495,28435
302,730,73.0,3.0,0.3,0.849,28452
303,674,67.4,4.0,0.4,0.8485,28489
304,664,66.4,5.0,0.5,0.848,28589
305,668,66.8,4.0,0.4,0.8475,28689
306,613,61.3,6.0,0.6,0.847,28789
307,695,69.5,4.0,0.4,0.8465,28889
308,730,73.0,3.0,0.3,0.846,28891
309,649,64.9,4.0,0.4,0.8455,28991
310,721,72.1,4.0,0.4,0.845,29001
311,654,65.4,4.0,0.4,0.8445,29101
312,665,66.5,4.0,0.4,0.844,29201
313,668,66.8,4.0,0.4,0.8435,29301
314,629,62.9,5.0,0.5,0.843,29401
315,717,71.7,4.0,0.4,0.8425,29501
316,647,64.7,5.0,0.5,0.842,29601
317,623,62.3,5.0,0.5,0.8415,29701
318,645,64.5,5.0,0.5,0.841,29801
319,716,71.6,4.0,0.4,0.8405,29901
320,714,71.4,4.0,0.4,0.84,30001
321,631,63.1,6.0,0.6,0.8395,30101
322,627,62.7,6.0,0.6,0.839,30201
323,653,65.3,6.0,0.6,0.8385,30301
324,681,68.1,5.0,0.5,0.838,30401
325,713,71.3,4.0,0.4,0.8375,30501
326,663,66.3,5.0,0.5,0.837,30601
327,641,64.1,5.0,0.5,0.8365,30701
328,590,59.0,5.0,0.5,0.836,30801
329,558,55.8,6.0,0.6,0.8355,30901
330,669,66.9,6.0,0.6,0.835,31001
331,672,67.2,6.0,0.6,0.8345,31101
332,604,60.4,5.0,0.5,0.834,31179
333,620,62.0,6.0,0.6,0.8335,31279
334,605,60.5,5.0,0.5,0.833,31379
335,623,62.3,5.0,0.5,0.8325,31479
336,582,58.2,5.0,0.5,0.832,31579
337,659,65.9,4.0,0.4,0.8315,31679
338,563,56.3,6.0,0.6,0.831,31779
339,660,66.0,4.0,0.4,0.8305,31879
340,584,58.4,5.0,0.5,0.83,31979
341,593,59.3,5.0,0.5,0.8295,32079
342,574,57.4,5.0,0.5,0.829,32155
343,582,58.2,5.0,0.5,0.8285,32255
344,577,57.7,5.0,0.5,0.828,32355
345,554,55.4,6.0,0.6,0.8275,32356
346,581,58.1,5.0,0.5,0.827,32443
347,596,59.6,5.0,0.5,0.8265,32543
348,547,54.7,6.0,0.6,0.826,32616
349,544,54.4,6.0,0.6,0.8255,32716
350,577,57.7,5.0,0.5,0.825,32789
351,585,58.5,6.0,0.6,0.8245,32889
352,575,57.5,5.0,0.5,0.824,32989
353,482,48.2,7.0,0.7,0.8235,33089
354,531,53.1,6.0,0.6,0.823,33189
355,545,54.5,6.0,0.6,0.8225,33289
356,609,60.9,5.0,0.5,0.822,33389
357,501,50.1,7.0,0.7,0.8215,33418
358,564,56.4,6.0,0.6,0.821,33518
359,599,59.9,5.0,0.5,0.8205,33618
360,537,53.7,6.0,0.6,0.82,33718
361,577,57.7,5.0,0.5,0.8195,33785
362,559,55.9,6.0,0.6,0.819,33799
363,519,51.9,6.0,0.6,0.8185,33836
364,596,59.6,5.0,0.5,0.818,33936
365,515,51.5,6.0,0.6,0.8175,34036
366,527,52.7,6.0,0.6,0.817,34136
367,572,57.2,5.0,0.5,0.8165,34236
368,517,51.7,7.0,0.7,0.816,34294
369,510,51.0,6.0,0.6,0.8155,34394
370,529,52.9,6.0,0.6,0.815,34494
371,518,51.8,6.0,0.6,0.8145,34594
372,504,50.4,6.0,0.6,0.814,34694
373,518,51.8,6.0,0.6,0.8135,34794
374,586,58.6,5.0,0.5,0.813,34894
375,579,57.9,5.0,0.5,0.8125,34964
376,576,57.6,5.0,0.5,0.812,35022
377,584,58.4,5.0,0.5,0.8115,35091
378,583,58.3,5.0,0.5,0.811,35166
379,579,57.9,5.0,0.5,0.8105,35266
380,586,58.6,5.0,0.5,0.81,35366
381,515,51.5,6.0,0.6,0.8095,35463
382,540,54.0,6.0,0.6,0.809,35563
383,572,57.2,5.0,0.5,0.8085,35663
384,577,57.7,5.0,0.5,0.808,35691
385,510,51.0,7.0,0.7,0.8075,35791
386,575,57.5,6.0,0.6,0.807,35891
387,504,50.4,6.0,0.6,0.8065,35991
388,508,50.8,6.0,0.6,0.806,36091
389,545,54.5,6.0,0.6,0.8055,36184
390,587,58.7,5.0,0.5,0.805,36284
391,525,52.5,6.0,0.6,0.8045,36295
392,577,57.7,5.0,0.5,0.804,36387
393,496,49.6,7.0,0.7,0.8035,36487
394,490,49.0,7.0,0.7,0.803,36587
395,574,57.4,5.0,0.5,0.8025,36687
396,488,48.8,8.0,0.8,0.802,36787
397,534,53.4,7.0,0.7,0.8015,36887
398,539,53.9,7.0,0.7,0.801,36910
399,508,50.8,6.0,0.6,0.8005,37010
400,509,50.9,6.0,0.6,0.8,37109
401,516,51.6,7.0,0.7,0.7995,37158
402,505,50.5,7.0,0.7,0.799,37213
403,524,52.4,6.0,0.6,0.7985,37313
404,504,50.4,8.0,0.8,0.798,37413
405,573,57.3,6.0,0.6,0.7975,37513
406,476,47.6,7.0,0.7,0.797,37613
407,537,53.7,8.0,0.8,0.7965,37643
408,524,52.4,7.0,0.7,0.796,37662
409,548,54.8,7.0,0.7,0.7955,37762
410,547,54.7,6.0,0.6,0.795,37789
411,515,51.5,6.0,0.6,0.7945,37889
412,560,56.0,6.0,0.6,0.794,37956
413,489,48.9,7.0,0.7,0.7935,38056
414,506,50.6,6.0,0.6,0.793,38156
415,509,50.9,6.0,0.6,0.7925,38256
416,506,50.6,6.0,0.6,0.792,38356
417,505,50.5,6.0,0.6,0.7915,38449
418,459,45.9,7.0,0.7,0.791,38549
419,509,50.9,6.0,0.6,0.7905,38649
420,476,47.6,7.0,0.7,0.79,38749
421,512,51.2,6.0,0.6,0.7895,38849
422,504,50.4,6.0,0.6,0.789,38931
423,461,46.1,7.0,0.7,0.7885,39031
424,401,40.1,8.0,0.8,0.788,39056
425,472,47.2,8.0,0.8,0.7875,39156
426,407,40.7,9.0,0.9,0.787,39256
427,431,43.1,7.0,0.7,0.7865,39313
428,440,44.0,7.0,0.7,0.786,39390
429,418,41.8,8.0,0.8,0.7855,39490
430,393,39.3,8.0,0.8,0.785,39561
431,444,44.4,7.0,0.7,0.7845,39661
432,475,47.5,7.0,0.7,0.784,39761
433,464,46.4,7.0,0.7,0.7835,39861
434,472,47.2,7.0,0.7,0.783,39938
435,483,48.3,7.0,0.7,0.7825,40038
436,368,36.8,9.0,0.9,0.782,40138
437,396,39.6,9.0,0.9,0.7815,40151
438,449,44.9,7.0,0.7,0.781,40251
439,440,44.0,8.0,0.8,0.7805,40275
440,423,42.3,8.0,0.8,0.78,40375
441,410,41.0,8.0,0.8,0.7795,40475
442,439,43.9,8.0,0.8,0.779,40575
443,344,34.4,9.0,0.9,0.7785,40675
444,384,38.4,9.0,0.9,0.778,40775
445,323,32.3,9.0,0.9,0.7775,40875
446,324,32.4,10.0,1.0,0.777,40975
447,380,38.0,8.0,0.8,0.7765,40981
448,431,43.1,8.0,0.8,0.776,41081
449,357,35.7,9.0,0.9,0.7755,41127
450,384,38.4,9.0,0.9,0.775,41221
451,427,42.7,8.0,0.8,0.7745,41321
452,433,43.3,7.0,0.7,0.774,41421
453,383,38.3,9.0,0.9,0.7735,41466
454,356,35.6,9.0,0.9,0.773,41566
455,364,36.4,8.0,0.8,0.7725,41666
456,337,33.7,9.0,0.9,0.772,41766
457,333,33.3,9.0,0.9,0.7715,41866
458,349,34.9,9.0,0.9,0.771,41966
459,274,27.4,10.0,1.0,0.7705,42005
460,325,32.5,9.0,0.9,0.77,42105
461,355,35.5,9.0,0.9,0.7695,42205
462,291,29.1,10.0,1.0,0.769,42305
463,303,30.3,9.0,0.9,0.7685,42392
464,464,46.4,8.0,0.8,0.768,42492
465,340,34.0,9.0,0.9,0.7675,42592
466,374,37.4,8.0,0.8,0.767,42692
467,342,34.2,9.0,0.9,0.7665,42792
468,430,43.0,9.0,0.9,0.766,42892
469,425,42.5,8.0,0.8,0.7655,42992
470,289,28.9,10.0,1.0,0.765,43092
471,335,33.5,9.0,0.9,0.7645,43162
472,400,40.0,9.0,0.9,0.764,43227
473,325,32.5,9.0,0.9,0.7635,43327
474,337,33.7,9.0,0.9,0.763,43427
475,322,32.2,9.0,0.9,0.7625,43527
476,313,31.3,9.0,0.9,0.762,43627
477,309,30.9,9.0,0.9,0.7615,43727
478,362,36.2,9.0,0.9,0.761,43827
479,363,36.3,9.0,0.9,0.7605,43927
480,310,31.0,9.0,0.9,0.76,44027
481,289,28.9,9.0,0.9,0.7595,44044
482,305,30.5,9.0,0.9,0.759,44144
483,311,31.1,9.0,0.9,0.7585,44223
484,297,29.7,9.0,0.9,0.758,44323
485,314,31.4,9.0,0.9,0.7575,44423
486,296,29.6,9.0,0.9,0.757,44523
487,264,26.4,10.0,1.0,0.7565,44623
488,307,30.7,9.0,0.9,0.756,44723
489,280,28.0,10.0,1.0,0.7555,44734
490,267,26.7,10.0,1.0,0.755,44834
491,304,30.4,9.0,0.9,0.7545,44934
492,288,28.8,9.0,0.9,0.754,45034
493,279,27.9,10.0,1.0,0.7535,45134
494,306,30.6,9.0,0.9,0.753,45234
495,308,30.8,9.0,0.9,0.7525,45334
496,304,30.4,9.0,0.9,0.752,45409
497,306,30.6,10.0,1.0,0.7515,45509
498,264,26.4,10.0,1.0,0.751,45609
499,347,34.7,9.0,0.9,0.7505,45709
500,336,33.6,10.0,1.0,0.75,45809
501,310,31.0,9.0,0.9,0.7495,45909
502,280,28.0,10.0,1.0,0.749,46009
503,293,29.3,9.0,0.9,0.7485,46109
504,287,28.7,9.0,0.9,0.748,46201
505,264,26.4,10.0,1.0,0.7475,46295
506,274,27.4,10.0,1.0,0.747,46395
507,284,28.4,9.0,0.9,0.7465,46495
508,290,29.0,9.0,0.9,0.746,46575
509,286,28.6,9.0,0.9,0.7455,46630
510,285,28.5,9.0,0.9,0.745,46722
511,283,28.3,9.0,0.9,0.7445,46822
512,282,28.2,9.0,0.9,0.744,46851
513,269,26.9,10.0,1.0,0.7435,46950
514,317,31.7,9.0,0.9,0.743,47050
515,235,23.5,10.0,1.0,0.7425,47119
516,310,31.0,9.0,0.9,0.742,47146
517,288,28.8,9.0,0.9,0.7415,47246
518,299,29.9,9.0,0.9,0.741,47346
519,285,28.5,9.0,0.9,0.7405,47446
520,291,29.1,10.0,1.0,0.74,47513
521,293,29.3,9.0,0.9,0.7395,47613
522,271,27.1,10.0,1.0,0.739,47713
523,292,29.2,9.0,0.9,0.7385,47751
524,325,32.5,9.0,0.9,0.738,47851
525,276,27.6,10.0,1.0,0.7375,47912
526,289,28.9,9.0,0.9,0.737,48002
527,285,28.5,10.0,1.0,0.7365,48102
528,299,29.9,9.0,0.9,0.736,48202
529,300,30.0,9.0,0.9,0.7355,48210
530,310,31.0,9.0,0.9,0.735,48310
531,288,28.8,9.0,0.9,0.7345,48408
532,284,28.4,9.0,0.9,0.734,48469
533,313,31.3,9.0,0.9,0.7335,48507
534,288,28.8,9.0,0.9,0.733,48607
535,323,32.3,9.0,0.9,0.7325,48680
536,288,28.8,9.0,0.9,0.732,48780
537,286,28.6,9.0,0.9,0.7315,48824
538,317,31.7,10.0,1.0,0.731,48863
539,284,28.4,9.0,0.9,0.7305,48955
540,287,28.7,9.0,0.9,0.73,49000
541,291,29.1,9.0,0.9,0.7295,49057
542,298,29.8,9.0,0.9,0.729,49133
543,293,29.3,9.0,0.9,0.7285,49233
544,315,31.5,9.0,0.9,0.728,49300
545,301,30.1,9.0,0.9,0.7275,49400
546,286,28.6,9.0,0.9,0.727,49489
547,294,29.4,9.0,0.9,0.7265,49558
548,288,28.8,9.0,0.9,0.726,49610
549,284,28.4,9.0,0.9,0.7255,49632
550,306,30.6,10.0,1.0,0.725,49681
551,286,28.6,9.0,0.9,0.7245,49733
552,285,28.5,10.0,1.0,0.724,49780
553,292,29.2,9.0,0.9,0.7235,49845
554,284,28.4,9.0,0.9,0.723,49945
555,297,29.7,9.0,0.9,0.7225,50045
556,284,28.4,9.0,0.9,0.722,50069
557,287,28.7,9.0,0.9,0.7215,50169
558,285,28.5,9.0,0.9,0.721,50243
559,288,28.8,9.0,0.9,0.7205,50310
560,283,28.3,9.0,0.9,0.72,50378
561,288,28.8,9.0,0.9,0.7195,50468
562,283,28.3,9.0,0.9,0.719,50523
563,282,28.2,9.0,0.9,0.7185,50623
564,286,28.6,9.0,0.9,0.718,50712
565,280,28.0,10.0,1.0,0.7175,50812
566,289,28.9,9.0,0.9,0.717,50906
567,289,28.9,9.0,0.9,0.7165,50977
568,287,28.7,9.0,0.9,0.716,51077
569,283,28.3,9.0,0.9,0.7155,51108
570,294,29.4,9.0,0.9,0.715,51208
571,286,28.6,9.0,0.9,0.7145,51308
572,264,26.4,10.0,1.0,0.714,51392
573,293,29.3,9.0,0.9,0.7135,51492
574,282,28.2,9.0,0.9,0.713,51592
575,274,27.4,10.0,1.0,0.7125,51686
576,259,25.9,10.0,1.0,0.712,51786
577,288,28.8,9.0,0.9,0.7115,51886
578,285,28.5,9.0,0.9,0.711,51986
579,283,28.3,9.0,0.9,0.7105,52086
580,288,28.8,9.0,0.9,0.71,52157
581,282,28.2,9.0,0.9,0.7095,52192
582,283,28.3,9.0,0.9,0.709,52275
583,290,29.0,9.0,0.9,0.7085,52375
584,295,29.5,9.0,0.9,0.708,52465
585,284,28.4,9.0,0.9,0.7075,52518
586,285,28.5,9.0,0.9,0.707,52575
587,282,28.2,9.0,0.9,0.7065,52675
588,282,28.2,9.0,0.9,0.706,52733
589,229,22.9,10.0,1.0,0.7055,52830
590,287,28.7,9.0,0.9,0.705,52868
591,283,28.3,9.0,0.9,0.7045,52968
592,239,23.9,10.0,1.0,0.704,53030
