episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
67,904,90.4,1.0,0.1,0.967,6496
68,911,91.1,1.0,0.1,0.9665,6596
69,908,90.8,1.0,0.1,0.966,6696
70,903,90.3,1.0,0.1,0.9655,6796
71,904,90.4,1.0,0.1,0.965,6896
72,906,90.6,1.0,0.1,0.9645,6996
73,907,90.7,1.0,0.1,0.964,7096
74,906,90.6,1.0,0.1,0.9635,7196
75,906,90.6,1.0,0.1,0.963,7296
76,912,91.2,1.0,0.1,0.9625,7396
77,911,91.1,1.0,0.1,0.962,7496
78,911,91.1,1.0,0.1,0.9615,7596
79,909,90.9,1.0,0.1,0.961,7696
80,903,90.3,1.0,0.1,0.961,7734
81,903,90.3,1.0,0.1,0.9605,7834
82,903,90.3,1.0,0.1,0.96,7934
83,903,90.3,1.0,0.1,0.9595,7939
84,903,90.3,1.0,0.1,0.959,8039
85,903,90.3,1.0,0.1,0.9585,8139
86,903,90.3,1.0,0.1,0.958,8239
87,903,90.3,1.0,0.1,0.9575,8339
88,903,90.3,1.0,0.1,0.957,8439
89,903,90.3,1.0,0.1,0.9565,8539
90,903,90.3,1.0,0.1,0.956,8639
91,903,90.3,1.0,0.1,0.9555,8739
92,903,90.3,1.0,0.1,0.955,8839
93,903,90.3,1.0,0.1,0.9545,8939
94,903,90.3,1.0,0.1,0.954,9039
95,903,90.3,1.0,0.1,0.9535,9139
96,903,90.3,1.0,0.1,0.953,9239
97,903,90.3,1.0,0.1,0.9525,9339
98,903,90.3,1.0,0.1,0.952,9371
99,903,90.3,1.0,0.1,0.9515,9471
100,903,90.3,1.0,0.1,0.951,9571
101,903,90.3,1.0,0.1,0.9505,9671
102,903,90.3,1.0,0.1,0.95,9771
103,903,90.3,1.0,0.1,0.9495,9871
104,903,90.3,1.0,0.1,0.949,9971
105,903,90.3,1.0,0.1,0.9485,10071
106,903,90.3,1.0,0.1,0.948,10171
107,903,90.3,1.0,0.1,0.9475,10271
108,903,90.3,1.0,0.1,0.947,10371
109,903,90.3,1.0,0.1,0.9465,10471
110,903,90.3,1.0,0.1,0.946,10571
111,903,90.3,1.0,0.1,0.9455,10671
112,903,90.3,1.0,0.1,0.945,10771
113,903,90.3,1.0,0.1,0.9445,10871
114,903,90.3,1.0,0.1,0.944,10971
115,903,90.3,1.0,0.1,0.9435,11071
116,903,90.3,1.0,0.1,0.943,11171
117,903,90.3,1.0,0.1,0.9425,11271
118,903,90.3,1.0,0.1,0.942,11371
119,903,90.3,1.0,0.1,0.9415,11471
120,903,90.3,1.0,0.1,0.9415,11571
121,903,90.3,1.0,0.1,0.941,11671
122,903,90.3,1.0,0.1,0.9405,11771
123,903,90.3,1.0,0.1,0.94,11871
124,903,90.3,1.0,0.1,0.9395,11971
125,903,90.3,1.0,0.1,0.939,12071
126,903,90.3,1.0,0.1,0.9385,12171
127,903,90.3,1.0,0.1,0.938,12271
128,903,90.3,1.0,0.1,0.9375,12274
129,903,90.3,1.0,0.1,0.937,12374
130,903,90.3,1.0,0.1,0.9365,12474
131,903,90.3,1.0,0.1,0.936,12574
132,903,90.3,1.0,0.1,0.9355,12674
133,903,90.3,1.0,0.1,0.935,12774
134,903,90.3,1.0,0.1,0.9345,12874
135,903,90.3,1.0,0.1,0.934,12887
136,903,90.3,1.0,0.1,0.9335,12987
137,903,90.3,1.0,0.1,0.933,13087
138,903,90.3,1.0,0.1,0.9325,13187
139,903,90.3,1.0,0.1,0.932,13287
140,903,90.3,1.0,0.1,0.9315,13387
141,903,90.3,1.0,0.1,0.931,13412
142,903,90.3,1.0,0.1,0.9305,13512
143,903,90.3,1.0,0.1,0.93,13517
144,903,90.3,1.0,0.1,0.9295,13617
145,903,90.3,1.0,0.1,0.929,13717
146,903,90.3,1.0,0.1,0.9285,13817
147,903,90.3,1.0,0.1,0.928,13917
148,903,90.3,1.0,0.1,0.9275,14017
149,903,90.3,1.0,0.1,0.927,14117
150,903,90.3,1.0,0.1,0.9265,14217
151,903,90.3,1.0,0.1,0.926,14317
152,903,90.3,1.0,0.1,0.9255,14417
153,903,90.3,1.0,0.1,0.925,14517
154,884,88.4,2.0,0.2,0.9245,14617
155,903,90.3,1.0,0.1,0.924,14717
156,903,90.3,1.0,0.1,0.9235,14817
157,903,90.3,1.0,0.1,0.923,14917
158,903,90.3,1.0,0.1,0.9225,15017
159,903,90.3,1.0,0.1,0.922,15117
160,903,90.3,1.0,0.1,0.922,15217
161,903,90.3,1.0,0.1,0.9215,15317
162,903,90.3,1.0,0.1,0.921,15417
163,903,90.3,1.0,0.1,0.9205,15517
164,903,90.3,1.0,0.1,0.92,15617
165,903,90.3,1.0,0.1,0.9195,15717
166,903,90.3,1.0,0.1,0.919,15817
167,903,90.3,1.0,0.1,0.9185,15917
168,903,90.3,1.0,0.1,0.918,16017
169,903,90.3,1.0,0.1,0.9175,16022
170,903,90.3,1.0,0.1,0.917,16122
171,903,90.3,1.0,0.1,0.9165,16222
172,903,90.3,1.0,0.1,0.916,16322
173,903,90.3,1.0,0.1,0.9155,16422
174,903,90.3,1.0,0.1,0.915,16522
175,903,90.3,1.0,0.1,0.9145,16622
176,903,90.3,1.0,0.1,0.914,16722
177,903,90.3,1.0,0.1,0.9135,16822
178,903,90.3,1.0,0.1,0.913,16922
179,903,90.3,1.0,0.1,0.9125,17022
180,903,90.3,1.0,0.1,0.912,17122
181,903,90.3,1.0,0.1,0.9115,17222
182,903,90.3,1.0,0.1,0.911,17322
183,900,90.0,2.0,0.2,0.9105,17422
184,903,90.3,1.0,0.1,0.91,17522
185,903,90.3,1.0,0.1,0.9095,17622
186,903,90.3,1.0,0.1,0.909,17722
187,903,90.3,1.0,0.1,0.9085,17822
188,903,90.3,1.0,0.1,0.908,17922
189,903,90.3,1.0,0.1,0.9075,18022
190,903,90.3,1.0,0.1,0.907,18122
191,903,90.3,1.0,0.1,0.9065,18222
192,903,90.3,1.0,0.1,0.906,18322
193,903,90.3,1.0,0.1,0.9055,18422
194,903,90.3,1.0,0.1,0.905,18522
195,887,88.7,2.0,0.2,0.9045,18622
196,903,90.3,1.0,0.1,0.904,18722
197,855,85.5,2.0,0.2,0.9035,18822
198,903,90.3,1.0,0.1,0.903,18922
199,903,90.3,1.0,0.1,0.9025,19022
200,877,87.7,2.0,0.2,0.9025,19122
201,903,90.3,1.0,0.1,0.902,19222
202,903,90.3,1.0,0.1,0.9015,19322
203,903,90.3,1.0,0.1,0.901,19422
204,903,90.3,1.0,0.1,0.9005,19522
205,903,90.3,1.0,0.1,0.9,19622
206,903,90.3,1.0,0.1,0.8995,19722
207,903,90.3,1.0,0.1,0.899,19822
208,883,88.3,2.0,0.2,0.8985,19922
209,903,90.3,1.0,0.1,0.898,20022
210,903,90.3,1.0,0.1,0.8975,20122
211,903,90.3,1.0,0.1,0.897,20222
212,903,90.3,1.0,0.1,0.8965,20322
213,903,90.3,1.0,0.1,0.896,20422
214,903,90.3,1.0,0.1,0.8955,20522
215,903,90.3,1.0,0.1,0.895,20622
216,903,90.3,1.0,0.1,0.8945,20722
217,903,90.3,1.0,0.1,0.894,20822
218,903,90.3,1.0,0.1,0.8935,20922
219,903,90.3,1.0,0.1,0.893,21022
220,903,90.3,1.0,0.1,0.8925,21122
221,846,84.6,2.0,0.2,0.892,21222
222,903,90.3,1.0,0.1,0.8915,21322
223,903,90.3,1.0,0.1,0.891,21422
224,903,90.3,1.0,0.1,0.8905,21522
225,804,80.4,3.0,0.3,0.89,21622
226,903,90.3,1.0,0.1,0.8895,21722
227,883,88.3,2.0,0.2,0.889,21822
228,903,90.3,1.0,0.1,0.8885,21922
229,903,90.3,1.0,0.1,0.888,22022
230,903,90.3,1.0,0.1,0.8875,22122
231,858,85.8,2.0,0.2,0.887,22222
232,903,90.3,1.0,0.1,0.8865,22322
233,903,90.3,1.0,0.1,0.886,22358
234,867,86.7,2.0,0.2,0.8855,22458
235,903,90.3,1.0,0.1,0.885,22558
236,903,90.3,1.0,0.1,0.8845,22658
237,903,90.3,1.0,0.1,0.884,22758
238,903,90.3,1.0,0.1,0.8835,22858
239,764,76.4,3.0,0.3,0.883,22958
240,880,88.0,2.0,0.2,0.883,23058
241,887,88.7,2.0,0.2,0.8825,23158
242,891,89.1,2.0,0.2,0.882,23258
243,828,82.8,3.0,0.3,0.8815,23358
244,903,90.3,1.0,0.1,0.881,23380
245,872,87.2,2.0,0.2,0.8805,23480
246,843,84.3,2.0,0.2,0.88,23580
247,869,86.9,2.0,0.2,0.8795,23680
248,901,90.1,2.0,0.2,0.879,23780
249,903,90.3,1.0,0.1,0.8785,23880
250,829,82.9,2.0,0.2,0.878,23923
251,864,86.4,3.0,0.3,0.8775,23946
252,847,84.7,2.0,0.2,0.877,24046
253,840,84.0,2.0,0.2,0.8765,24146
254,831,83.1,2.0,0.2,0.876,24194
255,845,84.5,3.0,0.3,0.8755,24212
256,829,82.9,2.0,0.2,0.875,24312
257,825,82.5,2.0,0.2,0.8745,24313
258,822,82.2,3.0,0.3,0.874,24413
259,853,85.3,3.0,0.3,0.8735,24513
260,881,88.1,2.0,0.2,0.873,24613
261,826,82.6,4.0,0.4,0.8725,24713
262,903,90.3,1.0,0.1,0.872,24813
263,830,83.0,2.0,0.2,0.8715,24913
264,903,90.3,1.0,0.1,0.871,25013
265,847,84.7,2.0,0.2,0.8705,25113
266,878,87.8,3.0,0.3,0.87,25213
267,797,79.7,3.0,0.3,0.8695,25313
268,889,88.9,2.0,0.2,0.869,25413
269,859,85.9,2.0,0.2,0.8685,25464
270,788,78.8,3.0,0.3,0.868,25564
271,804,80.4,3.0,0.3,0.8675,25594
272,786,78.6,3.0,0.3,0.867,25694
273,862,86.2,2.0,0.2,0.8665,25794
274,868,86.8,3.0,0.3,0.866,25894
275,853,85.3,2.0,0.2,0.8655,25994
276,802,80.2,3.0,0.3,0.865,26094
277,781,78.1,4.0,0.4,0.8645,26132
278,775,77.5,3.0,0.3,0.864,26232
279,738,73.8,4.0,0.4,0.8635,26271
280,868,86.8,3.0,0.3,0.8635,26371
281,826,82.6,2.0,0.2,0.863,26471
282,839,83.9,3.0,0.3,0.8625,26571
283,764,76.4,3.0,0.3,0.862,26671
284,777,77.7,3.0,0.3,0.8615,26771
285,867,86.7,2.0,0.2,0.861,26871
286,775,77.5,3.0,0.3,0.8605,26971
287,807,80.7,4.0,0.4,0.86,27071
288,797,79.7,3.0,0.3,0.8595,27171
289,837,83.7,2.0,0.2,0.859,27214
290,824,82.4,4.0,0.4,0.8585,27314
291,746,74.6,3.0,0.3,0.858,27414
292,695,69.5,4.0,0.4,0.8575,27514
293,786,78.6,3.0,0.3,0.857,27614
294,859,85.9,3.0,0.3,0.8565,27714
295,711,71.1,4.0,0.4,0.856,27814
296,807,80.7,4.0,0.4,0.8555,27914
297,779,77.9,3.0,0.3,0.855,28014
298,721,72.1,5.0,0.5,0.8545,28094
299,839,83.9,2.0,0.2,0.854,28194
300,806,80.6,4.0,0.4,0.8535,28294
301,791,79.1,3.0,0.3,0.853,28394
302,852,85.2,2.0,0.2,0.8525,28494
303,707,70.7,5.0,0.5,0.852,28594
304,830,83.0,3.0,0.3,0.8515,28694
305,816,81.6,3.0,0.3,0.851,28794
306,786,78.6,3.0,0.3,0.8505,28894
307,903,90.3,1.0,0.1,0.85,28994
308,799,79.9,3.0,0.3,0.8495,29094
309,801,80.1,4.0,0.4,0.849,29194
310,672,67.2,4.0,0.4,0.8485,29294
311,767,76.7,4.0,0.4,0.848,29394
312,879,87.9,2.0,0.2,0.8475,29494
313,703,70.3,5.0,0.5,0.847,29594
314,879,87.9,2.0,0.2,0.8465,29694
315,771,77.1,4.0,0.4,0.846,29794
316,768,76.8,3.0,0.3,0.8455,29821
317,788,78.8,3.0,0.3,0.845,29836
318,809,80.9,3.0,0.3,0.8445,29839
319,722,72.2,4.0,0.4,0.844,29939
320,728,72.8,5.0,0.5,0.844,30039
321,680,68.0,5.0,0.5,0.8435,30066
322,744,74.4,3.0,0.3,0.843,30093
323,754,75.4,4.0,0.4,0.8425,30193
324,781,78.1,4.0,0.4,0.842,30293
325,721,72.1,4.0,0.4,0.8415,30393
326,663,66.3,7.0,0.7,0.841,30493
327,822,82.2,3.0,0.3,0.8405,30516
328,690,69.0,4.0,0.4,0.84,30616
329,798,79.8,4.0,0.4,0.8395,30716
330,838,83.8,3.0,0.3,0.839,30816
331,760,76.0,3.0,0.3,0.8385,30822
332,750,75.0,4.0,0.4,0.838,30922
333,748,74.8,4.0,0.4,0.8375,31022
334,843,84.3,2.0,0.2,0.837,31122
335,625,62.5,6.0,0.6,0.8365,31222
336,758,75.8,4.0,0.4,0.836,31322
337,728,72.8,4.0,0.4,0.8355,31422
338,768,76.8,4.0,0.4,0.835,31522
339,620,62.0,5.0,0.5,0.8345,31622
340,675,67.5,4.0,0.4,0.834,31722
341,746,74.6,4.0,0.4,0.8335,31822
342,678,67.8,4.0,0.4,0.833,31922
343,695,69.5,4.0,0.4,0.8325,32022
344,718,71.8,5.0,0.5,0.832,32122
345,720,72.0,4.0,0.4,0.8315,32168
346,724,72.4,4.0,0.4,0.831,32268
347,762,76.2,3.0,0.3,0.8305,32368
348,605,60.5,5.0,0.5,0.83,32468
349,691,69.1,4.0,0.4,0.8295,32568
350,647,64.7,5.0,0.5,0.829,32668
351,730,73.0,4.0,0.4,0.8285,32768
352,618,61.8,6.0,0.6,0.828,32868
353,637,63.7,5.0,0.5,0.8275,32968
354,588,58.8,6.0,0.6,0.827,33068
355,665,66.5,5.0,0.5,0.8265,33168
356,696,69.6,5.0,0.5,0.826,33268
357,710,71.0,5.0,0.5,0.8255,33368
358,599,59.9,6.0,0.6,0.825,33468
359,619,61.9,5.0,0.5,0.8245,33568
360,686,68.6,5.0,0.5,0.8245,33668
361,617,61.7,6.0,0.6,0.824,33768
362,641,64.1,6.0,0.6,0.8235,33868
363,523,52.3,8.0,0.8,0.823,33968
364,546,54.6,6.0,0.6,0.8225,34068
365,481,48.1,7.0,0.7,0.822,34168
366,509,50.9,7.0,0.7,0.8215,34268
367,575,57.5,7.0,0.7,0.821,34368
368,613,61.3,5.0,0.5,0.8205,34440
369,585,58.5,6.0,0.6,0.82,34477
370,539,53.9,6.0,0.6,0.8195,34577
371,561,56.1,6.0,0.6,0.819,34677
372,544,54.4,6.0,0.6,0.8185,34777
373,534,53.4,6.0,0.6,0.818,34877
374,473,47.3,8.0,0.8,0.8175,34977
375,539,53.9,7.0,0.7,0.817,35077
376,520,52.0,6.0,0.6,0.8165,35165
377,520,52.0,6.0,0.6,0.816,35173
378,488,48.8,8.0,0.8,0.8155,35178
379,513,51.3,7.0,0.7,0.815,35278
380,572,57.2,6.0,0.6,0.8145,35378
381,564,56.4,6.0,0.6,0.814,35478
382,550,55.0,7.0,0.7,0.8135,35578
383,551,55.1,6.0,0.6,0.813,35678
384,420,42.0,8.0,0.8,0.8125,35778
385,514,51.4,7.0,0.7,0.812,35878
386,548,54.8,6.0,0.6,0.8115,35951
387,558,55.8,6.0,0.6,0.811,36051
388,482,48.2,8.0,0.8,0.8105,36151
389,521,52.1,6.0,0.6,0.81,36251
390,464,46.4,8.0,0.8,0.8095,36351
391,524,52.4,6.0,0.6,0.809,36423
392,502,50.2,7.0,0.7,0.8085,36450
393,484,48.4,7.0,0.7,0.808,36550
394,468,46.8,7.0,0.7,0.8075,36650
395,507,50.7,8.0,0.8,0.807,36750
396,479,47.9,7.0,0.7,0.8065,36850
397,532,53.2,6.0,0.6,0.806,36950
398,478,47.8,7.0,0.7,0.8055,37050
399,390,39.0,10.0,1.0,0.805,37150
400,425,42.5,9.0,0.9,0.805,37250
401,472,47.2,7.0,0.7,0.8045,37350
402,544,54.4,6.0,0.6,0.804,37450
403,499,49.9,8.0,0.8,0.8035,37550
404,423,42.3,8.0,0.8,0.803,37624
405,445,44.5,8.0,0.8,0.8025,37724
406,470,47.0,7.0,0.7,0.802,37824
407,409,40.9,9.0,0.9,0.8015,37924
408,456,45.6,8.0,0.8,0.801,38024
409,524,52.4,6.0,0.6,0.8005,38124
410,536,53.6,7.0,0.7,0.8,38224
411,427,42.7,9.0,0.9,0.7995,38324
412,441,44.1,8.0,0.8,0.799,38424
413,419,41.9,9.0,0.9,0.7985,38483
414,374,37.4,9.0,0.9,0.798,38554
415,469,46.9,8.0,0.8,0.7975,38654
416,415,41.5,8.0,0.8,0.797,38754
417,535,53.5,7.0,0.7,0.7965,38854
418,439,43.9,8.0,0.8,0.796,38865
419,388,38.8,9.0,0.9,0.7955,38965
420,402,40.2,9.0,0.9,0.795,39031
421,391,39.1,9.0,0.9,0.7945,39131
422,484,48.4,7.0,0.7,0.794,39231
423,378,37.8,10.0,1.0,0.7935,39331
424,366,36.6,9.0,0.9,0.793,39431
425,416,41.6,8.0,0.8,0.7925,39531
426,492,49.2,7.0,0.7,0.792,39631
427,441,44.1,8.0,0.8,0.7915,39731
428,409,40.9,8.0,0.8,0.791,39820
429,428,42.8,8.0,0.8,0.7905,39920
430,391,39.1,8.0,0.8,0.79,40020
431,425,42.5,9.0,0.9,0.7895,40120
432,416,41.6,8.0,0.8,0.789,40220
433,397,39.7,10.0,1.0,0.7885,40320
434,393,39.3,9.0,0.9,0.788,40420
435,353,35.3,10.0,1.0,0.7875,40520
436,380,38.0,9.0,0.9,0.787,40602
437,412,41.2,9.0,0.9,0.7865,40702
438,419,41.9,8.0,0.8,0.786,40802
439,398,39.8,8.0,0.8,0.7855,40902
440,393,39.3,9.0,0.9,0.7855,41002
441,400,40.0,9.0,0.9,0.785,41102
442,379,37.9,9.0,0.9,0.7845,41193
443,422,42.2,8.0,0.8,0.784,41293
444,405,40.5,9.0,0.9,0.7835,41376
445,384,38.4,9.0,0.9,0.783,41476
446,403,40.3,8.0,0.8,0.7825,41576
447,373,37.3,9.0,0.9,0.782,41674
448,378,37.8,10.0,1.0,0.7815,41774
449,322,32.2,10.0,1.0,0.781,41874
450,414,41.4,8.0,0.8,0.7805,41974
451,385,38.5,8.0,0.8,0.78,42074
452,404,40.4,9.0,0.9,0.7795,42136
453,358,35.8,9.0,0.9,0.779,42236
454,384,38.4,9.0,0.9,0.7785,42336
455,405,40.5,8.0,0.8,0.778,42436
456,388,38.8,8.0,0.8,0.7775,42536
457,333,33.3,9.0,0.9,0.777,42636
458,328,32.8,9.0,0.9,0.7765,42736
459,388,38.8,9.0,0.9,0.776,42823
460,287,28.7,10.0,1.0,0.7755,42923
461,379,37.9,9.0,0.9,0.775,43023
462,357,35.7,9.0,0.9,0.7745,43123
463,325,32.5,9.0,0.9,0.774,43223
464,388,38.8,9.0,0.9,0.7735,43323
465,379,37.9,9.0,0.9,0.773,43423
466,359,35.9,9.0,0.9,0.7725,43523
467,400,40.0,8.0,0.8,0.772,43623
468,341,34.1,9.0,0.9,0.7715,43723
469,352,35.2,9.0,0.9,0.771,43823
470,353,35.3,9.0,0.9,0.7705,43880
471,339,33.9,9.0,0.9,0.77,43980
472,288,28.8,10.0,1.0,0.7695,44080
473,328,32.8,10.0,1.0,0.769,44180
474,327,32.7,9.0,0.9,0.7685,44189
475,343,34.3,10.0,1.0,0.768,44218
476,325,32.5,9.0,0.9,0.7675,44288
477,334,33.4,10.0,1.0,0.767,44388
478,366,36.6,9.0,0.9,0.7665,44488
479,329,32.9,9.0,0.9,0.766,44588
480,291,29.1,10.0,1.0,0.766,44688
481,274,27.4,10.0,1.0,0.7655,44788
482,329,32.9,10.0,1.0,0.765,44872
483,408,40.8,8.0,0.8,0.7645,44972
484,319,31.9,9.0,0.9,0.764,45072
485,354,35.4,9.0,0.9,0.7635,45172
486,337,33.7,9.0,0.9,0.763,45272
487,306,30.6,10.0,1.0,0.7625,45372
488,322,32.2,9.0,0.9,0.762,45434
489,327,32.7,9.0,0.9,0.7615,45515
490,343,34.3,9.0,0.9,0.761,45615
491,324,32.4,9.0,0.9,0.7605,45715
492,279,27.9,10.0,1.0,0.76,45815
493,334,33.4,9.0,0.9,0.7595,45915
494,263,26.3,10.0,1.0,0.759,46015
495,321,32.1,9.0,0.9,0.7585,46115
496,322,32.2,9.0,0.9,0.758,46214
497,322,32.2,9.0,0.9,0.7575,46314
498,291,29.1,10.0,1.0,0.757,46414
499,273,27.3,10.0,1.0,0.7565,46514
500,326,32.6,9.0,0.9,0.756,46614
501,328,32.8,9.0,0.9,0.7555,46714
502,325,32.5,9.0,0.9,0.755,46800
503,324,32.4,9.0,0.9,0.7545,46900
504,323,32.3,9.0,0.9,0.754,47000
505,326,32.6,10.0,1.0,0.7535,47100
506,347,34.7,9.0,0.9,0.753,47200
507,320,32.0,9.0,0.9,0.7525,47300
508,319,31.9,9.0,0.9,0.752,47400
509,316,31.6,9.0,0.9,0.7515,47500
510,318,31.8,9.0,0.9,0.751,47600
511,328,32.8,9.0,0.9,0.7505,47700
512,255,25.5,10.0,1.0,0.75,47798
513,320,32.0,9.0,0.9,0.7495,47898
514,323,32.3,9.0,0.9,0.749,47984
515,286,28.6,10.0,1.0,0.7485,48084
516,307,30.7,10.0,1.0,0.748,48184
517,318,31.8,9.0,0.9,0.7475,48284
518,320,32.0,9.0,0.9,0.747,48384
519,312,31.2,10.0,1.0,0.7465,48484
520,324,32.4,9.0,0.9,0.7465,48584
521,270,27.0,10.0,1.0,0.746,48684
522,314,31.4,9.0,0.9,0.7455,48784
523,319,31.9,9.0,0.9,0.745,48884
524,314,31.4,9.0,0.9,0.7445,48984
525,272,27.2,10.0,1.0,0.744,49084
526,317,31.7,9.0,0.9,0.7435,49143
527,265,26.5,10.0,1.0,0.743,49243
528,278,27.8,10.0,1.0,0.7425,49343
529,318,31.8,9.0,0.9,0.742,49443
530,297,29.7,10.0,1.0,0.7415,49543
531,314,31.4,9.0,0.9,0.741,49643
532,258,25.8,10.0,1.0,0.7405,49743
533,301,30.1,10.0,1.0,0.74,49843
534,314,31.4,9.0,0.9,0.7395,49943
535,278,27.8,10.0,1.0,0.739,50043
536,314,31.4,9.0,0.9,0.7385,50143
537,314,31.4,9.0,0.9,0.738,50243
538,314,31.4,9.0,0.9,0.7375,50343
539,314,31.4,9.0,0.9,0.737,50416
540,251,25.1,10.0,1.0,0.7365,50491
541,314,31.4,9.0,0.9,0.736,50591
542,250,25.0,10.0,1.0,0.7355,50691
543,266,26.6,10.0,1.0,0.735,50791
544,250,25.0,10.0,1.0,0.7345,50886
545,250,25.0,10.0,1.0,0.734,50986
546,252,25.2,10.0,1.0,0.7335,51086
547,250,25.0,10.0,1.0,0.733,51165
548,250,25.0,10.0,1.0,0.7325,51265
549,259,25.9,10.0,1.0,0.732,51360
550,251,25.1,10.0,1.0,0.7315,51409
551,283,28.3,10.0,1.0,0.731,51455
552,283,28.3,10.0,1.0,0.7305,51555
553,250,25.0,10.0,1.0,0.73,51655
554,257,25.7,10.0,1.0,0.7295,51755
555,278,27.8,10.0,1.0,0.729,51833
556,256,25.6,10.0,1.0,0.7285,51929
557,314,31.4,9.0,0.9,0.728,52015
558,250,25.0,10.0,1.0,0.7275,52115
559,250,25.0,10.0,1.0,0.727,52215
560,250,25.0,10.0,1.0,0.727,52223
561,279,27.9,10.0,1.0,0.7265,52286
562,265,26.5,10.0,1.0,0.726,52386
563,250,25.0,10.0,1.0,0.7255,52486
564,264,26.4,10.0,1.0,0.725,52586
565,250,25.0,10.0,1.0,0.7245,52686
566,250,25.0,10.0,1.0,0.724,52786
567,269,26.9,10.0,1.0,0.7235,52855
568,250,25.0,10.0,1.0,0.723,52955
569,269,26.9,10.0,1.0,0.7225,53055
570,251,25.1,10.0,1.0,0.722,53099
571,254,25.4,10.0,1.0,0.7215,53179
572,251,25.1,10.0,1.0,0.721,53279
573,250,25.0,10.0,1.0,0.7205,53379
574,250,25.0,10.0,1.0,0.72,53479
575,250,25.0,10.0,1.0,0.7195,53485
576,250,25.0,10.0,1.0,0.719,53585
577,250,25.0,10.0,1.0,0.7185,53685
578,250,25.0,10.0,1.0,0.718,53727
579,250,25.0,10.0,1.0,0.7175,53789
580,250,25.0,10.0,1.0,0.717,53889
581,250,25.0,10.0,1.0,0.7165,53967
582,250,25.0,10.0,1.0,0.716,54026
583,250,25.0,10.0,1.0,0.7155,54083
584,250,25.0,10.0,1.0,0.715,54158
585,248,24.8,10.0,1.0,0.7145,54258
586,248,24.8,10.0,1.0,0.714,54358
587,248,24.8,10.0,1.0,0.7135,54458
588,248,24.8,10.0,1.0,0.713,54558
589,248,24.8,10.0,1.0,0.7125,54640
590,248,24.8,10.0,1.0,0.712,54729
591,248,24.8,10.0,1.0,0.7115,54829
592,248,24.8,10.0,1.0,0.711,54929
