episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,979,97.9,1.0,0.1,1.0,0
1,917,91.7,1.0,0.1,0.9995,100
2,902,90.2,1.0,0.1,0.999,200
3,869,86.9,2.0,0.2,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,904,90.4,1.0,0.1,0.9975,500
6,905,90.5,1.0,0.1,0.997,600
7,931,93.1,1.0,0.1,0.9965,700
8,904,90.4,1.0,0.1,0.996,800
9,902,90.2,1.0,0.1,0.9955,900
10,943,94.3,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,911,91.1,1.0,0.1,0.994,1200
13,902,90.2,1.0,0.1,0.9935,1300
14,940,94.0,1.0,0.1,0.993,1400
15,905,90.5,1.0,0.1,0.9925,1500
16,939,93.9,1.0,0.1,0.992,1600
17,902,90.2,1.0,0.1,0.9915,1700
18,923,92.3,1.0,0.1,0.991,1800
19,922,92.2,1.0,0.1,0.9905,1900
20,904,90.4,1.0,0.1,0.99,2000
21,933,93.3,1.0,0.1,0.9895,2100
22,909,90.9,1.0,0.1,0.989,2200
23,902,90.2,1.0,0.1,0.9885,2300
24,955,95.5,1.0,0.1,0.988,2400
25,902,90.2,1.0,0.1,0.9875,2500
26,909,90.9,1.0,0.1,0.987,2505
27,913,91.3,1.0,0.1,0.9865,2605
28,902,90.2,1.0,0.1,0.986,2705
29,918,91.8,1.0,0.1,0.9855,2805
30,909,90.9,1.0,0.1,0.985,2905
31,903,90.3,1.0,0.1,0.9845,3005
32,902,90.2,2.0,0.2,0.984,3105
33,919,91.9,1.0,0.1,0.9835,3205
34,906,90.6,1.0,0.1,0.983,3305
35,907,90.7,1.0,0.1,0.9825,3405
36,905,90.5,1.0,0.1,0.982,3505
37,904,90.4,1.0,0.1,0.9815,3605
38,902,90.2,1.0,0.1,0.981,3705
39,927,92.7,1.0,0.1,0.9805,3805
40,915,91.5,1.0,0.1,0.98,3905
41,907,90.7,1.0,0.1,0.9795,4005
42,919,91.9,1.0,0.1,0.979,4008
43,909,90.9,1.0,0.1,0.9785,4108
44,903,90.3,1.0,0.1,0.978,4208
45,906,90.6,1.0,0.1,0.9775,4308
46,904,90.4,1.0,0.1,0.977,4408
47,902,90.2,1.0,0.1,0.9765,4508
48,902,90.2,1.0,0.1,0.976,4608
49,947,94.7,1.0,0.1,0.9755,4708
50,956,95.6,1.0,0.1,0.975,4808
51,923,92.3,1.0,0.1,0.9745,4908
52,914,91.4,1.0,0.1,0.974,5008
53,906,90.6,1.0,0.1,0.9735,5108
54,932,93.2,1.0,0.1,0.973,5208
55,903,90.3,1.0,0.1,0.9725,5308
56,909,90.9,1.0,0.1,0.972,5408
57,921,92.1,1.0,0.1,0.9715,5508
58,904,90.4,1.0,0.1,0.971,5608
59,905,90.5,1.0,0.1,0.9705,5708
60,904,90.4,1.0,0.1,0.97,5808
61,912,91.2,1.0,0.1,0.9695,5908
62,897,89.7,2.0,0.2,0.969,6008
63,902,90.2,1.0,0.1,0.9685,6108
64,932,93.2,1.0,0.1,0.968,6208
65,902,90.2,1.0,0.1,0.9675,6308
66,923,92.3,1.0,0.1,0.967,6408
67,914,91.4,1.0,0.1,0.9665,6508
68,903,90.3,1.0,0.1,0.966,6608
69,902,90.2,1.0,0.1,0.9655,6708
70,933,93.3,1.0,0.1,0.965,6757
71,916,91.6,1.0,0.1,0.9645,6857
72,902,90.2,1.0,0.1,0.964,6957
73,904,90.4,1.0,0.1,0.9635,7057
74,908,90.8,1.0,0.1,0.963,7157
75,904,90.4,1.0,0.1,0.9625,7257
76,907,90.7,1.0,0.1,0.962,7357
77,911,91.1,2.0,0.2,0.9615,7457
78,904,90.4,1.0,0.1,0.961,7557
79,851,85.1,2.0,0.2,0.9605,7657
