episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,924,92.4,1.0,0.1,0.9995,100
2,991,99.1,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,928,92.8,1.0,0.1,0.9975,500
6,975,97.5,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,942,94.2,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,976,97.6,1.0,0.1,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,939,93.9,1.0,0.1,0.994,1200
13,981,98.1,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,1925
21,1000,100.0,0,0.0,0.9895,2025
22,1000,100.0,0,0.0,0.989,2125
23,1000,100.0,0,0.0,0.9885,2225
24,1000,100.0,0,0.0,0.988,2325
25,1000,100.0,0,0.0,0.9875,2335
26,938,93.8,1.0,0.1,0.987,2435
27,1000,100.0,0,0.0,0.9865,2535
28,1000,100.0,0,0.0,0.986,2635
29,1000,100.0,0,0.0,0.9855,2735
30,1000,100.0,0,0.0,0.985,2835
31,1000,100.0,0,0.0,0.9845,2935
32,1000,100.0,0,0.0,0.984,3035
33,948,94.8,1.0,0.1,0.9835,3135
34,987,98.7,1.0,0.1,0.983,3235
35,1000,100.0,0,0.0,0.9825,3274
36,959,95.9,1.0,0.1,0.982,3374
37,911,91.1,1.0,0.1,0.9815,3474
38,986,98.6,1.0,0.1,0.981,3574
39,1000,100.0,0,0.0,0.9805,3674
40,1000,100.0,0,0.0,0.98,3774
41,926,92.6,1.0,0.1,0.9795,3874
42,951,95.1,1.0,0.1,0.979,3974
43,1000,100.0,0,0.0,0.9785,4074
44,910,91.0,2.0,0.2,0.978,4174
45,1000,100.0,1.0,0.1,0.9775,4274
46,1000,100.0,0,0.0,0.977,4374
47,1000,100.0,0,0.0,0.9765,4474
48,912,91.2,1.0,0.1,0.976,4574
49,1000,100.0,0,0.0,0.9755,4674
50,928,92.8,1.0,0.1,0.975,4774
51,1000,100.0,0,0.0,0.9745,4874
52,974,97.4,1.0,0.1,0.974,4974
53,968,96.8,1.0,0.1,0.9735,5074
54,1000,100.0,0,0.0,0.973,5174
55,1000,100.0,0,0.0,0.9725,5274
56,929,92.9,1.0,0.1,0.972,5374
57,1000,100.0,0,0.0,0.9715,5474
58,922,92.2,1.0,0.1,0.971,5574
59,979,97.9,1.0,0.1,0.9705,5674
60,950,95.0,1.0,0.1,0.97,5774
61,1000,100.0,0,0.0,0.9695,5874
62,976,97.6,1.0,0.1,0.969,5974
63,1000,100.0,0,0.0,0.9685,6074
64,1000,100.0,0,0.0,0.968,6174
65,1000,100.0,0,0.0,0.9675,6274
66,990,99.0,1.0,0.1,0.967,6374
67,969,96.9,1.0,0.1,0.9665,6474
68,916,91.6,1.0,0.1,0.966,6574
69,933,93.3,1.0,0.1,0.9655,6674
70,990,99.0,1.0,0.1,0.965,6774
71,1000,100.0,0,0.0,0.9645,6874
72,982,98.2,1.0,0.1,0.964,6898
73,1000,100.0,0,0.0,0.9635,6998
74,1000,100.0,0,0.0,0.963,7098
75,1000,100.0,0,0.0,0.9625,7198
76,982,98.2,1.0,0.1,0.962,7298
77,933,93.3,1.0,0.1,0.9615,7398
78,995,99.5,1.0,0.1,0.961,7498
79,1000,100.0,0,0.0,0.9605,7598
80,939,93.9,1.0,0.1,0.96,7698
81,947,94.7,1.0,0.1,0.9595,7798
