episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.02138925346997937
23,0.02138925346997937
24,0.02138925346997937
25,0.02138925346997937
26,0.02138925346997937
27,0.02138925346997937
28,0.02138925346997937
29,0.02138925346997937
30,0.02138925346997937
31,0.02138925346997937
32,0.017111402775983494
33,0.017111402775983494
34,0.017111402775983494
35,0.017111402775983494
36,0.017111402775983494
37,0.017111402775983494
38,0.017111402775983494
39,0.014259502313319579
40,0.014259502313319579
41,0.014259502313319579
42,0.014259502313319579
43,0.014259502313319579
44,0.014259502313319579
45,0.014259502313319579
46,0.014259502313319579
47,0.014259502313319579
48,0.012222430554273925
49,0.012222430554273925
50,0.012222430554273925
51,0.012222430554273925
52,0.012222430554273925
53,0.010694626734989684
54,0.010694626734989684
55,0.010694626734989684
56,0.010694626734989684
57,0.009506334875546385
58,0.009506334875546385
59,0.009506334875546385
60,0.009506334875546385
61,0.009214019619765713
62,0.009214019619765713
63,0.009214019619765713
64,0.009214019619765713
65,0.009214019619765713
66,0.009214019619765713
67,0.008376381472514283
68,0.007678349683138093
69,0.007678349683138093
70,0.007678349683138093
71,0.007678349683138093
72,0.007678349683138093
73,0.007678349683138093
74,0.007678349683138093
75,0.007678349683138093
76,0.007678349683138093
77,0.007678349683138093
78,0.007678349683138093
79,0.007678349683138093
80,0.007678349683138093
81,0.008036676449626426
82,0.008036676449626426
83,0.008006815885752397
84,0.008006815885752397
85,0.007981549254782066
86,0.007981549254782066
87,0.007981549254782066
88,0.007981549254782066
89,0.007959892142521784
90,0.007959892142521784
91,0.007959892142521784
92,0.008280718710933138
93,0.008280718710933138
94,0.008280718710933138
95,0.008280718710933138
96,0.0076900764276148234
97,0.0076900764276148234
98,0.0076900764276148234
99,0.017390656851437217
100,0.017390656851437217
101,0.017390656851437217
102,0.017390656851437217
103,0.017353008787200027
104,0.017353008787200027
105,0.01731978990699074
106,0.01731978990699074
107,0.01752044323819808
108,0.017508640101068236
109,0.017336727472095515
110,0.017336727472095515
111,0.01730719957857615
112,0.01730719957857615
113,0.017280779884374615
114,0.019789773375208968
115,0.01977928169776022
116,0.01977928169776022
117,0.027502299226063915
118,0.02601072221418572
119,0.02467615330882102
120,0.031797167250706304
121,0.031797167250706304
122,0.031797167250706304
123,0.03811688856921141
124,0.036672033254208085
125,0.04499597929719254
126,0.044853076866195475
127,0.044853076866195475
128,0.044853076866195475
129,0.04564461528902975
130,0.04572524614081141
131,0.045445605063767686
132,0.0450838637096004
133,0.04484238143226656
134,0.04364662742914971
135,0.04323067558590196
136,0.04276037019728605
137,0.04276037019728605
138,0.04245631172745944
139,0.042076529609711505
140,0.04507689620987932
141,0.044757869894235296
142,0.044757869894235296
143,0.044757869894235296
144,0.04373778151369101
