episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,923,92.3,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,100
2,924,92.4,1.0,0.1,0.999,200
3,918,91.8,1.0,0.1,0.9985,300
4,918,91.8,1.0,0.1,0.998,400
5,988,98.8,1.0,0.1,0.9975,500
6,971,97.1,1.0,0.1,0.997,600
7,904,90.4,1.0,0.1,0.9965,700
8,920,92.0,1.0,0.1,0.996,800
9,910,91.0,1.0,0.1,0.9955,900
10,908,90.8,1.0,0.1,0.995,1000
11,919,91.9,1.0,0.1,0.9945,1100
12,905,90.5,1.0,0.1,0.994,1200
13,944,94.4,1.0,0.1,0.9935,1300
14,908,90.8,1.0,0.1,0.993,1400
15,922,92.2,1.0,0.1,0.9925,1500
16,904,90.4,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,914,91.4,1.0,0.1,0.991,1800
19,920,92.0,1.0,0.1,0.9905,1900
20,909,90.9,1.0,0.1,0.99,2000
21,936,93.6,1.0,0.1,0.9895,2100
22,916,91.6,1.0,0.1,0.989,2113
23,967,96.7,1.0,0.1,0.9885,2213
24,904,90.4,1.0,0.1,0.988,2313
25,905,90.5,1.0,0.1,0.9875,2413
26,985,98.5,1.0,0.1,0.987,2513
27,904,90.4,1.0,0.1,0.9865,2613
28,941,94.1,1.0,0.1,0.986,2713
29,911,91.1,1.0,0.1,0.9855,2813
30,933,93.3,1.0,0.1,0.985,2913
31,919,91.9,1.0,0.1,0.9845,3013
32,919,91.9,1.0,0.1,0.984,3113
33,915,91.5,1.0,0.1,0.9835,3213
34,904,90.4,1.0,0.1,0.983,3313
35,924,92.4,1.0,0.1,0.9825,3413
36,905,90.5,1.0,0.1,0.982,3513
37,916,91.6,1.0,0.1,0.9815,3613
38,909,90.9,1.0,0.1,0.981,3713
39,907,90.7,1.0,0.1,0.9805,3813
40,912,91.2,1.0,0.1,0.98,3913
41,945,94.5,1.0,0.1,0.9795,4013
42,949,94.9,1.0,0.1,0.979,4113
43,909,90.9,1.0,0.1,0.9785,4213
44,931,93.1,1.0,0.1,0.978,4313
45,933,93.3,1.0,0.1,0.9775,4413
46,956,95.6,1.0,0.1,0.977,4513
47,912,91.2,1.0,0.1,0.9765,4613
48,910,91.0,1.0,0.1,0.976,4713
49,920,92.0,1.0,0.1,0.9755,4813
50,971,97.1,1.0,0.1,0.975,4913
51,904,90.4,1.0,0.1,0.9745,5013
52,931,93.1,1.0,0.1,0.974,5113
53,915,91.5,1.0,0.1,0.9735,5213
54,913,91.3,1.0,0.1,0.973,5313
55,907,90.7,1.0,0.1,0.9725,5413
56,907,90.7,1.0,0.1,0.972,5513
57,913,91.3,1.0,0.1,0.9715,5613
58,925,92.5,1.0,0.1,0.971,5713
59,903,90.3,1.0,0.1,0.9705,5813
60,924,92.4,1.0,0.1,0.97,5913
61,928,92.8,1.0,0.1,0.9695,5976
62,914,91.4,1.0,0.1,0.969,6076
63,916,91.6,1.0,0.1,0.9685,6176
64,909,90.9,1.0,0.1,0.968,6276
65,907,90.7,1.0,0.1,0.9675,6376
66,927,92.7,1.0,0.1,0.967,6476
67,904,90.4,1.0,0.1,0.9665,6576
68,929,92.9,1.0,0.1,0.966,6676
69,908,90.8,1.0,0.1,0.9655,6776
70,968,96.8,1.0,0.1,0.965,6876
71,907,90.7,1.0,0.1,0.9645,6976
72,924,92.4,1.0,0.1,0.964,7076
73,924,92.4,1.0,0.1,0.9635,7176
74,905,90.5,1.0,0.1,0.963,7276
