episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.06125765755208332
12,0.09097732725694442
13,0.09097732725694442
14,0.09097732725694442
15,0.09587551341308591
16,0.07670041073046872
17,0.07670041073046872
18,0.07670041073046872
19,0.07670041073046872
20,0.07670041073046872
21,0.07670041073046872
22,0.07670041073046872
23,0.07670041073046872
24,0.07670041073046872
25,0.07670041073046872
26,0.07670041073046872
27,0.07670041073046872
28,0.07670041073046872
29,0.07290405185799363
30,0.06294782349246845
31,0.07487101222257657
32,0.07487101222257657
33,0.0682139521965653
34,0.07077878470578906
35,0.07077878470578906
36,0.06395738948613254
37,0.06395738948613254
38,0.0583762479427772
39,0.05372529665664774
40,0.05372529665664774
41,0.05372529665664774
42,0.05372529665664774
43,0.05372529665664774
44,0.05372529665664774
45,0.05372529665664774
46,0.05372529665664774
47,0.05372529665664774
48,0.05372529665664774
49,0.050444323372020296
50,0.0470243597389634
51,0.04659688765409276
52,0.04659688765409276
53,0.04659688765409276
54,0.043632919172110124
55,0.043632919172110124
56,0.04103944675037532
57,0.04103944675037532
58,0.03887637580840145
59,0.03887637580840145
60,0.03887637580840145
61,0.03887637580840145
62,0.03706582199650237
63,0.03522748191375768
64,0.03357297583928745
65,0.042578977300331396
66,0.04176024989478194
67,0.04176024989478194
68,0.04026331582740412
69,0.03890246667524246
70,0.03765995223196442
71,0.03765995223196442
72,0.03652098065895956
73,0.04415449864375695
74,0.04293751464065757
75,0.04189438549514382
76,0.04189438549514382
77,0.04189438549514382
78,0.041056123893702286
79,0.041056123893702286
80,0.041056123893702286
81,0.0400082700465378
82,0.0400082700465378
83,0.0400082700465378
84,0.04182086990071521
85,0.04155992218432624
86,0.04125458498084723
87,0.042230088684746446
88,0.042230088684746446
89,0.041375087676251456
90,0.041375087676251456
91,0.0411460847736422
92,0.042546815670396254
93,0.042546815670396254
94,0.042546815670396254
95,0.050485473077803655
96,0.050067649003729585
97,0.0491895129215786
98,0.0491895129215786
99,0.04881347125491193
100,0.04847324308030876
101,0.04793221965227832
102,0.04793221965227832
103,0.04793221965227832
104,0.04741855816899979
105,0.04678729160776926
106,0.04648691648626737
107,0.04617761814571903
108,0.04594930571359929
109,0.045124085720093056
110,0.044841682887418494
111,0.0440697028934933
112,0.04334597164918844
113,0.04334597164918844
114,0.04334597164918844
115,0.044152374431402554
116,0.04358597582947384
117,0.04358597582947384
118,0.04354122548098225
119,0.043282356217697236
120,0.04304419649547501
121,0.048045550662141674
122,0.04747440472579024
123,0.04685084702227508
124,0.04685084702227508
125,0.04804325633008109
126,0.04983920978489776
127,0.04925029417602234
128,0.051270335242670946
129,0.05097785366969335
130,0.05042077133697335
131,0.049949058608935115
132,0.05258834229750653
133,0.052032778924045196
134,0.05150431620294784
135,0.05251602389897888
136,0.052119091028608504
137,0.052119091028608504
138,0.051615793198991976
139,0.051615793198991976
