episode,W_mean
1,0.0
2,0.012182954418812916
3,0.012182954418812916
4,0.012182954418812916
5,0.006091477209406458
6,0.11113304549684129
7,0.11113304549684129
8,0.11113304549684129
9,0.10910255309370581
10,0.10910255309370581
11,0.10910255309370581
12,0.10910255309370581
13,0.10910255309370581
14,0.10910255309370581
15,0.10910255309370581
16,0.10910255309370581
17,0.10910255309370581
18,0.10910255309370581
19,0.10910255309370581
20,0.10910255309370581
21,0.10910255309370581
22,0.10910255309370581
23,0.10910255309370581
24,0.10910255309370581
25,0.0565817689499884
26,0.0565817689499884
27,0.03907484090208258
28,0.03805959470051484
29,0.03805959470051484
30,0.02957946997574634
31,0.02957946997574634
32,0.028970322254805694
33,0.028564223774178596
34,0.028564223774178596
35,0.028564223774178596
36,0.023257477499969977
37,0.023257477499969977
38,0.025673773777053422
39,0.025673773777053422
40,0.02538370343374835
41,0.02538370343374835
42,0.02538370343374835
43,0.027263044982591036
44,0.027263044982591036
45,0.026833481199998423
46,0.026833481199998423
47,0.04193034283054045
48,0.04193034283054045
49,0.04005953353161018
50,0.04005953353161018
51,0.03856288609246596
52,0.03502505524299354
53,0.03502505524299354
54,0.03266244782370687
55,0.03266244782370687
56,0.0377425914320181
57,0.03582677307850867
58,0.03460224335557249
59,0.03460224335557249
60,0.03385672521793543
61,0.03339836212272566
62,0.032377920686945505
63,0.032377920686945505
64,0.036874987359479965
65,0.03538490641786152
66,0.034192841664566764
67,0.03416709418867375
68,0.03416709418867375
69,0.03304409972680832
70,0.03304409972680832
71,0.03226400013336721
72,0.031710976103453074
73,0.031710976103453074
74,0.0311656706393746
75,0.03027376769739462
76,0.02979448020480237
77,0.02962145330074488
78,0.037688697048976386
79,0.037688697048976386
80,0.036503098899256244
81,0.036503098899256244
82,0.03611856960559542
83,0.035439786721616635
84,0.03509798290502924
85,0.0347921584375563
86,0.03373136009306985
87,0.037516642352002555
88,0.03686434596073105
89,0.03686434596073105
90,0.03964527504293262
91,0.04083305389036651
92,0.04083305389036651
93,0.03966666382028059
94,0.03966666382028059
95,0.03966666382028059
96,0.03966666382028059
97,0.03966666382028059
98,0.038601698973680404
99,0.038601698973680404
100,0.03832645695295476
101,0.038483664608257855
102,0.03790573286771277
103,0.03765670437277052
104,0.03714298727006377
105,0.03714298727006377
106,0.03743121925127623
107,0.03743121925127623
108,0.03677493063485767
109,0.03677493063485767
110,0.03771327693531847
111,0.03748688739446188
112,0.0372801839006363
113,0.03682911276427494
114,0.037173974667689784
115,0.03697828111698667
116,0.038746567202651405
117,0.038390519850550066
118,0.037690653625469646
119,0.037510013424820625
120,0.037510013424820625
121,0.03713663595942224
122,0.03625164652478543
123,0.03625164652478543
124,0.035427690844261506
125,0.035427690844261506
126,0.039672554431328055
127,0.04000611252349013
128,0.039838853078444744
129,0.039838853078444744
130,0.03979923302732538
131,0.03979923302732538
132,0.0394741785805651
133,0.0394741785805651
134,0.040734502460495176
135,0.040734502460495176
136,0.04441241281658979
137,0.044113362725570336
138,0.044113362725570336
139,0.043837316487706224
140,0.04364374225843808
141,0.04338814389004538
142,0.044816433391339
143,0.04457909204926006
144,0.047048564826421224
145,0.04687434802007989
146,0.04687434802007989
147,0.04687434802007989
148,0.04671992427848238
149,0.046898878684996814
150,0.046021893305072635
151,0.045943990909684145
152,0.045943990909684145
153,0.045943990909684145
154,0.04613213780701967
155,0.045974513077472766
156,0.04583121786879376
157,0.04563780168082443
158,0.0454572799053864
159,0.04657495910487621
160,0.04639857162141481
161,0.0468220787252255
162,0.046691243969475105
163,0.04753169484846065
164,0.0484086710539871
165,0.04932890685240789
166,0.049522235841650754
167,0.04871292976099928
168,0.04873795360746184
169,0.049428900532636454
170,0.05190670364857846
171,0.05172987119259367
172,0.05115420588586039
173,0.05197115829312563
174,0.05212166348560172
175,0.05212166348560172
176,0.05408702312677139
177,0.05408702312677139
178,0.05400014822198649
179,0.05333402814340756
180,0.05384426163480079
181,0.053076240444753946
182,0.055287684137976904
183,0.054856937544035055
184,0.054856937544035055
185,0.05473700568459718
186,0.05470383942209123
187,0.05470383942209123
188,0.0548307102808178
189,0.0548330807208437
190,0.05681356029618018
191,0.05608566047121246
192,0.05538286064020915
193,0.05527252332952631
194,0.055300733915795576
195,0.05689512126101572
196,0.05705157956137898
197,0.057500742076499765
198,0.05909769484188343
199,0.06032629723601812
200,0.06042034001058977
201,0.05973537929773746
202,0.059700360511113056
203,0.059598510685867356
204,0.05973880637482585
205,0.060055565851080905
206,0.06004021098504725
207,0.05988153653708419
208,0.060287112224808675
209,0.060735640150221655
210,0.06067877577118497
211,0.06056774204009018
212,0.06034459452184306
213,0.06038776295878248
214,0.060214274463433436
215,0.06002432771639881
216,0.060038746404942535
217,0.060349700405374074
218,0.060277269201703475
219,0.06067054482796799
220,0.06063832754427354
221,0.06060858851317099
222,0.06041678683449766
223,0.05994777744320664
224,0.060804469055432984
225,0.060804469055432984
226,0.06104329702285327
227,0.06140606808065099
228,0.0622159182338759
229,0.06195648631069537
230,0.06186218091694936
231,0.061850121156933946
232,0.06147853468218569
233,0.061811123076391444
234,0.06183063006775697
235,0.0617975674368342
236,0.061647960100183315
237,0.06145493600518287
238,0.06156308269997512
239,0.06148677460510373
240,0.061507094293077776
241,0.06174596862449752
242,0.0615943354941686
243,0.06154211087208442
244,0.06149094129287063
245,0.061685578819767384
246,0.061613346571869336
247,0.06168257420418886
248,0.06155688686755086
249,0.06150803528738132
250,0.06222955516728254
251,0.06215559824855407
252,0.062472195187901834
253,0.06236157703705705
254,0.06250178802444241
255,0.06207714446885424
256,0.06204647040442433
257,0.06303789156961855
258,0.06303789156961855
259,0.06297982458696634
260,0.06338835527438114
261,0.06315168262272297
262,0.06327662134720002
263,0.06342771598510896
264,0.06302447826294347
265,0.06375959482577175
266,0.06364931015969587
267,0.06382112602704856
268,0.0636974838344537
269,0.06373794790952693
270,0.06403287834132719
271,0.06425635541539232
272,0.06444564427993792
273,0.06413249275088669
274,0.06434995384345372
275,0.06477705243342796
276,0.06491139807430181
