episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
109,703,70.3,4.0,0.4,0.9455,9762
110,689,68.9,5.0,0.5,0.945,9787
111,644,64.4,5.0,0.5,0.9445,9887
112,778,77.8,3.0,0.3,0.944,9987
113,628,62.8,5.0,0.5,0.9435,10087
114,739,73.9,4.0,0.4,0.943,10137
115,739,73.9,4.0,0.4,0.9425,10237
116,683,68.3,5.0,0.5,0.942,10254
117,597,59.7,7.0,0.7,0.9415,10352
118,665,66.5,5.0,0.5,0.941,10415
119,699,69.9,4.0,0.4,0.9405,10515
120,558,55.8,6.0,0.6,0.94,10615
121,746,74.6,3.0,0.3,0.9395,10715
122,760,76.0,4.0,0.4,0.939,10815
123,646,64.6,6.0,0.6,0.9385,10915
124,609,60.9,5.0,0.5,0.938,11015
125,632,63.2,6.0,0.6,0.9375,11115
126,593,59.3,7.0,0.7,0.937,11117
127,561,56.1,7.0,0.7,0.9365,11146
128,695,69.5,6.0,0.6,0.936,11246
129,598,59.8,6.0,0.6,0.9355,11346
130,641,64.1,5.0,0.5,0.935,11408
131,604,60.4,5.0,0.5,0.9345,11508
132,601,60.1,8.0,0.8,0.934,11608
133,565,56.5,6.0,0.6,0.9335,11708
134,574,57.4,6.0,0.6,0.933,11736
135,546,54.6,6.0,0.6,0.9325,11836
136,634,63.4,6.0,0.6,0.932,11854
137,425,42.5,9.0,0.9,0.9315,11954
138,637,63.7,7.0,0.7,0.931,12054
139,641,64.1,5.0,0.5,0.9305,12154
140,634,63.4,7.0,0.7,0.93,12254
141,612,61.2,6.0,0.6,0.9295,12354
142,584,58.4,6.0,0.6,0.929,12370
143,616,61.6,6.0,0.6,0.9285,12470
144,543,54.3,7.0,0.7,0.928,12478
145,525,52.5,7.0,0.7,0.9275,12578
146,570,57.0,6.0,0.6,0.927,12678
147,516,51.6,9.0,0.9,0.9265,12778
148,610,61.0,6.0,0.6,0.926,12814
149,468,46.8,8.0,0.8,0.9255,12843
150,501,50.1,8.0,0.8,0.925,12943
151,496,49.6,7.0,0.7,0.9245,13015
152,442,44.2,8.0,0.8,0.924,13115
153,457,45.7,8.0,0.8,0.9235,13215
154,480,48.0,8.0,0.8,0.923,13244
155,546,54.6,6.0,0.6,0.9225,13344
156,485,48.5,7.0,0.7,0.922,13444
157,455,45.5,8.0,0.8,0.9215,13544
158,491,49.1,9.0,0.9,0.921,13644
159,480,48.0,7.0,0.7,0.9205,13660
160,469,46.9,9.0,0.9,0.92,13759
161,449,44.9,8.0,0.8,0.9195,13802
162,464,46.4,8.0,0.8,0.919,13902
163,396,39.6,9.0,0.9,0.9185,13944
164,490,49.0,8.0,0.8,0.918,13962
165,431,43.1,8.0,0.8,0.9175,13979
166,475,47.5,7.0,0.7,0.917,14006
167,451,45.1,9.0,0.9,0.9165,14106
168,461,46.1,7.0,0.7,0.916,14168
169,465,46.5,7.0,0.7,0.9155,14187
170,494,49.4,9.0,0.9,0.915,14190
171,409,40.9,8.0,0.8,0.9145,14290
172,506,50.6,7.0,0.7,0.914,14344
173,355,35.5,9.0,0.9,0.9135,14360
174,392,39.2,8.0,0.8,0.913,14413
175,506,50.6,9.0,0.9,0.9125,14513
176,455,45.5,8.0,0.8,0.912,14518
177,423,42.3,9.0,0.9,0.9115,14618
178,511,51.1,8.0,0.8,0.911,14699
179,388,38.8,10.0,1.0,0.9105,14762
180,429,42.9,8.0,0.8,0.91,14781
181,480,48.0,8.0,0.8,0.9095,14881
182,488,48.8,8.0,0.8,0.909,14883
183,395,39.5,9.0,0.9,0.9085,14927
184,460,46.0,7.0,0.7,0.908,15027
185,413,41.3,9.0,0.9,0.9075,15127
186,379,37.9,8.0,0.8,0.907,15156
187,478,47.8,8.0,0.8,0.9065,15256
188,441,44.1,9.0,0.9,0.906,15281
189,404,40.4,9.0,0.9,0.9055,15309
190,419,41.9,9.0,0.9,0.905,15311
191,421,42.1,8.0,0.8,0.9045,15411
192,483,48.3,8.0,0.8,0.904,15511
193,414,41.4,8.0,0.8,0.9035,15611
194,470,47.0,7.0,0.7,0.903,15638
195,397,39.7,9.0,0.9,0.9025,15642
196,449,44.9,7.0,0.7,0.902,15665
197,452,45.2,8.0,0.8,0.9015,15682
198,443,44.3,8.0,0.8,0.901,15685
199,422,42.2,8.0,0.8,0.9005,15691
200,493,49.3,7.0,0.7,0.9,15714
201,477,47.7,7.0,0.7,0.8995,15814
202,423,42.3,8.0,0.8,0.899,15914
203,395,39.5,8.0,0.8,0.8985,16014
204,398,39.8,8.0,0.8,0.898,16036
205,445,44.5,8.0,0.8,0.8975,16054
206,365,36.5,10.0,1.0,0.897,16080
207,431,43.1,9.0,0.9,0.8965,16180
208,429,42.9,8.0,0.8,0.896,16196
209,390,39.0,9.0,0.9,0.8955,16211
210,336,33.6,10.0,1.0,0.895,16238
211,367,36.7,9.0,0.9,0.8945,16267
212,450,45.0,9.0,0.9,0.894,16301
213,360,36.0,9.0,0.9,0.8935,16325
214,378,37.8,9.0,0.9,0.893,16357
215,360,36.0,9.0,0.9,0.8925,16390
216,401,40.1,8.0,0.8,0.892,16415
217,460,46.0,8.0,0.8,0.8915,16432
218,331,33.1,10.0,1.0,0.891,16460
219,391,39.1,9.0,0.9,0.8905,16475
220,319,31.9,10.0,1.0,0.89,16575
221,423,42.3,8.0,0.8,0.8895,16675
222,334,33.4,10.0,1.0,0.889,16775
223,428,42.8,9.0,0.9,0.8885,16836
224,270,27.0,10.0,1.0,0.888,16843
225,344,34.4,9.0,0.9,0.8875,16943
226,366,36.6,9.0,0.9,0.887,16961
227,349,34.9,10.0,1.0,0.8865,16976
228,388,38.8,9.0,0.9,0.886,16983
229,437,43.7,9.0,0.9,0.8855,17020
230,356,35.6,9.0,0.9,0.885,17120
231,366,36.6,9.0,0.9,0.8845,17145
232,335,33.5,9.0,0.9,0.884,17193
233,342,34.2,10.0,1.0,0.8835,17237
234,351,35.1,10.0,1.0,0.883,17261
235,288,28.8,10.0,1.0,0.8825,17287
236,406,40.6,8.0,0.8,0.882,17387
237,442,44.2,8.0,0.8,0.8815,17421
238,341,34.1,10.0,1.0,0.881,17442
239,335,33.5,9.0,0.9,0.8805,17470
240,347,34.7,9.0,0.9,0.88,17494
241,328,32.8,9.0,0.9,0.8795,17511
242,350,35.0,9.0,0.9,0.879,17543
243,378,37.8,9.0,0.9,0.8785,17570
244,396,39.6,8.0,0.8,0.878,17597
245,362,36.2,10.0,1.0,0.8775,17615
246,380,38.0,8.0,0.8,0.877,17643
247,337,33.7,9.0,0.9,0.8765,17665
248,342,34.2,10.0,1.0,0.876,17696
249,334,33.4,9.0,0.9,0.8755,17723
250,320,32.0,10.0,1.0,0.875,17729
251,372,37.2,9.0,0.9,0.8745,17757
252,320,32.0,10.0,1.0,0.874,17771
253,319,31.9,10.0,1.0,0.8735,17801
254,252,25.2,10.0,1.0,0.873,17820
255,384,38.4,8.0,0.8,0.8725,17919
256,351,35.1,10.0,1.0,0.872,17945
257,347,34.7,10.0,1.0,0.8715,17946
258,259,25.9,10.0,1.0,0.871,18046
259,325,32.5,10.0,1.0,0.8705,18073
260,458,45.8,8.0,0.8,0.87,18084
261,353,35.3,9.0,0.9,0.8695,18124
262,290,29.0,10.0,1.0,0.869,18143
263,337,33.7,10.0,1.0,0.8685,18161
264,311,31.1,9.0,0.9,0.868,18259
265,397,39.7,8.0,0.8,0.8675,18263
266,319,31.9,10.0,1.0,0.867,18293
267,333,33.3,9.0,0.9,0.8665,18310
268,254,25.4,10.0,1.0,0.866,18341
269,257,25.7,10.0,1.0,0.8655,18363
270,369,36.9,9.0,0.9,0.865,18376
271,377,37.7,9.0,0.9,0.8645,18391
272,366,36.6,10.0,1.0,0.864,18407
273,306,30.6,10.0,1.0,0.8635,18462
274,406,40.6,8.0,0.8,0.863,18477
275,369,36.9,9.0,0.9,0.8625,18517
276,283,28.3,10.0,1.0,0.862,18572
277,334,33.4,9.0,0.9,0.8615,18631
278,461,46.1,7.0,0.7,0.861,18661
279,315,31.5,9.0,0.9,0.8605,18692
280,325,32.5,10.0,1.0,0.86,18724
281,285,28.5,10.0,1.0,0.8595,18748
282,381,38.1,9.0,0.9,0.859,18753
283,340,34.0,10.0,1.0,0.8585,18853
284,290,29.0,10.0,1.0,0.858,18908
285,265,26.5,10.0,1.0,0.8575,18942
286,327,32.7,10.0,1.0,0.857,18944
287,287,28.7,10.0,1.0,0.8565,18976
288,283,28.3,10.0,1.0,0.856,19018
289,330,33.0,10.0,1.0,0.8555,19046
290,307,30.7,10.0,1.0,0.855,19081
291,261,26.1,10.0,1.0,0.8545,19099
292,283,28.3,10.0,1.0,0.854,19131
293,374,37.4,9.0,0.9,0.8535,19169
294,337,33.7,10.0,1.0,0.853,19201
295,259,25.9,10.0,1.0,0.8525,19221
296,318,31.8,9.0,0.9,0.852,19320
297,314,31.4,9.0,0.9,0.8515,19341
298,307,30.7,10.0,1.0,0.851,19357
299,246,24.6,10.0,1.0,0.8505,19387
300,240,24.0,10.0,1.0,0.85,19412
301,281,28.1,10.0,1.0,0.8495,19448
302,253,25.3,10.0,1.0,0.849,19484
303,311,31.1,9.0,0.9,0.8485,19499
304,281,28.1,10.0,1.0,0.848,19518
305,267,26.7,10.0,1.0,0.8475,19548
306,295,29.5,10.0,1.0,0.847,19584
307,262,26.2,10.0,1.0,0.8465,19610
308,311,31.1,9.0,0.9,0.846,19622
309,254,25.4,10.0,1.0,0.8455,19637
310,259,25.9,10.0,1.0,0.845,19735
311,311,31.1,9.0,0.9,0.8445,19835
312,252,25.2,10.0,1.0,0.844,19864
313,276,27.6,10.0,1.0,0.8435,19883
314,272,27.2,10.0,1.0,0.843,19888
315,269,26.9,10.0,1.0,0.8425,19988
316,295,29.5,10.0,1.0,0.842,20025
317,314,31.4,10.0,1.0,0.8415,20033
318,249,24.9,10.0,1.0,0.841,20061
319,257,25.7,10.0,1.0,0.8405,20084
320,243,24.3,10.0,1.0,0.84,20119
321,251,25.1,10.0,1.0,0.8395,20138
322,285,28.5,10.0,1.0,0.839,20142
323,260,26.0,10.0,1.0,0.8385,20158
324,286,28.6,10.0,1.0,0.838,20172
325,249,24.9,10.0,1.0,0.8375,20178
326,283,28.3,10.0,1.0,0.837,20216
327,280,28.0,10.0,1.0,0.8365,20238
328,249,24.9,10.0,1.0,0.836,20242
329,265,26.5,10.0,1.0,0.8355,20250
330,246,24.6,10.0,1.0,0.835,20266
331,251,25.1,10.0,1.0,0.8345,20282
332,248,24.8,10.0,1.0,0.834,20316
333,241,24.1,10.0,1.0,0.8335,20352
334,247,24.7,10.0,1.0,0.833,20370
335,241,24.1,10.0,1.0,0.8325,20388
336,266,26.6,10.0,1.0,0.832,20396
337,240,24.0,10.0,1.0,0.8315,20424
338,248,24.8,10.0,1.0,0.831,20430
339,298,29.8,10.0,1.0,0.8305,20462
340,254,25.4,10.0,1.0,0.83,20485
341,277,27.7,10.0,1.0,0.8295,20511
342,273,27.3,10.0,1.0,0.829,20536
343,249,24.9,10.0,1.0,0.8285,20562
344,259,25.9,10.0,1.0,0.828,20592
345,254,25.4,10.0,1.0,0.8275,20597
346,240,24.0,10.0,1.0,0.827,20625
347,314,31.4,10.0,1.0,0.8265,20651
348,251,25.1,10.0,1.0,0.826,20673
349,243,24.3,10.0,1.0,0.8255,20698
350,253,25.3,10.0,1.0,0.825,20726
351,250,25.0,10.0,1.0,0.8245,20770
352,243,24.3,10.0,1.0,0.824,20784
353,244,24.4,10.0,1.0,0.8235,20789
354,242,24.2,10.0,1.0,0.823,20823
355,243,24.3,10.0,1.0,0.8225,20851
356,245,24.5,10.0,1.0,0.822,20875
357,242,24.2,10.0,1.0,0.8215,20911
358,254,25.4,10.0,1.0,0.821,20929
359,243,24.3,10.0,1.0,0.8205,20954
360,249,24.9,10.0,1.0,0.82,20986
361,256,25.6,10.0,1.0,0.8195,21012
362,242,24.2,10.0,1.0,0.819,21042
363,242,24.2,10.0,1.0,0.8185,21063
364,243,24.3,10.0,1.0,0.818,21109
365,249,24.9,10.0,1.0,0.8175,21138
366,242,24.2,10.0,1.0,0.817,21142
367,245,24.5,10.0,1.0,0.8165,21148
368,252,25.2,10.0,1.0,0.816,21149
369,248,24.8,10.0,1.0,0.8155,21171
370,253,25.3,10.0,1.0,0.815,21190
371,243,24.3,10.0,1.0,0.8145,21222
372,242,24.2,10.0,1.0,0.814,21245
373,243,24.3,10.0,1.0,0.8135,21251
374,264,26.4,10.0,1.0,0.813,21285
375,259,25.9,10.0,1.0,0.8125,21312
376,248,24.8,10.0,1.0,0.812,21338
377,252,25.2,10.0,1.0,0.8115,21342
378,249,24.9,10.0,1.0,0.811,21375
379,242,24.2,10.0,1.0,0.8105,21395
380,244,24.4,10.0,1.0,0.81,21426
381,243,24.3,10.0,1.0,0.8095,21443
382,270,27.0,10.0,1.0,0.809,21458
383,250,25.0,10.0,1.0,0.8085,21484
384,254,25.4,10.0,1.0,0.808,21500
385,255,25.5,10.0,1.0,0.8075,21527
386,244,24.4,10.0,1.0,0.807,21556
387,254,25.4,10.0,1.0,0.8065,21587
388,263,26.3,10.0,1.0,0.806,21612
389,243,24.3,10.0,1.0,0.8055,21634
390,243,24.3,10.0,1.0,0.805,21660
391,254,25.4,10.0,1.0,0.8045,21707
392,249,24.9,10.0,1.0,0.804,21723
393,240,24.0,10.0,1.0,0.8035,21735
394,245,24.5,10.0,1.0,0.803,21758
395,244,24.4,10.0,1.0,0.8025,21776
396,248,24.8,10.0,1.0,0.802,21781
397,248,24.8,10.0,1.0,0.8015,21799
398,241,24.1,10.0,1.0,0.801,21820
399,246,24.6,10.0,1.0,0.8005,21855
400,240,24.0,10.0,1.0,0.8,21857
401,241,24.1,10.0,1.0,0.7995,21879
402,250,25.0,10.0,1.0,0.799,21909
403,240,24.0,10.0,1.0,0.7985,21936
404,246,24.6,10.0,1.0,0.798,21973
405,243,24.3,10.0,1.0,0.7975,21990
406,243,24.3,10.0,1.0,0.797,22007
407,242,24.2,10.0,1.0,0.7965,22034
408,242,24.2,10.0,1.0,0.796,22037
409,240,24.0,10.0,1.0,0.7955,22072
410,253,25.3,10.0,1.0,0.795,22077
411,244,24.4,10.0,1.0,0.7945,22084
412,242,24.2,10.0,1.0,0.794,22100
413,245,24.5,10.0,1.0,0.7935,22105
414,242,24.2,10.0,1.0,0.793,22134
415,240,24.0,10.0,1.0,0.7925,22148
416,242,24.2,10.0,1.0,0.792,22170
417,240,24.0,10.0,1.0,0.7915,22194
418,240,24.0,10.0,1.0,0.791,22223
419,249,24.9,10.0,1.0,0.7905,22248
420,242,24.2,10.0,1.0,0.79,22266
421,240,24.0,10.0,1.0,0.7895,22277
422,240,24.0,10.0,1.0,0.789,22294
423,243,24.3,10.0,1.0,0.7885,22320
424,243,24.3,10.0,1.0,0.788,22340
425,240,24.0,10.0,1.0,0.7875,22376
426,242,24.2,10.0,1.0,0.787,22399
427,240,24.0,10.0,1.0,0.7865,22420
428,240,24.0,10.0,1.0,0.786,22448
429,242,24.2,10.0,1.0,0.7855,22474
430,246,24.6,10.0,1.0,0.785,22503
431,241,24.1,10.0,1.0,0.7845,22567
432,243,24.3,10.0,1.0,0.784,22586
433,241,24.1,10.0,1.0,0.7835,22605
434,242,24.2,10.0,1.0,0.783,22623
435,244,24.4,10.0,1.0,0.7825,22641
436,240,24.0,10.0,1.0,0.782,22669
437,244,24.4,10.0,1.0,0.7815,22694
438,240,24.0,10.0,1.0,0.781,22717
439,242,24.2,10.0,1.0,0.7805,22720
440,245,24.5,10.0,1.0,0.78,22737
441,242,24.2,10.0,1.0,0.7795,22766
442,241,24.1,10.0,1.0,0.779,22794
443,248,24.8,10.0,1.0,0.7785,22805
444,247,24.7,10.0,1.0,0.778,22823
445,240,24.0,10.0,1.0,0.7775,22848
446,245,24.5,10.0,1.0,0.777,22881
447,242,24.2,10.0,1.0,0.7765,22910
448,242,24.2,10.0,1.0,0.776,22940
449,242,24.2,10.0,1.0,0.7755,22971
450,245,24.5,10.0,1.0,0.775,23002
451,243,24.3,10.0,1.0,0.7745,23032
452,242,24.2,10.0,1.0,0.774,23048
453,240,24.0,10.0,1.0,0.7735,23076
454,241,24.1,10.0,1.0,0.773,23105
455,243,24.3,10.0,1.0,0.7725,23135
456,240,24.0,10.0,1.0,0.772,23149
457,240,24.0,10.0,1.0,0.7715,23182
458,242,24.2,10.0,1.0,0.771,23197
459,242,24.2,10.0,1.0,0.7705,23239
460,246,24.6,10.0,1.0,0.77,23247
461,242,24.2,10.0,1.0,0.7695,23265
462,242,24.2,10.0,1.0,0.769,23300
463,242,24.2,10.0,1.0,0.7685,23306
464,245,24.5,10.0,1.0,0.768,23332
465,242,24.2,10.0,1.0,0.7675,23342
466,242,24.2,10.0,1.0,0.767,23368
467,244,24.4,10.0,1.0,0.7665,23394
468,242,24.2,10.0,1.0,0.766,23441
469,244,24.4,10.0,1.0,0.7655,23445
470,240,24.0,10.0,1.0,0.765,23461
471,243,24.3,10.0,1.0,0.7645,23472
472,240,24.0,10.0,1.0,0.764,23504
473,242,24.2,10.0,1.0,0.7635,23520
474,242,24.2,10.0,1.0,0.763,23536
475,240,24.0,10.0,1.0,0.7625,23542
476,242,24.2,10.0,1.0,0.762,23570
477,245,24.5,10.0,1.0,0.7615,23590
478,240,24.0,10.0,1.0,0.761,23607
479,245,24.5,10.0,1.0,0.7605,23633
480,244,24.4,10.0,1.0,0.76,23648
481,240,24.0,10.0,1.0,0.7595,23665
482,250,25.0,10.0,1.0,0.759,23683
483,241,24.1,10.0,1.0,0.7585,23697
484,242,24.2,10.0,1.0,0.758,23701
485,240,24.0,10.0,1.0,0.7575,23733
486,248,24.8,10.0,1.0,0.757,23734
487,242,24.2,10.0,1.0,0.7565,23765
488,244,24.4,10.0,1.0,0.756,23787
489,242,24.2,10.0,1.0,0.7555,23821
490,244,24.4,10.0,1.0,0.755,23845
491,246,24.6,10.0,1.0,0.7545,23879
492,240,24.0,10.0,1.0,0.754,23911
493,243,24.3,10.0,1.0,0.7535,23940
494,243,24.3,10.0,1.0,0.753,23956
495,251,25.1,10.0,1.0,0.7525,23960
496,242,24.2,10.0,1.0,0.752,23988
497,241,24.1,10.0,1.0,0.7515,24019
498,242,24.2,10.0,1.0,0.751,24039
499,245,24.5,10.0,1.0,0.7505,24057
500,242,24.2,10.0,1.0,0.75,24078
501,240,24.0,10.0,1.0,0.7495,24109
502,242,24.2,10.0,1.0,0.749,24133
503,240,24.0,10.0,1.0,0.7485,24169
504,242,24.2,10.0,1.0,0.748,24204
505,242,24.2,10.0,1.0,0.7475,24231
506,242,24.2,10.0,1.0,0.747,24258
507,242,24.2,10.0,1.0,0.7465,24283
508,245,24.5,10.0,1.0,0.746,24299
509,242,24.2,10.0,1.0,0.7455,24317
510,242,24.2,10.0,1.0,0.745,24345
511,242,24.2,10.0,1.0,0.7445,24372
512,242,24.2,10.0,1.0,0.744,24404
513,247,24.7,10.0,1.0,0.7435,24437
514,240,24.0,10.0,1.0,0.743,24451
515,243,24.3,10.0,1.0,0.7425,24493
516,242,24.2,10.0,1.0,0.742,24512
517,242,24.2,10.0,1.0,0.7415,24525
518,242,24.2,10.0,1.0,0.741,24552
519,240,24.0,10.0,1.0,0.7405,24582
520,242,24.2,10.0,1.0,0.74,24610
521,240,24.0,10.0,1.0,0.7395,24641
522,246,24.6,10.0,1.0,0.739,24670
523,240,24.0,10.0,1.0,0.7385,24694
524,242,24.2,10.0,1.0,0.738,24728
525,243,24.3,10.0,1.0,0.7375,24755
526,242,24.2,10.0,1.0,0.737,24790
527,243,24.3,10.0,1.0,0.7365,24820
528,244,24.4,10.0,1.0,0.736,24843
529,240,24.0,10.0,1.0,0.7355,24860
530,241,24.1,10.0,1.0,0.735,24890
531,240,24.0,10.0,1.0,0.7345,24922
532,240,24.0,10.0,1.0,0.734,24939
533,242,24.2,10.0,1.0,0.7335,24955
534,241,24.1,10.0,1.0,0.733,24982
535,242,24.2,10.0,1.0,0.7325,25004
536,240,24.0,10.0,1.0,0.732,25025
537,246,24.6,10.0,1.0,0.7315,25042
538,244,24.4,10.0,1.0,0.731,25062
539,246,24.6,10.0,1.0,0.7305,25091
540,242,24.2,10.0,1.0,0.73,25118
541,242,24.2,10.0,1.0,0.7295,25150
542,242,24.2,10.0,1.0,0.729,25183
543,242,24.2,10.0,1.0,0.7285,25206
544,240,24.0,10.0,1.0,0.728,25221
545,243,24.3,10.0,1.0,0.7275,25255
546,242,24.2,10.0,1.0,0.727,25275
547,242,24.2,10.0,1.0,0.7265,25297
548,241,24.1,10.0,1.0,0.726,25309
549,242,24.2,10.0,1.0,0.7255,25334
550,240,24.0,10.0,1.0,0.725,25358
551,240,24.0,10.0,1.0,0.7245,25375
552,240,24.0,10.0,1.0,0.724,25399
553,243,24.3,10.0,1.0,0.7235,25405
554,240,24.0,10.0,1.0,0.723,25429
555,243,24.3,10.0,1.0,0.7225,25452
556,242,24.2,10.0,1.0,0.722,25470
557,241,24.1,10.0,1.0,0.7215,25472
558,243,24.3,10.0,1.0,0.721,25482
559,243,24.3,10.0,1.0,0.7205,25502
560,240,24.0,10.0,1.0,0.72,25527
561,240,24.0,10.0,1.0,0.7195,25543
562,243,24.3,10.0,1.0,0.719,25572
563,242,24.2,10.0,1.0,0.7185,25601
564,247,24.7,10.0,1.0,0.718,25634
565,242,24.2,10.0,1.0,0.7175,25655
566,243,24.3,10.0,1.0,0.717,25674
567,243,24.3,10.0,1.0,0.7165,25700
568,244,24.4,10.0,1.0,0.716,25719
569,242,24.2,10.0,1.0,0.7155,25738
570,244,24.4,10.0,1.0,0.715,25748
571,247,24.7,10.0,1.0,0.7145,25777
572,240,24.0,10.0,1.0,0.714,25805
573,242,24.2,10.0,1.0,0.7135,25823
574,242,24.2,10.0,1.0,0.713,25851
575,240,24.0,10.0,1.0,0.7125,25871
576,242,24.2,10.0,1.0,0.712,25892
577,242,24.2,10.0,1.0,0.7115,25922
578,240,24.0,10.0,1.0,0.711,25926
579,242,24.2,10.0,1.0,0.7105,25943
580,242,24.2,10.0,1.0,0.71,25959
581,240,24.0,10.0,1.0,0.7095,25979
582,243,24.3,10.0,1.0,0.709,26002
583,240,24.0,10.0,1.0,0.7085,26027
584,240,24.0,10.0,1.0,0.708,26047
585,242,24.2,10.0,1.0,0.7075,26066
586,240,24.0,10.0,1.0,0.707,26070
587,243,24.3,10.0,1.0,0.7065,26091
588,242,24.2,10.0,1.0,0.706,26125
589,242,24.2,10.0,1.0,0.7055,26153
590,243,24.3,10.0,1.0,0.705,26171
591,243,24.3,10.0,1.0,0.7045,26200
592,243,24.3,10.0,1.0,0.704,26222
