episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,902,90.2,1.0,0.1,1.0,0
1,934,93.4,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,120
3,858,85.8,2.0,0.2,0.9985,220
4,909,90.9,1.0,0.1,0.998,320
5,902,90.2,1.0,0.1,0.9975,420
6,902,90.2,1.0,0.1,0.997,520
7,908,90.8,1.0,0.1,0.9965,620
8,902,90.2,1.0,0.1,0.996,720
9,909,90.9,1.0,0.1,0.9955,820
10,912,91.2,1.0,0.1,0.995,920
11,917,91.7,1.0,0.1,0.9945,1020
12,909,90.9,1.0,0.1,0.994,1120
13,905,90.5,1.0,0.1,0.9935,1220
14,903,90.3,1.0,0.1,0.993,1320
15,934,93.4,1.0,0.1,0.9925,1420
16,902,90.2,1.0,0.1,0.992,1520
17,902,90.2,1.0,0.1,0.9915,1620
18,902,90.2,1.0,0.1,0.991,1720
19,902,90.2,1.0,0.1,0.9905,1820
20,903,90.3,1.0,0.1,0.99,1920
21,902,90.2,1.0,0.1,0.9895,2020
22,902,90.2,1.0,0.1,0.989,2032
23,895,89.5,2.0,0.2,0.9885,2044
24,902,90.2,1.0,0.1,0.988,2144
25,902,90.2,1.0,0.1,0.9875,2244
26,902,90.2,1.0,0.1,0.987,2344
27,902,90.2,1.0,0.1,0.9865,2444
28,902,90.2,1.0,0.1,0.986,2544
29,902,90.2,1.0,0.1,0.9855,2560
30,902,90.2,1.0,0.1,0.985,2660
31,902,90.2,1.0,0.1,0.9845,2760
32,902,90.2,1.0,0.1,0.984,2860
33,902,90.2,1.0,0.1,0.9835,2960
34,902,90.2,1.0,0.1,0.983,3060
35,902,90.2,1.0,0.1,0.9825,3160
36,902,90.2,1.0,0.1,0.982,3260
37,902,90.2,1.0,0.1,0.9815,3360
38,902,90.2,1.0,0.1,0.981,3373
39,902,90.2,1.0,0.1,0.9805,3473
40,902,90.2,1.0,0.1,0.98,3573
41,896,89.6,2.0,0.2,0.9795,3673
42,902,90.2,1.0,0.1,0.979,3740
43,902,90.2,1.0,0.1,0.9785,3840
44,902,90.2,1.0,0.1,0.978,3940
45,902,90.2,1.0,0.1,0.9775,4040
46,902,90.2,1.0,0.1,0.977,4140
47,902,90.2,1.0,0.1,0.9765,4240
48,902,90.2,1.0,0.1,0.976,4340
49,902,90.2,1.0,0.1,0.9755,4440
50,902,90.2,1.0,0.1,0.975,4451
51,828,82.8,2.0,0.2,0.9745,4551
52,902,90.2,1.0,0.1,0.974,4651
53,902,90.2,1.0,0.1,0.9735,4751
54,902,90.2,1.0,0.1,0.973,4851
55,902,90.2,1.0,0.1,0.9725,4951
56,902,90.2,1.0,0.1,0.972,5051
57,838,83.8,2.0,0.2,0.9715,5151
58,902,90.2,1.0,0.1,0.971,5251
59,902,90.2,1.0,0.1,0.9705,5351
60,902,90.2,1.0,0.1,0.97,5451
61,902,90.2,1.0,0.1,0.9695,5551
62,902,90.2,1.0,0.1,0.969,5651
63,833,83.3,2.0,0.2,0.9685,5751
64,902,90.2,1.0,0.1,0.968,5851
65,902,90.2,1.0,0.1,0.9675,5951
66,872,87.2,2.0,0.2,0.967,6051
67,865,86.5,2.0,0.2,0.9665,6151
68,902,90.2,1.0,0.1,0.966,6251
69,902,90.2,1.0,0.1,0.9655,6351
70,874,87.4,2.0,0.2,0.965,6451
71,902,90.2,1.0,0.1,0.9645,6551
72,902,90.2,1.0,0.1,0.964,6651
73,902,90.2,1.0,0.1,0.9635,6751
74,823,82.3,2.0,0.2,0.963,6851
75,902,90.2,1.0,0.1,0.9625,6951
76,902,90.2,1.0,0.1,0.962,7051
77,902,90.2,1.0,0.1,0.9615,7151
78,902,90.2,1.0,0.1,0.961,7251
79,902,90.2,1.0,0.1,0.9605,7351
80,829,82.9,2.0,0.2,0.96,7451
81,902,90.2,1.0,0.1,0.9595,7551
82,902,90.2,1.0,0.1,0.959,7651
83,902,90.2,1.0,0.1,0.9585,7751
84,869,86.9,2.0,0.2,0.958,7851
85,878,87.8,2.0,0.2,0.9575,7951
86,902,90.2,1.0,0.1,0.957,8051
87,863,86.3,2.0,0.2,0.9565,8151
88,854,85.4,2.0,0.2,0.956,8251
89,902,90.2,1.0,0.1,0.9555,8351
90,886,88.6,2.0,0.2,0.955,8451
91,902,90.2,1.0,0.1,0.9545,8470
92,902,90.2,1.0,0.1,0.954,8570
93,902,90.2,1.0,0.1,0.9535,8670
94,902,90.2,1.0,0.1,0.953,8770
95,902,90.2,1.0,0.1,0.9525,8870
96,884,88.4,2.0,0.2,0.952,8970
97,902,90.2,2.0,0.2,0.9515,9070
98,816,81.6,2.0,0.2,0.951,9170
99,902,90.2,1.0,0.1,0.9505,9270
100,902,90.2,1.0,0.1,0.95,9370
101,868,86.8,2.0,0.2,0.9495,9470
102,902,90.2,1.0,0.1,0.949,9570
103,896,89.6,2.0,0.2,0.9485,9670
104,902,90.2,1.0,0.1,0.948,9770
105,902,90.2,1.0,0.1,0.9475,9870
106,902,90.2,1.0,0.1,0.947,9970
107,819,81.9,2.0,0.2,0.9465,10070
108,902,90.2,1.0,0.1,0.946,10170
109,830,83.0,2.0,0.2,0.9455,10270
110,902,90.2,1.0,0.1,0.945,10370
111,819,81.9,2.0,0.2,0.9445,10470
112,902,90.2,1.0,0.1,0.944,10570
113,902,90.2,1.0,0.1,0.9435,10670
114,902,90.2,1.0,0.1,0.943,10770
115,817,81.7,2.0,0.2,0.9425,10870
116,902,90.2,1.0,0.1,0.942,10970
117,816,81.6,2.0,0.2,0.9415,11070
118,902,90.2,1.0,0.1,0.941,11170
119,902,90.2,1.0,0.1,0.9405,11270
120,902,90.2,1.0,0.1,0.94,11370
121,902,90.2,1.0,0.1,0.9395,11470
122,902,90.2,1.0,0.1,0.939,11570
123,902,90.2,1.0,0.1,0.9385,11670
124,902,90.2,1.0,0.1,0.938,11770
125,902,90.2,1.0,0.1,0.9375,11870
126,902,90.2,1.0,0.1,0.937,11970
127,841,84.1,2.0,0.2,0.9365,12070
128,902,90.2,1.0,0.1,0.936,12170
129,902,90.2,1.0,0.1,0.9355,12270
130,855,85.5,2.0,0.2,0.935,12285
131,902,90.2,1.0,0.1,0.9345,12385
132,862,86.2,2.0,0.2,0.934,12485
133,844,84.4,2.0,0.2,0.9335,12585
134,838,83.8,2.0,0.2,0.933,12685
135,880,88.0,2.0,0.2,0.9325,12785
136,866,86.6,2.0,0.2,0.932,12885
137,827,82.7,2.0,0.2,0.9315,12985
138,872,87.2,2.0,0.2,0.931,13085
139,902,90.2,1.0,0.1,0.9305,13185
140,831,83.1,2.0,0.2,0.93,13285
141,902,90.2,1.0,0.1,0.9295,13385
142,902,90.2,1.0,0.1,0.929,13485
143,836,83.6,2.0,0.2,0.9285,13585
144,902,90.2,1.0,0.1,0.928,13685
145,889,88.9,2.0,0.2,0.9275,13785
146,835,83.5,2.0,0.2,0.927,13885
147,902,90.2,1.0,0.1,0.9265,13985
148,888,88.8,3.0,0.3,0.926,14085
149,821,82.1,2.0,0.2,0.9255,14185
150,902,90.2,1.0,0.1,0.925,14285
151,902,90.2,1.0,0.1,0.9245,14385
152,835,83.5,2.0,0.2,0.924,14485
153,902,90.2,1.0,0.1,0.9235,14585
154,902,90.2,1.0,0.1,0.923,14685
155,853,85.3,2.0,0.2,0.9225,14785
156,902,90.2,1.0,0.1,0.922,14885
157,902,90.2,1.0,0.1,0.9215,14985
158,819,81.9,2.0,0.2,0.921,15085
159,875,87.5,2.0,0.2,0.9205,15185
160,902,90.2,1.0,0.1,0.92,15285
161,902,90.2,1.0,0.1,0.9195,15385
162,791,79.1,3.0,0.3,0.919,15485
163,902,90.2,1.0,0.1,0.9185,15489
164,902,90.2,1.0,0.1,0.918,15589
165,902,90.2,1.0,0.1,0.9175,15689
166,887,88.7,2.0,0.2,0.917,15789
167,902,90.2,1.0,0.1,0.9165,15825
168,902,90.2,1.0,0.1,0.916,15925
169,902,90.2,1.0,0.1,0.9155,16025
170,902,90.2,1.0,0.1,0.915,16125
171,902,90.2,1.0,0.1,0.9145,16225
172,902,90.2,1.0,0.1,0.914,16325
173,902,90.2,1.0,0.1,0.9135,16425
174,817,81.7,2.0,0.2,0.913,16525
175,881,88.1,2.0,0.2,0.9125,16625
176,902,90.2,1.0,0.1,0.912,16725
177,902,90.2,1.0,0.1,0.9115,16738
178,887,88.7,2.0,0.2,0.911,16838
