episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,922,92.2,1.0,0.1,1.0,0
1,914,91.4,1.0,0.1,0.9995,100
2,907,90.7,1.0,0.1,0.999,200
3,961,96.1,1.0,0.1,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,925,92.5,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,938,93.8,1.0,0.1,0.9965,700
8,925,92.5,1.0,0.1,0.996,800
9,914,91.4,1.0,0.1,0.9955,900
10,920,92.0,1.0,0.1,0.995,1000
11,938,93.8,1.0,0.1,0.9945,1100
12,932,93.2,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,908,90.8,1.0,0.1,0.993,1400
15,927,92.7,1.0,0.1,0.9925,1500
16,903,90.3,1.0,0.1,0.992,1600
17,926,92.6,1.0,0.1,0.9915,1700
18,921,92.1,1.0,0.1,0.991,1800
19,933,93.3,1.0,0.1,0.9905,1900
20,908,90.8,1.0,0.1,0.99,2000
21,905,90.5,1.0,0.1,0.9895,2100
22,910,91.0,1.0,0.1,0.989,2200
23,913,91.3,1.0,0.1,0.9885,2300
24,908,90.8,1.0,0.1,0.988,2400
25,938,93.8,1.0,0.1,0.9875,2500
26,936,93.6,1.0,0.1,0.987,2600
27,904,90.4,1.0,0.1,0.9865,2700
28,907,90.7,1.0,0.1,0.986,2800
29,925,92.5,1.0,0.1,0.9855,2900
30,912,91.2,1.0,0.1,0.985,3000
31,924,92.4,1.0,0.1,0.9845,3100
32,913,91.3,1.0,0.1,0.984,3200
33,914,91.4,1.0,0.1,0.9835,3300
34,904,90.4,1.0,0.1,0.983,3400
35,940,94.0,1.0,0.1,0.9825,3404
36,916,91.6,1.0,0.1,0.982,3504
37,934,93.4,1.0,0.1,0.9815,3604
38,915,91.5,1.0,0.1,0.981,3704
39,956,95.6,1.0,0.1,0.9805,3804
40,915,91.5,1.0,0.1,0.98,3904
41,906,90.6,1.0,0.1,0.9795,4004
42,913,91.3,1.0,0.1,0.979,4104
43,939,93.9,1.0,0.1,0.9785,4204
44,945,94.5,1.0,0.1,0.978,4304
45,928,92.8,1.0,0.1,0.9775,4404
46,916,91.6,1.0,0.1,0.977,4504
47,916,91.6,1.0,0.1,0.9765,4604
48,908,90.8,1.0,0.1,0.976,4704
49,910,91.0,1.0,0.1,0.9755,4804
50,909,90.9,1.0,0.1,0.975,4904
51,929,92.9,1.0,0.1,0.9745,5004
52,917,91.7,1.0,0.1,0.974,5104
53,957,95.7,1.0,0.1,0.9735,5204
54,934,93.4,1.0,0.1,0.973,5219
55,906,90.6,1.0,0.1,0.9725,5319
56,972,97.2,1.0,0.1,0.972,5419
57,915,91.5,1.0,0.1,0.9715,5519
58,907,90.7,1.0,0.1,0.971,5619
59,915,91.5,1.0,0.1,0.9705,5719
60,912,91.2,1.0,0.1,0.97,5819
61,914,91.4,1.0,0.1,0.9695,5919
62,906,90.6,1.0,0.1,0.969,6019
63,915,91.5,1.0,0.1,0.9685,6119
64,926,92.6,1.0,0.1,0.968,6219
65,903,90.3,1.0,0.1,0.9675,6227
66,907,90.7,1.0,0.1,0.967,6327
67,911,91.1,1.0,0.1,0.9665,6427
68,945,94.5,1.0,0.1,0.966,6527
69,916,91.6,1.0,0.1,0.9655,6627
70,905,90.5,1.0,0.1,0.965,6727
71,909,90.9,1.0,0.1,0.9645,6827
72,946,94.6,1.0,0.1,0.964,6927
73,914,91.4,1.0,0.1,0.9635,7027
74,905,90.5,1.0,0.1,0.963,7127
75,920,92.0,1.0,0.1,0.9625,7176
76,903,90.3,1.0,0.1,0.962,7177
77,922,92.2,1.0,0.1,0.9615,7277
78,906,90.6,1.0,0.1,0.961,7377
79,913,91.3,1.0,0.1,0.9605,7477
80,912,91.2,1.0,0.1,0.96,7577
81,908,90.8,1.0,0.1,0.9595,7677
82,913,91.3,1.0,0.1,0.959,7777
83,938,93.8,1.0,0.1,0.9585,7877
84,906,90.6,1.0,0.1,0.958,7977
85,922,92.2,1.0,0.1,0.9575,8000
86,904,90.4,1.0,0.1,0.957,8100
87,923,92.3,1.0,0.1,0.9565,8200
88,914,91.4,1.0,0.1,0.956,8300
89,918,91.8,1.0,0.1,0.9555,8400
90,919,91.9,1.0,0.1,0.955,8500
91,908,90.8,1.0,0.1,0.9545,8503
92,904,90.4,1.0,0.1,0.954,8603
93,904,90.4,1.0,0.1,0.9535,8703
94,917,91.7,1.0,0.1,0.953,8803
95,917,91.7,1.0,0.1,0.9525,8903
96,906,90.6,1.0,0.1,0.952,9003
97,905,90.5,1.0,0.1,0.9515,9065
98,915,91.5,1.0,0.1,0.951,9165
99,942,94.2,1.0,0.1,0.9505,9265
100,930,93.0,1.0,0.1,0.95,9365
101,903,90.3,1.0,0.1,0.9495,9465
102,910,91.0,1.0,0.1,0.949,9565
103,914,91.4,1.0,0.1,0.9485,9665
104,913,91.3,1.0,0.1,0.948,9765
105,916,91.6,1.0,0.1,0.9475,9865
106,914,91.4,1.0,0.1,0.947,9965
107,908,90.8,1.0,0.1,0.9465,10065
108,907,90.7,1.0,0.1,0.946,10165
109,906,90.6,1.0,0.1,0.9455,10265
110,913,91.3,1.0,0.1,0.945,10365
111,915,91.5,1.0,0.1,0.9445,10465
112,916,91.6,1.0,0.1,0.944,10565
113,937,93.7,1.0,0.1,0.9435,10665
114,859,85.9,2.0,0.2,0.943,10765
115,906,90.6,1.0,0.1,0.9425,10865
116,904,90.4,1.0,0.1,0.942,10965
117,903,90.3,1.0,0.1,0.9415,11065
118,909,90.9,1.0,0.1,0.941,11165
119,908,90.8,1.0,0.1,0.9405,11265
120,908,90.8,1.0,0.1,0.94,11365
121,910,91.0,1.0,0.1,0.9395,11465
122,911,91.1,1.0,0.1,0.939,11565
123,907,90.7,1.0,0.1,0.9385,11665
124,909,90.9,1.0,0.1,0.938,11765
125,903,90.3,1.0,0.1,0.9375,11865
126,899,89.9,2.0,0.2,0.937,11965
127,906,90.6,1.0,0.1,0.9365,12065
128,903,90.3,1.0,0.1,0.936,12165
129,915,91.5,1.0,0.1,0.9355,12265
130,903,90.3,1.0,0.1,0.935,12365
131,906,90.6,1.0,0.1,0.9345,12465
132,879,87.9,2.0,0.2,0.934,12565
133,881,88.1,2.0,0.2,0.9335,12665
134,905,90.5,1.0,0.1,0.933,12765
135,901,90.1,2.0,0.2,0.9325,12865
136,906,90.6,1.0,0.1,0.932,12965
137,933,93.3,1.0,0.1,0.9315,13065
138,909,90.9,1.0,0.1,0.931,13165
139,903,90.3,1.0,0.1,0.9305,13265
140,922,92.2,1.0,0.1,0.93,13365
141,905,90.5,1.0,0.1,0.9295,13465
142,894,89.4,2.0,0.2,0.929,13565
143,928,92.8,1.0,0.1,0.9285,13665
144,915,91.5,1.0,0.1,0.928,13765
145,905,90.5,1.0,0.1,0.9275,13865
146,912,91.2,1.0,0.1,0.927,13965
147,894,89.4,3.0,0.3,0.9265,14065
148,907,90.7,1.0,0.1,0.926,14165
149,912,91.2,1.0,0.1,0.9255,14265
150,906,90.6,1.0,0.1,0.925,14365
151,906,90.6,2.0,0.2,0.9245,14465
152,944,94.4,1.0,0.1,0.924,14565
153,913,91.3,1.0,0.1,0.9235,14665
154,900,90.0,2.0,0.2,0.923,14765
155,906,90.6,1.0,0.1,0.9225,14865
156,903,90.3,1.0,0.1,0.922,14965
157,925,92.5,1.0,0.1,0.9215,15065
158,907,90.7,1.0,0.1,0.921,15165
159,903,90.3,1.0,0.1,0.9205,15265
160,946,94.6,1.0,0.1,0.92,15365
161,919,91.9,1.0,0.1,0.9195,15465
162,926,92.6,1.0,0.1,0.919,15565
163,897,89.7,2.0,0.2,0.9185,15665
164,913,91.3,1.0,0.1,0.918,15765
165,914,91.4,1.0,0.1,0.9175,15865
166,858,85.8,2.0,0.2,0.917,15965
167,908,90.8,1.0,0.1,0.9165,16065
168,907,90.7,1.0,0.1,0.916,16165
169,917,91.7,1.0,0.1,0.9155,16265
170,909,90.9,1.0,0.1,0.915,16365
171,922,92.2,1.0,0.1,0.9145,16465
172,910,91.0,1.0,0.1,0.914,16565
173,856,85.6,3.0,0.3,0.9135,16665
174,921,92.1,1.0,0.1,0.913,16765
175,897,89.7,2.0,0.2,0.9125,16865
176,964,96.4,1.0,0.1,0.912,16965
177,906,90.6,1.0,0.1,0.9115,17065
178,946,94.6,1.0,0.1,0.911,17165
179,922,92.2,1.0,0.1,0.9105,17265
180,856,85.6,3.0,0.3,0.91,17365
181,837,83.7,2.0,0.2,0.9095,17465
182,816,81.6,3.0,0.3,0.909,17565
183,907,90.7,1.0,0.1,0.9085,17665
184,848,84.8,2.0,0.2,0.908,17765
185,858,85.8,2.0,0.2,0.9075,17865
186,811,81.1,3.0,0.3,0.907,17965
187,864,86.4,2.0,0.2,0.9065,17978
188,922,92.2,2.0,0.2,0.906,18078
189,893,89.3,2.0,0.2,0.9055,18178
190,841,84.1,2.0,0.2,0.905,18278
191,842,84.2,2.0,0.2,0.9045,18378
192,922,92.2,1.0,0.1,0.904,18401
193,852,85.2,3.0,0.3,0.9035,18501
194,905,90.5,1.0,0.1,0.903,18601
195,903,90.3,1.0,0.1,0.9025,18701
196,863,86.3,2.0,0.2,0.902,18801
197,906,90.6,1.0,0.1,0.9015,18901
198,890,89.0,2.0,0.2,0.901,19001
199,880,88.0,2.0,0.2,0.9005,19101
200,854,85.4,2.0,0.2,0.9,19201
201,816,81.6,3.0,0.3,0.8995,19301
202,829,82.9,3.0,0.3,0.899,19401
203,903,90.3,1.0,0.1,0.8985,19501
204,864,86.4,2.0,0.2,0.898,19585
205,818,81.8,3.0,0.3,0.8975,19593
206,757,75.7,3.0,0.3,0.897,19693
207,791,79.1,3.0,0.3,0.8965,19793
208,756,75.6,4.0,0.4,0.896,19893
209,867,86.7,3.0,0.3,0.8955,19993
210,842,84.2,3.0,0.3,0.895,20093
211,904,90.4,1.0,0.1,0.8945,20193
212,912,91.2,1.0,0.1,0.894,20293
213,874,87.4,2.0,0.2,0.8935,20393
214,877,87.7,3.0,0.3,0.893,20493
215,842,84.2,3.0,0.3,0.8925,20593
216,790,79.0,3.0,0.3,0.892,20693
217,816,81.6,3.0,0.3,0.8915,20769
218,827,82.7,3.0,0.3,0.891,20825
219,847,84.7,2.0,0.2,0.8905,20925
220,849,84.9,3.0,0.3,0.89,21025
221,834,83.4,3.0,0.3,0.8895,21125
222,823,82.3,4.0,0.4,0.889,21225
223,770,77.0,4.0,0.4,0.8885,21325
224,808,80.8,4.0,0.4,0.888,21425
225,914,91.4,1.0,0.1,0.8875,21525
226,807,80.7,3.0,0.3,0.887,21625
227,797,79.7,3.0,0.3,0.8865,21666
228,840,84.0,2.0,0.2,0.886,21766
229,906,90.6,1.0,0.1,0.8855,21866
230,882,88.2,2.0,0.2,0.885,21966
231,854,85.4,3.0,0.3,0.8845,22030
232,825,82.5,3.0,0.3,0.884,22130
233,768,76.8,4.0,0.4,0.8835,22230
234,769,76.9,3.0,0.3,0.883,22330
235,787,78.7,4.0,0.4,0.8825,22430
236,767,76.7,3.0,0.3,0.882,22530
237,781,78.1,3.0,0.3,0.8815,22630
238,770,77.0,4.0,0.4,0.881,22730
239,867,86.7,2.0,0.2,0.8805,22830
240,845,84.5,3.0,0.3,0.88,22930
241,790,79.0,4.0,0.4,0.8795,23030
242,819,81.9,3.0,0.3,0.879,23130
243,768,76.8,4.0,0.4,0.8785,23230
244,825,82.5,3.0,0.3,0.878,23330
245,691,69.1,5.0,0.5,0.8775,23430
246,677,67.7,4.0,0.4,0.877,23530
247,748,74.8,4.0,0.4,0.8765,23630
248,739,73.9,5.0,0.5,0.876,23730
249,771,77.1,4.0,0.4,0.8755,23830
250,833,83.3,2.0,0.2,0.875,23930
251,721,72.1,4.0,0.4,0.8745,24030
252,647,64.7,5.0,0.5,0.874,24130
253,717,71.7,4.0,0.4,0.8735,24230
254,663,66.3,5.0,0.5,0.873,24330
255,773,77.3,4.0,0.4,0.8725,24430
256,723,72.3,4.0,0.4,0.872,24530
257,802,80.2,4.0,0.4,0.8715,24630
258,755,75.5,4.0,0.4,0.871,24730
259,692,69.2,4.0,0.4,0.8705,24745
260,750,75.0,3.0,0.3,0.87,24845
261,671,67.1,6.0,0.6,0.8695,24945
262,743,74.3,3.0,0.3,0.869,25045
263,728,72.8,4.0,0.4,0.8685,25145
264,672,67.2,4.0,0.4,0.868,25161
265,668,66.8,4.0,0.4,0.8675,25261
266,583,58.3,6.0,0.6,0.867,25361
267,671,67.1,4.0,0.4,0.8665,25461
268,697,69.7,4.0,0.4,0.866,25561
269,746,74.6,3.0,0.3,0.8655,25661
270,702,70.2,4.0,0.4,0.865,25761
271,736,73.6,4.0,0.4,0.8645,25861
272,689,68.9,4.0,0.4,0.864,25961
273,752,75.2,4.0,0.4,0.8635,26061
274,694,69.4,5.0,0.5,0.863,26161
275,686,68.6,4.0,0.4,0.8625,26261
276,664,66.4,6.0,0.6,0.862,26361
277,662,66.2,5.0,0.5,0.8615,26461
278,747,74.7,3.0,0.3,0.861,26561
279,745,74.5,3.0,0.3,0.8605,26661
280,742,74.2,3.0,0.3,0.86,26761
281,700,70.0,4.0,0.4,0.8595,26861
282,736,73.6,4.0,0.4,0.859,26961
283,696,69.6,4.0,0.4,0.8585,27061
284,710,71.0,4.0,0.4,0.858,27161
285,701,70.1,4.0,0.4,0.8575,27261
286,680,68.0,5.0,0.5,0.857,27361
