episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
107,855,85.5,2.0,0.2,0.9465,9869
108,903,90.3,1.0,0.1,0.946,9969
109,903,90.3,1.0,0.1,0.9455,10069
110,834,83.4,2.0,0.2,0.945,10169
111,878,87.8,2.0,0.2,0.9445,10269
112,845,84.5,2.0,0.2,0.944,10369
113,820,82.0,2.0,0.2,0.9435,10469
114,903,90.3,1.0,0.1,0.943,10569
115,851,85.1,2.0,0.2,0.9425,10589
116,903,90.3,1.0,0.1,0.942,10689
117,903,90.3,1.0,0.1,0.9415,10789
118,824,82.4,3.0,0.3,0.941,10889
119,889,88.9,2.0,0.2,0.9405,10989
120,847,84.7,2.0,0.2,0.94,11089
121,852,85.2,3.0,0.3,0.9395,11189
122,847,84.7,2.0,0.2,0.939,11289
123,827,82.7,2.0,0.2,0.9385,11296
124,863,86.3,2.0,0.2,0.938,11396
125,805,80.5,3.0,0.3,0.9375,11475
126,903,90.3,1.0,0.1,0.937,11575
127,771,77.1,3.0,0.3,0.9365,11675
128,779,77.9,3.0,0.3,0.936,11775
129,834,83.4,3.0,0.3,0.9355,11818
130,848,84.8,2.0,0.2,0.935,11918
131,821,82.1,2.0,0.2,0.9345,12018
132,801,80.1,3.0,0.3,0.934,12118
133,903,90.3,1.0,0.1,0.9335,12218
134,903,90.3,1.0,0.1,0.933,12318
135,870,87.0,2.0,0.2,0.9325,12418
136,903,90.3,1.0,0.1,0.932,12518
137,861,86.1,3.0,0.3,0.9315,12618
138,783,78.3,5.0,0.5,0.931,12718
139,892,89.2,2.0,0.2,0.9305,12818
140,903,90.3,1.0,0.1,0.93,12918
141,778,77.8,3.0,0.3,0.9295,13018
142,880,88.0,2.0,0.2,0.929,13118
143,851,85.1,2.0,0.2,0.9285,13218
144,807,80.7,4.0,0.4,0.928,13318
145,782,78.2,3.0,0.3,0.9275,13418
146,798,79.8,3.0,0.3,0.927,13518
147,748,74.8,3.0,0.3,0.9265,13618
148,763,76.3,4.0,0.4,0.926,13718
149,842,84.2,3.0,0.3,0.9255,13818
150,783,78.3,3.0,0.3,0.925,13831
151,903,90.3,1.0,0.1,0.9245,13931
152,826,82.6,2.0,0.2,0.924,14031
153,760,76.0,4.0,0.4,0.9235,14131
154,868,86.8,3.0,0.3,0.923,14231
155,781,78.1,3.0,0.3,0.9225,14331
156,886,88.6,2.0,0.2,0.922,14431
157,816,81.6,3.0,0.3,0.9215,14531
158,798,79.8,3.0,0.3,0.921,14631
159,903,90.3,1.0,0.1,0.9205,14731
160,808,80.8,3.0,0.3,0.92,14831
161,796,79.6,3.0,0.3,0.9195,14931
162,785,78.5,3.0,0.3,0.919,15031
163,825,82.5,2.0,0.2,0.9185,15131
164,875,87.5,2.0,0.2,0.918,15231
165,722,72.2,4.0,0.4,0.9175,15331
166,641,64.1,5.0,0.5,0.917,15431
167,653,65.3,5.0,0.5,0.9165,15531
168,709,70.9,5.0,0.5,0.916,15631
169,738,73.8,4.0,0.4,0.9155,15731
170,701,70.1,4.0,0.4,0.915,15831
171,753,75.3,4.0,0.4,0.9145,15838
172,753,75.3,4.0,0.4,0.914,15938
173,647,64.7,6.0,0.6,0.9135,16038
174,742,74.2,5.0,0.5,0.913,16138
175,729,72.9,4.0,0.4,0.9125,16238
176,686,68.6,4.0,0.4,0.912,16338
177,591,59.1,6.0,0.6,0.9115,16438
178,660,66.0,5.0,0.5,0.911,16531
179,612,61.2,5.0,0.5,0.9105,16631
180,579,57.9,6.0,0.6,0.91,16731
181,613,61.3,5.0,0.5,0.9095,16831
182,659,65.9,5.0,0.5,0.909,16931
183,615,61.5,5.0,0.5,0.9085,17009
184,624,62.4,6.0,0.6,0.908,17109
185,546,54.6,7.0,0.7,0.9075,17209
186,655,65.5,4.0,0.4,0.907,17309
187,661,66.1,4.0,0.4,0.9065,17409
188,562,56.2,6.0,0.6,0.906,17477
189,663,66.3,4.0,0.4,0.9055,17577
190,600,60.0,6.0,0.6,0.905,17677
191,663,66.3,4.0,0.4,0.9045,17702
192,629,62.9,5.0,0.5,0.904,17802
193,600,60.0,5.0,0.5,0.9035,17902
194,610,61.0,5.0,0.5,0.903,18002
195,628,62.8,5.0,0.5,0.9025,18102
196,599,59.9,5.0,0.5,0.902,18202
197,586,58.6,6.0,0.6,0.9015,18302
198,524,52.4,6.0,0.6,0.901,18402
199,614,61.4,5.0,0.5,0.9005,18502
200,650,65.0,4.0,0.4,0.9,18602
201,624,62.4,5.0,0.5,0.8995,18702
202,649,64.9,4.0,0.4,0.899,18802
203,651,65.1,4.0,0.4,0.8985,18902
204,575,57.5,6.0,0.6,0.898,19002
205,649,64.9,4.0,0.4,0.8975,19089
206,649,64.9,4.0,0.4,0.897,19189
207,586,58.6,6.0,0.6,0.8965,19289
208,631,63.1,5.0,0.5,0.896,19389
209,552,55.2,7.0,0.7,0.8955,19489
210,654,65.4,4.0,0.4,0.895,19589
211,535,53.5,7.0,0.7,0.8945,19689
212,520,52.0,7.0,0.7,0.894,19727
213,522,52.2,6.0,0.6,0.8935,19827
214,636,63.6,5.0,0.5,0.893,19927
215,649,64.9,4.0,0.4,0.8925,20027
216,617,61.7,5.0,0.5,0.892,20127
217,622,62.2,6.0,0.6,0.8915,20227
218,530,53.0,6.0,0.6,0.891,20327
219,599,59.9,5.0,0.5,0.8905,20427
220,537,53.7,7.0,0.7,0.89,20431
221,650,65.0,4.0,0.4,0.8895,20442
222,579,57.9,6.0,0.6,0.889,20542
223,551,55.1,6.0,0.6,0.8885,20642
224,582,58.2,6.0,0.6,0.888,20742
225,605,60.5,7.0,0.7,0.8875,20827
226,502,50.2,7.0,0.7,0.887,20927
227,652,65.2,4.0,0.4,0.8865,21027
228,609,60.9,6.0,0.6,0.886,21127
229,519,51.9,7.0,0.7,0.8855,21227
230,575,57.5,6.0,0.6,0.885,21327
231,515,51.5,6.0,0.6,0.8845,21427
232,466,46.6,7.0,0.7,0.884,21527
233,455,45.5,7.0,0.7,0.8835,21627
234,558,55.8,7.0,0.7,0.883,21663
235,557,55.7,6.0,0.6,0.8825,21763
236,502,50.2,7.0,0.7,0.882,21863
237,449,44.9,7.0,0.7,0.8815,21896
238,504,50.4,6.0,0.6,0.881,21996
239,369,36.9,9.0,0.9,0.8805,22072
240,462,46.2,7.0,0.7,0.88,22172
241,447,44.7,8.0,0.8,0.8795,22217
242,423,42.3,8.0,0.8,0.879,22317
243,643,64.3,5.0,0.5,0.8785,22417
244,497,49.7,8.0,0.8,0.878,22517
245,503,50.3,7.0,0.7,0.8775,22617
246,546,54.6,6.0,0.6,0.877,22717
247,469,46.9,7.0,0.7,0.8765,22817
248,592,59.2,5.0,0.5,0.876,22917
249,506,50.6,7.0,0.7,0.8755,23017
250,381,38.1,9.0,0.9,0.875,23117
251,503,50.3,7.0,0.7,0.8745,23217
252,460,46.0,7.0,0.7,0.874,23317
253,579,57.9,6.0,0.6,0.8735,23328
254,494,49.4,8.0,0.8,0.873,23428
255,523,52.3,8.0,0.8,0.8725,23508
256,358,35.8,8.0,0.8,0.872,23608
257,547,54.7,6.0,0.6,0.8715,23708
258,349,34.9,9.0,0.9,0.871,23808
259,358,35.8,9.0,0.9,0.8705,23908
260,415,41.5,8.0,0.8,0.87,24008
261,371,37.1,9.0,0.9,0.8695,24108
262,458,45.8,7.0,0.7,0.869,24208
263,482,48.2,8.0,0.8,0.8685,24308
264,423,42.3,8.0,0.8,0.868,24408
265,451,45.1,9.0,0.9,0.8675,24508
266,438,43.8,8.0,0.8,0.867,24608
267,449,44.9,7.0,0.7,0.8665,24708
268,385,38.5,8.0,0.8,0.866,24808
269,344,34.4,8.0,0.8,0.8655,24908
270,380,38.0,9.0,0.9,0.865,25008
271,437,43.7,7.0,0.7,0.8645,25108
272,350,35.0,9.0,0.9,0.864,25109
273,338,33.8,9.0,0.9,0.8635,25209
274,446,44.6,8.0,0.8,0.863,25300
275,374,37.4,8.0,0.8,0.8625,25318
276,340,34.0,8.0,0.8,0.862,25418
277,418,41.8,7.0,0.7,0.8615,25518
278,312,31.2,9.0,0.9,0.861,25614
279,350,35.0,8.0,0.8,0.8605,25714
280,345,34.5,8.0,0.8,0.86,25814
281,261,26.1,9.0,0.9,0.8595,25914
282,341,34.1,8.0,0.8,0.859,26014
283,339,33.9,8.0,0.8,0.8585,26114
284,301,30.1,9.0,0.9,0.858,26214
285,340,34.0,8.0,0.8,0.8575,26267
286,339,33.9,8.0,0.8,0.857,26367
287,302,30.2,9.0,0.9,0.8565,26416
288,322,32.2,9.0,0.9,0.856,26516
289,323,32.3,9.0,0.9,0.8555,26616
290,339,33.9,8.0,0.8,0.855,26716
291,339,33.9,8.0,0.8,0.8545,26740
292,317,31.7,9.0,0.9,0.854,26840
293,341,34.1,8.0,0.8,0.8535,26935
294,316,31.6,9.0,0.9,0.853,27035
295,275,27.5,9.0,0.9,0.8525,27135
296,333,33.3,9.0,0.9,0.852,27235
297,339,33.9,8.0,0.8,0.8515,27335
298,306,30.6,9.0,0.9,0.851,27435
299,335,33.5,9.0,0.9,0.8505,27535
300,339,33.9,8.0,0.8,0.85,27596
301,339,33.9,8.0,0.8,0.8495,27655
302,301,30.1,9.0,0.9,0.849,27755
303,339,33.9,8.0,0.8,0.8485,27855
304,326,32.6,9.0,0.9,0.848,27955
305,298,29.8,9.0,0.9,0.8475,28055
306,339,33.9,8.0,0.8,0.847,28155
307,339,33.9,8.0,0.8,0.8465,28161
308,339,33.9,8.0,0.8,0.846,28261
309,339,33.9,8.0,0.8,0.8455,28361
310,276,27.6,9.0,0.9,0.845,28461
311,339,33.9,8.0,0.8,0.8445,28542
312,339,33.9,8.0,0.8,0.844,28642
313,339,33.9,8.0,0.8,0.8435,28719
314,339,33.9,8.0,0.8,0.843,28737
315,339,33.9,8.0,0.8,0.8425,28837
316,339,33.9,8.0,0.8,0.842,28937
317,339,33.9,8.0,0.8,0.8415,29037
318,339,33.9,8.0,0.8,0.841,29137
319,275,27.5,9.0,0.9,0.8405,29142
320,310,31.0,9.0,0.9,0.84,29235
321,290,29.0,9.0,0.9,0.8395,29335
322,339,33.9,8.0,0.8,0.839,29435
323,298,29.8,9.0,0.9,0.8385,29535
324,339,33.9,8.0,0.8,0.838,29635
325,339,33.9,8.0,0.8,0.8375,29735
326,339,33.9,8.0,0.8,0.837,29835
327,264,26.4,9.0,0.9,0.8365,29935
328,280,28.0,9.0,0.9,0.836,30035
329,339,33.9,8.0,0.8,0.8355,30135
330,300,30.0,9.0,0.9,0.835,30219
331,305,30.5,9.0,0.9,0.8345,30319
332,339,33.9,8.0,0.8,0.834,30419
333,339,33.9,8.0,0.8,0.8335,30519
334,339,33.9,8.0,0.8,0.833,30619
335,339,33.9,8.0,0.8,0.8325,30690
336,270,27.0,9.0,0.9,0.832,30727
337,331,33.1,9.0,0.9,0.8315,30827
338,324,32.4,9.0,0.9,0.831,30927
339,339,33.9,8.0,0.8,0.8305,31027
340,339,33.9,8.0,0.8,0.83,31090
341,339,33.9,8.0,0.8,0.8295,31146
342,295,29.5,9.0,0.9,0.829,31188
343,339,33.9,8.0,0.8,0.8285,31288
344,339,33.9,8.0,0.8,0.828,31361
345,339,33.9,8.0,0.8,0.8275,31461
346,339,33.9,8.0,0.8,0.827,31561
347,293,29.3,9.0,0.9,0.8265,31661
348,339,33.9,8.0,0.8,0.826,31761
349,337,33.7,9.0,0.9,0.8255,31861
350,339,33.9,8.0,0.8,0.825,31961
351,339,33.9,8.0,0.8,0.8245,32016
352,339,33.9,8.0,0.8,0.824,32116
353,268,26.8,9.0,0.9,0.8235,32216
354,261,26.1,9.0,0.9,0.823,32316
355,300,30.0,9.0,0.9,0.8225,32416
356,339,33.9,8.0,0.8,0.822,32463
357,325,32.5,9.0,0.9,0.8215,32563
358,284,28.4,9.0,0.9,0.821,32663
359,261,26.1,9.0,0.9,0.8205,32763
360,278,27.8,9.0,0.9,0.82,32793
361,261,26.1,9.0,0.9,0.8195,32893
362,264,26.4,9.0,0.9,0.819,32993
363,261,26.1,9.0,0.9,0.8185,33093
364,261,26.1,9.0,0.9,0.818,33193
365,261,26.1,9.0,0.9,0.8175,33196
366,261,26.1,9.0,0.9,0.817,33296
367,261,26.1,9.0,0.9,0.8165,33396
368,261,26.1,9.0,0.9,0.816,33496
369,261,26.1,9.0,0.9,0.8155,33567
370,261,26.1,9.0,0.9,0.815,33667
371,261,26.1,9.0,0.9,0.8145,33756
372,261,26.1,9.0,0.9,0.814,33763
373,261,26.1,9.0,0.9,0.8135,33863
374,261,26.1,9.0,0.9,0.813,33963
375,261,26.1,9.0,0.9,0.8125,34063
376,261,26.1,9.0,0.9,0.812,34163
377,261,26.1,9.0,0.9,0.8115,34247
378,261,26.1,9.0,0.9,0.811,34347
379,261,26.1,9.0,0.9,0.8105,34447
380,261,26.1,9.0,0.9,0.81,34510
381,261,26.1,9.0,0.9,0.8095,34584
382,261,26.1,9.0,0.9,0.809,34684
383,261,26.1,9.0,0.9,0.8085,34784
384,261,26.1,9.0,0.9,0.808,34884
385,231,23.1,10.0,1.0,0.8075,34984
386,261,26.1,9.0,0.9,0.807,35051
387,261,26.1,9.0,0.9,0.8065,35151
388,261,26.1,9.0,0.9,0.806,35251
389,261,26.1,9.0,0.9,0.8055,35351
390,261,26.1,9.0,0.9,0.805,35451
391,261,26.1,9.0,0.9,0.8045,35527
392,261,26.1,9.0,0.9,0.804,35579
393,261,26.1,9.0,0.9,0.8035,35679
394,242,24.2,10.0,1.0,0.803,35757
395,261,26.1,9.0,0.9,0.8025,35825
396,261,26.1,9.0,0.9,0.802,35925
397,261,26.1,9.0,0.9,0.8015,36025
398,261,26.1,9.0,0.9,0.801,36125
399,261,26.1,9.0,0.9,0.8005,36210
400,261,26.1,9.0,0.9,0.8,36291
401,261,26.1,9.0,0.9,0.7995,36391
402,261,26.1,9.0,0.9,0.799,36491
403,261,26.1,9.0,0.9,0.7985,36591
404,261,26.1,9.0,0.9,0.798,36691
405,261,26.1,9.0,0.9,0.7975,36791
406,261,26.1,9.0,0.9,0.797,36891
407,204,20.4,10.0,1.0,0.7965,36991
408,231,23.1,10.0,1.0,0.796,37091
409,223,22.3,10.0,1.0,0.7955,37191
410,261,26.1,9.0,0.9,0.795,37291
411,242,24.2,10.0,1.0,0.7945,37391
412,219,21.9,10.0,1.0,0.794,37408
413,261,26.1,9.0,0.9,0.7935,37417
414,210,21.0,10.0,1.0,0.793,37490
415,218,21.8,10.0,1.0,0.7925,37590
416,205,20.5,10.0,1.0,0.792,37645
417,261,26.1,9.0,0.9,0.7915,37657
418,244,24.4,10.0,1.0,0.791,37757
419,246,24.6,10.0,1.0,0.7905,37857
420,261,26.1,9.0,0.9,0.79,37957
421,261,26.1,9.0,0.9,0.7895,38057
422,261,26.1,9.0,0.9,0.789,38157
423,261,26.1,9.0,0.9,0.7885,38257
424,261,26.1,9.0,0.9,0.788,38357
425,261,26.1,9.0,0.9,0.7875,38457
426,261,26.1,9.0,0.9,0.787,38516
427,261,26.1,9.0,0.9,0.7865,38554
428,261,26.1,9.0,0.9,0.786,38584
429,261,26.1,9.0,0.9,0.7855,38684
430,261,26.1,9.0,0.9,0.785,38784
431,261,26.1,9.0,0.9,0.7845,38848
432,261,26.1,9.0,0.9,0.784,38948
433,261,26.1,9.0,0.9,0.7835,38961
434,218,21.8,10.0,1.0,0.783,39061
435,261,26.1,9.0,0.9,0.7825,39161
436,261,26.1,9.0,0.9,0.782,39261
437,261,26.1,9.0,0.9,0.7815,39361
438,261,26.1,9.0,0.9,0.781,39461
439,207,20.7,10.0,1.0,0.7805,39486
440,210,21.0,10.0,1.0,0.78,39497
441,203,20.3,10.0,1.0,0.7795,39597
442,251,25.1,10.0,1.0,0.779,39697
443,261,26.1,9.0,0.9,0.7785,39797
444,199,19.9,10.0,1.0,0.778,39897
445,261,26.1,9.0,0.9,0.7775,39997
446,261,26.1,9.0,0.9,0.777,39998
447,261,26.1,9.0,0.9,0.7765,40062
448,245,24.5,10.0,1.0,0.776,40162
449,247,24.7,10.0,1.0,0.7755,40262
450,261,26.1,9.0,0.9,0.775,40362
451,261,26.1,9.0,0.9,0.7745,40462
452,261,26.1,9.0,0.9,0.774,40488
453,261,26.1,9.0,0.9,0.7735,40588
454,257,25.7,10.0,1.0,0.773,40688
455,261,26.1,9.0,0.9,0.7725,40788
456,261,26.1,9.0,0.9,0.772,40830
457,261,26.1,9.0,0.9,0.7715,40930
458,212,21.2,10.0,1.0,0.771,40957
459,261,26.1,9.0,0.9,0.7705,41021
460,261,26.1,9.0,0.9,0.77,41114
461,232,23.2,10.0,1.0,0.7695,41214
462,239,23.9,10.0,1.0,0.769,41260
463,217,21.7,10.0,1.0,0.7685,41320
464,261,26.1,9.0,0.9,0.768,41420
465,261,26.1,9.0,0.9,0.7675,41520
466,261,26.1,9.0,0.9,0.767,41586
467,219,21.9,10.0,1.0,0.7665,41686
468,224,22.4,10.0,1.0,0.766,41786
469,202,20.2,10.0,1.0,0.7655,41886
470,205,20.5,10.0,1.0,0.765,41903
471,260,26.0,10.0,1.0,0.7645,42003
472,261,26.1,9.0,0.9,0.764,42103
473,249,24.9,10.0,1.0,0.7635,42203
474,217,21.7,10.0,1.0,0.763,42292
475,261,26.1,9.0,0.9,0.7625,42373
476,261,26.1,9.0,0.9,0.762,42409
477,261,26.1,9.0,0.9,0.7615,42431
478,256,25.6,10.0,1.0,0.761,42531
479,261,26.1,9.0,0.9,0.7605,42631
480,261,26.1,9.0,0.9,0.76,42731
481,233,23.3,10.0,1.0,0.7595,42831
482,261,26.1,9.0,0.9,0.759,42931
483,240,24.0,10.0,1.0,0.7585,42959
484,261,26.1,9.0,0.9,0.758,43059
485,206,20.6,10.0,1.0,0.7575,43129
486,261,26.1,9.0,0.9,0.757,43229
487,231,23.1,10.0,1.0,0.7565,43237
488,237,23.7,10.0,1.0,0.756,43296
489,224,22.4,10.0,1.0,0.7555,43396
490,244,24.4,10.0,1.0,0.755,43496
491,261,26.1,9.0,0.9,0.7545,43596
492,261,26.1,9.0,0.9,0.754,43696
493,222,22.2,10.0,1.0,0.7535,43796
494,261,26.1,9.0,0.9,0.753,43857
495,222,22.2,10.0,1.0,0.7525,43957
496,261,26.1,9.0,0.9,0.752,44038
497,261,26.1,9.0,0.9,0.7515,44079
498,261,26.1,9.0,0.9,0.751,44175
499,260,26.0,10.0,1.0,0.7505,44230
500,261,26.1,9.0,0.9,0.75,44289
501,261,26.1,9.0,0.9,0.7495,44389
502,261,26.1,9.0,0.9,0.749,44489
503,261,26.1,9.0,0.9,0.7485,44542
504,202,20.2,10.0,1.0,0.748,44642
505,261,26.1,9.0,0.9,0.7475,44709
506,261,26.1,9.0,0.9,0.747,44775
507,240,24.0,10.0,1.0,0.7465,44872
508,261,26.1,9.0,0.9,0.746,44972
509,261,26.1,9.0,0.9,0.7455,45052
510,261,26.1,9.0,0.9,0.745,45138
511,225,22.5,10.0,1.0,0.7445,45238
512,228,22.8,10.0,1.0,0.744,45338
513,239,23.9,10.0,1.0,0.7435,45408
514,261,26.1,9.0,0.9,0.743,45508
515,261,26.1,9.0,0.9,0.7425,45608
516,230,23.0,10.0,1.0,0.742,45619
517,261,26.1,9.0,0.9,0.7415,45688
518,261,26.1,9.0,0.9,0.741,45788
519,261,26.1,9.0,0.9,0.7405,45888
520,261,26.1,9.0,0.9,0.74,45893
521,261,26.1,9.0,0.9,0.7395,45993
522,261,26.1,9.0,0.9,0.739,46026
523,230,23.0,10.0,1.0,0.7385,46086
524,261,26.1,9.0,0.9,0.738,46136
525,261,26.1,9.0,0.9,0.7375,46167
526,261,26.1,9.0,0.9,0.737,46257
527,261,26.1,9.0,0.9,0.7365,46357
528,261,26.1,9.0,0.9,0.736,46457
529,218,21.8,10.0,1.0,0.7355,46557
530,261,26.1,9.0,0.9,0.735,46657
531,261,26.1,9.0,0.9,0.7345,46757
532,261,26.1,9.0,0.9,0.734,46857
533,246,24.6,10.0,1.0,0.7335,46911
534,261,26.1,9.0,0.9,0.733,47011
535,229,22.9,10.0,1.0,0.7325,47111
536,261,26.1,9.0,0.9,0.732,47211
537,196,19.6,10.0,1.0,0.7315,47287
538,261,26.1,9.0,0.9,0.731,47387
539,261,26.1,9.0,0.9,0.7305,47487
540,261,26.1,9.0,0.9,0.73,47587
541,233,23.3,10.0,1.0,0.7295,47687
542,261,26.1,9.0,0.9,0.729,47787
543,211,21.1,10.0,1.0,0.7285,47887
544,231,23.1,10.0,1.0,0.728,47987
545,200,20.0,10.0,1.0,0.7275,48086
546,206,20.6,10.0,1.0,0.727,48129
547,226,22.6,10.0,1.0,0.7265,48215
548,224,22.4,10.0,1.0,0.726,48228
549,243,24.3,10.0,1.0,0.7255,48271
550,227,22.7,10.0,1.0,0.725,48333
551,219,21.9,10.0,1.0,0.7245,48433
552,261,26.1,9.0,0.9,0.724,48533
553,261,26.1,9.0,0.9,0.7235,48581
554,236,23.6,10.0,1.0,0.723,48681
555,261,26.1,9.0,0.9,0.7225,48781
556,227,22.7,10.0,1.0,0.722,48880
557,261,26.1,9.0,0.9,0.7215,48980
558,224,22.4,10.0,1.0,0.721,48996
559,261,26.1,9.0,0.9,0.7205,49096
560,261,26.1,9.0,0.9,0.72,49196
561,261,26.1,9.0,0.9,0.7195,49296
562,211,21.1,10.0,1.0,0.719,49355
563,197,19.7,10.0,1.0,0.7185,49455
564,261,26.1,9.0,0.9,0.718,49555
565,205,20.5,10.0,1.0,0.7175,49622
566,261,26.1,9.0,0.9,0.717,49633
567,202,20.2,10.0,1.0,0.7165,49688
568,228,22.8,10.0,1.0,0.716,49711
569,261,26.1,10.0,1.0,0.7155,49796
570,217,21.7,10.0,1.0,0.715,49896
571,228,22.8,10.0,1.0,0.7145,49983
572,261,26.1,9.0,0.9,0.714,50083
573,248,24.8,10.0,1.0,0.7135,50183
574,245,24.5,10.0,1.0,0.713,50209
575,211,21.1,10.0,1.0,0.7125,50309
576,248,24.8,10.0,1.0,0.712,50370
577,221,22.1,10.0,1.0,0.7115,50470
578,227,22.7,10.0,1.0,0.711,50517
579,259,25.9,10.0,1.0,0.7105,50571
580,261,26.1,10.0,1.0,0.71,50662
581,228,22.8,10.0,1.0,0.7095,50698
582,261,26.1,9.0,0.9,0.709,50772
583,205,20.5,10.0,1.0,0.7085,50872
584,218,21.8,10.0,1.0,0.708,50972
585,217,21.7,10.0,1.0,0.7075,51039
586,212,21.2,10.0,1.0,0.707,51082
587,222,22.2,10.0,1.0,0.7065,51111
588,216,21.6,10.0,1.0,0.706,51146
589,198,19.8,10.0,1.0,0.7055,51193
590,218,21.8,10.0,1.0,0.705,51218
591,238,23.8,10.0,1.0,0.7045,51235
592,203,20.3,10.0,1.0,0.704,51282
