episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,982,98.2,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,932,93.2,1.0,0.1,0.999,200
3,920,92.0,1.0,0.1,0.9985,300
4,974,97.4,1.0,0.1,0.998,400
5,999,99.9,1.0,0.1,0.9975,500
6,916,91.6,1.0,0.1,0.997,600
7,934,93.4,1.0,0.1,0.9965,700
8,911,91.1,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,941,94.1,1.0,0.1,0.9945,1100
12,928,92.8,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,982,98.2,1.0,0.1,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,932,93.2,1.0,0.1,0.992,1600
17,933,93.3,1.0,0.1,0.9915,1700
18,949,94.9,1.0,0.1,0.991,1800
19,959,95.9,1.0,0.1,0.9905,1900
20,948,94.8,1.0,0.1,0.99,1926
21,986,98.6,1.0,0.1,0.9895,2026
22,950,95.0,1.0,0.1,0.989,2126
23,937,93.7,1.0,0.1,0.9885,2226
24,922,92.2,1.0,0.1,0.988,2326
25,957,95.7,1.0,0.1,0.9875,2426
26,924,92.4,1.0,0.1,0.987,2526
27,940,94.0,1.0,0.1,0.9865,2578
28,919,91.9,1.0,0.1,0.986,2678
29,940,94.0,1.0,0.1,0.9855,2778
30,913,91.3,1.0,0.1,0.985,2878
31,906,90.6,1.0,0.1,0.9845,2978
32,964,96.4,1.0,0.1,0.984,3078
33,941,94.1,1.0,0.1,0.9835,3178
34,925,92.5,1.0,0.1,0.983,3278
35,908,90.8,1.0,0.1,0.9825,3378
36,937,93.7,1.0,0.1,0.982,3478
37,941,94.1,1.0,0.1,0.9815,3578
38,914,91.4,1.0,0.1,0.981,3678
39,906,90.6,1.0,0.1,0.9805,3778
40,913,91.3,1.0,0.1,0.98,3878
41,930,93.0,1.0,0.1,0.9795,3978
42,909,90.9,1.0,0.1,0.979,4078
43,921,92.1,1.0,0.1,0.9785,4178
44,911,91.1,1.0,0.1,0.978,4278
45,913,91.3,1.0,0.1,0.9775,4378
46,914,91.4,1.0,0.1,0.977,4478
47,907,90.7,1.0,0.1,0.9765,4491
48,911,91.1,1.0,0.1,0.976,4591
49,914,91.4,1.0,0.1,0.9755,4691
50,908,90.8,1.0,0.1,0.975,4791
51,907,90.7,1.0,0.1,0.9745,4891
52,912,91.2,1.0,0.1,0.974,4991
53,870,87.0,2.0,0.2,0.9735,5091
54,862,86.2,2.0,0.2,0.973,5191
55,909,90.9,1.0,0.1,0.9725,5198
56,910,91.0,1.0,0.1,0.972,5298
57,909,90.9,1.0,0.1,0.9715,5398
58,910,91.0,1.0,0.1,0.971,5498
59,911,91.1,2.0,0.2,0.9705,5598
60,916,91.6,1.0,0.1,0.97,5698
61,855,85.5,3.0,0.3,0.9695,5756
62,914,91.4,1.0,0.1,0.969,5856
63,906,90.6,1.0,0.1,0.9685,5956
64,815,81.5,3.0,0.3,0.968,6056
65,908,90.8,1.0,0.1,0.9675,6058
66,922,92.2,1.0,0.1,0.967,6158
67,911,91.1,1.0,0.1,0.9665,6258
68,844,84.4,2.0,0.2,0.966,6358
69,908,90.8,1.0,0.1,0.9655,6393
70,906,90.6,1.0,0.1,0.965,6493
71,789,78.9,4.0,0.4,0.9645,6593
72,906,90.6,1.0,0.1,0.964,6693
73,853,85.3,2.0,0.2,0.9635,6793
74,891,89.1,2.0,0.2,0.963,6893
75,805,80.5,3.0,0.3,0.9625,6945
76,835,83.5,2.0,0.2,0.962,7045
77,906,90.6,1.0,0.1,0.9615,7145
78,865,86.5,2.0,0.2,0.961,7245
79,855,85.5,2.0,0.2,0.9605,7295
80,826,82.6,3.0,0.3,0.96,7395
81,867,86.7,2.0,0.2,0.9595,7495
82,808,80.8,3.0,0.3,0.959,7595
83,791,79.1,4.0,0.4,0.9585,7695
84,891,89.1,3.0,0.3,0.958,7795
85,854,85.4,2.0,0.2,0.9575,7895
86,908,90.8,1.0,0.1,0.957,7995
87,906,90.6,1.0,0.1,0.9565,8095
88,868,86.8,2.0,0.2,0.956,8195
89,837,83.7,4.0,0.4,0.9555,8295
90,785,78.5,4.0,0.4,0.955,8395
91,863,86.3,2.0,0.2,0.9545,8495
92,835,83.5,3.0,0.3,0.954,8595
93,825,82.5,4.0,0.4,0.9535,8695
94,771,77.1,4.0,0.4,0.953,8795
95,752,75.2,3.0,0.3,0.9525,8895
96,725,72.5,5.0,0.5,0.952,8995
97,786,78.6,4.0,0.4,0.9515,9095
98,724,72.4,4.0,0.4,0.951,9195
99,685,68.5,5.0,0.5,0.9505,9214
100,810,81.0,4.0,0.4,0.95,9314
101,749,74.9,3.0,0.3,0.9495,9414
102,688,68.8,5.0,0.5,0.949,9487
103,748,74.8,4.0,0.4,0.9485,9490
104,697,69.7,5.0,0.5,0.948,9502
105,850,85.0,3.0,0.3,0.9475,9602
106,697,69.7,4.0,0.4,0.947,9702
107,702,70.2,4.0,0.4,0.9465,9802
108,815,81.5,4.0,0.4,0.946,9848
109,776,77.6,3.0,0.3,0.9455,9862
110,696,69.6,4.0,0.4,0.945,9868
111,662,66.2,5.0,0.5,0.9445,9891
112,729,72.9,4.0,0.4,0.944,9991
113,877,87.7,4.0,0.4,0.9435,10082
114,645,64.5,5.0,0.5,0.943,10182
115,749,74.9,4.0,0.4,0.9425,10282
116,892,89.2,3.0,0.3,0.942,10296
117,719,71.9,5.0,0.5,0.9415,10396
118,742,74.2,4.0,0.4,0.941,10398
119,675,67.5,5.0,0.5,0.9405,10498
120,816,81.6,3.0,0.3,0.94,10598
121,668,66.8,6.0,0.6,0.9395,10698
122,698,69.8,4.0,0.4,0.939,10798
123,688,68.8,4.0,0.4,0.9385,10898
124,772,77.2,5.0,0.5,0.938,10998
125,723,72.3,5.0,0.5,0.9375,11098
126,625,62.5,5.0,0.5,0.937,11198
127,712,71.2,4.0,0.4,0.9365,11298
128,727,72.7,6.0,0.6,0.936,11398
129,654,65.4,5.0,0.5,0.9355,11498
130,805,80.5,3.0,0.3,0.935,11598
131,628,62.8,7.0,0.7,0.9345,11698
132,623,62.3,6.0,0.6,0.934,11798
133,629,62.9,5.0,0.5,0.9335,11812
134,707,70.7,5.0,0.5,0.933,11858
135,715,71.5,4.0,0.4,0.9325,11877
136,719,71.9,5.0,0.5,0.932,11977
137,679,67.9,5.0,0.5,0.9315,12077
138,616,61.6,6.0,0.6,0.931,12177
139,634,63.4,6.0,0.6,0.9305,12277
140,659,65.9,6.0,0.6,0.93,12377
141,553,55.3,6.0,0.6,0.9295,12379
142,608,60.8,5.0,0.5,0.929,12479
143,571,57.1,6.0,0.6,0.9285,12494
144,744,74.4,4.0,0.4,0.928,12594
145,719,71.9,4.0,0.4,0.9275,12694
146,668,66.8,5.0,0.5,0.927,12707
147,622,62.2,5.0,0.5,0.9265,12735
148,593,59.3,6.0,0.6,0.926,12835
149,629,62.9,5.0,0.5,0.9255,12845
150,619,61.9,5.0,0.5,0.925,12945
151,613,61.3,5.0,0.5,0.9245,12985
152,690,69.0,5.0,0.5,0.924,13033
153,568,56.8,6.0,0.6,0.9235,13133
154,607,60.7,5.0,0.5,0.923,13233
155,633,63.3,5.0,0.5,0.9225,13301
156,616,61.6,5.0,0.5,0.922,13401
157,611,61.1,6.0,0.6,0.9215,13501
158,629,62.9,6.0,0.6,0.921,13516
159,596,59.6,6.0,0.6,0.9205,13616
160,643,64.3,6.0,0.6,0.92,13716
161,608,60.8,6.0,0.6,0.9195,13816
162,565,56.5,6.0,0.6,0.919,13916
163,624,62.4,6.0,0.6,0.9185,13936
164,582,58.2,6.0,0.6,0.918,14036
165,592,59.2,6.0,0.6,0.9175,14136
166,675,67.5,5.0,0.5,0.917,14236
167,605,60.5,5.0,0.5,0.9165,14336
168,629,62.9,6.0,0.6,0.916,14436
169,609,60.9,6.0,0.6,0.9155,14532
170,622,62.2,6.0,0.6,0.915,14632
171,607,60.7,5.0,0.5,0.9145,14732
172,581,58.1,7.0,0.7,0.914,14832
173,719,71.9,4.0,0.4,0.9135,14932
174,536,53.6,7.0,0.7,0.913,15032
175,639,63.9,5.0,0.5,0.9125,15048
176,608,60.8,5.0,0.5,0.912,15125
177,634,63.4,7.0,0.7,0.9115,15149
178,577,57.7,6.0,0.6,0.911,15178
179,582,58.2,7.0,0.7,0.9105,15278
180,605,60.5,5.0,0.5,0.91,15304
181,715,71.5,6.0,0.6,0.9095,15329
182,569,56.9,6.0,0.6,0.909,15370
183,628,62.8,5.0,0.5,0.9085,15470
184,534,53.4,6.0,0.6,0.908,15486
185,493,49.3,8.0,0.8,0.9075,15586
186,692,69.2,5.0,0.5,0.907,15602
187,609,60.9,6.0,0.6,0.9065,15702
188,605,60.5,5.0,0.5,0.906,15721
189,574,57.4,6.0,0.6,0.9055,15735
190,606,60.6,6.0,0.6,0.905,15835
191,603,60.3,6.0,0.6,0.9045,15856
192,505,50.5,8.0,0.8,0.904,15956
193,492,49.2,7.0,0.7,0.9035,16056
194,624,62.4,5.0,0.5,0.903,16098
195,566,56.6,7.0,0.7,0.9025,16198
196,617,61.7,6.0,0.6,0.902,16298
197,570,57.0,6.0,0.6,0.9015,16398
198,572,57.2,7.0,0.7,0.901,16498
199,599,59.9,7.0,0.7,0.9005,16598
200,580,58.0,6.0,0.6,0.9,16698
201,627,62.7,5.0,0.5,0.8995,16798
202,491,49.1,7.0,0.7,0.899,16815
203,569,56.9,6.0,0.6,0.8985,16915
204,544,54.4,6.0,0.6,0.898,16937
205,567,56.7,7.0,0.7,0.8975,16953
206,478,47.8,8.0,0.8,0.897,17038
207,541,54.1,6.0,0.6,0.8965,17138
208,514,51.4,7.0,0.7,0.896,17238
209,463,46.3,8.0,0.8,0.8955,17338
210,483,48.3,7.0,0.7,0.895,17357
211,485,48.5,8.0,0.8,0.8945,17457
212,548,54.8,7.0,0.7,0.894,17557
213,621,62.1,8.0,0.8,0.8935,17657
214,486,48.6,8.0,0.8,0.893,17674
215,525,52.5,7.0,0.7,0.8925,17774
216,469,46.9,8.0,0.8,0.892,17822
217,520,52.0,7.0,0.7,0.8915,17883
