episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,907,90.7,1.0,0.1,1.0,0
1,924,92.4,1.0,0.1,0.9995,100
2,932,93.2,1.0,0.1,0.999,200
3,942,94.2,1.0,0.1,0.9985,300
4,940,94.0,1.0,0.1,0.998,400
5,944,94.4,1.0,0.1,0.9975,500
6,914,91.4,1.0,0.1,0.997,600
7,914,91.4,1.0,0.1,0.9965,700
8,917,91.7,1.0,0.1,0.996,800
9,908,90.8,1.0,0.1,0.9955,900
10,921,92.1,1.0,0.1,0.995,1000
11,905,90.5,1.0,0.1,0.9945,1100
12,913,91.3,1.0,0.1,0.994,1200
13,921,92.1,1.0,0.1,0.9935,1300
14,919,91.9,1.0,0.1,0.993,1400
15,932,93.2,1.0,0.1,0.9925,1500
16,951,95.1,1.0,0.1,0.992,1600
17,909,90.9,1.0,0.1,0.9915,1700
18,921,92.1,1.0,0.1,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,906,90.6,1.0,0.1,0.9895,2100
22,907,90.7,1.0,0.1,0.989,2200
23,917,91.7,1.0,0.1,0.9885,2300
24,905,90.5,1.0,0.1,0.988,2400
25,938,93.8,1.0,0.1,0.9875,2500
26,909,90.9,1.0,0.1,0.987,2600
27,908,90.8,1.0,0.1,0.9865,2700
28,911,91.1,1.0,0.1,0.986,2800
29,959,95.9,1.0,0.1,0.9855,2900
30,903,90.3,1.0,0.1,0.985,2907
31,941,94.1,1.0,0.1,0.9845,3007
32,927,92.7,1.0,0.1,0.984,3107
33,905,90.5,1.0,0.1,0.9835,3207
34,908,90.8,1.0,0.1,0.983,3307
35,932,93.2,1.0,0.1,0.9825,3407
36,946,94.6,1.0,0.1,0.982,3507
37,908,90.8,1.0,0.1,0.9815,3607
38,916,91.6,1.0,0.1,0.981,3707
39,908,90.8,1.0,0.1,0.9805,3807
40,924,92.4,1.0,0.1,0.98,3907
41,908,90.8,1.0,0.1,0.9795,4007
42,903,90.3,1.0,0.1,0.979,4014
43,913,91.3,1.0,0.1,0.9785,4114
44,903,90.3,1.0,0.1,0.978,4153
45,903,90.3,1.0,0.1,0.9775,4253
46,915,91.5,1.0,0.1,0.977,4353
47,907,90.7,1.0,0.1,0.9765,4453
48,914,91.4,1.0,0.1,0.976,4553
49,904,90.4,1.0,0.1,0.9755,4653
50,903,90.3,1.0,0.1,0.975,4753
51,905,90.5,1.0,0.1,0.9745,4853
52,910,91.0,1.0,0.1,0.974,4953
53,903,90.3,1.0,0.1,0.9735,5053
54,913,91.3,1.0,0.1,0.973,5153
55,913,91.3,1.0,0.1,0.9725,5253
56,910,91.0,1.0,0.1,0.972,5353
57,905,90.5,1.0,0.1,0.9715,5453
58,908,90.8,1.0,0.1,0.971,5471
59,906,90.6,1.0,0.1,0.9705,5571
60,906,90.6,1.0,0.1,0.97,5671
61,914,91.4,1.0,0.1,0.9695,5771
62,904,90.4,1.0,0.1,0.969,5871
63,904,90.4,1.0,0.1,0.9685,5971
