episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,965,96.5,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,946,94.6,1.0,0.1,0.999,200
3,932,93.2,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,932,93.2,1.0,0.1,0.9975,500
6,928,92.8,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,937,93.7,1.0,0.1,0.996,800
9,924,92.4,1.0,0.1,0.9955,900
10,996,99.6,1.0,0.1,0.995,1000
11,968,96.8,1.0,0.1,0.9945,1006
12,959,95.9,1.0,0.1,0.994,1106
13,912,91.2,1.0,0.1,0.9935,1173
14,911,91.1,1.0,0.1,0.993,1273
15,914,91.4,1.0,0.1,0.9925,1279
16,920,92.0,1.0,0.1,0.992,1379
17,921,92.1,1.0,0.1,0.9915,1479
18,924,92.4,1.0,0.1,0.991,1579
19,923,92.3,1.0,0.1,0.9905,1679
20,909,90.9,1.0,0.1,0.99,1779
21,909,90.9,1.0,0.1,0.9895,1801
22,907,90.7,1.0,0.1,0.989,1901
23,906,90.6,1.0,0.1,0.9885,2001
24,930,93.0,1.0,0.1,0.988,2091
25,922,92.2,1.0,0.1,0.9875,2191
26,882,88.2,2.0,0.2,0.987,2277
27,906,90.6,1.0,0.1,0.9865,2303
28,910,91.0,1.0,0.1,0.986,2403
29,910,91.0,1.0,0.1,0.9855,2503
30,880,88.0,2.0,0.2,0.985,2603
31,915,91.5,1.0,0.1,0.9845,2703
32,907,90.7,1.0,0.1,0.984,2803
33,913,91.3,1.0,0.1,0.9835,2903
34,906,90.6,1.0,0.1,0.983,3003
35,919,91.9,1.0,0.1,0.9825,3103
36,909,90.9,1.0,0.1,0.982,3203
37,915,91.5,1.0,0.1,0.9815,3303
38,908,90.8,1.0,0.1,0.981,3403
39,917,91.7,1.0,0.1,0.9805,3503
40,908,90.8,1.0,0.1,0.98,3603
41,906,90.6,1.0,0.1,0.9795,3703
42,906,90.6,1.0,0.1,0.979,3796
43,858,85.8,3.0,0.3,0.9785,3896
44,866,86.6,2.0,0.2,0.978,3996
45,906,90.6,1.0,0.1,0.9775,4096
46,906,90.6,1.0,0.1,0.977,4196
47,906,90.6,1.0,0.1,0.9765,4296
48,906,90.6,1.0,0.1,0.976,4396
49,906,90.6,1.0,0.1,0.9755,4496
50,906,90.6,1.0,0.1,0.975,4596
51,906,90.6,1.0,0.1,0.9745,4696
52,906,90.6,1.0,0.1,0.974,4796
53,906,90.6,1.0,0.1,0.9735,4896
54,854,85.4,2.0,0.2,0.973,4996
55,906,90.6,1.0,0.1,0.9725,5096
56,853,85.3,2.0,0.2,0.972,5196
57,906,90.6,1.0,0.1,0.9715,5296
58,900,90.0,2.0,0.2,0.971,5396
59,895,89.5,2.0,0.2,0.9705,5496
60,859,85.9,2.0,0.2,0.97,5596
61,906,90.6,1.0,0.1,0.9695,5696
62,906,90.6,1.0,0.1,0.969,5759
63,866,86.6,3.0,0.3,0.9685,5859
64,826,82.6,3.0,0.3,0.968,5959
65,819,81.9,3.0,0.3,0.9675,6059
66,778,77.8,4.0,0.4,0.967,6101
67,854,85.4,2.0,0.2,0.9665,6201
68,871,87.1,2.0,0.2,0.966,6301
69,863,86.3,2.0,0.2,0.9655,6306
70,796,79.6,3.0,0.3,0.965,6406
71,906,90.6,1.0,0.1,0.9645,6506
72,719,71.9,5.0,0.5,0.964,6606
73,796,79.6,3.0,0.3,0.9635,6706
74,711,71.1,5.0,0.5,0.963,6806
75,751,75.1,3.0,0.3,0.9625,6906
76,852,85.2,2.0,0.2,0.962,7006
77,754,75.4,4.0,0.4,0.9615,7106
78,775,77.5,4.0,0.4,0.961,7125
79,707,70.7,4.0,0.4,0.9605,7225
80,733,73.3,5.0,0.5,0.96,7325
81,569,56.9,6.0,0.6,0.9595,7336
82,725,72.5,5.0,0.5,0.959,7399
83,643,64.3,5.0,0.5,0.9585,7499
84,690,69.0,6.0,0.6,0.958,7599
85,693,69.3,5.0,0.5,0.9575,7699
86,720,72.0,4.0,0.4,0.957,7744
87,586,58.6,7.0,0.7,0.9565,7793
88,693,69.3,5.0,0.5,0.956,7830
89,547,54.7,7.0,0.7,0.9555,7930
90,791,79.1,5.0,0.5,0.955,8030
91,677,67.7,6.0,0.6,0.9545,8033
92,697,69.7,5.0,0.5,0.954,8133
93,703,70.3,5.0,0.5,0.9535,8152
94,703,70.3,5.0,0.5,0.953,8252
95,544,54.4,7.0,0.7,0.9525,8352
96,623,62.3,6.0,0.6,0.952,8452
97,588,58.8,6.0,0.6,0.9515,8552
98,697,69.7,7.0,0.7,0.951,8652
99,703,70.3,6.0,0.6,0.9505,8752
100,630,63.0,5.0,0.5,0.95,8852
101,711,71.1,5.0,0.5,0.9495,8870
102,693,69.3,5.0,0.5,0.949,8970
103,596,59.6,6.0,0.6,0.9485,9070
104,682,68.2,5.0,0.5,0.948,9170
105,623,62.3,6.0,0.6,0.9475,9210
106,591,59.1,6.0,0.6,0.947,9247
107,674,67.4,5.0,0.5,0.9465,9347
108,669,66.9,6.0,0.6,0.946,9447
109,716,71.6,4.0,0.4,0.9455,9547
110,604,60.4,7.0,0.7,0.945,9647
111,661,66.1,5.0,0.5,0.9445,9747
112,658,65.8,5.0,0.5,0.944,9847
113,615,61.5,6.0,0.6,0.9435,9947
114,715,71.5,5.0,0.5,0.943,10047
115,539,53.9,7.0,0.7,0.9425,10061
116,572,57.2,6.0,0.6,0.942,10161
117,609,60.9,6.0,0.6,0.9415,10163
118,725,72.5,5.0,0.5,0.941,10263
119,605,60.5,6.0,0.6,0.9405,10283
120,553,55.3,6.0,0.6,0.94,10331
121,600,60.0,7.0,0.7,0.9395,10347
122,641,64.1,5.0,0.5,0.939,10447
123,511,51.1,7.0,0.7,0.9385,10547
124,686,68.6,4.0,0.4,0.938,10647
125,614,61.4,5.0,0.5,0.9375,10747
126,626,62.6,6.0,0.6,0.937,10847
127,593,59.3,6.0,0.6,0.9365,10947
128,623,62.3,8.0,0.8,0.936,11047
