episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
207,469,46.9,8.0,0.8,0.099,18429
208,412,41.2,9.0,0.9,0.0985,18473
209,476,47.6,8.0,0.8,0.098,18518
210,404,40.4,9.0,0.9,0.0975,18548
211,403,40.3,9.0,0.9,0.097,18553
212,454,45.4,8.0,0.8,0.0965,18589
213,379,37.9,9.0,0.9,0.096,18623
214,416,41.6,9.0,0.9,0.0955,18697
215,383,38.3,9.0,0.9,0.095,18726
216,382,38.2,9.0,0.9,0.0945,18731
217,448,44.8,10.0,1.0,0.094,18759
218,352,35.2,10.0,1.0,0.0935,18786
219,386,38.6,9.0,0.9,0.093,18801
220,360,36.0,9.0,0.9,0.0925,18830
221,441,44.1,9.0,0.9,0.092,18850
222,334,33.4,10.0,1.0,0.0915,18872
223,411,41.1,8.0,0.8,0.091,18898
224,455,45.5,9.0,0.9,0.0905,18916
225,423,42.3,9.0,0.9,0.09,18937
226,442,44.2,9.0,0.9,0.0895,18962
227,331,33.1,10.0,1.0,0.089,18987
228,390,39.0,9.0,0.9,0.0885,19007
229,397,39.7,9.0,0.9,0.088,19035
230,386,38.6,9.0,0.9,0.0875,19057
231,361,36.1,9.0,0.9,0.087,19096
232,401,40.1,10.0,1.0,0.0865,19153
233,358,35.8,10.0,1.0,0.086,19184
234,349,34.9,9.0,0.9,0.0855,19205
235,378,37.8,9.0,0.9,0.085,19207
236,410,41.0,8.0,0.8,0.0845,19229
237,279,27.9,10.0,1.0,0.084,19255
238,340,34.0,10.0,1.0,0.0835,19271
239,381,38.1,9.0,0.9,0.083,19293
240,352,35.2,10.0,1.0,0.083,20328
241,410,41.0,8.0,0.8,0.0825,20345
242,336,33.6,10.0,1.0,0.082,20370
243,382,38.2,9.0,0.9,0.0815,20408
244,350,35.0,9.0,0.9,0.081,20445
245,375,37.5,10.0,1.0,0.0805,20467
246,373,37.3,9.0,0.9,0.08,20487
247,386,38.6,9.0,0.9,0.0795,20497
248,319,31.9,10.0,1.0,0.079,20552
249,365,36.5,9.0,0.9,0.0785,20572
250,424,42.4,9.0,0.9,0.078,20596
251,367,36.7,9.0,0.9,0.0775,20617
252,358,35.8,9.0,0.9,0.077,20652
253,273,27.3,10.0,1.0,0.0765,20677
254,359,35.9,9.0,0.9,0.076,20699
255,407,40.7,9.0,0.9,0.0755,20719
256,340,34.0,10.0,1.0,0.075,20754
257,368,36.8,9.0,0.9,0.0745,20775
258,380,38.0,9.0,0.9,0.074,20875
259,338,33.8,9.0,0.9,0.0735,20888
260,344,34.4,9.0,0.9,0.073,20934
261,342,34.2,9.0,0.9,0.0725,20948
262,357,35.7,9.0,0.9,0.072,20969
263,348,34.8,9.0,0.9,0.0715,20995
264,318,31.8,10.0,1.0,0.071,21012
265,364,36.4,9.0,0.9,0.0705,21031
266,333,33.3,9.0,0.9,0.07,21045
267,292,29.2,10.0,1.0,0.0695,21082
268,336,33.6,9.0,0.9,0.069,21117
269,360,36.0,10.0,1.0,0.0685,21135
270,336,33.6,9.0,0.9,0.068,21169
271,409,40.9,9.0,0.9,0.0675,21199
272,326,32.6,9.0,0.9,0.067,21237
273,346,34.6,9.0,0.9,0.0665,21260
274,412,41.2,9.0,0.9,0.066,21295
275,355,35.5,9.0,0.9,0.0655,21324
276,379,37.9,9.0,0.9,0.065,21354
277,369,36.9,9.0,0.9,0.0645,21384
278,280,28.0,10.0,1.0,0.064,21425
279,390,39.0,9.0,0.9,0.0635,21438
280,345,34.5,9.0,0.9,0.0635,21456
281,337,33.7,10.0,1.0,0.063,21474
282,369,36.9,9.0,0.9,0.0625,21498
283,325,32.5,10.0,1.0,0.062,21528
284,290,29.0,10.0,1.0,0.0615,21548
285,321,32.1,10.0,1.0,0.061,21593
286,349,34.9,9.0,0.9,0.0605,21693
287,394,39.4,8.0,0.8,0.06,21734
288,327,32.7,10.0,1.0,0.0595,21766
289,339,33.9,9.0,0.9,0.059,21785
290,336,33.6,10.0,1.0,0.0585,21813
291,355,35.5,9.0,0.9,0.058,21847
292,338,33.8,9.0,0.9,0.0575,21882
293,305,30.5,10.0,1.0,0.057,21920
294,366,36.6,9.0,0.9,0.0565,21961
295,328,32.8,9.0,0.9,0.056,21998
296,271,27.1,10.0,1.0,0.0555,22018
297,302,30.2,10.0,1.0,0.055,22050
298,347,34.7,9.0,0.9,0.0545,22084
299,378,37.8,9.0,0.9,0.054,22102
300,338,33.8,9.0,0.9,0.0535,22139
301,288,28.8,10.0,1.0,0.053,22167
302,297,29.7,10.0,1.0,0.0525,22210
303,325,32.5,9.0,0.9,0.052,22232
304,327,32.7,9.0,0.9,0.0515,22272
305,335,33.5,9.0,0.9,0.051,22305
306,339,33.9,9.0,0.9,0.0505,22322
307,319,31.9,9.0,0.9,0.05,22340
308,355,35.5,9.0,0.9,0.0495,22358
309,324,32.4,10.0,1.0,0.049,22394
310,350,35.0,9.0,0.9,0.0485,22412
311,334,33.4,9.0,0.9,0.048,22426
312,273,27.3,10.0,1.0,0.0475,22463
313,344,34.4,10.0,1.0,0.047,22482
314,308,30.8,10.0,1.0,0.0465,22509
315,296,29.6,10.0,1.0,0.046,22568
316,291,29.1,10.0,1.0,0.0455,22590
317,302,30.2,10.0,1.0,0.045,22621
318,326,32.6,9.0,0.9,0.0445,22651
319,330,33.0,9.0,0.9,0.044,22668
320,351,35.1,9.0,0.9,0.044,22688
321,315,31.5,10.0,1.0,0.0435,22720
322,320,32.0,10.0,1.0,0.043,22755
323,308,30.8,10.0,1.0,0.0425,22774
324,329,32.9,9.0,0.9,0.042,22796
325,335,33.5,9.0,0.9,0.0415,22858
326,279,27.9,10.0,1.0,0.041,22871
327,318,31.8,9.0,0.9,0.0405,22905
328,336,33.6,9.0,0.9,0.04,23005
329,276,27.6,10.0,1.0,0.0395,23050
330,358,35.8,9.0,0.9,0.039,23078
331,338,33.8,9.0,0.9,0.0385,23110
332,351,35.1,9.0,0.9,0.038,23136
333,322,32.2,9.0,0.9,0.0375,23166
334,306,30.6,10.0,1.0,0.037,23187
335,299,29.9,10.0,1.0,0.0365,23279
336,276,27.6,10.0,1.0,0.036,23282
337,333,33.3,9.0,0.9,0.0355,23316
338,290,29.0,10.0,1.0,0.035,23350
339,302,30.2,10.0,1.0,0.0345,23353
340,319,31.9,9.0,0.9,0.034,23387
341,297,29.7,10.0,1.0,0.0335,23414
342,294,29.4,10.0,1.0,0.033,23443
343,299,29.9,10.0,1.0,0.0325,23500
344,276,27.6,10.0,1.0,0.032,23534
345,290,29.0,10.0,1.0,0.0315,23555
346,304,30.4,10.0,1.0,0.031,23588
347,316,31.6,9.0,0.9,0.0305,23623
348,322,32.2,10.0,1.0,0.03,23627
349,329,32.9,9.0,0.9,0.0295,23647
350,322,32.2,10.0,1.0,0.029,23667
351,353,35.3,9.0,0.9,0.0285,23709
352,292,29.2,10.0,1.0,0.028,23741
353,290,29.0,10.0,1.0,0.0275,23758
354,337,33.7,9.0,0.9,0.027,23798
355,321,32.1,9.0,0.9,0.0265,23830
356,341,34.1,9.0,0.9,0.026,23851
357,306,30.6,10.0,1.0,0.0255,23888
358,332,33.2,9.0,0.9,0.025,23919
359,252,25.2,10.0,1.0,0.0245,23948
360,325,32.5,9.0,0.9,0.0245,23962
361,296,29.6,10.0,1.0,0.024,23988
362,324,32.4,9.0,0.9,0.0235,24009
363,264,26.4,10.0,1.0,0.023,24105
364,317,31.7,10.0,1.0,0.0225,24144
365,260,26.0,10.0,1.0,0.022,24178
366,264,26.4,10.0,1.0,0.0215,24204
367,322,32.2,10.0,1.0,0.021,24234
368,271,27.1,10.0,1.0,0.0205,24269
369,256,25.6,10.0,1.0,0.02,24295
370,255,25.5,10.0,1.0,0.0195,24322
371,271,27.1,10.0,1.0,0.019,24345
372,251,25.1,10.0,1.0,0.0185,24390
373,277,27.7,10.0,1.0,0.018,24416
374,279,27.9,10.0,1.0,0.0175,24442
375,276,27.6,10.0,1.0,0.017,24478
376,270,27.0,10.0,1.0,0.0165,24495
377,285,28.5,10.0,1.0,0.016,24520
378,266,26.6,10.0,1.0,0.0155,24527
379,271,27.1,10.0,1.0,0.015,24536
380,320,32.0,10.0,1.0,0.0145,24543
381,257,25.7,10.0,1.0,0.014,24558
382,266,26.6,10.0,1.0,0.0135,24582
383,268,26.8,10.0,1.0,0.013,24601
384,249,24.9,10.0,1.0,0.0125,24636
385,270,27.0,10.0,1.0,0.012,24653
386,264,26.4,10.0,1.0,0.0115,24677
387,268,26.8,10.0,1.0,0.011,24704
388,260,26.0,10.0,1.0,0.0105,24730
389,256,25.6,10.0,1.0,0.01,24742
390,281,28.1,10.0,1.0,0.0095,24756
391,271,27.1,10.0,1.0,0.009,24786
392,248,24.8,10.0,1.0,0.0085,24814
393,304,30.4,10.0,1.0,0.008,24843
394,263,26.3,10.0,1.0,0.0075,24863
395,264,26.4,10.0,1.0,0.007,24889
396,270,27.0,10.0,1.0,0.0065,24913
397,254,25.4,10.0,1.0,0.006,24937
398,255,25.5,10.0,1.0,0.0055,24976
399,268,26.8,10.0,1.0,0.005,24999
400,267,26.7,10.0,1.0,0.005,25031
401,259,25.9,10.0,1.0,0.0045,25044
402,256,25.6,10.0,1.0,0.004,25067
403,270,27.0,10.0,1.0,0.0035,25093
404,293,29.3,10.0,1.0,0.003,25124
405,268,26.8,10.0,1.0,0.0025,25151
406,264,26.4,10.0,1.0,0.002,25188
407,250,25.0,10.0,1.0,0.0015,25208
408,259,25.9,10.0,1.0,0.001,25241
409,278,27.8,10.0,1.0,0.0005,25265
410,309,30.9,10.0,1.0,0.0005,25279
411,273,27.3,10.0,1.0,0.0005,25306
412,259,25.9,10.0,1.0,0.0005,25326
413,312,31.2,10.0,1.0,0.0005,25349
414,282,28.2,10.0,1.0,0.0005,25382
415,259,25.9,10.0,1.0,0.0005,25404
416,254,25.4,10.0,1.0,0.0005,25429
417,255,25.5,10.0,1.0,0.0005,25448
418,278,27.8,10.0,1.0,0.0005,25473
419,270,27.0,10.0,1.0,0.0005,25529
420,260,26.0,10.0,1.0,0.0005,25547
421,262,26.2,10.0,1.0,0.0005,25553
422,288,28.8,10.0,1.0,0.0005,25577
423,299,29.9,10.0,1.0,0.0005,25610
424,255,25.5,10.0,1.0,0.0005,25630
425,271,27.1,10.0,1.0,0.0005,25654
426,258,25.8,10.0,1.0,0.0005,25684
427,283,28.3,10.0,1.0,0.0005,25720
428,260,26.0,10.0,1.0,0.0005,25753
429,257,25.7,10.0,1.0,0.0005,25776
430,277,27.7,10.0,1.0,0.0005,25802
431,264,26.4,10.0,1.0,0.0005,25811
432,258,25.8,10.0,1.0,0.0005,25836
433,253,25.3,10.0,1.0,0.0005,25865
434,257,25.7,10.0,1.0,0.0005,25895
435,250,25.0,10.0,1.0,0.0005,25915
436,261,26.1,10.0,1.0,0.0005,25936
437,261,26.1,10.0,1.0,0.0005,25959
438,254,25.4,10.0,1.0,0.0005,25991
439,251,25.1,10.0,1.0,0.0005,25996
440,249,24.9,10.0,1.0,0.0005,26024
441,274,27.4,10.0,1.0,0.0005,26058
442,263,26.3,10.0,1.0,0.0005,26089
443,266,26.6,10.0,1.0,0.0005,26109
444,250,25.0,10.0,1.0,0.0005,26128
445,261,26.1,10.0,1.0,0.0005,26151
446,251,25.1,10.0,1.0,0.0005,26185
447,298,29.8,10.0,1.0,0.0005,26213
448,258,25.8,10.0,1.0,0.0005,26244
449,272,27.2,10.0,1.0,0.0005,26258
450,254,25.4,10.0,1.0,0.0005,26287
451,270,27.0,10.0,1.0,0.0005,26316
452,251,25.1,10.0,1.0,0.0005,26338
453,271,27.1,10.0,1.0,0.0005,26355
454,250,25.0,10.0,1.0,0.0005,26383
455,259,25.9,10.0,1.0,0.0005,26412
456,249,24.9,10.0,1.0,0.0005,26442
457,266,26.6,10.0,1.0,0.0005,26460
458,248,24.8,10.0,1.0,0.0005,26494
459,271,27.1,10.0,1.0,0.0005,26520
460,256,25.6,10.0,1.0,0.0005,26539
461,267,26.7,10.0,1.0,0.0005,26561
462,262,26.2,10.0,1.0,0.0005,26588
463,287,28.7,10.0,1.0,0.0005,26617
464,268,26.8,10.0,1.0,0.0005,26649
465,252,25.2,10.0,1.0,0.0005,26666
466,255,25.5,10.0,1.0,0.0005,26700
467,256,25.6,10.0,1.0,0.0005,26730
468,264,26.4,10.0,1.0,0.0005,26750
469,263,26.3,10.0,1.0,0.0005,26783
470,252,25.2,10.0,1.0,0.0005,26821
471,259,25.9,10.0,1.0,0.0005,26847
472,253,25.3,10.0,1.0,0.0005,26864
473,255,25.5,10.0,1.0,0.0005,26871
474,255,25.5,10.0,1.0,0.0005,26902
475,268,26.8,10.0,1.0,0.0005,26917
476,255,25.5,10.0,1.0,0.0005,26942
477,251,25.1,10.0,1.0,0.0005,26967
478,254,25.4,10.0,1.0,0.0005,26987
479,266,26.6,10.0,1.0,0.0005,27001
480,254,25.4,10.0,1.0,0.0005,27035
481,260,26.0,10.0,1.0,0.0005,27073
482,267,26.7,10.0,1.0,0.0005,27102
483,273,27.3,10.0,1.0,0.0005,27129
484,259,25.9,10.0,1.0,0.0005,27156
485,261,26.1,10.0,1.0,0.0005,27175
486,279,27.9,10.0,1.0,0.0005,27180
487,249,24.9,10.0,1.0,0.0005,27193
488,252,25.2,10.0,1.0,0.0005,27220
489,256,25.6,10.0,1.0,0.0005,27239
490,254,25.4,10.0,1.0,0.0005,27258
491,250,25.0,10.0,1.0,0.0005,27264
492,259,25.9,10.0,1.0,0.0005,27283
493,257,25.7,10.0,1.0,0.0005,27315
494,261,26.1,10.0,1.0,0.0005,27340
495,258,25.8,10.0,1.0,0.0005,27343
496,289,28.9,10.0,1.0,0.0005,27365
497,266,26.6,10.0,1.0,0.0005,27380
498,270,27.0,10.0,1.0,0.0005,27407
499,258,25.8,10.0,1.0,0.0005,27410
500,251,25.1,10.0,1.0,0.0005,27445
501,265,26.5,10.0,1.0,0.0005,27476
502,269,26.9,10.0,1.0,0.0005,27491
503,252,25.2,10.0,1.0,0.0005,27527
504,265,26.5,10.0,1.0,0.0005,27546
505,267,26.7,10.0,1.0,0.0005,27557
506,255,25.5,10.0,1.0,0.0005,27568
507,274,27.4,10.0,1.0,0.0005,27585
508,261,26.1,10.0,1.0,0.0005,27616
509,267,26.7,10.0,1.0,0.0005,27646
510,274,27.4,10.0,1.0,0.0005,27655
511,268,26.8,10.0,1.0,0.0005,27675
512,252,25.2,10.0,1.0,0.0005,27700
513,293,29.3,10.0,1.0,0.0005,27732
514,249,24.9,10.0,1.0,0.0005,27759
515,267,26.7,10.0,1.0,0.0005,27791
516,251,25.1,10.0,1.0,0.0005,27823
517,258,25.8,10.0,1.0,0.0005,27852
518,261,26.1,10.0,1.0,0.0005,27879
519,253,25.3,10.0,1.0,0.0005,27883
520,250,25.0,10.0,1.0,0.0005,27915
521,250,25.0,10.0,1.0,0.0005,27935
522,258,25.8,10.0,1.0,0.0005,27962
523,250,25.0,10.0,1.0,0.0005,27980
524,257,25.7,10.0,1.0,0.0005,28012
525,283,28.3,10.0,1.0,0.0005,28020
526,275,27.5,10.0,1.0,0.0005,28055
527,251,25.1,10.0,1.0,0.0005,28073
528,269,26.9,10.0,1.0,0.0005,28097
529,251,25.1,10.0,1.0,0.0005,28133
530,249,24.9,10.0,1.0,0.0005,28143
531,246,24.6,10.0,1.0,0.0005,28154
532,276,27.6,10.0,1.0,0.0005,28175
533,255,25.5,10.0,1.0,0.0005,28190
534,252,25.2,10.0,1.0,0.0005,28218
535,253,25.3,10.0,1.0,0.0005,28221
536,264,26.4,10.0,1.0,0.0005,28245
537,265,26.5,10.0,1.0,0.0005,28279
538,257,25.7,10.0,1.0,0.0005,28303
539,254,25.4,10.0,1.0,0.0005,28330
540,266,26.6,10.0,1.0,0.0005,28352
541,259,25.9,10.0,1.0,0.0005,28379
542,251,25.1,10.0,1.0,0.0005,28398
543,261,26.1,10.0,1.0,0.0005,28411
544,263,26.3,10.0,1.0,0.0005,28436
545,253,25.3,10.0,1.0,0.0005,28437
546,253,25.3,10.0,1.0,0.0005,28454
547,266,26.6,10.0,1.0,0.0005,28499
548,252,25.2,10.0,1.0,0.0005,28527
549,248,24.8,10.0,1.0,0.0005,28558
550,250,25.0,10.0,1.0,0.0005,28576
551,276,27.6,10.0,1.0,0.0005,28602
552,250,25.0,10.0,1.0,0.0005,28613
553,249,24.9,10.0,1.0,0.0005,28637
554,258,25.8,10.0,1.0,0.0005,28660
555,256,25.6,10.0,1.0,0.0005,28673
556,255,25.5,10.0,1.0,0.0005,28709
557,252,25.2,10.0,1.0,0.0005,28738
558,249,24.9,10.0,1.0,0.0005,28772
559,262,26.2,10.0,1.0,0.0005,28792
560,259,25.9,10.0,1.0,0.0005,28810
561,250,25.0,10.0,1.0,0.0005,28837
562,254,25.4,10.0,1.0,0.0005,28866
563,254,25.4,10.0,1.0,0.0005,28881
564,248,24.8,10.0,1.0,0.0005,28915
565,254,25.4,10.0,1.0,0.0005,28921
566,250,25.0,10.0,1.0,0.0005,28938
567,265,26.5,10.0,1.0,0.0005,28974
568,256,25.6,10.0,1.0,0.0005,28988
569,251,25.1,10.0,1.0,0.0005,29010
570,273,27.3,10.0,1.0,0.0005,29039
571,249,24.9,10.0,1.0,0.0005,29070
572,248,24.8,10.0,1.0,0.0005,29101
573,248,24.8,10.0,1.0,0.0005,29119
574,255,25.5,10.0,1.0,0.0005,29121
575,249,24.9,10.0,1.0,0.0005,29149
576,275,27.5,10.0,1.0,0.0005,29152
577,255,25.5,10.0,1.0,0.0005,29183
578,249,24.9,10.0,1.0,0.0005,29199
579,250,25.0,10.0,1.0,0.0005,29221
580,252,25.2,10.0,1.0,0.0005,29241
581,254,25.4,10.0,1.0,0.0005,29260
582,276,27.6,10.0,1.0,0.0005,29285
583,274,27.4,10.0,1.0,0.0005,29316
584,260,26.0,10.0,1.0,0.0005,29344
585,251,25.1,10.0,1.0,0.0005,29376
586,250,25.0,10.0,1.0,0.0005,29406
587,250,25.0,10.0,1.0,0.0005,29410
588,251,25.1,10.0,1.0,0.0005,29413
