episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,920,92.0,1.0,0.1,1.0,0
1,925,92.5,1.0,0.1,0.9995,100
2,992,99.2,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,968,96.8,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,984,98.4,1.0,0.1,0.997,600
7,924,92.4,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,951,95.1,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,921,92.1,1.0,0.1,0.994,1200
13,948,94.8,1.0,0.1,0.9935,1300
14,943,94.3,1.0,0.1,0.993,1400
15,970,97.0,1.0,0.1,0.9925,1500
16,940,94.0,1.0,0.1,0.992,1524
17,955,95.5,1.0,0.1,0.9915,1624
18,1000,100.0,0,0.0,0.991,1724
19,948,94.8,1.0,0.1,0.9905,1824
20,939,93.9,1.0,0.1,0.99,1924
21,921,92.1,1.0,0.1,0.9895,2024
22,909,90.9,1.0,0.1,0.989,2124
23,955,95.5,1.0,0.1,0.9885,2224
24,934,93.4,1.0,0.1,0.988,2324
25,935,93.5,1.0,0.1,0.9875,2424
26,929,92.9,1.0,0.1,0.987,2524
27,987,98.7,1.0,0.1,0.9865,2624
28,957,95.7,1.0,0.1,0.986,2724
29,1000,100.0,0,0.0,0.9855,2824
30,926,92.6,1.0,0.1,0.985,2924
31,952,95.2,1.0,0.1,0.9845,3024
32,936,93.6,1.0,0.1,0.984,3124
33,910,91.0,1.0,0.1,0.9835,3224
34,927,92.7,1.0,0.1,0.983,3324
35,914,91.4,1.0,0.1,0.9825,3424
36,917,91.7,1.0,0.1,0.982,3469
37,909,90.9,1.0,0.1,0.9815,3569
38,946,94.6,1.0,0.1,0.981,3586
39,906,90.6,2.0,0.2,0.9805,3686
40,913,91.3,1.0,0.1,0.98,3786
41,911,91.1,1.0,0.1,0.9795,3886
42,916,91.6,1.0,0.1,0.979,3986
43,913,91.3,1.0,0.1,0.9785,4086
44,917,91.7,1.0,0.1,0.978,4186
45,915,91.5,1.0,0.1,0.9775,4286
46,928,92.8,2.0,0.2,0.977,4386
47,930,93.0,1.0,0.1,0.9765,4486
48,910,91.0,1.0,0.1,0.976,4586
49,909,90.9,1.0,0.1,0.9755,4686
50,913,91.3,1.0,0.1,0.975,4786
51,909,90.9,1.0,0.1,0.9745,4886
52,909,90.9,1.0,0.1,0.974,4986
53,892,89.2,2.0,0.2,0.9735,5086
54,908,90.8,1.0,0.1,0.973,5186
55,908,90.8,1.0,0.1,0.9725,5286
56,907,90.7,1.0,0.1,0.972,5386
57,906,90.6,1.0,0.1,0.9715,5452
58,906,90.6,1.0,0.1,0.971,5552
59,906,90.6,1.0,0.1,0.9705,5652
60,906,90.6,1.0,0.1,0.97,5752
61,906,90.6,1.0,0.1,0.9695,5852
62,906,90.6,1.0,0.1,0.969,5952
63,850,85.0,2.0,0.2,0.9685,6052
64,906,90.6,1.0,0.1,0.968,6152
65,872,87.2,2.0,0.2,0.9675,6252
66,790,79.0,3.0,0.3,0.967,6352
67,864,86.4,2.0,0.2,0.9665,6452
68,827,82.7,3.0,0.3,0.966,6552
69,906,90.6,1.0,0.1,0.9655,6652
70,906,90.6,1.0,0.1,0.965,6752
71,867,86.7,2.0,0.2,0.9645,6852
72,864,86.4,3.0,0.3,0.964,6952
73,829,82.9,2.0,0.2,0.9635,7052
74,855,85.5,2.0,0.2,0.963,7152
75,746,74.6,4.0,0.4,0.9625,7252
76,778,77.8,4.0,0.4,0.962,7264
77,906,90.6,1.0,0.1,0.9615,7364
78,873,87.3,3.0,0.3,0.961,7464
79,789,78.9,3.0,0.3,0.9605,7564
80,762,76.2,4.0,0.4,0.96,7664
81,893,89.3,2.0,0.2,0.9595,7764
82,869,86.9,2.0,0.2,0.959,7864
83,856,85.6,2.0,0.2,0.9585,7964
84,906,90.6,2.0,0.2,0.958,8064
85,906,90.6,1.0,0.1,0.9575,8164
86,873,87.3,3.0,0.3,0.957,8264
87,906,90.6,1.0,0.1,0.9565,8364
88,864,86.4,2.0,0.2,0.956,8464
89,805,80.5,3.0,0.3,0.9555,8564
90,906,90.6,1.0,0.1,0.955,8664
91,861,86.1,2.0,0.2,0.9545,8764
92,837,83.7,2.0,0.2,0.954,8794
93,858,85.8,2.0,0.2,0.9535,8894
94,795,79.5,3.0,0.3,0.953,8994
95,843,84.3,2.0,0.2,0.9525,9094
96,775,77.5,4.0,0.4,0.952,9099
97,703,70.3,5.0,0.5,0.9515,9199
98,870,87.0,3.0,0.3,0.951,9299
99,638,63.8,5.0,0.5,0.9505,9399
100,725,72.5,5.0,0.5,0.95,9499
101,673,67.3,5.0,0.5,0.9495,9599
102,830,83.0,3.0,0.3,0.949,9699
103,715,71.5,5.0,0.5,0.9485,9799
