episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0243324186948977
17,0.0243324186948977
18,0.016221612463265134
19,0.01216620934744885
20,0.01216620934744885
21,0.01216620934744885
22,0.01216620934744885
23,0.01216620934744885
24,0.01216620934744885
25,0.01216620934744885
26,0.009732967477959079
27,0.008110806231632567
28,0.008110806231632567
29,0.008110806231632567
30,0.008110806231632567
31,0.008110806231632567
32,0.008110806231632567
33,0.008110806231632567
34,0.008110806231632567
35,0.008110806231632567
36,0.009768143848084105
37,0.009768143848084105
38,0.019723389924731178
39,0.019723389924731178
40,0.019723389924731178
41,0.018564703320212237
42,0.017695688366823035
43,0.017019787847520323
44,0.016869120791479272
45,0.0163284003760371
46,0.015083994616456218
47,0.015083994616456218
48,0.015083994616456218
49,0.015083994616456218
50,0.015083994616456218
51,0.015083994616456218
52,0.014641587003821713
53,0.014641587003821713
54,0.01427291399329296
55,0.01427291399329296
56,0.01427291399329296
57,0.013932182395804722
58,0.013932182395804722
59,0.013932182395804722
60,0.013620228309972698
61,0.013620228309972698
62,0.013352839093545251
63,0.012515828221587458
64,0.012515828221587458
65,0.012515828221587458
66,0.012515828221587458
67,0.01183100114453108
68,0.011260311913650766
69,0.011028574592746978
70,0.010825804436956165
71,0.010825804436956165
72,0.010825804436956165
73,0.010825804436956165
74,0.010825804436956165
75,0.010342913549288206
76,0.01534624769431262
77,0.014932341219168655
78,0.014573622274043886
79,0.014573622274043886
80,0.014573622274043886
81,0.014573622274043886
82,0.014259743197059712
83,0.014080828353714875
84,0.014080828353714875
85,0.013803876226964135
86,0.013644840810657614
87,0.01350254596448862
88,0.013374480602936528
89,0.013374480602936528
90,0.013374480602936528
91,0.013111147226882612
92,0.014852363521094336
93,0.014615363482645811
94,0.014615363482645811
95,0.014615363482645811
96,0.02054205342801778
97,0.02054205342801778
98,0.020426184767565882
99,0.020101318961133065
100,0.019627242112228795
101,0.019627242112228795
102,0.019521906966363436
103,0.019396351086329228
104,0.019300175518365204
105,0.01919393592756703
106,0.018761083152480523
107,0.018761083152480523
108,0.018468703926690987
109,0.018380542989390628
110,0.018289480482992195
111,0.018289480482992195
112,0.018289480482992195
113,0.01820837242067587
114,0.017811590710179903
115,0.02039218349326351
116,0.020022374489941475
117,0.019684722791256135
118,0.019373377849988493
119,0.019373377849988493
120,0.029850012566665404
121,0.029850012566665404
122,0.029775143586065717
123,0.029775143586065717
124,0.029705820455880824
125,0.035152052466131865
126,0.035152052466131865
127,0.035152052466131865
128,0.034741645821487956
129,0.03467727434345913
130,0.0343677602863309
131,0.0343677602863309
132,0.033705993188965444
133,0.033177812951543574
134,0.033177812951543574
135,0.033117880885792594
136,0.033117880885792594
137,0.032529643465912195
138,0.03203919038830617
139,0.03203919038830617
140,0.03203919038830617
141,0.03158256166087987
