episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
51,903,90.3,1.0,0.1,0.9745,4920
52,903,90.3,1.0,0.1,0.974,5020
53,903,90.3,1.0,0.1,0.9735,5120
54,903,90.3,1.0,0.1,0.973,5220
55,903,90.3,1.0,0.1,0.9725,5320
56,903,90.3,1.0,0.1,0.972,5420
57,903,90.3,1.0,0.1,0.9715,5520
58,903,90.3,1.0,0.1,0.971,5620
59,903,90.3,1.0,0.1,0.9705,5720
60,903,90.3,1.0,0.1,0.97,5820
61,903,90.3,1.0,0.1,0.9695,5920
62,903,90.3,1.0,0.1,0.969,6020
63,903,90.3,1.0,0.1,0.9685,6120
64,903,90.3,1.0,0.1,0.968,6220
65,903,90.3,1.0,0.1,0.9675,6320
66,903,90.3,1.0,0.1,0.967,6420
67,903,90.3,1.0,0.1,0.9665,6520
68,903,90.3,1.0,0.1,0.966,6620
69,903,90.3,1.0,0.1,0.9655,6720
70,903,90.3,1.0,0.1,0.965,6820
71,903,90.3,1.0,0.1,0.9645,6920
72,903,90.3,1.0,0.1,0.964,7020
73,903,90.3,1.0,0.1,0.9635,7120
74,903,90.3,1.0,0.1,0.963,7220
75,903,90.3,1.0,0.1,0.9625,7320
76,903,90.3,1.0,0.1,0.962,7420
77,903,90.3,1.0,0.1,0.9615,7520
78,903,90.3,1.0,0.1,0.961,7620
79,903,90.3,1.0,0.1,0.9605,7720
80,903,90.3,1.0,0.1,0.96,7820
81,903,90.3,1.0,0.1,0.9595,7920
82,903,90.3,1.0,0.1,0.959,8020
83,903,90.3,1.0,0.1,0.9585,8120
84,903,90.3,1.0,0.1,0.958,8220
85,903,90.3,1.0,0.1,0.9575,8320
86,903,90.3,1.0,0.1,0.957,8420
87,903,90.3,1.0,0.1,0.9565,8520
88,903,90.3,1.0,0.1,0.956,8620
89,903,90.3,1.0,0.1,0.9555,8622
90,903,90.3,1.0,0.1,0.955,8722
91,903,90.3,1.0,0.1,0.9545,8822
92,903,90.3,1.0,0.1,0.954,8922
93,903,90.3,1.0,0.1,0.9535,9022
94,903,90.3,1.0,0.1,0.953,9122
95,903,90.3,1.0,0.1,0.9525,9222
96,903,90.3,1.0,0.1,0.952,9322
97,903,90.3,1.0,0.1,0.9515,9422
98,903,90.3,1.0,0.1,0.951,9522
99,903,90.3,1.0,0.1,0.9505,9622
100,903,90.3,1.0,0.1,0.95,9722
101,903,90.3,1.0,0.1,0.9495,9822
102,903,90.3,1.0,0.1,0.949,9922
103,903,90.3,1.0,0.1,0.9485,10022
104,903,90.3,1.0,0.1,0.948,10122
105,903,90.3,1.0,0.1,0.9475,10222
106,903,90.3,1.0,0.1,0.947,10322
107,903,90.3,1.0,0.1,0.9465,10422
108,903,90.3,1.0,0.1,0.946,10522
109,903,90.3,1.0,0.1,0.9455,10622
110,903,90.3,1.0,0.1,0.945,10722
111,903,90.3,1.0,0.1,0.9445,10822
112,903,90.3,1.0,0.1,0.944,10922
113,903,90.3,1.0,0.1,0.9435,11022
114,903,90.3,1.0,0.1,0.943,11122
115,903,90.3,1.0,0.1,0.9425,11222
116,903,90.3,1.0,0.1,0.942,11322
117,903,90.3,1.0,0.1,0.9415,11422
118,903,90.3,1.0,0.1,0.941,11522
119,903,90.3,1.0,0.1,0.9405,11622
120,903,90.3,1.0,0.1,0.94,11722
121,903,90.3,1.0,0.1,0.9395,11822
122,903,90.3,1.0,0.1,0.939,11922
123,903,90.3,1.0,0.1,0.9385,12022
124,903,90.3,1.0,0.1,0.938,12122
125,903,90.3,1.0,0.1,0.9375,12222
126,903,90.3,1.0,0.1,0.937,12322
127,903,90.3,1.0,0.1,0.9365,12422
128,903,90.3,1.0,0.1,0.936,12522
129,903,90.3,1.0,0.1,0.9355,12622
130,903,90.3,1.0,0.1,0.935,12722
131,903,90.3,1.0,0.1,0.9345,12822
132,856,85.6,2.0,0.2,0.934,12922
133,903,90.3,1.0,0.1,0.9335,13022
134,903,90.3,1.0,0.1,0.933,13122
135,903,90.3,1.0,0.1,0.9325,13222
136,903,90.3,1.0,0.1,0.932,13322
137,903,90.3,1.0,0.1,0.9315,13422
138,903,90.3,1.0,0.1,0.931,13522
139,903,90.3,1.0,0.1,0.9305,13525
140,903,90.3,1.0,0.1,0.93,13625
141,903,90.3,1.0,0.1,0.9295,13725
142,903,90.3,1.0,0.1,0.929,13825
143,903,90.3,1.0,0.1,0.9285,13925
144,903,90.3,1.0,0.1,0.928,14025
145,903,90.3,1.0,0.1,0.9275,14125
146,903,90.3,1.0,0.1,0.927,14225
147,903,90.3,1.0,0.1,0.9265,14227
148,903,90.3,1.0,0.1,0.926,14327
149,903,90.3,1.0,0.1,0.9255,14427
150,903,90.3,1.0,0.1,0.925,14527
151,903,90.3,1.0,0.1,0.9245,14627
152,903,90.3,1.0,0.1,0.924,14727
153,903,90.3,1.0,0.1,0.9235,14827
154,903,90.3,1.0,0.1,0.923,14927
155,903,90.3,1.0,0.1,0.9225,15027
156,903,90.3,1.0,0.1,0.922,15127
157,903,90.3,1.0,0.1,0.9215,15227
158,903,90.3,1.0,0.1,0.921,15327
159,903,90.3,1.0,0.1,0.9205,15427
160,903,90.3,1.0,0.1,0.92,15527
161,903,90.3,1.0,0.1,0.9195,15627
162,903,90.3,1.0,0.1,0.919,15727
163,903,90.3,1.0,0.1,0.9185,15827
164,903,90.3,1.0,0.1,0.918,15927
165,903,90.3,1.0,0.1,0.9175,16027
166,903,90.3,1.0,0.1,0.917,16127
167,903,90.3,1.0,0.1,0.9165,16227
168,903,90.3,1.0,0.1,0.916,16327
169,903,90.3,1.0,0.1,0.9155,16427
170,903,90.3,1.0,0.1,0.915,16527
171,903,90.3,1.0,0.1,0.9145,16543
172,903,90.3,1.0,0.1,0.914,16643
173,903,90.3,1.0,0.1,0.9135,16743
174,903,90.3,1.0,0.1,0.913,16843
175,903,90.3,1.0,0.1,0.9125,16943
176,903,90.3,1.0,0.1,0.912,17043
177,903,90.3,1.0,0.1,0.9115,17143
178,903,90.3,1.0,0.1,0.911,17243
179,903,90.3,1.0,0.1,0.9105,17343
180,903,90.3,1.0,0.1,0.91,17443
181,903,90.3,1.0,0.1,0.9095,17543
182,903,90.3,1.0,0.1,0.909,17643
183,903,90.3,1.0,0.1,0.9085,17743
184,903,90.3,1.0,0.1,0.908,17843
185,903,90.3,1.0,0.1,0.9075,17943
186,903,90.3,1.0,0.1,0.907,18043
187,903,90.3,1.0,0.1,0.9065,18143
188,903,90.3,1.0,0.1,0.906,18243
189,903,90.3,1.0,0.1,0.9055,18343
190,903,90.3,1.0,0.1,0.905,18443
191,903,90.3,1.0,0.1,0.9045,18543
192,903,90.3,1.0,0.1,0.904,18643
193,903,90.3,1.0,0.1,0.9035,18743
194,903,90.3,1.0,0.1,0.903,18843
195,903,90.3,1.0,0.1,0.9025,18943
196,903,90.3,1.0,0.1,0.902,19043
197,903,90.3,1.0,0.1,0.9015,19143
198,903,90.3,1.0,0.1,0.901,19243
199,903,90.3,1.0,0.1,0.9005,19343
200,903,90.3,1.0,0.1,0.9,19443
201,903,90.3,1.0,0.1,0.8995,19543
202,903,90.3,1.0,0.1,0.899,19643
203,903,90.3,1.0,0.1,0.8985,19743
204,903,90.3,1.0,0.1,0.898,19843
205,903,90.3,1.0,0.1,0.8975,19943
206,903,90.3,1.0,0.1,0.897,20043
207,903,90.3,1.0,0.1,0.8965,20143
208,903,90.3,1.0,0.1,0.896,20243
209,903,90.3,1.0,0.1,0.8955,20343
210,903,90.3,1.0,0.1,0.895,20443
211,903,90.3,1.0,0.1,0.8945,20543
212,903,90.3,1.0,0.1,0.894,20643
213,903,90.3,1.0,0.1,0.8935,20743
214,903,90.3,1.0,0.1,0.893,20843
215,903,90.3,1.0,0.1,0.8925,20943
216,903,90.3,1.0,0.1,0.892,21043
217,903,90.3,1.0,0.1,0.8915,21143
218,903,90.3,1.0,0.1,0.891,21243
219,903,90.3,1.0,0.1,0.8905,21343
220,903,90.3,1.0,0.1,0.89,21443
221,903,90.3,1.0,0.1,0.8895,21543
222,903,90.3,1.0,0.1,0.889,21643
223,903,90.3,1.0,0.1,0.8885,21743
224,903,90.3,1.0,0.1,0.888,21843
225,903,90.3,1.0,0.1,0.8875,21943
226,903,90.3,1.0,0.1,0.887,22043
227,903,90.3,1.0,0.1,0.8865,22143
228,903,90.3,1.0,0.1,0.886,22243
229,903,90.3,1.0,0.1,0.8855,22343
230,903,90.3,1.0,0.1,0.885,22443
231,903,90.3,1.0,0.1,0.8845,22543
232,903,90.3,1.0,0.1,0.884,22643
233,903,90.3,1.0,0.1,0.8835,22743
234,903,90.3,1.0,0.1,0.883,22843
235,903,90.3,1.0,0.1,0.8825,22943
236,903,90.3,1.0,0.1,0.882,23043
237,903,90.3,1.0,0.1,0.8815,23143
238,903,90.3,1.0,0.1,0.881,23243
239,903,90.3,1.0,0.1,0.8805,23255
240,903,90.3,1.0,0.1,0.88,23355
241,899,89.9,2.0,0.2,0.8795,23455
242,903,90.3,1.0,0.1,0.879,23555
243,903,90.3,1.0,0.1,0.8785,23655
244,903,90.3,1.0,0.1,0.878,23755
245,903,90.3,1.0,0.1,0.8775,23855
246,903,90.3,1.0,0.1,0.877,23955
247,903,90.3,1.0,0.1,0.8765,24055
248,903,90.3,1.0,0.1,0.876,24056
249,903,90.3,1.0,0.1,0.8755,24156
250,903,90.3,1.0,0.1,0.875,24256
251,903,90.3,1.0,0.1,0.8745,24356
252,903,90.3,1.0,0.1,0.874,24456
253,903,90.3,1.0,0.1,0.8735,24556
254,903,90.3,1.0,0.1,0.873,24656
255,903,90.3,1.0,0.1,0.8725,24756
256,903,90.3,1.0,0.1,0.872,24856
257,903,90.3,1.0,0.1,0.8715,24956
258,903,90.3,1.0,0.1,0.871,25056
259,903,90.3,1.0,0.1,0.8705,25156
260,903,90.3,1.0,0.1,0.87,25256
261,903,90.3,1.0,0.1,0.8695,25356
262,903,90.3,1.0,0.1,0.869,25456
263,903,90.3,1.0,0.1,0.8685,25556
264,903,90.3,1.0,0.1,0.868,25656
265,903,90.3,1.0,0.1,0.8675,25756
266,903,90.3,1.0,0.1,0.867,25856
267,903,90.3,1.0,0.1,0.8665,25956
268,903,90.3,1.0,0.1,0.866,26056
269,903,90.3,1.0,0.1,0.8655,26156
270,903,90.3,1.0,0.1,0.865,26256
271,903,90.3,1.0,0.1,0.8645,26356
272,903,90.3,1.0,0.1,0.864,26456
273,903,90.3,1.0,0.1,0.8635,26556
274,903,90.3,1.0,0.1,0.863,26656
275,903,90.3,1.0,0.1,0.8625,26748
276,903,90.3,1.0,0.1,0.862,26848
277,903,90.3,1.0,0.1,0.8615,26948
278,903,90.3,1.0,0.1,0.861,27048
279,903,90.3,1.0,0.1,0.8605,27148
280,903,90.3,1.0,0.1,0.86,27248
281,903,90.3,1.0,0.1,0.8595,27348
282,903,90.3,1.0,0.1,0.859,27448
283,903,90.3,1.0,0.1,0.8585,27548
284,903,90.3,1.0,0.1,0.858,27648
285,903,90.3,1.0,0.1,0.8575,27748
286,903,90.3,1.0,0.1,0.857,27848
287,903,90.3,1.0,0.1,0.8565,27948
288,903,90.3,1.0,0.1,0.856,28048
289,903,90.3,1.0,0.1,0.8555,28148
290,857,85.7,2.0,0.2,0.855,28248
291,903,90.3,1.0,0.1,0.8545,28348
292,903,90.3,1.0,0.1,0.854,28448
293,903,90.3,1.0,0.1,0.8535,28548
294,903,90.3,1.0,0.1,0.853,28648
295,903,90.3,1.0,0.1,0.8525,28654
296,903,90.3,1.0,0.1,0.852,28754
297,903,90.3,1.0,0.1,0.8515,28854
298,903,90.3,1.0,0.1,0.851,28954
299,903,90.3,1.0,0.1,0.8505,29054
300,903,90.3,1.0,0.1,0.85,29154
301,903,90.3,1.0,0.1,0.8495,29254
302,903,90.3,1.0,0.1,0.849,29354
303,903,90.3,1.0,0.1,0.8485,29454
304,903,90.3,1.0,0.1,0.848,29554
305,903,90.3,1.0,0.1,0.8475,29654
306,903,90.3,1.0,0.1,0.847,29754
307,903,90.3,1.0,0.1,0.8465,29854
308,903,90.3,1.0,0.1,0.846,29855
309,903,90.3,1.0,0.1,0.8455,29856
310,903,90.3,1.0,0.1,0.845,29956
311,903,90.3,1.0,0.1,0.8445,30056
312,903,90.3,1.0,0.1,0.844,30156
313,903,90.3,1.0,0.1,0.8435,30256
314,903,90.3,1.0,0.1,0.843,30356
315,903,90.3,1.0,0.1,0.8425,30456
316,903,90.3,1.0,0.1,0.842,30556
317,903,90.3,1.0,0.1,0.8415,30656
318,903,90.3,1.0,0.1,0.841,30756
319,903,90.3,1.0,0.1,0.8405,30856
320,903,90.3,1.0,0.1,0.84,30956
321,903,90.3,1.0,0.1,0.8395,31056
322,903,90.3,1.0,0.1,0.839,31156
323,903,90.3,1.0,0.1,0.8385,31256
324,903,90.3,1.0,0.1,0.838,31356
325,903,90.3,1.0,0.1,0.8375,31456
326,903,90.3,1.0,0.1,0.837,31556
327,903,90.3,1.0,0.1,0.8365,31656
328,903,90.3,1.0,0.1,0.836,31756
329,903,90.3,1.0,0.1,0.8355,31856
330,903,90.3,1.0,0.1,0.835,31956
331,903,90.3,1.0,0.1,0.8345,32056
332,903,90.3,1.0,0.1,0.834,32156
333,903,90.3,1.0,0.1,0.8335,32256
334,903,90.3,1.0,0.1,0.833,32356
335,903,90.3,1.0,0.1,0.8325,32456
336,903,90.3,1.0,0.1,0.832,32556
337,903,90.3,1.0,0.1,0.8315,32656
338,903,90.3,1.0,0.1,0.831,32756
339,903,90.3,1.0,0.1,0.8305,32856
340,903,90.3,1.0,0.1,0.83,32956
341,903,90.3,1.0,0.1,0.8295,33056
342,903,90.3,1.0,0.1,0.829,33156
343,903,90.3,1.0,0.1,0.8285,33256
344,903,90.3,1.0,0.1,0.828,33356
345,903,90.3,1.0,0.1,0.8275,33456
346,903,90.3,1.0,0.1,0.827,33556
347,903,90.3,1.0,0.1,0.8265,33656
348,903,90.3,1.0,0.1,0.826,33756
349,903,90.3,1.0,0.1,0.8255,33856
350,903,90.3,1.0,0.1,0.825,33956
351,903,90.3,1.0,0.1,0.8245,34056
352,903,90.3,1.0,0.1,0.824,34156
353,903,90.3,1.0,0.1,0.8235,34256
354,903,90.3,1.0,0.1,0.823,34356
355,903,90.3,1.0,0.1,0.8225,34456
356,903,90.3,1.0,0.1,0.822,34556
357,903,90.3,1.0,0.1,0.8215,34656
358,903,90.3,1.0,0.1,0.821,34756
359,903,90.3,1.0,0.1,0.8205,34856
360,903,90.3,1.0,0.1,0.82,34956
361,903,90.3,1.0,0.1,0.8195,35056
362,903,90.3,1.0,0.1,0.819,35156
363,903,90.3,1.0,0.1,0.8185,35256
364,903,90.3,1.0,0.1,0.818,35356
365,903,90.3,1.0,0.1,0.8175,35456
366,903,90.3,1.0,0.1,0.817,35556
367,903,90.3,1.0,0.1,0.8165,35656
368,903,90.3,1.0,0.1,0.816,35756
369,903,90.3,1.0,0.1,0.8155,35856
370,903,90.3,1.0,0.1,0.815,35956
371,903,90.3,1.0,0.1,0.8145,36056
372,903,90.3,1.0,0.1,0.814,36156
373,903,90.3,1.0,0.1,0.8135,36256
374,903,90.3,1.0,0.1,0.813,36356
375,903,90.3,1.0,0.1,0.8125,36456
376,903,90.3,1.0,0.1,0.812,36556
377,903,90.3,1.0,0.1,0.8115,36656
378,903,90.3,1.0,0.1,0.811,36756
379,903,90.3,1.0,0.1,0.8105,36856
380,903,90.3,1.0,0.1,0.81,36956
381,903,90.3,1.0,0.1,0.8095,37056
382,903,90.3,1.0,0.1,0.809,37156
383,903,90.3,1.0,0.1,0.8085,37256
384,903,90.3,1.0,0.1,0.808,37356
385,903,90.3,1.0,0.1,0.8075,37456
386,903,90.3,1.0,0.1,0.807,37556
387,903,90.3,1.0,0.1,0.8065,37656
388,903,90.3,1.0,0.1,0.806,37658
389,903,90.3,1.0,0.1,0.8055,37758
390,903,90.3,1.0,0.1,0.805,37858
391,903,90.3,1.0,0.1,0.8045,37958
392,903,90.3,1.0,0.1,0.804,38058
393,903,90.3,1.0,0.1,0.8035,38158
394,903,90.3,1.0,0.1,0.803,38258
395,903,90.3,1.0,0.1,0.8025,38358
396,903,90.3,1.0,0.1,0.802,38369
397,903,90.3,1.0,0.1,0.8015,38469
398,903,90.3,1.0,0.1,0.801,38569
399,903,90.3,1.0,0.1,0.8005,38669
400,903,90.3,1.0,0.1,0.8,38769
401,903,90.3,1.0,0.1,0.7995,38869
402,903,90.3,1.0,0.1,0.799,38969
403,903,90.3,1.0,0.1,0.7985,39069
404,903,90.3,1.0,0.1,0.798,39169
405,903,90.3,1.0,0.1,0.7975,39269
406,903,90.3,1.0,0.1,0.797,39369
407,903,90.3,1.0,0.1,0.7965,39469
408,892,89.2,2.0,0.2,0.796,39569
409,903,90.3,1.0,0.1,0.7955,39669
410,903,90.3,1.0,0.1,0.795,39769
411,903,90.3,1.0,0.1,0.7945,39869
412,903,90.3,1.0,0.1,0.794,39871
413,903,90.3,1.0,0.1,0.7935,39971
414,903,90.3,1.0,0.1,0.793,40071
415,903,90.3,1.0,0.1,0.7925,40171
416,903,90.3,1.0,0.1,0.792,40271
417,903,90.3,1.0,0.1,0.7915,40371
418,903,90.3,1.0,0.1,0.791,40471
419,903,90.3,1.0,0.1,0.7905,40571
420,903,90.3,1.0,0.1,0.79,40671
421,903,90.3,1.0,0.1,0.7895,40771
422,903,90.3,1.0,0.1,0.789,40871
423,903,90.3,1.0,0.1,0.7885,40971
424,903,90.3,1.0,0.1,0.788,41071
425,903,90.3,1.0,0.1,0.7875,41171
426,903,90.3,1.0,0.1,0.787,41271
427,903,90.3,1.0,0.1,0.7865,41371
428,903,90.3,1.0,0.1,0.786,41471
429,903,90.3,1.0,0.1,0.7855,41571
430,903,90.3,1.0,0.1,0.785,41671
431,903,90.3,1.0,0.1,0.7845,41771
432,903,90.3,1.0,0.1,0.784,41871
433,903,90.3,1.0,0.1,0.7835,41937
434,903,90.3,1.0,0.1,0.783,42037
435,883,88.3,2.0,0.2,0.7825,42137
436,903,90.3,1.0,0.1,0.782,42237
437,903,90.3,1.0,0.1,0.7815,42337
438,903,90.3,1.0,0.1,0.781,42437
439,903,90.3,1.0,0.1,0.7805,42537
440,903,90.3,1.0,0.1,0.78,42637
441,903,90.3,1.0,0.1,0.7795,42737
442,903,90.3,1.0,0.1,0.779,42837
443,903,90.3,1.0,0.1,0.7785,42937
444,903,90.3,1.0,0.1,0.778,43037
445,903,90.3,1.0,0.1,0.7775,43042
446,903,90.3,1.0,0.1,0.777,43142
447,903,90.3,1.0,0.1,0.7765,43242
448,903,90.3,1.0,0.1,0.776,43342
449,903,90.3,1.0,0.1,0.7755,43442
450,903,90.3,1.0,0.1,0.775,43542
451,903,90.3,1.0,0.1,0.7745,43642
452,903,90.3,1.0,0.1,0.774,43742
453,903,90.3,1.0,0.1,0.7735,43842
454,903,90.3,1.0,0.1,0.773,43942
455,903,90.3,1.0,0.1,0.7725,44042
456,903,90.3,1.0,0.1,0.772,44142
457,903,90.3,1.0,0.1,0.7715,44242
458,903,90.3,1.0,0.1,0.771,44342
459,903,90.3,1.0,0.1,0.7705,44442
460,903,90.3,1.0,0.1,0.77,44542
461,903,90.3,1.0,0.1,0.7695,44642
462,903,90.3,1.0,0.1,0.769,44742
463,903,90.3,1.0,0.1,0.7685,44842
464,903,90.3,1.0,0.1,0.768,44942
465,903,90.3,1.0,0.1,0.7675,45042
466,903,90.3,1.0,0.1,0.767,45142
467,903,90.3,1.0,0.1,0.7665,45242
468,903,90.3,1.0,0.1,0.766,45342
469,903,90.3,1.0,0.1,0.7655,45442
470,903,90.3,1.0,0.1,0.765,45542
471,903,90.3,1.0,0.1,0.7645,45642
472,903,90.3,1.0,0.1,0.764,45742
473,903,90.3,1.0,0.1,0.7635,45842
474,903,90.3,1.0,0.1,0.763,45942
475,903,90.3,1.0,0.1,0.7625,46042
476,903,90.3,1.0,0.1,0.762,46142
477,903,90.3,1.0,0.1,0.7615,46242
478,903,90.3,1.0,0.1,0.761,46342
479,903,90.3,1.0,0.1,0.7605,46442
480,903,90.3,1.0,0.1,0.76,46542
481,903,90.3,1.0,0.1,0.7595,46642
482,903,90.3,1.0,0.1,0.759,46742
483,903,90.3,1.0,0.1,0.7585,46842
484,903,90.3,1.0,0.1,0.758,46942
485,903,90.3,1.0,0.1,0.7575,47042
486,903,90.3,1.0,0.1,0.757,47142
487,903,90.3,1.0,0.1,0.7565,47242
488,903,90.3,1.0,0.1,0.756,47342
489,903,90.3,1.0,0.1,0.7555,47442
490,883,88.3,2.0,0.2,0.755,47542
491,903,90.3,1.0,0.1,0.7545,47632
492,889,88.9,2.0,0.2,0.754,47732
493,903,90.3,1.0,0.1,0.7535,47832
494,903,90.3,1.0,0.1,0.753,47932
495,903,90.3,1.0,0.1,0.7525,48032
496,903,90.3,1.0,0.1,0.752,48132
497,903,90.3,1.0,0.1,0.7515,48232
498,903,90.3,1.0,0.1,0.751,48332
499,903,90.3,1.0,0.1,0.7505,48432
500,903,90.3,1.0,0.1,0.75,48532
501,903,90.3,1.0,0.1,0.7495,48632
502,903,90.3,1.0,0.1,0.749,48732
503,903,90.3,1.0,0.1,0.7485,48832
504,903,90.3,1.0,0.1,0.748,48932
505,898,89.8,2.0,0.2,0.7475,48935
506,903,90.3,1.0,0.1,0.747,49035
507,903,90.3,1.0,0.1,0.7465,49135
508,903,90.3,1.0,0.1,0.746,49235
509,903,90.3,1.0,0.1,0.7455,49335
510,903,90.3,1.0,0.1,0.745,49435
511,903,90.3,1.0,0.1,0.7445,49535
512,903,90.3,1.0,0.1,0.744,49635
513,903,90.3,1.0,0.1,0.7435,49637
514,903,90.3,1.0,0.1,0.743,49737
515,903,90.3,1.0,0.1,0.7425,49739
516,903,90.3,1.0,0.1,0.742,49839
517,903,90.3,1.0,0.1,0.7415,49939
518,903,90.3,1.0,0.1,0.741,50039
519,885,88.5,2.0,0.2,0.7405,50046
520,903,90.3,1.0,0.1,0.74,50146
521,903,90.3,1.0,0.1,0.7395,50246
522,903,90.3,1.0,0.1,0.739,50346
523,903,90.3,1.0,0.1,0.7385,50446
524,903,90.3,1.0,0.1,0.738,50546
525,903,90.3,1.0,0.1,0.7375,50646
526,903,90.3,1.0,0.1,0.737,50746
527,903,90.3,1.0,0.1,0.7365,50771
528,903,90.3,1.0,0.1,0.736,50871
529,903,90.3,1.0,0.1,0.7355,50971
530,903,90.3,1.0,0.1,0.735,51071
531,903,90.3,1.0,0.1,0.7345,51171
532,903,90.3,1.0,0.1,0.734,51271
533,903,90.3,1.0,0.1,0.7335,51371
534,903,90.3,1.0,0.1,0.733,51471
535,903,90.3,1.0,0.1,0.7325,51571
536,903,90.3,1.0,0.1,0.732,51671
537,903,90.3,1.0,0.1,0.7315,51771
538,903,90.3,1.0,0.1,0.731,51871
539,903,90.3,1.0,0.1,0.7305,51971
540,903,90.3,1.0,0.1,0.73,52071
541,903,90.3,1.0,0.1,0.7295,52171
542,863,86.3,2.0,0.2,0.729,52271
543,903,90.3,1.0,0.1,0.7285,52281
544,903,90.3,1.0,0.1,0.728,52381
545,903,90.3,1.0,0.1,0.7275,52481
546,903,90.3,1.0,0.1,0.727,52581
547,903,90.3,1.0,0.1,0.7265,52681
548,903,90.3,1.0,0.1,0.726,52781
549,903,90.3,1.0,0.1,0.7255,52881
550,903,90.3,1.0,0.1,0.725,52981
551,903,90.3,1.0,0.1,0.7245,53081
552,903,90.3,1.0,0.1,0.724,53181
553,903,90.3,1.0,0.1,0.7235,53281
554,903,90.3,1.0,0.1,0.723,53381
555,903,90.3,1.0,0.1,0.7225,53481
556,903,90.3,1.0,0.1,0.722,53581
557,880,88.0,2.0,0.2,0.7215,53681
558,903,90.3,1.0,0.1,0.721,53781
559,903,90.3,1.0,0.1,0.7205,53881
560,903,90.3,1.0,0.1,0.72,53981
561,903,90.3,1.0,0.1,0.7195,54081
562,903,90.3,1.0,0.1,0.719,54181
563,903,90.3,1.0,0.1,0.7185,54281
564,903,90.3,1.0,0.1,0.718,54381
565,903,90.3,1.0,0.1,0.7175,54481
566,903,90.3,1.0,0.1,0.717,54581
567,903,90.3,1.0,0.1,0.7165,54681
568,903,90.3,1.0,0.1,0.716,54781
569,903,90.3,1.0,0.1,0.7155,54881
570,903,90.3,1.0,0.1,0.715,54981
571,903,90.3,1.0,0.1,0.7145,55081
572,903,90.3,1.0,0.1,0.714,55181
573,903,90.3,1.0,0.1,0.7135,55281
574,903,90.3,1.0,0.1,0.713,55381
575,903,90.3,1.0,0.1,0.7125,55481
576,903,90.3,1.0,0.1,0.712,55581
577,903,90.3,1.0,0.1,0.7115,55681
578,903,90.3,1.0,0.1,0.711,55781
579,903,90.3,1.0,0.1,0.7105,55881
580,903,90.3,1.0,0.1,0.71,55981
581,903,90.3,1.0,0.1,0.7095,56081
582,903,90.3,1.0,0.1,0.709,56181
583,903,90.3,1.0,0.1,0.7085,56281
584,903,90.3,1.0,0.1,0.708,56381
585,902,90.2,2.0,0.2,0.7075,56481
586,903,90.3,1.0,0.1,0.707,56581
587,903,90.3,1.0,0.1,0.7065,56681
588,903,90.3,1.0,0.1,0.706,56781
589,903,90.3,1.0,0.1,0.7055,56881
590,903,90.3,1.0,0.1,0.705,56981
591,903,90.3,1.0,0.1,0.7045,57081
592,903,90.3,1.0,0.1,0.704,57181
