episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.055285035940755185
25,0.055285035940755185
26,0.04146377695556639
27,0.04146377695556639
28,0.04146377695556639
29,0.04146377695556639
30,0.03317102156445311
31,0.03317102156445311
32,0.03317102156445311
33,0.03317102156445311
34,0.03317102156445311
35,0.03317102156445311
36,0.05015752162298746
37,0.05015752162298746
38,0.05015752162298746
39,0.05015752162298746
40,0.05015752162298746
41,0.05015752162298746
42,0.04299216139113211
43,0.04299216139113211
44,0.037618141217240594
45,0.03343834774865831
46,0.03343834774865831
47,0.030094512973792474
48,0.02735864815799316
49,0.02735864815799316
50,0.02735864815799316
51,0.02735864815799316
52,0.02735864815799316
53,0.02735864815799316
54,0.02507876081149373
55,0.02314962536445575
56,0.02314962536445575
57,0.021496080695566053
58,0.021496080695566053
59,0.021496080695566053
60,0.021496080695566053
61,0.021496080695566053
62,0.021496080695566053
63,0.021496080695566053
64,0.020063008649194983
65,0.018809070608620297
66,0.018809070608620297
67,0.018809070608620297
68,0.01770265469046616
69,0.01770265469046616
70,0.016719173874329155
71,0.016719173874329155
72,0.015839217354627618
73,0.015839217354627618
74,0.015839217354627618
75,0.015839217354627618
76,0.015839217354627618
77,0.015839217354627618
78,0.015839217354627618
79,0.015839217354627618
80,0.015839217354627618
81,0.015839217354627618
82,0.015047256486896237
83,0.014330720463710703
84,0.014330720463710703
85,0.014330720463710703
86,0.014330720463710703
87,0.014330720463710703
88,0.014330720463710703
89,0.023935005897178396
90,0.023935005897178396
91,0.023935005897178396
92,0.023935005897178396
93,0.02289435346686629
94,0.02289435346686629
95,0.02194042207241353
96,0.02194042207241353
97,0.02194042207241353
98,0.02194042207241353
99,0.02194042207241353
100,0.02194042207241353
101,0.02106280518951699
102,0.02106280518951699
103,0.02106280518951699
104,0.02106280518951699
105,0.02106280518951699
106,0.02106280518951699
107,0.02106280518951699
108,0.02106280518951699
109,0.02106280518951699
110,0.02106280518951699
111,0.02106280518951699
112,0.02025269729761249
113,0.02025269729761249
114,0.02025269729761249
115,0.02025269729761249
116,0.02025269729761249
117,0.02025269729761249
118,0.02025269729761249
119,0.02025269729761249
120,0.02025269729761249
121,0.019502597397700914
122,0.01880607606206874
123,0.01880607606206874
124,0.01880607606206874
125,0.01880607606206874
126,0.01880607606206874
127,0.01880607606206874
128,0.01880607606206874
129,0.018157590680618094
130,0.017552337657930826
131,0.01698613321735241
132,0.01698613321735241
133,0.01698613321735241
134,0.016455316554310147
135,0.015956670598118932
136,0.015956670598118932
137,0.015487356756997786
138,0.015487356756997786
139,0.023142490685569214
140,0.022878520550101235
141,0.02243602464275844
142,0.022018111841379133
143,0.022018111841379133
144,0.022018111841379133
145,0.02162278892115547
