episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.009923092517588236
7,0.009923092517588236
8,0.004961546258794118
9,0.004961546258794118
10,0.004961546258794118
11,0.0033076975058627454
12,0.0033076975058627454
13,0.07851603083919607
14,0.07851603083919607
15,0.07851603083919607
16,0.07851603083919607
17,0.08812011020199935
18,0.08553775482826614
19,0.08553775482826614
20,0.0604683103838217
21,0.0604683103838217
22,0.07788999101795407
23,0.07913816258788843
24,0.06705996689889147
25,0.06705996689889147
26,0.06705996689889147
27,0.06705996689889147
28,0.065338396649736
29,0.065338396649736
30,0.06410870361462495
31,0.05649656497464656
32,0.053012228847820086
33,0.05068933809660244
34,0.04976706832026915
35,0.04469230922695023
36,0.04438026633446664
37,0.04419304059897649
38,0.04253383291953531
39,0.04181651198238719
40,0.04124265523266871
41,0.039998249473087825
42,0.0363734215492886
43,0.0363734215492886
44,0.0363734215492886
45,0.0363734215492886
46,0.035405550402947905
47,0.035405550402947905
48,0.03528073324595447
49,0.032562112303105045
50,0.032562112303105045
51,0.0317878153860325
52,0.031698660273894334
53,0.03122914111503375
54,0.03059562545561075
55,0.030067695739424926
56,0.030067695739424926
57,0.030000829405321297
58,0.029554119645471746
59,0.029162853679754592
60,0.028831782477993926
61,0.028831782477993926
62,0.02877977532924666
63,0.02877977532924666
64,0.0316519131889788
65,0.03189310655189242
66,0.031609331236097556
67,0.031432966044669795
68,0.03118702743764758
69,0.03118702743764758
70,0.02907254448209803
71,0.0288146196189291
72,0.0288146196189291
73,0.029378906619282774
74,0.029163710338138343
75,0.028780816258267297
76,0.02853685723437524
77,0.03381394312358855
78,0.03348210158770032
79,0.03372130397725528
80,0.03343094263335306
81,0.03141340176666128
82,0.031199937620755725
83,0.031007318364826758
84,0.030510167508337876
85,0.0289964553690741
86,0.027698987821133725
87,0.027510637104158242
88,0.027763684131743044
89,0.027596261272209283
90,0.02741988255329042
91,0.027163681367494353
92,0.03145782037167413
93,0.031308020971038665
94,0.03148590267055937
95,0.030163326600096577
96,0.028996347714394115
97,0.028768613327019837
98,0.028768613327019837
99,0.03608778024343246
100,0.03608778024343246
101,0.03608778024343246
102,0.03471984187039814
103,0.03348869733466726
104,0.03348869733466726
105,0.03348869733466726
106,0.03569322001836452
107,0.03555634997498551
108,0.034392883208504414
109,0.035153796282657225
110,0.0340915005393484
111,0.0340915005393484
112,0.03390458650600244
113,0.0337801591938397
114,0.0337801591938397
115,0.0337801591938397
116,0.03529587366808815
117,0.03945896441833978
118,0.03937187843058916
119,0.038254597216077844
120,0.038254597216077844
121,0.041110506028101984
122,0.040906743681503946
123,0.04183432696269009
124,0.042924222199321266
125,0.04274083608738303
126,0.04281907569088781
127,0.04281907569088781
128,0.04281907569088781
129,0.04265915449453303
130,0.04249323372658892
131,0.042338947526920225
132,0.042338947526920225
133,0.042197004223225025
134,0.04113721215457509
135,0.04048274088212288
136,0.041227827093911075
137,0.041227827093911075
