episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
61,886,88.6,2.0,0.2,0.9695,5763
62,850,85.0,2.0,0.2,0.969,5863
63,871,87.1,2.0,0.2,0.9685,5963
64,906,90.6,1.0,0.1,0.968,5997
65,852,85.2,3.0,0.3,0.9675,6062
66,896,89.6,2.0,0.2,0.967,6162
67,831,83.1,2.0,0.2,0.9665,6255
68,878,87.8,2.0,0.2,0.966,6355
69,825,82.5,2.0,0.2,0.9655,6455
70,842,84.2,3.0,0.3,0.965,6555
71,831,83.1,2.0,0.2,0.9645,6655
72,833,83.3,2.0,0.2,0.964,6755
73,909,90.9,1.0,0.1,0.9635,6808
74,833,83.3,3.0,0.3,0.963,6908
75,834,83.4,2.0,0.2,0.9625,7008
76,817,81.7,3.0,0.3,0.962,7108
77,879,87.9,3.0,0.3,0.9615,7125
78,853,85.3,2.0,0.2,0.961,7225
79,852,85.2,2.0,0.2,0.9605,7286
80,812,81.2,3.0,0.3,0.96,7386
81,906,90.6,1.0,0.1,0.9595,7486
82,842,84.2,4.0,0.4,0.959,7586
83,865,86.5,2.0,0.2,0.9585,7686
84,768,76.8,4.0,0.4,0.958,7734
85,906,90.6,1.0,0.1,0.9575,7834
86,779,77.9,3.0,0.3,0.957,7934
87,809,80.9,3.0,0.3,0.9565,8034
88,747,74.7,5.0,0.5,0.956,8093
89,777,77.7,4.0,0.4,0.9555,8193
90,717,71.7,4.0,0.4,0.955,8293
91,738,73.8,4.0,0.4,0.9545,8393
92,837,83.7,4.0,0.4,0.954,8407
93,668,66.8,5.0,0.5,0.9535,8507
94,832,83.2,4.0,0.4,0.953,8571
95,717,71.7,5.0,0.5,0.9525,8671
96,720,72.0,4.0,0.4,0.952,8771
97,766,76.6,3.0,0.3,0.9515,8871
98,741,74.1,4.0,0.4,0.951,8971
99,775,77.5,4.0,0.4,0.9505,8973
100,695,69.5,5.0,0.5,0.95,9073
101,804,80.4,4.0,0.4,0.9495,9173
102,749,74.9,3.0,0.3,0.949,9273
103,681,68.1,4.0,0.4,0.9485,9373
104,742,74.2,5.0,0.5,0.948,9473
105,764,76.4,3.0,0.3,0.9475,9573
106,730,73.0,4.0,0.4,0.947,9590
107,824,82.4,2.0,0.2,0.9465,9690
108,694,69.4,4.0,0.4,0.946,9790
109,766,76.6,3.0,0.3,0.9455,9832
110,592,59.2,6.0,0.6,0.945,9932
111,786,78.6,4.0,0.4,0.9445,10032
112,670,67.0,4.0,0.4,0.944,10132
113,797,79.7,4.0,0.4,0.9435,10232
114,761,76.1,4.0,0.4,0.943,10332
115,720,72.0,4.0,0.4,0.9425,10432
116,713,71.3,4.0,0.4,0.942,10452
117,715,71.5,4.0,0.4,0.9415,10457
118,712,71.2,4.0,0.4,0.941,10544
119,746,74.6,3.0,0.3,0.9405,10644
120,688,68.8,5.0,0.5,0.94,10744
121,746,74.6,4.0,0.4,0.9395,10753
122,724,72.4,4.0,0.4,0.939,10853
123,759,75.9,3.0,0.3,0.9385,10874
124,741,74.1,6.0,0.6,0.938,10909
125,752,75.2,3.0,0.3,0.9375,11009
126,729,72.9,4.0,0.4,0.937,11040
127,694,69.4,5.0,0.5,0.9365,11140
128,680,68.0,5.0,0.5,0.936,11240
129,744,74.4,4.0,0.4,0.9355,11340
130,712,71.2,6.0,0.6,0.935,11440
131,637,63.7,6.0,0.6,0.9345,11540
132,620,62.0,5.0,0.5,0.934,11640
133,665,66.5,5.0,0.5,0.9335,11740
134,665,66.5,5.0,0.5,0.933,11840
135,708,70.8,4.0,0.4,0.9325,11894
136,741,74.1,4.0,0.4,0.932,11916
137,523,52.3,7.0,0.7,0.9315,12016
138,564,56.4,6.0,0.6,0.931,12116
139,596,59.6,6.0,0.6,0.9305,12216
140,626,62.6,6.0,0.6,0.93,12316
141,686,68.6,5.0,0.5,0.9295,12416
142,557,55.7,6.0,0.6,0.929,12516
143,659,65.9,5.0,0.5,0.9285,12616
144,557,55.7,6.0,0.6,0.928,12716
145,620,62.0,5.0,0.5,0.9275,12729
146,582,58.2,6.0,0.6,0.927,12829
147,575,57.5,8.0,0.8,0.9265,12929
148,512,51.2,8.0,0.8,0.926,13029
149,522,52.2,8.0,0.8,0.9255,13068
150,442,44.2,9.0,0.9,0.925,13089
151,552,55.2,7.0,0.7,0.9245,13104
152,553,55.3,7.0,0.7,0.924,13204
153,510,51.0,8.0,0.8,0.9235,13208
154,570,57.0,7.0,0.7,0.923,13296
155,456,45.6,9.0,0.9,0.9225,13375
156,591,59.1,6.0,0.6,0.922,13475
157,495,49.5,8.0,0.8,0.9215,13494
158,521,52.1,8.0,0.8,0.921,13579
159,450,45.0,8.0,0.8,0.9205,13677
160,541,54.1,7.0,0.7,0.92,13688
161,485,48.5,7.0,0.7,0.9195,13788
162,464,46.4,8.0,0.8,0.919,13888
163,514,51.4,7.0,0.7,0.9185,13988
164,461,46.1,8.0,0.8,0.918,14088
165,448,44.8,8.0,0.8,0.9175,14188
166,589,58.9,6.0,0.6,0.917,14288
167,481,48.1,8.0,0.8,0.9165,14388
168,423,42.3,8.0,0.8,0.916,14488
169,475,47.5,8.0,0.8,0.9155,14588
170,479,47.9,8.0,0.8,0.915,14688
171,456,45.6,8.0,0.8,0.9145,14788
172,414,41.4,8.0,0.8,0.914,14888
173,514,51.4,7.0,0.7,0.9135,14921
174,518,51.8,7.0,0.7,0.913,14942
175,501,50.1,7.0,0.7,0.9125,14973
176,406,40.6,8.0,0.8,0.912,15070
177,519,51.9,7.0,0.7,0.9115,15170
178,528,52.8,7.0,0.7,0.911,15270
179,460,46.0,8.0,0.8,0.9105,15293
180,463,46.3,7.0,0.7,0.91,15393
181,424,42.4,9.0,0.9,0.9095,15493
182,524,52.4,7.0,0.7,0.909,15510
183,484,48.4,7.0,0.7,0.9085,15580
184,498,49.8,9.0,0.9,0.908,15680
185,409,40.9,8.0,0.8,0.9075,15727
186,322,32.2,9.0,0.9,0.907,15754
187,374,37.4,9.0,0.9,0.9065,15842
188,344,34.4,9.0,0.9,0.906,15866
189,377,37.7,9.0,0.9,0.9055,15966
190,390,39.0,8.0,0.8,0.905,16066
191,406,40.6,9.0,0.9,0.9045,16166
192,338,33.8,9.0,0.9,0.904,16210
193,322,32.2,9.0,0.9,0.9035,16310
194,430,43.0,9.0,0.9,0.903,16317
195,339,33.9,9.0,0.9,0.9025,16417
196,336,33.6,9.0,0.9,0.902,16517
197,336,33.6,9.0,0.9,0.9015,16533
198,335,33.5,9.0,0.9,0.901,16554
199,329,32.9,9.0,0.9,0.9005,16654
200,341,34.1,9.0,0.9,0.9,16681
201,396,39.6,8.0,0.8,0.8995,16700
202,347,34.7,9.0,0.9,0.899,16800
203,354,35.4,9.0,0.9,0.8985,16900
204,390,39.0,8.0,0.8,0.898,16929
205,402,40.2,8.0,0.8,0.8975,16931
206,368,36.8,9.0,0.9,0.897,17012
207,339,33.9,9.0,0.9,0.8965,17066
208,373,37.3,9.0,0.9,0.896,17166
209,349,34.9,9.0,0.9,0.8955,17201
210,379,37.9,9.0,0.9,0.895,17209
211,363,36.3,9.0,0.9,0.8945,17210
212,357,35.7,9.0,0.9,0.894,17270
213,339,33.9,9.0,0.9,0.8935,17291
214,354,35.4,10.0,1.0,0.893,17391
215,333,33.3,10.0,1.0,0.8925,17491
216,369,36.9,9.0,0.9,0.892,17591
217,371,37.1,9.0,0.9,0.8915,17622
218,312,31.2,9.0,0.9,0.891,17655
219,319,31.9,9.0,0.9,0.8905,17672
220,277,27.7,10.0,1.0,0.89,17740
221,320,32.0,10.0,1.0,0.8895,17767
222,322,32.2,9.0,0.9,0.889,17842
223,320,32.0,9.0,0.9,0.8885,17881
224,315,31.5,9.0,0.9,0.888,17909
225,344,34.4,9.0,0.9,0.8875,17938
226,270,27.0,10.0,1.0,0.887,17964
227,279,27.9,10.0,1.0,0.8865,17994
228,351,35.1,9.0,0.9,0.886,18018
229,344,34.4,9.0,0.9,0.8855,18028
230,325,32.5,9.0,0.9,0.885,18051
231,271,27.1,10.0,1.0,0.8845,18079
232,323,32.3,9.0,0.9,0.884,18179
233,314,31.4,9.0,0.9,0.8835,18191
234,319,31.9,9.0,0.9,0.883,18291
235,265,26.5,10.0,1.0,0.8825,18391
236,290,29.0,10.0,1.0,0.882,18411
237,287,28.7,10.0,1.0,0.8815,18511
238,246,24.6,10.0,1.0,0.881,18611
239,314,31.4,10.0,1.0,0.8805,18614
240,307,30.7,10.0,1.0,0.88,18691
241,261,26.1,10.0,1.0,0.8795,18719
242,285,28.5,10.0,1.0,0.879,18738
243,273,27.3,10.0,1.0,0.8785,18767
244,260,26.0,10.0,1.0,0.878,18796
245,279,27.9,10.0,1.0,0.8775,18818
246,283,28.3,10.0,1.0,0.877,18918
247,315,31.5,10.0,1.0,0.8765,19018
248,293,29.3,10.0,1.0,0.876,19045
249,246,24.6,10.0,1.0,0.8755,19131
250,317,31.7,9.0,0.9,0.875,19153
251,255,25.5,10.0,1.0,0.8745,19174
252,300,30.0,10.0,1.0,0.874,19199
253,290,29.0,10.0,1.0,0.8735,19217
254,269,26.9,10.0,1.0,0.873,19235
255,276,27.6,10.0,1.0,0.8725,19277
256,290,29.0,10.0,1.0,0.872,19311
257,320,32.0,9.0,0.9,0.8715,19342
258,291,29.1,10.0,1.0,0.871,19400
259,308,30.8,10.0,1.0,0.8705,19416
260,337,33.7,10.0,1.0,0.87,19419
261,266,26.6,10.0,1.0,0.8695,19439
262,254,25.4,10.0,1.0,0.869,19461
263,288,28.8,10.0,1.0,0.8685,19482
264,262,26.2,10.0,1.0,0.868,19496
265,260,26.0,10.0,1.0,0.8675,19596
266,301,30.1,10.0,1.0,0.867,19628
267,280,28.0,10.0,1.0,0.8665,19728
268,271,27.1,10.0,1.0,0.866,19759
269,278,27.8,10.0,1.0,0.8655,19793
270,313,31.3,10.0,1.0,0.865,19817
271,298,29.8,10.0,1.0,0.8645,19917
272,252,25.2,10.0,1.0,0.864,19948
273,269,26.9,10.0,1.0,0.8635,19978
274,281,28.1,10.0,1.0,0.863,19995
275,277,27.7,10.0,1.0,0.8625,20025
276,255,25.5,10.0,1.0,0.862,20125
277,328,32.8,10.0,1.0,0.8615,20147
278,320,32.0,9.0,0.9,0.861,20172
279,302,30.2,10.0,1.0,0.8605,20201
280,279,27.9,10.0,1.0,0.86,20233
281,269,26.9,10.0,1.0,0.8595,20245
282,299,29.9,10.0,1.0,0.859,20277
283,310,31.0,10.0,1.0,0.8585,20294
284,320,32.0,10.0,1.0,0.858,20328
285,267,26.7,10.0,1.0,0.8575,20360
286,263,26.3,10.0,1.0,0.857,20383
287,308,30.8,9.0,0.9,0.8565,20399
288,265,26.5,10.0,1.0,0.856,20499
289,319,31.9,10.0,1.0,0.8555,20515
290,289,28.9,10.0,1.0,0.855,20535
291,294,29.4,10.0,1.0,0.8545,20540
292,278,27.8,10.0,1.0,0.854,20562
293,310,31.0,9.0,0.9,0.8535,20620
294,251,25.1,10.0,1.0,0.853,20634
295,321,32.1,9.0,0.9,0.8525,20658
296,260,26.0,10.0,1.0,0.852,20676
297,269,26.9,10.0,1.0,0.8515,20708
298,305,30.5,10.0,1.0,0.851,20724
299,271,27.1,10.0,1.0,0.8505,20738
300,307,30.7,9.0,0.9,0.85,20741
301,276,27.6,10.0,1.0,0.8495,20774
302,320,32.0,9.0,0.9,0.849,20790
303,268,26.8,10.0,1.0,0.8485,20813
304,264,26.4,10.0,1.0,0.848,20833
305,305,30.5,10.0,1.0,0.8475,20857
306,299,29.9,10.0,1.0,0.847,20870
307,319,31.9,9.0,0.9,0.8465,20891
308,264,26.4,10.0,1.0,0.846,20967
309,265,26.5,10.0,1.0,0.8455,20989
310,273,27.3,10.0,1.0,0.845,21012
311,244,24.4,10.0,1.0,0.8445,21016
312,252,25.2,10.0,1.0,0.844,21039
313,308,30.8,9.0,0.9,0.8435,21060
314,288,28.8,10.0,1.0,0.843,21108
315,255,25.5,10.0,1.0,0.8425,21138
316,291,29.1,10.0,1.0,0.842,21169
317,263,26.3,10.0,1.0,0.8415,21194
318,259,25.9,10.0,1.0,0.841,21212
319,281,28.1,10.0,1.0,0.8405,21238
320,291,29.1,10.0,1.0,0.84,21256
321,243,24.3,10.0,1.0,0.8395,21267
322,256,25.6,10.0,1.0,0.839,21292
323,244,24.4,10.0,1.0,0.8385,21312
324,252,25.2,10.0,1.0,0.838,21339
325,258,25.8,10.0,1.0,0.8375,21361
326,254,25.4,10.0,1.0,0.837,21384
327,260,26.0,10.0,1.0,0.8365,21484
328,245,24.5,10.0,1.0,0.836,21513
329,279,27.9,10.0,1.0,0.8355,21514
330,310,31.0,10.0,1.0,0.835,21534
331,264,26.4,10.0,1.0,0.8345,21569
332,265,26.5,10.0,1.0,0.834,21592
333,289,28.9,10.0,1.0,0.8335,21596
334,252,25.2,10.0,1.0,0.833,21599
335,268,26.8,10.0,1.0,0.8325,21629
336,279,27.9,10.0,1.0,0.832,21651
337,249,24.9,10.0,1.0,0.8315,21672
338,241,24.1,10.0,1.0,0.831,21716
339,265,26.5,10.0,1.0,0.8305,21735
340,265,26.5,10.0,1.0,0.83,21737
341,247,24.7,10.0,1.0,0.8295,21766
342,254,25.4,10.0,1.0,0.829,21797
343,260,26.0,10.0,1.0,0.8285,21825
344,249,24.9,10.0,1.0,0.828,21831
345,247,24.7,10.0,1.0,0.8275,21837
346,251,25.1,10.0,1.0,0.827,21856
347,259,25.9,10.0,1.0,0.8265,21886
348,259,25.9,10.0,1.0,0.826,21902
349,240,24.0,10.0,1.0,0.8255,21985
350,246,24.6,10.0,1.0,0.825,22017
351,247,24.7,10.0,1.0,0.8245,22048
352,247,24.7,10.0,1.0,0.824,22074
353,245,24.5,10.0,1.0,0.8235,22106
354,243,24.3,10.0,1.0,0.823,22121
355,255,25.5,10.0,1.0,0.8225,22153
356,260,26.0,10.0,1.0,0.822,22253
357,260,26.0,10.0,1.0,0.8215,22281
358,293,29.3,10.0,1.0,0.821,22298
359,244,24.4,10.0,1.0,0.8205,22325
360,263,26.3,10.0,1.0,0.82,22357
361,269,26.9,10.0,1.0,0.8195,22370
362,262,26.2,10.0,1.0,0.819,22397
363,244,24.4,10.0,1.0,0.8185,22434
364,265,26.5,10.0,1.0,0.818,22464
365,258,25.8,10.0,1.0,0.8175,22468
366,280,28.0,10.0,1.0,0.817,22487
367,258,25.8,10.0,1.0,0.8165,22521
368,256,25.6,10.0,1.0,0.816,22577
369,259,25.9,10.0,1.0,0.8155,22606
370,263,26.3,10.0,1.0,0.815,22633
371,261,26.1,10.0,1.0,0.8145,22660
372,260,26.0,10.0,1.0,0.814,22670
373,246,24.6,10.0,1.0,0.8135,22699
374,262,26.2,10.0,1.0,0.813,22717
375,248,24.8,10.0,1.0,0.8125,22739
376,274,27.4,10.0,1.0,0.812,22761
377,274,27.4,10.0,1.0,0.8115,22782
378,253,25.3,10.0,1.0,0.811,22810
379,246,24.6,10.0,1.0,0.8105,22834
380,252,25.2,10.0,1.0,0.81,22851
381,247,24.7,10.0,1.0,0.8095,22865
382,267,26.7,10.0,1.0,0.809,22883
383,272,27.2,10.0,1.0,0.8085,22912
384,253,25.3,10.0,1.0,0.808,22936
385,256,25.6,10.0,1.0,0.8075,22966
386,244,24.4,10.0,1.0,0.807,22984
387,245,24.5,10.0,1.0,0.8065,23012
388,242,24.2,10.0,1.0,0.806,23037
389,281,28.1,10.0,1.0,0.8055,23073
390,256,25.6,10.0,1.0,0.805,23102
391,247,24.7,10.0,1.0,0.8045,23129
392,252,25.2,10.0,1.0,0.804,23143
393,308,30.8,9.0,0.9,0.8035,23168
394,246,24.6,10.0,1.0,0.803,23184
395,254,25.4,10.0,1.0,0.8025,23284
396,247,24.7,10.0,1.0,0.802,23296
397,297,29.7,10.0,1.0,0.8015,23329
398,243,24.3,10.0,1.0,0.801,23362
399,251,25.1,10.0,1.0,0.8005,23387
400,244,24.4,10.0,1.0,0.8,23411
401,258,25.8,10.0,1.0,0.7995,23461
402,253,25.3,10.0,1.0,0.799,23484
403,244,24.4,10.0,1.0,0.7985,23506
404,243,24.3,10.0,1.0,0.798,23509
405,246,24.6,10.0,1.0,0.7975,23520
406,251,25.1,10.0,1.0,0.797,23553
407,250,25.0,10.0,1.0,0.7965,23576
408,258,25.8,10.0,1.0,0.796,23603
409,257,25.7,10.0,1.0,0.7955,23621
410,258,25.8,10.0,1.0,0.795,23625
411,261,26.1,10.0,1.0,0.7945,23658
412,246,24.6,10.0,1.0,0.794,23671
413,243,24.3,10.0,1.0,0.7935,23704
414,251,25.1,10.0,1.0,0.793,23729
415,294,29.4,10.0,1.0,0.7925,23754
416,246,24.6,10.0,1.0,0.792,23774
417,248,24.8,10.0,1.0,0.7915,23803
418,310,31.0,10.0,1.0,0.791,23827
419,251,25.1,10.0,1.0,0.7905,23841
420,244,24.4,10.0,1.0,0.79,23865
421,248,24.8,10.0,1.0,0.7895,23894
422,285,28.5,10.0,1.0,0.789,23917
423,251,25.1,10.0,1.0,0.7885,23935
424,246,24.6,10.0,1.0,0.788,23960
425,270,27.0,10.0,1.0,0.7875,23984
426,261,26.1,10.0,1.0,0.787,24011
427,249,24.9,10.0,1.0,0.7865,24041
428,265,26.5,10.0,1.0,0.786,24059
429,250,25.0,10.0,1.0,0.7855,24091
430,248,24.8,10.0,1.0,0.785,24109
431,243,24.3,10.0,1.0,0.7845,24142
432,254,25.4,10.0,1.0,0.784,24165
433,255,25.5,10.0,1.0,0.7835,24170
434,244,24.4,10.0,1.0,0.783,24196
435,244,24.4,10.0,1.0,0.7825,24222
436,248,24.8,10.0,1.0,0.782,24230
437,255,25.5,10.0,1.0,0.7815,24246
438,262,26.2,10.0,1.0,0.781,24265
439,251,25.1,10.0,1.0,0.7805,24294
440,257,25.7,10.0,1.0,0.78,24322
441,264,26.4,10.0,1.0,0.7795,24348
442,263,26.3,10.0,1.0,0.779,24375
443,266,26.6,10.0,1.0,0.7785,24404
444,262,26.2,10.0,1.0,0.778,24444
445,269,26.9,10.0,1.0,0.7775,24464
446,248,24.8,10.0,1.0,0.777,24474
447,258,25.8,10.0,1.0,0.7765,24503
448,263,26.3,10.0,1.0,0.776,24508
449,244,24.4,10.0,1.0,0.7755,24531
450,245,24.5,10.0,1.0,0.775,24566
451,244,24.4,10.0,1.0,0.7745,24577
452,265,26.5,10.0,1.0,0.774,24610
453,252,25.2,10.0,1.0,0.7735,24642
454,275,27.5,10.0,1.0,0.773,24676
455,246,24.6,10.0,1.0,0.7725,24692
456,254,25.4,10.0,1.0,0.772,24722
457,256,25.6,10.0,1.0,0.7715,24743
458,260,26.0,10.0,1.0,0.771,24780
459,252,25.2,10.0,1.0,0.7705,24809
460,252,25.2,10.0,1.0,0.77,24832
461,250,25.0,10.0,1.0,0.7695,24838
462,262,26.2,10.0,1.0,0.769,24862
463,246,24.6,10.0,1.0,0.7685,24881
464,247,24.7,10.0,1.0,0.768,24907
465,242,24.2,10.0,1.0,0.7675,24918
466,243,24.3,10.0,1.0,0.767,24950
467,257,25.7,10.0,1.0,0.7665,24979
468,242,24.2,10.0,1.0,0.766,25015
469,244,24.4,10.0,1.0,0.7655,25017
470,258,25.8,10.0,1.0,0.765,25046
471,243,24.3,10.0,1.0,0.7645,25067
472,264,26.4,10.0,1.0,0.764,25100
473,246,24.6,10.0,1.0,0.7635,25126
474,248,24.8,10.0,1.0,0.763,25141
475,242,24.2,10.0,1.0,0.7625,25165
476,249,24.9,10.0,1.0,0.762,25184
477,245,24.5,10.0,1.0,0.7615,25195
478,254,25.4,10.0,1.0,0.761,25218
479,252,25.2,10.0,1.0,0.7605,25247
480,246,24.6,10.0,1.0,0.76,25265
481,247,24.7,10.0,1.0,0.7595,25282
482,242,24.2,10.0,1.0,0.759,25306
483,244,24.4,10.0,1.0,0.7585,25320
484,248,24.8,10.0,1.0,0.758,25343
485,264,26.4,10.0,1.0,0.7575,25369
486,249,24.9,10.0,1.0,0.757,25398
487,264,26.4,10.0,1.0,0.7565,25430
488,257,25.7,10.0,1.0,0.756,25461
489,243,24.3,10.0,1.0,0.7555,25492
490,242,24.2,10.0,1.0,0.755,25511
491,293,29.3,10.0,1.0,0.7545,25531
492,253,25.3,10.0,1.0,0.754,25560
493,266,26.6,10.0,1.0,0.7535,25593
494,267,26.7,10.0,1.0,0.753,25619
495,252,25.2,10.0,1.0,0.7525,25658
496,249,24.9,10.0,1.0,0.752,25685
497,244,24.4,10.0,1.0,0.7515,25713
498,248,24.8,10.0,1.0,0.751,25731
499,251,25.1,10.0,1.0,0.7505,25763
500,244,24.4,10.0,1.0,0.75,25786
501,263,26.3,10.0,1.0,0.7495,25805
502,245,24.5,10.0,1.0,0.749,25830
503,244,24.4,10.0,1.0,0.7485,25840
504,255,25.5,10.0,1.0,0.748,25866
505,245,24.5,10.0,1.0,0.7475,25892
506,257,25.7,10.0,1.0,0.747,25907
507,247,24.7,10.0,1.0,0.7465,25933
508,243,24.3,10.0,1.0,0.746,25937
509,244,24.4,10.0,1.0,0.7455,25961
510,262,26.2,10.0,1.0,0.745,25968
511,244,24.4,10.0,1.0,0.7445,25993
512,245,24.5,10.0,1.0,0.744,26001
513,242,24.2,10.0,1.0,0.7435,26029
514,243,24.3,10.0,1.0,0.743,26061
515,247,24.7,10.0,1.0,0.7425,26063
516,245,24.5,10.0,1.0,0.742,26066
517,246,24.6,10.0,1.0,0.7415,26088
518,253,25.3,10.0,1.0,0.741,26099
519,245,24.5,10.0,1.0,0.7405,26127
520,244,24.4,10.0,1.0,0.74,26160
521,254,25.4,10.0,1.0,0.7395,26193
522,247,24.7,10.0,1.0,0.739,26218
523,242,24.2,10.0,1.0,0.7385,26254
524,248,24.8,10.0,1.0,0.738,26280
525,244,24.4,10.0,1.0,0.7375,26306
526,251,25.1,10.0,1.0,0.737,26332
527,249,24.9,10.0,1.0,0.7365,26345
528,263,26.3,10.0,1.0,0.736,26368
529,249,24.9,10.0,1.0,0.7355,26394
530,251,25.1,10.0,1.0,0.735,26411
531,245,24.5,10.0,1.0,0.7345,26436
532,246,24.6,10.0,1.0,0.734,26465
533,243,24.3,10.0,1.0,0.7335,26492
534,251,25.1,10.0,1.0,0.733,26497
535,262,26.2,10.0,1.0,0.7325,26509
536,251,25.1,10.0,1.0,0.732,26542
537,244,24.4,10.0,1.0,0.7315,26580
538,255,25.5,10.0,1.0,0.731,26613
539,271,27.1,10.0,1.0,0.7305,26617
540,253,25.3,10.0,1.0,0.73,26653
541,261,26.1,10.0,1.0,0.7295,26666
542,251,25.1,10.0,1.0,0.729,26668
543,246,24.6,10.0,1.0,0.7285,26701
544,247,24.7,10.0,1.0,0.728,26734
545,254,25.4,10.0,1.0,0.7275,26754
546,261,26.1,10.0,1.0,0.727,26770
547,242,24.2,10.0,1.0,0.7265,26788
548,243,24.3,10.0,1.0,0.726,26803
549,242,24.2,10.0,1.0,0.7255,26837
550,244,24.4,10.0,1.0,0.725,26869
551,253,25.3,10.0,1.0,0.7245,26893
552,242,24.2,10.0,1.0,0.724,26921
553,245,24.5,10.0,1.0,0.7235,26950
554,246,24.6,10.0,1.0,0.723,26984
555,246,24.6,10.0,1.0,0.7225,27010
556,263,26.3,10.0,1.0,0.722,27035
557,251,25.1,10.0,1.0,0.7215,27051
558,248,24.8,10.0,1.0,0.721,27068
559,243,24.3,10.0,1.0,0.7205,27101
560,244,24.4,10.0,1.0,0.72,27129
561,274,27.4,10.0,1.0,0.7195,27155
562,248,24.8,10.0,1.0,0.719,27175
563,244,24.4,10.0,1.0,0.7185,27206
564,259,25.9,10.0,1.0,0.718,27241
565,246,24.6,10.0,1.0,0.7175,27260
566,242,24.2,10.0,1.0,0.717,27272
567,249,24.9,10.0,1.0,0.7165,27287
568,247,24.7,10.0,1.0,0.716,27320
569,245,24.5,10.0,1.0,0.7155,27353
570,255,25.5,10.0,1.0,0.715,27374
571,256,25.6,10.0,1.0,0.7145,27404
572,245,24.5,10.0,1.0,0.714,27438
573,253,25.3,10.0,1.0,0.7135,27478
574,243,24.3,10.0,1.0,0.713,27506
575,247,24.7,10.0,1.0,0.7125,27507
576,244,24.4,10.0,1.0,0.712,27536
577,258,25.8,10.0,1.0,0.7115,27555
578,246,24.6,10.0,1.0,0.711,27556
579,252,25.2,10.0,1.0,0.7105,27587
580,256,25.6,10.0,1.0,0.71,27609
581,252,25.2,10.0,1.0,0.7095,27635
582,253,25.3,10.0,1.0,0.709,27668
583,246,24.6,10.0,1.0,0.7085,27702
584,246,24.6,10.0,1.0,0.708,27732
585,257,25.7,10.0,1.0,0.7075,27764
586,246,24.6,10.0,1.0,0.707,27790
587,247,24.7,10.0,1.0,0.7065,27807
588,246,24.6,10.0,1.0,0.706,27839
589,242,24.2,10.0,1.0,0.7055,27866
590,247,24.7,10.0,1.0,0.705,27898
591,256,25.6,10.0,1.0,0.7045,27932
592,250,25.0,10.0,1.0,0.704,27956
