episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,913,91.3,1.0,0.1,1.0,0
1,921,92.1,1.0,0.1,0.9995,100
2,954,95.4,1.0,0.1,0.999,200
3,911,91.1,1.0,0.1,0.9985,300
4,921,92.1,1.0,0.1,0.998,400
5,948,94.8,1.0,0.1,0.9975,500
6,934,93.4,1.0,0.1,0.997,600
7,910,91.0,1.0,0.1,0.9965,601
8,945,94.5,1.0,0.1,0.996,701
9,909,90.9,1.0,0.1,0.9955,801
10,909,90.9,1.0,0.1,0.995,901
11,918,91.8,1.0,0.1,0.9945,1001
12,910,91.0,1.0,0.1,0.994,1101
13,925,92.5,1.0,0.1,0.9935,1201
14,905,90.5,1.0,0.1,0.993,1301
15,906,90.6,1.0,0.1,0.9925,1401
16,925,92.5,1.0,0.1,0.992,1501
17,903,90.3,1.0,0.1,0.9915,1528
18,911,91.1,1.0,0.1,0.991,1628
19,920,92.0,1.0,0.1,0.9905,1728
20,937,93.7,1.0,0.1,0.99,1828
21,918,91.8,1.0,0.1,0.9895,1928
22,908,90.8,1.0,0.1,0.989,2028
23,1000,100.0,1.0,0.1,0.9885,2128
24,965,96.5,1.0,0.1,0.988,2228
25,910,91.0,1.0,0.1,0.9875,2328
26,930,93.0,1.0,0.1,0.987,2428
27,920,92.0,1.0,0.1,0.9865,2528
28,908,90.8,1.0,0.1,0.986,2628
29,944,94.4,1.0,0.1,0.9855,2728
30,950,95.0,1.0,0.1,0.985,2828
31,941,94.1,1.0,0.1,0.9845,2928
32,914,91.4,1.0,0.1,0.984,3028
33,917,91.7,1.0,0.1,0.9835,3128
34,909,90.9,1.0,0.1,0.983,3228
35,914,91.4,1.0,0.1,0.9825,3328
36,914,91.4,1.0,0.1,0.982,3428
37,931,93.1,1.0,0.1,0.9815,3528
38,917,91.7,1.0,0.1,0.981,3628
39,903,90.3,1.0,0.1,0.9805,3728
40,909,90.9,1.0,0.1,0.98,3828
41,909,90.9,1.0,0.1,0.9795,3928
42,906,90.6,1.0,0.1,0.979,4028
43,967,96.7,1.0,0.1,0.9785,4128
44,903,90.3,1.0,0.1,0.978,4228
45,927,92.7,1.0,0.1,0.9775,4328
46,936,93.6,1.0,0.1,0.977,4428
47,908,90.8,1.0,0.1,0.9765,4528
48,906,90.6,1.0,0.1,0.976,4628
49,948,94.8,1.0,0.1,0.9755,4728
50,928,92.8,1.0,0.1,0.975,4828
51,907,90.7,1.0,0.1,0.9745,4928
52,912,91.2,1.0,0.1,0.974,5028
53,915,91.5,1.0,0.1,0.9735,5128
54,908,90.8,1.0,0.1,0.973,5228
55,910,91.0,1.0,0.1,0.9725,5328
56,950,95.0,1.0,0.1,0.972,5428
57,926,92.6,1.0,0.1,0.9715,5528
58,914,91.4,1.0,0.1,0.971,5628
59,919,91.9,1.0,0.1,0.9705,5728
60,911,91.1,1.0,0.1,0.97,5828
61,906,90.6,1.0,0.1,0.9695,5843
62,903,90.3,1.0,0.1,0.969,5943
63,911,91.1,1.0,0.1,0.9685,6043
64,903,90.3,1.0,0.1,0.968,6143
65,906,90.6,1.0,0.1,0.9675,6243
66,909,90.9,1.0,0.1,0.967,6300
67,915,91.5,1.0,0.1,0.9665,6400
68,913,91.3,1.0,0.1,0.966,6407
69,905,90.5,1.0,0.1,0.9655,6507
70,904,90.4,1.0,0.1,0.965,6607
71,911,91.1,1.0,0.1,0.9645,6707
72,907,90.7,1.0,0.1,0.964,6807
73,906,90.6,1.0,0.1,0.9635,6907
74,905,90.5,1.0,0.1,0.963,7007
75,907,90.7,1.0,0.1,0.9625,7107
76,921,92.1,1.0,0.1,0.962,7207
77,904,90.4,1.0,0.1,0.9615,7307
78,907,90.7,1.0,0.1,0.961,7407
79,905,90.5,1.0,0.1,0.9605,7507
80,903,90.3,1.0,0.1,0.96,7607
81,913,91.3,1.0,0.1,0.9595,7707
82,903,90.3,1.0,0.1,0.959,7807
83,880,88.0,2.0,0.2,0.9585,7907
84,908,90.8,1.0,0.1,0.958,8007
85,903,90.3,1.0,0.1,0.9575,8107
86,909,90.9,1.0,0.1,0.957,8207
87,905,90.5,1.0,0.1,0.9565,8307
88,915,91.5,1.0,0.1,0.956,8407
89,906,90.6,1.0,0.1,0.9555,8507
90,903,90.3,1.0,0.1,0.955,8607
91,909,90.9,1.0,0.1,0.9545,8707
92,903,90.3,1.0,0.1,0.954,8807
93,911,91.1,1.0,0.1,0.9535,8907
94,906,90.6,1.0,0.1,0.953,9007
95,889,88.9,2.0,0.2,0.9525,9107
96,907,90.7,1.0,0.1,0.952,9207
97,913,91.3,1.0,0.1,0.9515,9307
98,909,90.9,1.0,0.1,0.951,9407
99,909,90.9,1.0,0.1,0.9505,9507
100,907,90.7,1.0,0.1,0.95,9607
101,904,90.4,1.0,0.1,0.9495,9707
102,897,89.7,2.0,0.2,0.949,9807
103,907,90.7,1.0,0.1,0.9485,9907
104,907,90.7,1.0,0.1,0.948,10007
