episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
85,906,90.6,1.0,0.1,0.9575,8280
86,910,91.0,1.0,0.1,0.957,8380
87,906,90.6,1.0,0.1,0.9565,8480
88,921,92.1,1.0,0.1,0.956,8580
89,908,90.8,1.0,0.1,0.9555,8680
90,909,90.9,1.0,0.1,0.955,8780
91,909,90.9,1.0,0.1,0.9545,8880
92,917,91.7,1.0,0.1,0.954,8980
93,906,90.6,1.0,0.1,0.9535,9080
94,910,91.0,1.0,0.1,0.953,9180
95,910,91.0,1.0,0.1,0.9525,9280
96,920,92.0,1.0,0.1,0.952,9380
97,905,90.5,1.0,0.1,0.9515,9480
98,906,90.6,1.0,0.1,0.951,9580
99,870,87.0,2.0,0.2,0.9505,9680
100,907,90.7,1.0,0.1,0.95,9780
101,903,90.3,1.0,0.1,0.9495,9880
102,923,92.3,1.0,0.1,0.949,9980
103,911,91.1,1.0,0.1,0.9485,10080
104,913,91.3,1.0,0.1,0.948,10180
105,911,91.1,1.0,0.1,0.9475,10280
106,912,91.2,1.0,0.1,0.947,10380
107,908,90.8,1.0,0.1,0.9465,10480
108,910,91.0,1.0,0.1,0.946,10580
109,907,90.7,1.0,0.1,0.9455,10680
110,905,90.5,1.0,0.1,0.945,10780
111,863,86.3,2.0,0.2,0.9445,10880
112,913,91.3,1.0,0.1,0.944,10980
113,885,88.5,2.0,0.2,0.9435,11080
114,907,90.7,1.0,0.1,0.943,11180
115,927,92.7,1.0,0.1,0.9425,11280
116,907,90.7,1.0,0.1,0.942,11380
117,903,90.3,1.0,0.1,0.9415,11480
118,910,91.0,1.0,0.1,0.941,11580
119,907,90.7,1.0,0.1,0.9405,11680
120,905,90.5,1.0,0.1,0.94,11780
121,906,90.6,1.0,0.1,0.9395,11781
122,909,90.9,1.0,0.1,0.939,11881
123,911,91.1,1.0,0.1,0.9385,11981
124,908,90.8,1.0,0.1,0.938,12081
125,910,91.0,1.0,0.1,0.9375,12181
126,910,91.0,1.0,0.1,0.937,12281
127,907,90.7,1.0,0.1,0.9365,12381
128,905,90.5,1.0,0.1,0.936,12394
129,909,90.9,1.0,0.1,0.9355,12406
130,909,90.9,1.0,0.1,0.935,12506
131,911,91.1,1.0,0.1,0.9345,12606
132,907,90.7,1.0,0.1,0.934,12706
133,909,90.9,1.0,0.1,0.9335,12806
134,912,91.2,1.0,0.1,0.933,12807
135,913,91.3,1.0,0.1,0.9325,12907
136,908,90.8,1.0,0.1,0.932,13007
137,906,90.6,1.0,0.1,0.9315,13107
138,903,90.3,1.0,0.1,0.931,13207
139,906,90.6,1.0,0.1,0.9305,13307
140,906,90.6,1.0,0.1,0.93,13407
141,923,92.3,1.0,0.1,0.9295,13507
142,907,90.7,1.0,0.1,0.929,13607
143,911,91.1,1.0,0.1,0.9285,13610
144,908,90.8,1.0,0.1,0.928,13710
145,913,91.3,1.0,0.1,0.9275,13810
146,907,90.7,1.0,0.1,0.927,13910
147,909,90.9,1.0,0.1,0.9265,14010
148,911,91.1,1.0,0.1,0.926,14110
149,908,90.8,1.0,0.1,0.9255,14210
150,912,91.2,1.0,0.1,0.925,14310
151,924,92.4,1.0,0.1,0.9245,14410
152,906,90.6,1.0,0.1,0.924,14510
153,910,91.0,1.0,0.1,0.9235,14610
154,920,92.0,1.0,0.1,0.923,14710
155,907,90.7,1.0,0.1,0.9225,14810
156,911,91.1,1.0,0.1,0.922,14910
157,906,90.6,1.0,0.1,0.9215,15010
158,924,92.4,1.0,0.1,0.921,15110
159,912,91.2,1.0,0.1,0.9205,15210
160,912,91.2,1.0,0.1,0.92,15310
161,905,90.5,1.0,0.1,0.9195,15399
162,906,90.6,1.0,0.1,0.919,15499
163,920,92.0,1.0,0.1,0.9185,15599
164,908,90.8,1.0,0.1,0.918,15699
165,910,91.0,1.0,0.1,0.9175,15799
166,907,90.7,1.0,0.1,0.917,15899
167,909,90.9,1.0,0.1,0.9165,15901
168,910,91.0,1.0,0.1,0.916,16001
169,906,90.6,1.0,0.1,0.9155,16101
170,915,91.5,1.0,0.1,0.915,16201
171,907,90.7,1.0,0.1,0.9145,16301
172,907,90.7,1.0,0.1,0.914,16401
173,908,90.8,1.0,0.1,0.9135,16501
174,910,91.0,2.0,0.2,0.913,16601
175,924,92.4,1.0,0.1,0.9125,16660
176,905,90.5,2.0,0.2,0.912,16760
177,907,90.7,1.0,0.1,0.9115,16860
178,910,91.0,1.0,0.1,0.911,16960
179,919,91.9,1.0,0.1,0.9105,17060
180,906,90.6,1.0,0.1,0.91,17160
181,907,90.7,1.0,0.1,0.9095,17260
182,875,87.5,2.0,0.2,0.909,17360
183,907,90.7,1.0,0.1,0.9085,17460
184,898,89.8,2.0,0.2,0.908,17560
185,872,87.2,3.0,0.3,0.9075,17660
186,905,90.5,1.0,0.1,0.907,17760
187,911,91.1,1.0,0.1,0.9065,17860
188,916,91.6,1.0,0.1,0.906,17960
189,905,90.5,1.0,0.1,0.9055,18060
190,884,88.4,2.0,0.2,0.905,18160
191,867,86.7,2.0,0.2,0.9045,18260
192,907,90.7,1.0,0.1,0.904,18360
193,908,90.8,1.0,0.1,0.9035,18460
194,860,86.0,2.0,0.2,0.903,18560
195,910,91.0,1.0,0.1,0.9025,18660
196,911,91.1,1.0,0.1,0.902,18760
197,913,91.3,1.0,0.1,0.9015,18860
198,847,84.7,2.0,0.2,0.901,18960
199,866,86.6,3.0,0.3,0.9005,19060
200,840,84.0,2.0,0.2,0.9,19133
201,903,90.3,1.0,0.1,0.8995,19233
202,903,90.3,1.0,0.1,0.899,19333
203,903,90.3,1.0,0.1,0.8985,19433
204,805,80.5,3.0,0.3,0.898,19533
205,903,90.3,1.0,0.1,0.8975,19633
206,849,84.9,2.0,0.2,0.897,19733
207,903,90.3,1.0,0.1,0.8965,19833
208,890,89.0,2.0,0.2,0.896,19933
209,868,86.8,2.0,0.2,0.8955,20033
210,868,86.8,2.0,0.2,0.895,20133
211,903,90.3,1.0,0.1,0.8945,20233
212,903,90.3,1.0,0.1,0.894,20237
213,903,90.3,1.0,0.1,0.8935,20337
214,870,87.0,2.0,0.2,0.893,20437
215,890,89.0,2.0,0.2,0.8925,20537
216,861,86.1,2.0,0.2,0.892,20637
217,903,90.3,1.0,0.1,0.8915,20737
218,903,90.3,1.0,0.1,0.891,20837
219,903,90.3,1.0,0.1,0.8905,20937
220,903,90.3,1.0,0.1,0.89,21037
221,861,86.1,2.0,0.2,0.8895,21109
222,870,87.0,2.0,0.2,0.889,21209
223,903,90.3,1.0,0.1,0.8885,21309
224,903,90.3,1.0,0.1,0.888,21409
225,903,90.3,1.0,0.1,0.8875,21509
226,903,90.3,1.0,0.1,0.887,21609
227,903,90.3,1.0,0.1,0.8865,21709
228,903,90.3,1.0,0.1,0.886,21809
229,903,90.3,1.0,0.1,0.8855,21909
230,903,90.3,1.0,0.1,0.885,22009
231,903,90.3,1.0,0.1,0.8845,22109
232,862,86.2,2.0,0.2,0.884,22209
233,903,90.3,1.0,0.1,0.8835,22309
234,903,90.3,1.0,0.1,0.883,22409
235,903,90.3,1.0,0.1,0.8825,22509
236,843,84.3,2.0,0.2,0.882,22609
237,850,85.0,2.0,0.2,0.8815,22709
238,860,86.0,2.0,0.2,0.881,22809
239,855,85.5,2.0,0.2,0.8805,22909
240,903,90.3,1.0,0.1,0.88,23009
241,903,90.3,1.0,0.1,0.8795,23109
242,903,90.3,1.0,0.1,0.879,23209
243,870,87.0,2.0,0.2,0.8785,23309
244,848,84.8,2.0,0.2,0.878,23409
245,903,90.3,1.0,0.1,0.8775,23509
246,830,83.0,2.0,0.2,0.877,23609
247,836,83.6,2.0,0.2,0.8765,23709
248,845,84.5,2.0,0.2,0.876,23809
249,903,90.3,1.0,0.1,0.8755,23909
250,903,90.3,1.0,0.1,0.875,24009
251,896,89.6,2.0,0.2,0.8745,24109
252,901,90.1,2.0,0.2,0.874,24209
253,903,90.3,1.0,0.1,0.8735,24309
254,842,84.2,3.0,0.3,0.873,24409
255,903,90.3,1.0,0.1,0.8725,24509
256,903,90.3,1.0,0.1,0.872,24609
257,889,88.9,2.0,0.2,0.8715,24709
258,903,90.3,1.0,0.1,0.871,24809
259,903,90.3,1.0,0.1,0.8705,24909
260,828,82.8,4.0,0.4,0.87,25009
261,903,90.3,1.0,0.1,0.8695,25109
262,881,88.1,2.0,0.2,0.869,25209
263,903,90.3,1.0,0.1,0.8685,25309
264,757,75.7,4.0,0.4,0.868,25409
265,903,90.3,1.0,0.1,0.8675,25459
266,903,90.3,1.0,0.1,0.867,25559
267,903,90.3,1.0,0.1,0.8665,25571
268,871,87.1,2.0,0.2,0.866,25595
269,850,85.0,2.0,0.2,0.8655,25695
270,867,86.7,2.0,0.2,0.865,25795
271,859,85.9,3.0,0.3,0.8645,25895
272,869,86.9,2.0,0.2,0.864,25995
273,776,77.6,3.0,0.3,0.8635,26095
274,823,82.3,3.0,0.3,0.863,26195
275,805,80.5,3.0,0.3,0.8625,26295
276,859,85.9,2.0,0.2,0.862,26395
277,811,81.1,3.0,0.3,0.8615,26495
278,903,90.3,1.0,0.1,0.861,26595
279,770,77.0,3.0,0.3,0.8605,26670
280,799,79.9,4.0,0.4,0.86,26731
281,808,80.8,3.0,0.3,0.8595,26831
282,889,88.9,2.0,0.2,0.859,26931
283,875,87.5,2.0,0.2,0.8585,27031
284,758,75.8,5.0,0.5,0.858,27131
285,869,86.9,2.0,0.2,0.8575,27231
286,903,90.3,1.0,0.1,0.857,27331
287,837,83.7,3.0,0.3,0.8565,27431
288,790,79.0,3.0,0.3,0.856,27531
289,785,78.5,4.0,0.4,0.8555,27631
290,843,84.3,3.0,0.3,0.855,27731
291,779,77.9,3.0,0.3,0.8545,27738
292,833,83.3,3.0,0.3,0.854,27838
293,802,80.2,4.0,0.4,0.8535,27938
294,750,75.0,4.0,0.4,0.853,27960
295,903,90.3,1.0,0.1,0.8525,28060
296,783,78.3,3.0,0.3,0.852,28147
297,854,85.4,2.0,0.2,0.8515,28247
298,847,84.7,2.0,0.2,0.851,28347
299,785,78.5,4.0,0.4,0.8505,28447
300,793,79.3,3.0,0.3,0.85,28547
301,761,76.1,3.0,0.3,0.8495,28641
302,733,73.3,4.0,0.4,0.849,28741
303,780,78.0,4.0,0.4,0.8485,28841
304,718,71.8,5.0,0.5,0.848,28941
305,760,76.0,4.0,0.4,0.8475,29041
306,691,69.1,4.0,0.4,0.847,29141
307,735,73.5,4.0,0.4,0.8465,29241
308,829,82.9,2.0,0.2,0.846,29341
309,749,74.9,4.0,0.4,0.8455,29352
310,752,75.2,4.0,0.4,0.845,29452
311,745,74.5,3.0,0.3,0.8445,29552
312,682,68.2,4.0,0.4,0.844,29652
313,791,79.1,3.0,0.3,0.8435,29663
314,733,73.3,4.0,0.4,0.843,29763
315,757,75.7,4.0,0.4,0.8425,29863
316,747,74.7,4.0,0.4,0.842,29963
317,720,72.0,4.0,0.4,0.8415,30063
318,745,74.5,3.0,0.3,0.841,30163
319,694,69.4,4.0,0.4,0.8405,30263
320,689,68.9,4.0,0.4,0.84,30363
321,742,74.2,3.0,0.3,0.8395,30463
322,644,64.4,5.0,0.5,0.839,30563
323,738,73.8,4.0,0.4,0.8385,30663
324,741,74.1,3.0,0.3,0.838,30763
325,722,72.2,4.0,0.4,0.8375,30863
326,739,73.9,4.0,0.4,0.837,30963
327,773,77.3,3.0,0.3,0.8365,31063
328,673,67.3,4.0,0.4,0.836,31163
329,655,65.5,5.0,0.5,0.8355,31263
330,663,66.3,5.0,0.5,0.835,31363
331,659,65.9,5.0,0.5,0.8345,31463
332,671,67.1,5.0,0.5,0.834,31563
333,663,66.3,4.0,0.4,0.8335,31663
334,667,66.7,4.0,0.4,0.833,31763
335,640,64.0,5.0,0.5,0.8325,31863
336,686,68.6,4.0,0.4,0.832,31963
337,664,66.4,4.0,0.4,0.8315,32063
338,662,66.2,5.0,0.5,0.831,32163
339,683,68.3,5.0,0.5,0.8305,32263
340,618,61.8,5.0,0.5,0.83,32298
341,569,56.9,6.0,0.6,0.8295,32398
342,600,60.0,6.0,0.6,0.829,32498
343,653,65.3,5.0,0.5,0.8285,32598
344,553,55.3,6.0,0.6,0.828,32694
345,559,55.9,6.0,0.6,0.8275,32794
346,599,59.9,6.0,0.6,0.827,32894
347,672,67.2,4.0,0.4,0.8265,32969
348,603,60.3,6.0,0.6,0.826,33069
349,640,64.0,5.0,0.5,0.8255,33169
350,625,62.5,5.0,0.5,0.825,33269
351,574,57.4,6.0,0.6,0.8245,33369
352,663,66.3,4.0,0.4,0.824,33469
353,661,66.1,4.0,0.4,0.8235,33569
354,649,64.9,6.0,0.6,0.823,33669
355,624,62.4,5.0,0.5,0.8225,33769
356,665,66.5,4.0,0.4,0.822,33818
357,691,69.1,4.0,0.4,0.8215,33918
358,654,65.4,5.0,0.5,0.821,34018
359,642,64.2,5.0,0.5,0.8205,34118
360,594,59.4,5.0,0.5,0.82,34206
361,625,62.5,5.0,0.5,0.8195,34279
362,573,57.3,6.0,0.6,0.819,34379
363,611,61.1,5.0,0.5,0.8185,34479
364,631,63.1,6.0,0.6,0.818,34579
365,662,66.2,6.0,0.6,0.8175,34679
366,661,66.1,4.0,0.4,0.817,34779
367,592,59.2,6.0,0.6,0.8165,34793
368,613,61.3,5.0,0.5,0.816,34893
369,573,57.3,6.0,0.6,0.8155,34993
370,600,60.0,5.0,0.5,0.815,35093
371,557,55.7,6.0,0.6,0.8145,35193
372,610,61.0,6.0,0.6,0.814,35293
373,607,60.7,5.0,0.5,0.8135,35393
374,595,59.5,5.0,0.5,0.813,35493
375,592,59.2,5.0,0.5,0.8125,35557
376,549,54.9,6.0,0.6,0.812,35657
377,599,59.9,6.0,0.6,0.8115,35662
378,609,60.9,5.0,0.5,0.811,35762
379,567,56.7,6.0,0.6,0.8105,35862
380,576,57.6,6.0,0.6,0.81,35962
381,584,58.4,6.0,0.6,0.8095,36062
382,521,52.1,7.0,0.7,0.809,36086
383,585,58.5,6.0,0.6,0.8085,36186
384,624,62.4,5.0,0.5,0.808,36286
385,562,56.2,6.0,0.6,0.8075,36386
386,617,61.7,5.0,0.5,0.807,36486
387,623,62.3,5.0,0.5,0.8065,36586
388,593,59.3,5.0,0.5,0.806,36686
389,599,59.9,6.0,0.6,0.8055,36786
390,623,62.3,6.0,0.6,0.805,36844
391,593,59.3,5.0,0.5,0.8045,36944
392,588,58.8,6.0,0.6,0.804,37044
393,651,65.1,5.0,0.5,0.8035,37144
394,593,59.3,5.0,0.5,0.803,37244
395,566,56.6,6.0,0.6,0.8025,37344
396,591,59.1,5.0,0.5,0.802,37444
397,582,58.2,6.0,0.6,0.8015,37517
398,598,59.8,5.0,0.5,0.801,37617
399,625,62.5,5.0,0.5,0.8005,37683
400,626,62.6,5.0,0.5,0.8,37783
401,527,52.7,6.0,0.6,0.7995,37883
402,531,53.1,6.0,0.6,0.799,37983
403,609,60.9,5.0,0.5,0.7985,38083
404,606,60.6,6.0,0.6,0.798,38183
405,595,59.5,5.0,0.5,0.7975,38283
406,609,60.9,5.0,0.5,0.797,38372
407,560,56.0,6.0,0.6,0.7965,38472
408,545,54.5,7.0,0.7,0.796,38572
409,594,59.4,6.0,0.6,0.7955,38672
410,661,66.1,5.0,0.5,0.795,38772
411,544,54.4,7.0,0.7,0.7945,38872
412,627,62.7,5.0,0.5,0.794,38972
413,487,48.7,8.0,0.8,0.7935,39072
414,664,66.4,4.0,0.4,0.793,39172
415,578,57.8,6.0,0.6,0.7925,39272
416,603,60.3,6.0,0.6,0.792,39372
417,573,57.3,7.0,0.7,0.7915,39472
418,596,59.6,5.0,0.5,0.791,39572
419,606,60.6,5.0,0.5,0.7905,39672
420,614,61.4,5.0,0.5,0.79,39772
421,584,58.4,7.0,0.7,0.7895,39872
422,543,54.3,8.0,0.8,0.789,39972
423,594,59.4,5.0,0.5,0.7885,40072
424,560,56.0,6.0,0.6,0.788,40172
425,502,50.2,7.0,0.7,0.7875,40272
426,601,60.1,5.0,0.5,0.787,40275
427,631,63.1,5.0,0.5,0.7865,40351
428,545,54.5,6.0,0.6,0.786,40451
429,465,46.5,8.0,0.8,0.7855,40551
430,506,50.6,7.0,0.7,0.785,40651
431,424,42.4,9.0,0.9,0.7845,40751
432,574,57.4,6.0,0.6,0.784,40851
433,578,57.8,7.0,0.7,0.7835,40951
434,420,42.0,9.0,0.9,0.783,41051
435,518,51.8,6.0,0.6,0.7825,41151
436,481,48.1,7.0,0.7,0.782,41251
437,464,46.4,7.0,0.7,0.7815,41351
438,592,59.2,5.0,0.5,0.781,41451
439,566,56.6,7.0,0.7,0.7805,41551
440,481,48.1,7.0,0.7,0.78,41651
441,440,44.0,8.0,0.8,0.7795,41751
442,504,50.4,7.0,0.7,0.779,41851
443,483,48.3,7.0,0.7,0.7785,41951
444,521,52.1,6.0,0.6,0.778,42051
445,542,54.2,6.0,0.6,0.7775,42151
446,491,49.1,7.0,0.7,0.777,42234
447,535,53.5,7.0,0.7,0.7765,42334
448,543,54.3,8.0,0.8,0.776,42434
449,474,47.4,7.0,0.7,0.7755,42534
450,529,52.9,7.0,0.7,0.775,42634
451,486,48.6,7.0,0.7,0.7745,42710
452,458,45.8,8.0,0.8,0.774,42810
453,503,50.3,7.0,0.7,0.7735,42910
454,468,46.8,7.0,0.7,0.773,43010
455,447,44.7,8.0,0.8,0.7725,43110
456,446,44.6,7.0,0.7,0.772,43113
457,422,42.2,8.0,0.8,0.7715,43213
458,483,48.3,8.0,0.8,0.771,43313
459,458,45.8,7.0,0.7,0.7705,43320
460,411,41.1,9.0,0.9,0.77,43391
461,405,40.5,8.0,0.8,0.7695,43477
462,447,44.7,8.0,0.8,0.769,43522
463,446,44.6,8.0,0.8,0.7685,43592
464,480,48.0,7.0,0.7,0.768,43645
465,444,44.4,8.0,0.8,0.7675,43727
466,428,42.8,8.0,0.8,0.767,43827
467,449,44.9,7.0,0.7,0.7665,43927
468,450,45.0,7.0,0.7,0.766,44027
469,454,45.4,7.0,0.7,0.7655,44127
470,459,45.9,7.0,0.7,0.765,44227
471,464,46.4,7.0,0.7,0.7645,44327
472,462,46.2,7.0,0.7,0.764,44367
473,452,45.2,7.0,0.7,0.7635,44404
474,378,37.8,10.0,1.0,0.763,44500
475,408,40.8,9.0,0.9,0.7625,44600
476,390,39.0,8.0,0.8,0.762,44660
477,438,43.8,9.0,0.9,0.7615,44760
478,419,41.9,8.0,0.8,0.761,44860
479,464,46.4,7.0,0.7,0.7605,44960
480,445,44.5,8.0,0.8,0.76,45060
481,461,46.1,7.0,0.7,0.7595,45160
482,448,44.8,7.0,0.7,0.759,45260
483,437,43.7,8.0,0.8,0.7585,45360
484,455,45.5,7.0,0.7,0.758,45460
485,473,47.3,7.0,0.7,0.7575,45560
486,417,41.7,8.0,0.8,0.757,45565
487,378,37.8,9.0,0.9,0.7565,45665
488,456,45.6,7.0,0.7,0.756,45765
489,432,43.2,8.0,0.8,0.7555,45865
490,453,45.3,7.0,0.7,0.755,45965
491,412,41.2,8.0,0.8,0.7545,46027
492,446,44.6,7.0,0.7,0.754,46127
493,407,40.7,9.0,0.9,0.7535,46131
494,374,37.4,9.0,0.9,0.753,46185
495,473,47.3,7.0,0.7,0.7525,46274
496,410,41.0,8.0,0.8,0.752,46374
497,438,43.8,8.0,0.8,0.7515,46390
498,400,40.0,8.0,0.8,0.751,46490
499,463,46.3,7.0,0.7,0.7505,46590
500,407,40.7,8.0,0.8,0.75,46690
501,385,38.5,8.0,0.8,0.7495,46790
502,423,42.3,8.0,0.8,0.749,46881
503,462,46.2,7.0,0.7,0.7485,46981
504,448,44.8,7.0,0.7,0.748,46987
505,368,36.8,10.0,1.0,0.7475,47087
506,399,39.9,9.0,0.9,0.747,47168
507,463,46.3,7.0,0.7,0.7465,47173
508,453,45.3,7.0,0.7,0.746,47273
509,326,32.6,10.0,1.0,0.7455,47373
510,450,45.0,7.0,0.7,0.745,47473
511,406,40.6,8.0,0.8,0.7445,47573
512,372,37.2,9.0,0.9,0.744,47673
513,387,38.7,9.0,0.9,0.7435,47773
514,422,42.2,8.0,0.8,0.743,47815
515,441,44.1,8.0,0.8,0.7425,47915
516,350,35.0,9.0,0.9,0.742,47916
517,368,36.8,9.0,0.9,0.7415,48016
518,373,37.3,9.0,0.9,0.741,48116
519,421,42.1,9.0,0.9,0.7405,48216
520,391,39.1,9.0,0.9,0.74,48316
521,388,38.8,10.0,1.0,0.7395,48416
522,410,41.0,8.0,0.8,0.739,48516
523,401,40.1,8.0,0.8,0.7385,48616
524,384,38.4,10.0,1.0,0.738,48716
525,313,31.3,10.0,1.0,0.7375,48773
526,335,33.5,9.0,0.9,0.737,48870
527,356,35.6,9.0,0.9,0.7365,48970
528,426,42.6,8.0,0.8,0.736,49057
529,407,40.7,9.0,0.9,0.7355,49157
530,361,36.1,9.0,0.9,0.735,49257
531,446,44.6,7.0,0.7,0.7345,49357
532,389,38.9,10.0,1.0,0.734,49457
533,417,41.7,8.0,0.8,0.7335,49557
534,373,37.3,9.0,0.9,0.733,49657
535,384,38.4,9.0,0.9,0.7325,49757
536,387,38.7,9.0,0.9,0.732,49857
537,343,34.3,9.0,0.9,0.7315,49957
538,346,34.6,9.0,0.9,0.731,50057
539,314,31.4,10.0,1.0,0.7305,50120
540,347,34.7,9.0,0.9,0.73,50188
541,279,27.9,10.0,1.0,0.7295,50190
542,344,34.4,9.0,0.9,0.729,50290
543,326,32.6,10.0,1.0,0.7285,50302
544,313,31.3,10.0,1.0,0.728,50350
545,348,34.8,9.0,0.9,0.7275,50450
546,377,37.7,9.0,0.9,0.727,50550
547,336,33.6,9.0,0.9,0.7265,50640
548,306,30.6,10.0,1.0,0.726,50740
549,330,33.0,9.0,0.9,0.7255,50805
550,323,32.3,9.0,0.9,0.725,50898
551,355,35.5,9.0,0.9,0.7245,50995
552,360,36.0,9.0,0.9,0.724,51045
553,336,33.6,9.0,0.9,0.7235,51145
554,353,35.3,9.0,0.9,0.723,51245
555,332,33.2,9.0,0.9,0.7225,51345
556,279,27.9,10.0,1.0,0.722,51410
557,375,37.5,9.0,0.9,0.7215,51458
558,349,34.9,9.0,0.9,0.721,51558
559,326,32.6,9.0,0.9,0.7205,51636
560,301,30.1,10.0,1.0,0.72,51736
561,321,32.1,10.0,1.0,0.7195,51806
562,291,29.1,10.0,1.0,0.719,51896
563,346,34.6,10.0,1.0,0.7185,51990
564,357,35.7,9.0,0.9,0.718,52059
565,290,29.0,10.0,1.0,0.7175,52159
566,332,33.2,9.0,0.9,0.717,52259
567,261,26.1,10.0,1.0,0.7165,52294
568,343,34.3,9.0,0.9,0.716,52345
569,285,28.5,10.0,1.0,0.7155,52417
570,335,33.5,9.0,0.9,0.715,52517
571,354,35.4,9.0,0.9,0.7145,52615
572,315,31.5,10.0,1.0,0.714,52667
573,342,34.2,9.0,0.9,0.7135,52767
574,333,33.3,9.0,0.9,0.713,52857
575,343,34.3,9.0,0.9,0.7125,52952
576,326,32.6,9.0,0.9,0.712,53052
577,326,32.6,10.0,1.0,0.7115,53152
578,338,33.8,10.0,1.0,0.711,53252
579,267,26.7,10.0,1.0,0.7105,53352
580,274,27.4,10.0,1.0,0.71,53452
581,296,29.6,10.0,1.0,0.7095,53552
582,318,31.8,9.0,0.9,0.709,53652
583,319,31.9,9.0,0.9,0.7085,53752
584,257,25.7,10.0,1.0,0.708,53839
585,297,29.7,10.0,1.0,0.7075,53939
586,297,29.7,10.0,1.0,0.707,54039
587,263,26.3,10.0,1.0,0.7065,54139
588,302,30.2,10.0,1.0,0.706,54236
589,326,32.6,9.0,0.9,0.7055,54318
590,259,25.9,10.0,1.0,0.705,54418
591,274,27.4,10.0,1.0,0.7045,54518
592,250,25.0,10.0,1.0,0.704,54618
