episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,938,93.8,1.0,0.1,0.9995,84
2,905,90.5,1.0,0.1,0.999,184
3,923,92.3,1.0,0.1,0.9985,284
4,912,91.2,1.0,0.1,0.998,384
5,914,91.4,1.0,0.1,0.9975,391
6,903,90.3,1.0,0.1,0.997,491
7,907,90.7,1.0,0.1,0.9965,591
8,911,91.1,1.0,0.1,0.996,691
9,906,90.6,1.0,0.1,0.9955,791
10,911,91.1,1.0,0.1,0.995,891
11,910,91.0,1.0,0.1,0.9945,991
12,908,90.8,1.0,0.1,0.994,1091
13,920,92.0,1.0,0.1,0.9935,1191
14,903,90.3,1.0,0.1,0.993,1291
15,909,90.9,1.0,0.1,0.9925,1391
16,909,90.9,1.0,0.1,0.992,1491
17,903,90.3,1.0,0.1,0.9915,1591
18,911,91.1,1.0,0.1,0.991,1691
19,913,91.3,1.0,0.1,0.9905,1791
20,906,90.6,1.0,0.1,0.99,1891
21,923,92.3,1.0,0.1,0.9895,1991
22,909,90.9,1.0,0.1,0.989,2091
23,904,90.4,2.0,0.2,0.9885,2191
24,903,90.3,1.0,0.1,0.988,2291
25,906,90.6,1.0,0.1,0.9875,2391
26,905,90.5,1.0,0.1,0.987,2491
27,913,91.3,1.0,0.1,0.9865,2591
28,905,90.5,1.0,0.1,0.986,2691
29,903,90.3,1.0,0.1,0.9855,2791
30,906,90.6,1.0,0.1,0.985,2891
31,904,90.4,1.0,0.1,0.9845,2991
32,912,91.2,1.0,0.1,0.984,3091
33,905,90.5,1.0,0.1,0.9835,3191
34,914,91.4,1.0,0.1,0.983,3291
35,912,91.2,1.0,0.1,0.9825,3391
36,935,93.5,1.0,0.1,0.982,3491
37,904,90.4,1.0,0.1,0.9815,3591
38,1000,100.0,0,0.0,0.981,3691
39,905,90.5,1.0,0.1,0.9805,3791
40,907,90.7,1.0,0.1,0.98,3891
41,904,90.4,1.0,0.1,0.9795,3991
42,912,91.2,1.0,0.1,0.979,4091
43,915,91.5,1.0,0.1,0.9785,4191
44,913,91.3,1.0,0.1,0.978,4291
45,911,91.1,1.0,0.1,0.9775,4391
46,903,90.3,1.0,0.1,0.977,4491
47,910,91.0,1.0,0.1,0.9765,4591
48,920,92.0,1.0,0.1,0.976,4691
49,903,90.3,1.0,0.1,0.9755,4791
50,908,90.8,1.0,0.1,0.975,4818
51,904,90.4,1.0,0.1,0.9745,4827
52,903,90.3,1.0,0.1,0.974,4927
53,903,90.3,1.0,0.1,0.9735,5027
54,905,90.5,1.0,0.1,0.973,5127
55,904,90.4,1.0,0.1,0.9725,5227
56,904,90.4,1.0,0.1,0.972,5327
57,903,90.3,1.0,0.1,0.9715,5427
58,905,90.5,1.0,0.1,0.971,5527
59,904,90.4,1.0,0.1,0.9705,5627
60,903,90.3,1.0,0.1,0.97,5727
61,903,90.3,1.0,0.1,0.9695,5827
62,903,90.3,1.0,0.1,0.969,5927
63,905,90.5,1.0,0.1,0.9685,6027
64,904,90.4,1.0,0.1,0.968,6127
65,903,90.3,1.0,0.1,0.9675,6163
66,903,90.3,1.0,0.1,0.967,6263
67,903,90.3,1.0,0.1,0.9665,6363
68,903,90.3,1.0,0.1,0.966,6463
69,903,90.3,1.0,0.1,0.9655,6474
70,889,88.9,2.0,0.2,0.965,6574
71,903,90.3,1.0,0.1,0.9645,6674
72,903,90.3,1.0,0.1,0.964,6774
73,903,90.3,1.0,0.1,0.9635,6874
74,903,90.3,1.0,0.1,0.963,6974
75,903,90.3,1.0,0.1,0.9625,7074
76,903,90.3,1.0,0.1,0.962,7174
77,903,90.3,1.0,0.1,0.9615,7274
78,903,90.3,1.0,0.1,0.961,7374
79,903,90.3,1.0,0.1,0.9605,7474
80,903,90.3,1.0,0.1,0.96,7574
81,903,90.3,1.0,0.1,0.9595,7674
82,903,90.3,1.0,0.1,0.959,7749
83,903,90.3,1.0,0.1,0.9585,7849
84,903,90.3,1.0,0.1,0.958,7949
85,903,90.3,1.0,0.1,0.9575,8049
86,903,90.3,1.0,0.1,0.957,8149
87,903,90.3,1.0,0.1,0.9565,8249
88,903,90.3,1.0,0.1,0.956,8349
89,903,90.3,1.0,0.1,0.9555,8449
90,903,90.3,1.0,0.1,0.955,8549
91,903,90.3,1.0,0.1,0.9545,8649
92,903,90.3,1.0,0.1,0.954,8749
93,903,90.3,1.0,0.1,0.9535,8849
94,903,90.3,1.0,0.1,0.953,8949
95,903,90.3,1.0,0.1,0.9525,9049
96,903,90.3,1.0,0.1,0.952,9149
97,868,86.8,2.0,0.2,0.9515,9249
98,903,90.3,1.0,0.1,0.951,9281
99,903,90.3,1.0,0.1,0.9505,9295
100,903,90.3,1.0,0.1,0.95,9395
101,903,90.3,1.0,0.1,0.9495,9495
102,903,90.3,1.0,0.1,0.949,9595
103,903,90.3,1.0,0.1,0.9485,9695
104,903,90.3,1.0,0.1,0.948,9795
105,903,90.3,1.0,0.1,0.9475,9895
106,903,90.3,1.0,0.1,0.947,9995
107,903,90.3,1.0,0.1,0.9465,10095
108,903,90.3,1.0,0.1,0.946,10195
109,850,85.0,2.0,0.2,0.9455,10295
110,903,90.3,1.0,0.1,0.945,10395
111,903,90.3,1.0,0.1,0.9445,10495
112,903,90.3,1.0,0.1,0.944,10595
113,903,90.3,1.0,0.1,0.9435,10695
114,903,90.3,1.0,0.1,0.943,10795
115,903,90.3,1.0,0.1,0.9425,10895
116,903,90.3,1.0,0.1,0.942,10995
