episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0005604948190701443
11,0.0004483958552561154
12,0.0004483958552561154
13,0.0004483958552561154
14,0.0004483958552561154
15,0.0004483958552561154
16,0.0009977489976806084
17,0.0009977489976806084
18,0.0009977489976806084
19,0.0009977489976806084
20,0.0009977489976806084
21,0.0009977489976806084
22,0.0009977489976806084
23,0.0008552134265833786
24,0.0008552134265833786
25,0.0008552134265833786
26,0.05363299120436116
27,0.04043854675991671
28,0.04043854675991671
29,0.04043854675991671
30,0.04043854675991671
31,0.04043854675991671
32,0.04043854675991671
33,0.03252188009325004
34,0.027244102315472266
35,0.027244102315472266
36,0.027244102315472266
37,0.027244102315472266
38,0.027244102315472266
39,0.027244102315472266
40,0.027244102315472266
41,0.03138525950685331
42,0.03138525950685331
43,0.02761541823701204
44,0.02761541823701204
45,0.02761541823701204
46,0.024788037284631092
47,0.024788037284631092
48,0.024788037284631092
49,0.024788037284631092
50,0.024788037284631092
51,0.024788037284631092
52,0.022704373136879313
53,0.022704373136879313
54,0.022704373136879313
55,0.022704373136879313
56,0.022704373136879313
57,0.022704373136879313
58,0.023251786681281958
59,0.023251786681281958
60,0.023251786681281958
61,0.02148098642939047
62,0.02148098642939047
63,0.02148098642939047
64,0.022144903455035055
65,0.022144903455035055
66,0.022144903455035055
67,0.022144903455035055
68,0.022144903455035055
69,0.022144903455035055
70,0.022144903455035055
71,0.02243756133718934
72,0.020988724767459943
73,0.01978136095935211
74,0.01978136095935211
75,0.019239664370171616
76,0.019239664370171616
77,0.019239664370171616
78,0.019239664370171616
79,0.01878130571778812
80,0.01775969018785072
81,0.01775969018785072
82,0.01775969018785072
83,0.01775969018785072
84,0.016884019733618666
85,0.016491140888718527
86,0.016375940858178225
87,0.015617026464510443
88,0.014952976370051135
89,0.014952976370051135
90,0.01471289370500075
91,0.01471289370500075
92,0.01471289370500075
93,0.014433355923347152
94,0.014433355923347152
95,0.014433355923347152
96,0.014433355923347152
97,0.0236450337507281
98,0.0236450337507281
99,0.0236450337507281
100,0.0236450337507281
101,0.0236450337507281
102,0.024365759007066157
103,0.023779832453131478
104,0.023779832453131478
105,0.023779832453131478
106,0.03269210948686163
107,0.03217128588336413
108,0.031038538704544687
109,0.031038538704544687
110,0.031038538704544687
111,0.03413827487244103
112,0.03413827487244103
113,0.03302211132520836
114,0.032023438677684396
115,0.03112463329491283
116,0.03031142842478617
117,0.03031142842478617
118,0.03031142842478617
119,0.03031142842478617
120,0.03031142842478617
121,0.03003809527937588
122,0.02929881812471528
123,0.02929881812471528
124,0.02905281829384602
125,0.028377826109155912
126,0.028155254833607524
127,0.028155254833607524
128,0.02768925476732029
129,0.02768925476732029
130,0.02768925476732029
131,0.02768925476732029
132,0.02768925476732029
133,0.027269854707661783
134,0.027269854707661783
135,0.027269854707661783
136,0.027269854707661783
137,0.027269854707661783
