episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,956,95.6,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,958,95.8,1.0,0.1,0.9985,300
4,968,96.8,1.0,0.1,0.998,400
5,946,94.6,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,502
7,1000,100.0,0,0.0,0.9965,602
8,1000,100.0,0,0.0,0.996,702
9,964,96.4,1.0,0.1,0.9955,802
10,1000,100.0,0,0.0,0.995,902
11,1000,100.0,0,0.0,0.9945,1002
12,998,99.8,1.0,0.1,0.994,1102
13,1000,100.0,0,0.0,0.9935,1202
14,1000,100.0,0,0.0,0.993,1302
15,1000,100.0,0,0.0,0.9925,1402
16,1000,100.0,0,0.0,0.992,1502
17,1000,100.0,0,0.0,0.9915,1602
18,1000,100.0,0,0.0,0.991,1702
19,1000,100.0,0,0.0,0.9905,1802
20,958,95.8,1.0,0.1,0.99,1902
21,1000,100.0,0,0.0,0.9895,2002
22,1000,100.0,0,0.0,0.989,2102
23,1000,100.0,0,0.0,0.9885,2202
24,1000,100.0,0,0.0,0.988,2302
25,1000,100.0,0,0.0,0.9875,2402
26,1000,100.0,0,0.0,0.987,2502
27,971,97.1,1.0,0.1,0.9865,2602
28,1000,100.0,0,0.0,0.986,2702
29,1000,100.0,0,0.0,0.9855,2802
30,934,93.4,1.0,0.1,0.985,2902
31,1000,100.0,0,0.0,0.9845,3002
32,1000,100.0,0,0.0,0.984,3102
33,1000,100.0,0,0.0,0.9835,3202
34,972,97.2,1.0,0.1,0.983,3302
35,1000,100.0,0,0.0,0.9825,3402
36,1000,100.0,0,0.0,0.982,3502
37,1000,100.0,0,0.0,0.9815,3602
38,1000,100.0,0,0.0,0.981,3702
39,919,91.9,1.0,0.1,0.9805,3802
40,1000,100.0,0,0.0,0.98,3902
41,932,93.2,1.0,0.1,0.9795,4002
42,1000,100.0,0,0.0,0.979,4102
43,956,95.6,1.0,0.1,0.9785,4202
44,998,99.8,1.0,0.1,0.978,4302
45,1000,100.0,0,0.0,0.9775,4402
46,1000,100.0,0,0.0,0.977,4502
47,893,89.3,2.0,0.2,0.9765,4602
48,994,99.4,1.0,0.1,0.976,4702
49,981,98.1,1.0,0.1,0.9755,4802
50,1000,100.0,0,0.0,0.975,4902
51,1000,100.0,0,0.0,0.9745,4996
52,1000,100.0,0,0.0,0.974,5096
53,1000,100.0,0,0.0,0.9735,5140
54,1000,100.0,0,0.0,0.973,5240
55,970,97.0,1.0,0.1,0.9725,5340
56,993,99.3,1.0,0.1,0.972,5440
57,971,97.1,1.0,0.1,0.9715,5540
58,925,92.5,1.0,0.1,0.971,5640
59,1000,100.0,0,0.0,0.9705,5740
60,954,95.4,1.0,0.1,0.97,5770
61,965,96.5,1.0,0.1,0.9695,5870
62,980,98.0,1.0,0.1,0.969,5875
63,1000,100.0,0,0.0,0.9685,5975
64,952,95.2,1.0,0.1,0.968,6013
65,926,92.6,1.0,0.1,0.9675,6113
66,916,91.6,1.0,0.1,0.967,6213
67,1000,100.0,0,0.0,0.9665,6313
68,1000,100.0,0,0.0,0.966,6413
69,946,94.6,2.0,0.2,0.9655,6513
70,918,91.8,1.0,0.1,0.965,6613
71,931,93.1,1.0,0.1,0.9645,6713
72,917,91.7,1.0,0.1,0.964,6813
73,1000,100.0,0,0.0,0.9635,6913
74,925,92.5,1.0,0.1,0.963,7013
75,1000,100.0,0,0.0,0.9625,7113
76,924,92.4,1.0,0.1,0.962,7213
77,982,98.2,1.0,0.1,0.9615,7313
78,967,96.7,1.0,0.1,0.961,7413
79,1000,100.0,0,0.0,0.9605,7513
80,998,99.8,1.0,0.1,0.96,7613
81,944,94.4,1.0,0.1,0.9595,7713
82,1000,100.0,0,0.0,0.959,7813
83,956,95.6,1.0,0.1,0.9585,7913
84,910,91.0,1.0,0.1,0.958,8013
85,965,96.5,1.0,0.1,0.9575,8113
86,939,93.9,1.0,0.1,0.957,8213
87,939,93.9,1.0,0.1,0.9565,8313
88,874,87.4,3.0,0.3,0.956,8413
89,923,92.3,1.0,0.1,0.9555,8513
90,903,90.3,2.0,0.2,0.955,8613
91,922,92.2,1.0,0.1,0.9545,8713
92,921,92.1,1.0,0.1,0.954,8813
93,900,90.0,2.0,0.2,0.9535,8913
94,913,91.3,1.0,0.1,0.953,9013
95,931,93.1,1.0,0.1,0.9525,9113
96,927,92.7,1.0,0.1,0.952,9213
97,945,94.5,1.0,0.1,0.9515,9313
98,925,92.5,1.0,0.1,0.951,9413
99,954,95.4,1.0,0.1,0.9505,9513
100,971,97.1,1.0,0.1,0.95,9613
101,1000,100.0,0,0.0,0.9495,9713
102,932,93.2,1.0,0.1,0.949,9813
103,935,93.5,1.0,0.1,0.9485,9913
