episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,950,95.0,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,903,90.3,2.0,0.2,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,1000,100.0,0,0.0,0.9945,1068
12,1000,100.0,0,0.0,0.994,1168
13,978,97.8,1.0,0.1,0.9935,1268
14,958,95.8,1.0,0.1,0.993,1368
15,944,94.4,1.0,0.1,0.9925,1468
16,1000,100.0,0,0.0,0.992,1568
17,1000,100.0,0,0.0,0.9915,1668
18,976,97.6,1.0,0.1,0.991,1768
19,1000,100.0,0,0.0,0.9905,1868
20,997,99.7,1.0,0.1,0.99,1968
21,978,97.8,1.0,0.1,0.9895,2068
22,1000,100.0,0,0.0,0.989,2168
23,1000,100.0,0,0.0,0.9885,2268
24,1000,100.0,0,0.0,0.988,2368
25,930,93.0,1.0,0.1,0.9875,2468
26,1000,100.0,0,0.0,0.987,2568
27,983,98.3,1.0,0.1,0.9865,2668
28,983,98.3,1.0,0.1,0.986,2768
29,953,95.3,1.0,0.1,0.9855,2868
30,1000,100.0,0,0.0,0.985,2968
31,952,95.2,2.0,0.2,0.9845,3068
32,986,98.6,1.0,0.1,0.984,3168
33,1000,100.0,0,0.0,0.9835,3268
34,1000,100.0,0,0.0,0.983,3368
35,1000,100.0,0,0.0,0.9825,3468
36,952,95.2,1.0,0.1,0.982,3568
37,996,99.6,1.0,0.1,0.9815,3668
38,1000,100.0,0,0.0,0.981,3768
39,1000,100.0,0,0.0,0.9805,3868
40,1000,100.0,0,0.0,0.98,3968
41,1000,100.0,0,0.0,0.9795,4045
42,1000,100.0,0,0.0,0.979,4145
43,1000,100.0,0,0.0,0.9785,4245
44,924,92.4,1.0,0.1,0.978,4258
45,973,97.3,1.0,0.1,0.9775,4358
46,1000,100.0,0,0.0,0.977,4458
47,942,94.2,1.0,0.1,0.9765,4558
48,956,95.6,1.0,0.1,0.976,4658
49,1000,100.0,0,0.0,0.9755,4758
50,1000,100.0,0,0.0,0.975,4858
51,914,91.4,1.0,0.1,0.9745,4958
52,1000,100.0,0,0.0,0.974,5058
53,1000,100.0,0,0.0,0.9735,5158
54,1000,100.0,0,0.0,0.973,5258
55,944,94.4,1.0,0.1,0.9725,5358
56,943,94.3,1.0,0.1,0.972,5458
57,1000,100.0,0,0.0,0.9715,5558
58,961,96.1,1.0,0.1,0.971,5658
59,939,93.9,1.0,0.1,0.9705,5758
60,1000,100.0,0,0.0,0.97,5858
61,988,98.8,1.0,0.1,0.9695,5958
62,938,93.8,1.0,0.1,0.969,6058
63,1000,100.0,0,0.0,0.9685,6158
64,1000,100.0,0,0.0,0.968,6258
65,1000,100.0,0,0.0,0.9675,6358
66,892,89.2,2.0,0.2,0.967,6367
67,933,93.3,1.0,0.1,0.9665,6467
68,1000,100.0,0,0.0,0.966,6567
69,917,91.7,1.0,0.1,0.9655,6667
70,974,97.4,1.0,0.1,0.965,6742
71,1000,100.0,0,0.0,0.9645,6842
72,981,98.1,1.0,0.1,0.964,6920
73,1000,100.0,0,0.0,0.9635,7020
74,914,91.4,1.0,0.1,0.963,7120
75,1000,100.0,0,0.0,0.9625,7220
76,948,94.8,1.0,0.1,0.962,7320
77,981,98.1,1.0,0.1,0.9615,7420
78,991,99.1,1.0,0.1,0.961,7520
79,930,93.0,2.0,0.2,0.9605,7620
80,922,92.2,1.0,0.1,0.96,7720
81,1000,100.0,0,0.0,0.9595,7820
82,989,98.9,1.0,0.1,0.959,7920
83,1000,100.0,0,0.0,0.9585,8020
84,1000,100.0,1.0,0.1,0.958,8120
85,992,99.2,2.0,0.2,0.9575,8220
86,1000,100.0,0,0.0,0.957,8320
87,1000,100.0,0,0.0,0.9565,8420
88,987,98.7,1.0,0.1,0.956,8520
89,1000,100.0,0,0.0,0.9555,8620
90,1000,100.0,0,0.0,0.955,8720
91,1000,100.0,0,0.0,0.9545,8820
92,1000,100.0,0,0.0,0.954,8920
93,1000,100.0,0,0.0,0.9535,9020
94,1000,100.0,0,0.0,0.953,9120
95,919,91.9,1.0,0.1,0.9525,9220
96,921,92.1,1.0,0.1,0.952,9320
97,927,92.7,1.0,0.1,0.9515,9420
98,924,92.4,1.0,0.1,0.951,9447
99,924,92.4,1.0,0.1,0.9505,9547
100,910,91.0,2.0,0.2,0.95,9647
101,908,90.8,1.0,0.1,0.9495,9747
102,860,86.0,2.0,0.2,0.949,9847
103,934,93.4,1.0,0.1,0.9485,9947
104,933,93.3,1.0,0.1,0.948,10047
105,914,91.4,1.0,0.1,0.9475,10147
106,910,91.0,1.0,0.1,0.947,10247
107,916,91.6,1.0,0.1,0.9465,10347
108,860,86.0,2.0,0.2,0.946,10447
109,912,91.2,1.0,0.1,0.9455,10547
110,913,91.3,1.0,0.1,0.945,10647
111,911,91.1,1.0,0.1,0.9445,10702
112,910,91.0,2.0,0.2,0.944,10802
113,908,90.8,1.0,0.1,0.9435,10902
114,911,91.1,1.0,0.1,0.943,11002
115,908,90.8,1.0,0.1,0.9425,11102
116,909,90.9,1.0,0.1,0.942,11202
117,908,90.8,1.0,0.1,0.9415,11296
118,908,90.8,1.0,0.1,0.941,11301
119,908,90.8,1.0,0.1,0.9405,11401
120,908,90.8,1.0,0.1,0.94,11501
121,908,90.8,1.0,0.1,0.9395,11601
122,861,86.1,2.0,0.2,0.939,11701
123,908,90.8,1.0,0.1,0.9385,11801
124,908,90.8,1.0,0.1,0.938,11802
125,908,90.8,1.0,0.1,0.9375,11902
126,908,90.8,1.0,0.1,0.937,12002
127,908,90.8,1.0,0.1,0.9365,12102
128,908,90.8,1.0,0.1,0.936,12202
129,908,90.8,1.0,0.1,0.9355,12302
130,908,90.8,1.0,0.1,0.935,12402
131,908,90.8,1.0,0.1,0.9345,12502
132,908,90.8,1.0,0.1,0.934,12602
133,908,90.8,1.0,0.1,0.9335,12702
134,908,90.8,1.0,0.1,0.933,12802
135,908,90.8,1.0,0.1,0.9325,12902
136,908,90.8,1.0,0.1,0.932,13002
137,848,84.8,2.0,0.2,0.9315,13102
138,908,90.8,1.0,0.1,0.931,13202
139,908,90.8,1.0,0.1,0.9305,13302
140,908,90.8,1.0,0.1,0.93,13402
141,908,90.8,1.0,0.1,0.9295,13502
142,908,90.8,1.0,0.1,0.929,13602
143,908,90.8,1.0,0.1,0.9285,13702
144,908,90.8,1.0,0.1,0.928,13802
145,908,90.8,1.0,0.1,0.9275,13902
146,908,90.8,1.0,0.1,0.927,14002
147,908,90.8,1.0,0.1,0.9265,14102
148,908,90.8,1.0,0.1,0.926,14202
149,876,87.6,2.0,0.2,0.9255,14302
150,849,84.9,2.0,0.2,0.925,14402
151,908,90.8,1.0,0.1,0.9245,14502
152,908,90.8,1.0,0.1,0.924,14602
153,908,90.8,1.0,0.1,0.9235,14702
154,908,90.8,1.0,0.1,0.923,14802
155,908,90.8,1.0,0.1,0.9225,14902
156,908,90.8,1.0,0.1,0.922,15002
157,908,90.8,1.0,0.1,0.9215,15102
158,908,90.8,1.0,0.1,0.921,15202
159,908,90.8,1.0,0.1,0.9205,15302
160,887,88.7,2.0,0.2,0.92,15402
161,892,89.2,2.0,0.2,0.9195,15502
162,908,90.8,1.0,0.1,0.919,15602
163,908,90.8,1.0,0.1,0.9185,15702
164,887,88.7,2.0,0.2,0.918,15802
165,908,90.8,1.0,0.1,0.9175,15902
166,908,90.8,1.0,0.1,0.917,16002
167,908,90.8,1.0,0.1,0.9165,16102
168,908,90.8,1.0,0.1,0.916,16202
169,908,90.8,1.0,0.1,0.9155,16302
170,908,90.8,1.0,0.1,0.915,16402
171,908,90.8,1.0,0.1,0.9145,16502
172,908,90.8,1.0,0.1,0.914,16602
173,866,86.6,2.0,0.2,0.9135,16702
174,908,90.8,1.0,0.1,0.913,16802
175,908,90.8,1.0,0.1,0.9125,16902
176,908,90.8,1.0,0.1,0.912,17002
177,908,90.8,1.0,0.1,0.9115,17003
178,908,90.8,1.0,0.1,0.911,17103
179,908,90.8,1.0,0.1,0.9105,17203
180,908,90.8,1.0,0.1,0.91,17303
181,908,90.8,1.0,0.1,0.9095,17403
182,908,90.8,1.0,0.1,0.909,17503
183,908,90.8,1.0,0.1,0.9085,17603
184,883,88.3,2.0,0.2,0.908,17703
185,908,90.8,1.0,0.1,0.9075,17803
186,908,90.8,1.0,0.1,0.907,17903
187,908,90.8,1.0,0.1,0.9065,18003
188,875,87.5,2.0,0.2,0.906,18103
189,908,90.8,1.0,0.1,0.9055,18203
190,908,90.8,1.0,0.1,0.905,18303
191,908,90.8,1.0,0.1,0.9045,18403
192,908,90.8,1.0,0.1,0.904,18422
193,908,90.8,1.0,0.1,0.9035,18522
194,908,90.8,1.0,0.1,0.903,18541
195,908,90.8,1.0,0.1,0.9025,18641
196,908,90.8,1.0,0.1,0.902,18741
197,908,90.8,1.0,0.1,0.9015,18841
198,859,85.9,2.0,0.2,0.901,18941
199,908,90.8,1.0,0.1,0.9005,19041
200,860,86.0,2.0,0.2,0.9,19141
201,908,90.8,1.0,0.1,0.8995,19241
202,908,90.8,1.0,0.1,0.899,19341
203,908,90.8,1.0,0.1,0.8985,19367
204,908,90.8,1.0,0.1,0.898,19467
205,892,89.2,2.0,0.2,0.8975,19567
206,908,90.8,1.0,0.1,0.897,19667
207,907,90.7,2.0,0.2,0.8965,19767
208,908,90.8,1.0,0.1,0.896,19788
209,908,90.8,1.0,0.1,0.8955,19829
210,864,86.4,2.0,0.2,0.895,19834
211,848,84.8,2.0,0.2,0.8945,19934
212,892,89.2,2.0,0.2,0.894,20034
213,908,90.8,1.0,0.1,0.8935,20134
214,815,81.5,3.0,0.3,0.893,20234
215,887,88.7,2.0,0.2,0.8925,20334
216,908,90.8,1.0,0.1,0.892,20434
217,838,83.8,4.0,0.4,0.8915,20534
218,877,87.7,2.0,0.2,0.891,20634
219,908,90.8,1.0,0.1,0.8905,20734
220,881,88.1,2.0,0.2,0.89,20834
221,908,90.8,1.0,0.1,0.8895,20836
222,831,83.1,2.0,0.2,0.889,20936
223,891,89.1,2.0,0.2,0.8885,21011
224,903,90.3,2.0,0.2,0.888,21019
225,834,83.4,3.0,0.3,0.8875,21023
226,819,81.9,3.0,0.3,0.887,21123
227,852,85.2,2.0,0.2,0.8865,21144
228,908,90.8,1.0,0.1,0.886,21244
229,908,90.8,1.0,0.1,0.8855,21344
230,908,90.8,1.0,0.1,0.885,21404
231,837,83.7,2.0,0.2,0.8845,21504
