episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,920,92.0,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,2
2,902,90.2,1.0,0.1,0.999,102
3,913,91.3,1.0,0.1,0.9985,202
4,904,90.4,1.0,0.1,0.998,302
5,909,90.9,1.0,0.1,0.9975,402
6,903,90.3,1.0,0.1,0.997,502
7,914,91.4,1.0,0.1,0.9965,602
8,915,91.5,1.0,0.1,0.996,702
9,902,90.2,1.0,0.1,0.9955,795
10,910,91.0,1.0,0.1,0.995,895
11,907,90.7,1.0,0.1,0.9945,995
12,917,91.7,1.0,0.1,0.994,1095
13,855,85.5,2.0,0.2,0.9935,1195
14,911,91.1,1.0,0.1,0.993,1295
15,902,90.2,1.0,0.1,0.9925,1395
16,925,92.5,1.0,0.1,0.992,1495
17,902,90.2,1.0,0.1,0.9915,1595
18,910,91.0,1.0,0.1,0.991,1695
19,902,90.2,1.0,0.1,0.9905,1795
20,904,90.4,1.0,0.1,0.99,1895
21,903,90.3,1.0,0.1,0.9895,1995
22,902,90.2,1.0,0.1,0.989,2095
23,909,90.9,1.0,0.1,0.9885,2195
24,908,90.8,1.0,0.1,0.988,2295
25,924,92.4,1.0,0.1,0.9875,2395
26,903,90.3,1.0,0.1,0.987,2495
27,902,90.2,1.0,0.1,0.9865,2538
28,902,90.2,1.0,0.1,0.986,2638
29,902,90.2,1.0,0.1,0.9855,2738
30,902,90.2,1.0,0.1,0.985,2838
31,902,90.2,1.0,0.1,0.9845,2938
32,902,90.2,1.0,0.1,0.984,3038
33,902,90.2,1.0,0.1,0.9835,3138
34,902,90.2,1.0,0.1,0.983,3238
35,865,86.5,2.0,0.2,0.9825,3338
36,902,90.2,1.0,0.1,0.982,3438
37,902,90.2,1.0,0.1,0.9815,3538
38,902,90.2,1.0,0.1,0.981,3638
39,902,90.2,1.0,0.1,0.9805,3738
40,832,83.2,2.0,0.2,0.98,3838
41,849,84.9,2.0,0.2,0.9795,3938
42,902,90.2,1.0,0.1,0.979,4038
43,902,90.2,1.0,0.1,0.9785,4048
44,893,89.3,2.0,0.2,0.978,4083
45,822,82.2,2.0,0.2,0.9775,4183
46,902,90.2,1.0,0.1,0.977,4283
47,825,82.5,2.0,0.2,0.9765,4383
48,834,83.4,3.0,0.3,0.976,4483
49,891,89.1,2.0,0.2,0.9755,4583
50,815,81.5,2.0,0.2,0.975,4683
51,902,90.2,1.0,0.1,0.9745,4751
52,826,82.6,2.0,0.2,0.974,4851
53,839,83.9,2.0,0.2,0.9735,4951
54,856,85.6,2.0,0.2,0.973,5051
55,789,78.9,3.0,0.3,0.9725,5151
56,902,90.2,1.0,0.1,0.972,5251
57,824,82.4,2.0,0.2,0.9715,5351
58,902,90.2,1.0,0.1,0.971,5451
59,805,80.5,3.0,0.3,0.9705,5463
60,817,81.7,3.0,0.3,0.97,5563
61,902,90.2,1.0,0.1,0.9695,5663
62,890,89.0,2.0,0.2,0.969,5763
63,824,82.4,2.0,0.2,0.9685,5863
64,820,82.0,2.0,0.2,0.968,5963
65,902,90.2,1.0,0.1,0.9675,6063
66,879,87.9,2.0,0.2,0.967,6163
67,856,85.6,3.0,0.3,0.9665,6263
68,857,85.7,2.0,0.2,0.966,6267
69,902,90.2,1.0,0.1,0.9655,6367
70,822,82.2,2.0,0.2,0.965,6467
71,902,90.2,1.0,0.1,0.9645,6567
72,880,88.0,2.0,0.2,0.964,6667
73,816,81.6,2.0,0.2,0.9635,6767
74,815,81.5,2.0,0.2,0.963,6867
75,818,81.8,2.0,0.2,0.9625,6967
76,834,83.4,2.0,0.2,0.962,7067
77,815,81.5,2.0,0.2,0.9615,7167
78,838,83.8,2.0,0.2,0.961,7267
79,861,86.1,2.0,0.2,0.9605,7367
80,818,81.8,2.0,0.2,0.96,7467
81,823,82.3,2.0,0.2,0.9595,7567
82,768,76.8,3.0,0.3,0.959,7667
83,815,81.5,2.0,0.2,0.9585,7767
84,815,81.5,2.0,0.2,0.958,7867
85,759,75.9,3.0,0.3,0.9575,7967
86,815,81.5,2.0,0.2,0.957,8067
87,815,81.5,2.0,0.2,0.9565,8167
88,790,79.0,3.0,0.3,0.956,8267
89,815,81.5,2.0,0.2,0.9555,8367
90,815,81.5,2.0,0.2,0.955,8467
91,815,81.5,2.0,0.2,0.9545,8567
92,815,81.5,2.0,0.2,0.954,8667
93,815,81.5,2.0,0.2,0.9535,8767
94,815,81.5,2.0,0.2,0.953,8806
95,792,79.2,3.0,0.3,0.9525,8906
96,801,80.1,3.0,0.3,0.952,9006
97,815,81.5,2.0,0.2,0.9515,9106
98,815,81.5,2.0,0.2,0.951,9206
