episode,omega2,omega3,omega4,omega
304,65,93,77,69
305,66,93,77,69
306,67,93,77,69
307,67,94,77,69
308,68,94,77,69
309,68,94,77,70
310,68,95,77,70
311,68,95,77,71
312,68,95,78,71
313,68,96,78,71
314,69,96,78,71
315,70,96,78,71
316,70,96,78,72
317,70,96,79,72
318,70,97,79,72
319,71,97,79,72
320,71,98,79,72
321,71,98,79,73
322,71,99,79,73
323,72,99,79,73
324,72,99,79,74
325,72,99,79,75
326,72,100,79,75
327,72,100,80,75
328,73,100,80,75
329,73,101,80,75
330,73,101,80,76
331,74,101,80,76
332,75,101,80,76
333,75,101,80,77
334,75,101,80,78
335,75,102,80,78
336,76,102,80,78
337,76,102,80,79
338,76,103,80,79
339,76,104,80,79
340,77,104,80,79
341,77,104,80,80
342,77,104,80,81
343,77,105,80,81
344,78,105,80,81
345,79,105,80,81
346,79,106,80,81
347,80,106,80,81
348,80,107,80,81
349,80,108,80,81
350,80,109,80,81
351,81,109,80,81
352,82,109,80,81
353,82,109,80,82
354,82,109,81,82
355,82,109,81,83
356,82,110,81,83
357,82,111,81,83
358,82,111,82,83
359,82,112,82,83
360,83,112,82,83
361,84,112,82,83
362,85,112,82,83
363,85,112,83,83
364,86,112,83,83
365,87,112,83,83
366,87,112,84,83
367,88,112,84,83
368,89,112,84,83
369,89,112,84,84
370,89,112,84,85
371,89,112,85,85
372,89,112,85,86
373,89,112,85,87
374,90,112,85,87
375,91,112,85,87
376,91,113,85,87
377,92,113,85,87
378,92,113,85,88
379,92,113,85,89
380,92,113,86,89
381,92,114,86,89
382,93,114,86,89
383,93,115,86,89
384,93,115,86,90
385,93,115,86,91
386,93,115,86,92
387,93,115,87,92
388,94,115,87,92
389,95,115,87,92
390,95,115,88,92
391,95,116,88,92
392,96,116,88,92
393,97,116,88,92
394,98,116,88,92
395,98,117,88,92
396,98,117,89,92
397,99,117,89,92
398,99,117,89,93
399,100,117,89,93
400,100,118,89,93
401,100,118,89,94
402,100,118,90,94
403,100,118,90,95
404,101,118,90,95
405,101,119,90,95
406,101,119,91,95
407,101,120,91,95
408,101,121,91,95
409,101,121,91,96
410,101,121,92,96
411,102,121,92,96
412,102,122,92,96
413,102,122,93,96
414,103,122,93,96
415,104,122,93,96
416,104,122,93,97
417,104,122,93,98
418,104,122,93,99
419,104,123,93,99
420,104,124,93,99
421,105,124,93,99
422,106,124,93,99
423,106,124,94,99
424,106,124,94,100
425,106,124,95,100
426,106,125,95,100
427,107,125,95,100
428,107,126,95,100
429,107,126,95,101
430,107,126,95,102
431,107,126,95,103
432,107,126,96,103
433,107,126,97,103
434,108,126,97,103
435,108,126,97,104
436,109,126,97,104
437,109,126,98,104
438,109,126,99,104
439,109,126,99,105
440,109,126,100,105
441,109,126,101,105
442,109,126,101,106
443,109,126,102,106
444,109,126,103,106
445,109,126,103,107
446,110,126,103,107
447,111,126,103,107
448,111,127,103,107
449,111,127,103,108
450,111,128,103,108
451,112,128,103,108
452,112,128,103,109
453,112,128,103,110
454,112,128,103,111
455,113,128,103,111
456,113,129,103,111
457,114,129,103,111
458,114,130,103,111
459,114,131,103,111
460,114,132,103,111
461,114,132,103,112
462,114,133,103,112
463,114,133,104,112
464,115,133,104,112
465,116,133,104,112
466,117,133,104,112
467,117,133,104,113
468,117,134,104,113
469,118,134,104,113
470,118,134,104,114
471,119,134,104,114
472,119,135,104,114
473,119,135,105,114
474,120,135,105,114
475,120,135,106,114
476,121,135,106,114
477,122,135,106,114
478,122,136,106,114
479,123,136,106,114
480,123,136,106,115
481,123,136,106,116
482,123,136,106,117
483,123,136,106,118
484,124,136,106,118
485,125,136,106,118
486,125,136,106,119
487,125,136,106,120
488,126,136,106,120
489,126,136,106,121
490,126,136,107,121
491,126,137,107,121
492,126,137,108,121
493,126,137,108,122
494,126,137,108,123
495,127,137,108,123
496,127,137,108,124
497,127,137,109,124
498,128,137,109,124
499,128,138,109,124
500,128,138,110,124
501,128,138,111,124
502,128,138,111,125
503,129,138,111,125
504,129,139,111,125
505,129,139,112,125
506,129,140,112,125
507,129,140,112,126
508,130,140,112,126
509,130,140,113,126
510,130,140,113,127
511,131,140,113,127
512,132,140,113,127
513,133,140,113,127
514,133,140,113,128
515,134,140,113,128
516,135,140,113,128
517,135,140,113,129
518,135,140,113,130
519,135,140,114,130
520,135,140,114,131
521,136,140,114,131
522,137,140,114,131
523,137,140,115,131
524,138,140,115,131
525,138,140,116,131
526,138,140,116,132
527,139,140,116,132
528,139,141,116,132
529,140,141,116,132
530,140,141,117,132
531,141,141,117,132
532,141,141,118,132
533,141,141,118,133
534,141,142,118,133
535,142,142,118,133
536,143,142,118,133
537,143,143,118,133
538,144,143,118,133
539,144,143,118,134
540,144,143,119,134
541,144,143,119,135
542,144,143,120,135
543,145,143,120,135
544,145,144,120,135
545,146,144,120,135
546,146,144,121,135
547,147,144,121,135
548,148,144,121,135
549,149,144,121,135
550,149,145,121,135
551,149,146,121,135
552,149,146,121,136
553,149,147,121,136
554,149,147,121,137
555,149,147,121,138
556,149,148,121,138
557,150,148,121,138
558,150,148,121,139
559,150,148,121,140
560,150,148,122,140
561,151,148,122,140
562,152,148,122,140
563,152,149,122,140
564,152,149,122,141
565,153,149,122,141
566,153,150,122,141
567,153,150,122,142
568,153,150,122,143
569,153,150,122,144
570,153,150,122,145
571,153,150,123,145
572,153,150,124,145
573,153,150,125,145
574,153,151,125,145
575,153,151,125,146
576,153,151,125,147
577,154,151,125,147
578,154,151,125,148
579,154,151,126,148
580,155,151,126,148
581,155,151,126,149
582,155,151,126,150
583,155,152,126,150
584,155,152,126,151
585,155,152,126,152
586,155,153,126,152
587,155,153,127,152
588,155,153,127,153
589,156,153,127,153
590,156,154,127,153
591,157,154,127,153
592,157,155,127,153
593,157,156,127,153
594,158,156,127,153
595,159,156,127,153
596,159,156,128,153
597,159,156,128,154
598,160,156,128,154
599,161,156,128,154
600,161,156,128,155
601,161,156,129,155
602,162,156,129,155
603,162,156,129,156
604,162,156,130,156
605,162,156,130,157
606,163,156,130,157
607,164,156,130,157
608,165,156,130,157
609,165,156,130,158
610,165,156,130,159
611,165,156,130,160
612,165,156,130,161
613,165,156,131,161
614,166,156,131,161
615,167,156,131,161
616,167,156,132,161
617,167,157,132,161
618,167,158,132,161
619,167,158,133,161
620,168,158,133,161
621,168,158,133,162
622,168,158,133,163
623,168,158,133,164
624,168,159,133,164
625,169,159,133,164
626,169,159,133,165
627,169,159,133,166
628,170,159,133,166
629,170,159,134,166
630,171,159,134,166
631,171,159,135,166
632,171,159,135,167
633,171,159,135,168
634,171,159,135,169
635,172,159,135,169
636,172,159,135,170
637,172,159,136,170
638,172,159,137,170
639,172,160,137,170
640,173,160,137,170
641,173,161,137,170
642,173,161,137,171
643,173,161,138,171
644,173,161,139,171
645,174,161,139,171
646,174,161,139,172
647,175,161,139,172
648,175,161,139,173
649,175,161,139,174
650,175,161,140,174
651,175,161,140,175
652,175,161,140,176
653,175,161,140,177
654,176,161,140,177
655,176,162,140,177
656,176,163,140,177
657,176,163,140,178
658,177,163,140,178
659,178,163,140,178
660,178,163,140,179
661,178,163,141,179
662,178,163,141,180
663,178,163,142,180
664,178,164,142,180
665,179,164,142,180
666,179,164,143,180
667,179,164,143,181
668,179,165,143,181
669,179,165,143,182
670,179,165,144,182
671,179,165,144,183
672,180,165,144,183
673,180,165,144,184
674,180,165,145,184
675,180,165,146,184
676,180,166,146,184
677,180,166,146,185
678,181,166,146,185
679,182,166,146,185
680,182,166,147,185
681,182,166,147,186
682,182,166,148,186
683,182,166,148,187
684,182,167,148,187
685,182,167,148,188
686,183,167,148,188
687,183,167,148,189
688,183,167,148,190
689,183,168,148,190
690,183,168,148,191
691,183,168,148,192
692,183,168,148,193
693,183,168,148,194
694,183,168,148,195
695,183,168,148,196
696,184,168,148,196
697,184,168,149,196
698,184,168,150,196
699,184,168,150,197
700,184,169,150,197
701,185,169,150,197
702,185,169,150,198
703,185,170,150,198
704,186,170,150,198
705,187,170,150,198
706,188,170,150,198
707,188,171,150,198
708,188,172,150,198
709,188,173,150,198
710,188,173,150,199
711,189,173,150,199
712,190,173,150,199
713,191,173,150,199
714,192,173,150,199
715,192,173,150,200
716,192,173,150,201
717,192,173,150,202
718,193,173,150,202
719,193,173,150,203
720,194,173,150,203
721,194,174,150,203
722,194,174,151,203
723,194,174,152,203
724,194,174,152,204
725,194,175,152,204
726,194,175,152,205
727,195,175,152,205
728,195,175,152,206
729,196,175,152,206
730,196,175,152,207
731,197,175,152,207
732,197,175,152,208
733,198,175,152,208
734,199,175,152,208
735,200,175,152,208
736,200,175,152,209
737,201,175,152,209
738,202,175,152,209
739,202,175,152,210
740,203,175,152,210
741,203,175,153,210
742,203,175,154,210
743,203,176,154,210
744,203,177,154,210
745,203,178,154,210
746,203,179,154,210
747,204,179,154,210
748,204,180,154,210
749,204,180,155,210
750,205,180,155,210
751,205,180,155,211
752,205,180,155,212
753,205,180,155,213
754,205,181,155,213
755,206,181,155,213
756,206,181,155,214
757,206,181,155,215
758,206,182,155,215
759,206,183,155,215
760,207,183,155,215
761,207,183,155,216
762,207,184,155,216
763,207,184,155,217
764,207,185,155,217
765,208,185,155,217
766,208,185,156,217
767,209,185,156,217
768,210,185,156,217
769,211,185,156,217
770,211,185,156,218
771,212,185,156,218
772,212,185,156,219
773,213,185,156,219
774,213,185,156,220
775,213,186,156,220
776,213,186,156,221
777,214,186,156,221
778,214,187,156,221
779,214,188,156,221
780,215,188,156,221
781,216,188,156,221
782,216,188,156,222
783,216,188,157,222
784,217,188,157,222
785,218,188,157,222
786,218,188,158,222
787,218,188,158,223
788,218,188,158,224
789,218,189,158,224
790,218,189,158,225
791,219,189,158,225
792,219,189,158,226
793,220,189,158,226
794,220,189,158,227
795,220,189,158,228
796,220,189,158,229
797,220,189,158,230
798,221,189,158,230
799,221,189,158,231
800,221,190,158,231
801,221,190,158,232
802,221,190,158,233
803,221,190,158,234
804,221,190,158,235
805,222,190,158,235
806,223,190,158,235
807,223,190,158,236
808,223,190,158,237
809,223,190,158,238
810,224,190,158,238
811,225,190,158,238
812,225,190,159,238
813,226,190,159,238
814,227,190,159,238
815,228,190,159,238
816,229,190,159,238
817,229,190,159,239
818,230,190,159,239
819,230,190,159,240
820,230,190,159,241
821,230,190,159,242
822,230,191,159,242
823,230,191,159,243
824,230,191,159,244
825,231,191,159,244
826,231,191,160,244
827,231,191,160,245
828,231,191,160,246
829,231,191,160,247
830,232,191,160,247
831,232,191,160,248
832,232,191,160,249
833,232,191,160,250
834,232,191,160,251
835,232,192,160,251
836,232,192,160,252
837,232,192,160,253
838,233,192,160,253
839,234,192,160,253
840,234,193,160,253
841,234,193,160,254
842,234,193,160,255
843,234,193,160,256
844,234,194,160,256
845,234,194,160,257
846,235,194,160,257
847,236,194,160,257
848,237,194,160,257
849,237,194,160,258
850,237,194,160,259
851,237,194,160,260
852,238,194,160,260
853,238,194,160,261
854,238,194,161,261
855,238,194,161,262
856,239,194,161,262
857,240,194,161,262
858,240,194,161,263
859,240,194,161,264
860,240,194,161,265
861,241,194,161,265
862,241,194,161,266
863,241,194,161,267
864,241,194,161,268
865,241,194,161,269
866,241,194,161,270
867,241,194,161,271
868,241,194,161,272
869,241,194,162,272
870,241,194,162,273
871,242,194,162,273
872,242,194,162,274
873,242,194,163,274
874,242,194,164,274
875,242,194,164,275
876,242,194,164,276
877,242,194,164,277
878,242,194,164,278
879,242,194,164,279
880,242,194,164,280
881,242,194,164,281
882,242,195,164,281
883,242,195,164,282
884,242,196,164,282
885,242,196,165,282
886,242,196,165,283
887,242,196,165,284
888,242,196,165,285
889,242,196,165,286
890,242,197,165,286
891,242,198,165,286
892,242,199,165,286
893,242,199,165,287
894,242,199,165,288
895,242,199,165,289
896,243,199,165,289
897,243,199,165,290
898,243,199,165,291
899,244,199,165,291
900,244,199,166,291
901,245,199,166,291
902,246,199,166,291
903,246,199,166,292
904,246,199,166,293
905,246,200,166,293
906,247,200,166,293
907,247,200,166,294
908,247,201,166,294
909,247,201,166,295
910,247,201,166,296
911,248,201,166,296
912,248,201,166,297
913,248,202,166,297
914,249,202,166,297
915,249,202,166,298
916,250,202,166,298
917,250,203,166,298
918,250,203,166,299
919,250,203,166,300
920,250,203,167,300
921,250,203,167,301
922,250,203,167,302
923,250,204,167,302
924,250,204,167,303
925,250,204,167,304
926,250,204,167,305
927,250,204,167,306
928,250,204,167,307
929,250,204,167,308
930,250,204,167,309
931,251,204,167,309
932,252,204,167,309
933,253,204,167,309
934,253,204,168,309
935,253,204,168,310
936,253,204,169,310
937,253,204,169,311
938,253,204,169,312
939,253,204,169,313
940,253,204,169,314
941,253,204,169,315
942,253,204,169,316
943,253,204,169,317
944,253,204,170,317
945,253,204,170,318
946,254,204,170,318
947,254,205,170,318
948,254,206,170,318
949,255,206,170,318
950,255,206,171,318
951,255,206,172,318
952,255,206,172,319
953,255,206,172,320
954,255,206,172,321
955,255,206,172,322
956,255,206,172,323
957,255,206,172,324
958,256,206,172,324
959,256,206,172,325
960,256,206,172,326
961,256,207,172,326
962,257,207,172,326
963,257,207,172,327
964,258,207,172,327
965,258,207,172,328
966,258,207,173,328
967,258,207,173,329
968,259,207,173,329
969,259,207,173,330
970,259,207,173,331
971,259,207,174,331
972,260,207,174,331
973,260,207,174,332
974,260,207,174,333
975,261,207,174,333
976,261,207,174,334
977,261,207,174,335
978,261,207,174,336
979,262,207,174,336
980,262,207,174,337
981,263,207,174,337
982,263,207,174,338
983,263,207,174,339
984,263,207,174,340
985,263,207,175,340
986,263,207,175,341
987,263,207,175,342
988,263,208,175,342
989,263,208,175,343
990,263,208,175,344
991,263,208,175,345
992,264,208,175,345
993,264,208,175,346
994,264,208,176,346
995,264,208,176,347
996,264,208,176,348
997,264,209,176,348
998,264,209,176,349
999,265,209,176,349
1000,265,209,176,350
1001,266,209,176,350
1002,266,209,176,351
1003,266,209,176,352
1004,266,209,176,353
1005,266,210,176,353
1006,266,210,176,354
1007,266,210,176,355
1008,266,210,176,356
1009,266,210,176,357
1010,266,210,176,358
1011,267,210,176,358
1012,267,210,176,359
1013,267,210,176,360
1014,267,210,176,361
1015,267,211,176,361
1016,267,211,176,362
1017,267,211,176,363
1018,267,211,176,364
1019,267,211,176,365
1020,267,211,176,366
1021,267,211,176,367
1022,268,211,176,367
1023,268,211,176,368
1024,268,211,176,369
1025,268,211,177,369
1026,268,211,177,370
1027,268,212,177,370
1028,268,212,177,371
1029,268,212,177,372
1030,268,212,177,373
1031,268,212,178,373
1032,268,213,178,373
1033,268,213,178,374
1034,268,213,178,375
1035,269,213,178,375
1036,269,213,178,376
1037,270,213,178,376
1038,270,213,178,377
1039,270,213,178,378
1040,270,213,178,379
1041,271,213,178,379
1042,271,213,178,380
1043,271,213,178,381
1044,271,213,178,382
1045,271,213,178,383
1046,271,213,178,384
1047,271,213,178,385
1048,271,213,178,386
1049,271,213,178,387
1050,271,213,178,388
1051,271,213,178,389
1052,271,213,178,390
1053,271,213,178,391
1054,271,213,178,392
1055,271,213,178,393
1056,271,213,178,394
1057,271,214,178,394
1058,271,214,178,395
1059,271,214,178,396
1060,271,214,179,396
1061,271,214,179,397
1062,271,214,179,398
1063,271,214,179,399
1064,271,214,179,400
1065,271,214,179,401
1066,271,214,179,402
1067,271,214,179,403
1068,271,214,179,404
1069,271,214,179,405
1070,271,214,179,406
1071,271,214,179,407
1072,271,214,179,408
1073,271,214,179,409
1074,271,214,179,410
1075,271,214,179,411
1076,271,214,179,412
1077,271,214,179,413
1078,271,214,179,414
1079,272,214,179,414
1080,272,214,179,415
1081,272,214,179,416
1082,272,214,179,417
1083,272,214,179,418
1084,272,214,179,419
1085,272,214,180,419
1086,272,214,180,420
1087,272,214,180,421
1088,272,214,180,422
1089,272,214,180,423
1090,272,214,180,424
1091,272,214,180,425
1092,272,214,180,426
1093,272,214,180,427
1094,273,214,180,427
1095,273,214,180,428
1096,274,214,180,428
1097,274,214,180,429
1098,274,215,180,429
1099,274,215,180,430
1100,274,215,180,431
1101,274,215,180,432
1102,274,215,180,433
1103,274,215,180,434
1104,274,215,180,435
1105,274,215,180,436
1106,274,215,180,437
1107,274,215,180,438
1108,274,216,180,438
1109,275,216,180,438
1110,275,216,180,439
1111,275,216,180,440
1112,275,216,180,441
1113,275,216,180,442
1114,275,216,180,443
1115,275,216,180,444
1116,275,216,180,445
1117,275,216,180,446
1118,275,216,180,447
1119,275,216,180,448
1120,275,216,180,449
1121,275,216,180,450
1122,275,216,180,451
1123,275,216,180,452
1124,275,216,180,453
1125,275,216,180,454
1126,275,216,180,455
1127,275,216,180,456
1128,275,216,180,457
1129,275,216,180,458
1130,276,216,180,458
1131,276,216,180,459
1132,276,216,180,460
1133,276,216,180,461
1134,276,216,180,462
1135,276,216,180,463
1136,276,216,180,464
1137,277,216,180,464
1138,277,216,180,465
1139,277,216,180,466
1140,277,216,180,467
1141,277,216,180,468
1142,277,216,180,469
1143,277,216,180,470
1144,277,216,180,471
1145,277,216,180,472
1146,277,216,180,473
1147,277,216,180,474
1148,277,216,180,475
1149,277,217,180,475
1150,277,217,180,476
1151,277,217,180,477
1152,277,217,180,478
1153,277,217,180,479
1154,277,217,181,479
1155,277,217,181,480
1156,277,217,181,481
1157,277,217,181,482
1158,277,217,181,483
1159,277,217,181,484
1160,278,217,181,484
1161,278,217,181,485
1162,278,217,181,486
1163,278,217,181,487
1164,278,217,181,488
1165,278,217,181,489
1166,278,217,182,489
1167,278,217,182,490
1168,278,217,182,491
1169,278,217,182,492
1170,278,217,182,493
1171,279,217,182,493
1172,279,217,182,494
1173,279,217,182,495
1174,279,217,182,496
1175,279,217,182,497
1176,279,217,182,498
1177,279,217,182,499
1178,279,217,182,500
1179,279,217,182,501
1180,279,217,182,502
1181,279,217,182,503
1182,279,217,182,504
1183,279,217,182,505
1184,279,217,182,506
1185,279,217,182,507
1186,279,217,182,508
1187,279,217,182,509
1188,279,217,182,510
1189,279,217,182,511
1190,279,217,182,512
1191,279,217,182,513
1192,279,217,182,514
1193,279,217,182,515
1194,279,217,182,516
1195,280,217,182,516
1196,280,217,182,517
1197,280,217,182,518
1198,280,217,182,519
1199,280,217,182,520
1200,280,217,182,521
1201,280,217,182,522
1202,280,217,182,523
1203,280,217,182,524
1204,280,217,182,525
1205,280,217,182,526
1206,280,217,182,527
1207,280,217,182,528
1208,280,217,182,529
1209,280,217,182,530
1210,280,217,182,531
1211,280,217,182,532
1212,280,217,182,533
1213,280,217,182,534
1214,280,217,182,535
1215,280,217,182,536
1216,280,217,182,537
1217,280,217,182,538
1218,280,217,182,539
1219,280,217,182,540
1220,280,217,182,541
1221,280,217,182,542
1222,280,217,182,543
1223,280,217,182,544
1224,280,217,182,545
1225,280,217,182,546
1226,280,217,182,547
1227,280,217,182,548
1228,280,217,182,549
1229,280,217,182,550
1230,280,217,182,551
1231,280,217,182,552
1232,280,217,182,553
1233,280,217,182,554
1234,280,217,182,555
1235,280,217,182,556
1236,280,217,182,557
1237,280,217,182,558
1238,280,217,182,559
1239,280,217,182,560
1240,280,217,182,561
1241,280,217,182,562
1242,280,217,182,563
1243,280,217,182,564
1244,280,217,182,565
1245,280,217,182,566
1246,280,217,182,567
1247,280,217,182,568
1248,280,217,182,569
1249,280,217,182,570
1250,280,217,182,571
1251,280,217,182,572
1252,280,217,182,573
1253,280,217,182,574
1254,280,217,182,575
1255,280,217,182,576
1256,280,217,182,577
1257,280,217,182,578
1258,280,217,182,579
1259,280,217,182,580
1260,280,217,182,581
1261,280,217,182,582
1262,280,217,182,583
1263,280,217,182,584
1264,280,217,182,585
1265,280,217,182,586
1266,280,217,182,587
1267,280,217,182,588
1268,280,217,182,589
1269,280,217,182,590
1270,280,217,182,591
1271,280,217,182,592
1272,280,217,182,593
1273,280,217,182,594
1274,280,217,182,595
1275,280,217,182,596
1276,280,217,182,597
1277,280,217,182,598
1278,280,217,182,599
1279,280,217,182,600
1280,280,217,182,601
1281,280,217,182,602
1282,280,217,182,603
1283,280,217,182,604
1284,280,217,182,605
1285,280,217,182,606
1286,280,217,182,607
1287,280,217,182,608
1288,280,217,182,609
1289,280,217,182,610
1290,280,217,182,611
1291,280,217,182,612
1292,280,217,182,613
1293,280,217,182,614
1294,280,217,182,615
1295,280,217,182,616
1296,280,217,182,617
1297,280,217,182,618
1298,280,217,182,619
1299,280,217,182,620
1300,280,217,182,621
1301,280,217,182,622
1302,280,217,182,623
1303,280,217,182,624
1304,280,217,182,625
1305,280,217,182,626
1306,280,217,182,627
1307,280,217,182,628
1308,280,217,182,629
1309,280,217,182,630
1310,280,217,182,631
1311,280,217,182,632
1312,280,217,182,633
1313,280,217,182,634
1314,280,217,182,635
1315,280,217,182,636
1316,280,217,182,637
1317,280,217,182,638
1318,280,217,182,639
1319,280,217,182,640
1320,280,217,182,641
1321,280,217,182,642
1322,280,217,182,643
1323,280,217,182,644
1324,280,217,182,645
1325,280,217,182,646
1326,280,217,182,647
1327,280,217,182,648
1328,280,217,182,649
1329,280,217,182,650
1330,280,217,182,651
1331,280,217,182,652
1332,280,217,182,653
1333,280,217,182,654
1334,280,217,182,655
1335,280,217,182,656
1336,280,217,182,657
1337,280,217,182,658
1338,280,217,182,659
1339,280,217,182,660
1340,280,217,182,661
1341,280,217,182,662
1342,280,217,182,663
1343,280,217,182,664
1344,280,217,182,665
1345,280,217,182,666
1346,280,217,182,667
1347,280,217,182,668
1348,280,217,182,669
1349,280,217,182,670
1350,280,217,182,671
1351,280,217,182,672
1352,280,217,182,673
1353,280,217,182,674
1354,280,217,182,675
1355,280,217,182,676
1356,280,217,182,677
1357,280,217,182,678
1358,280,217,182,679
1359,280,217,182,680
1360,280,217,182,681
