episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,905,90.5,1.0,0.1,1.0,0
1,925,92.5,1.0,0.1,0.9995,100
2,907,90.7,1.0,0.1,0.999,200
3,932,93.2,1.0,0.1,0.9985,300
4,940,94.0,1.0,0.1,0.998,400
5,911,91.1,1.0,0.1,0.9975,500
6,919,91.9,1.0,0.1,0.997,600
7,902,90.2,1.0,0.1,0.9965,700
8,914,91.4,1.0,0.1,0.996,800
9,911,91.1,1.0,0.1,0.9955,900
10,904,90.4,1.0,0.1,0.995,949
11,902,90.2,1.0,0.1,0.9945,1049
12,912,91.2,1.0,0.1,0.994,1149
13,940,94.0,1.0,0.1,0.9935,1249
14,861,86.1,2.0,0.2,0.993,1349
15,903,90.3,1.0,0.1,0.9925,1449
16,902,90.2,1.0,0.1,0.992,1549
17,910,91.0,1.0,0.1,0.9915,1649
18,927,92.7,1.0,0.1,0.991,1749
19,909,90.9,1.0,0.1,0.9905,1849
20,903,90.3,1.0,0.1,0.99,1949
21,914,91.4,1.0,0.1,0.9895,2049
22,902,90.2,1.0,0.1,0.989,2149
23,902,90.2,1.0,0.1,0.9885,2153
24,902,90.2,1.0,0.1,0.988,2253
25,920,92.0,1.0,0.1,0.9875,2353
26,902,90.2,1.0,0.1,0.987,2377
27,902,90.2,1.0,0.1,0.9865,2477
28,902,90.2,1.0,0.1,0.986,2577
29,902,90.2,1.0,0.1,0.9855,2677
30,902,90.2,1.0,0.1,0.985,2777
31,902,90.2,1.0,0.1,0.9845,2877
32,902,90.2,1.0,0.1,0.984,2977
33,902,90.2,1.0,0.1,0.9835,3077
34,902,90.2,1.0,0.1,0.983,3177
35,902,90.2,1.0,0.1,0.9825,3185
36,844,84.4,2.0,0.2,0.982,3285
37,902,90.2,1.0,0.1,0.9815,3385
38,902,90.2,1.0,0.1,0.981,3485
39,902,90.2,1.0,0.1,0.9805,3585
40,902,90.2,1.0,0.1,0.98,3685
41,902,90.2,1.0,0.1,0.9795,3785
42,902,90.2,1.0,0.1,0.979,3885
43,877,87.7,2.0,0.2,0.9785,3985
44,902,90.2,1.0,0.1,0.978,4085
45,902,90.2,1.0,0.1,0.9775,4185
46,902,90.2,1.0,0.1,0.977,4285
47,898,89.8,2.0,0.2,0.9765,4385
48,902,90.2,1.0,0.1,0.976,4485
49,902,90.2,1.0,0.1,0.9755,4585
50,902,90.2,1.0,0.1,0.975,4685
51,865,86.5,2.0,0.2,0.9745,4785
52,902,90.2,1.0,0.1,0.974,4885
53,902,90.2,1.0,0.1,0.9735,4911
54,902,90.2,1.0,0.1,0.973,4917
55,902,90.2,1.0,0.1,0.9725,5017
56,902,90.2,1.0,0.1,0.972,5117
57,902,90.2,1.0,0.1,0.9715,5217
58,902,90.2,1.0,0.1,0.971,5317
59,902,90.2,1.0,0.1,0.9705,5417
60,902,90.2,1.0,0.1,0.97,5517
61,902,90.2,1.0,0.1,0.9695,5617
62,902,90.2,1.0,0.1,0.969,5717
63,902,90.2,1.0,0.1,0.9685,5817
64,902,90.2,1.0,0.1,0.968,5917
65,840,84.0,2.0,0.2,0.9675,6017
66,902,90.2,1.0,0.1,0.967,6117
67,902,90.2,1.0,0.1,0.9665,6217
68,902,90.2,1.0,0.1,0.966,6317
69,902,90.2,1.0,0.1,0.9655,6417
70,902,90.2,1.0,0.1,0.965,6517
