episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.1428958333333333
7,0.1428958333333333
8,0.1428958333333333
9,0.1428958333333333
10,0.07144791666666665
11,0.07144791666666665
12,0.07144791666666665
13,0.07144791666666665
14,0.07144791666666665
15,0.07144791666666665
16,0.07144791666666665
17,0.07337034611998627
18,0.07337034611998627
19,0.06127318684202368
20,0.06127318684202368
21,0.06127318684202368
22,0.06127318684202368
23,0.06127318684202368
24,0.06127318684202368
25,0.06127318684202368
26,0.08276710177257923
27,0.08276710177257923
28,0.07051246440417448
29,0.06234270615857133
30,0.06246773811986563
31,0.06246773811986563
32,0.06246773811986563
33,0.06246773811986563
34,0.057346010221201865
35,0.05336244407779672
36,0.05336244407779672
37,0.0501755911630726
38,0.04710503188727896
39,0.04710503188727896
40,0.044802112430433715
41,0.044802112430433715
42,0.044802112430433715
43,0.044802112430433715
44,0.044802112430433715
45,0.044802112430433715
46,0.04529481173435518
47,0.042687386622308164
48,0.04263264225520578
49,0.04472863338023639
50,0.04472863338023639
51,0.04472863338023639
52,0.04412690383233695
53,0.04215772435393686
54,0.04215772435393686
55,0.04215772435393686
56,0.04045110213932346
57,0.03895780770153672
58,0.03774224206973995
59,0.03774224206973995
60,0.03774224206973995
61,0.0449218429437212
62,0.044878047450039295
63,0.04308688787249299
64,0.04368027536724229
65,0.043644442690593456
66,0.04971743405874005
67,0.04971743405874005
68,0.04804934688388856
69,0.051823338058976216
70,0.051793477495102186
71,0.051793477495102186
72,0.051793477495102186
73,0.051793477495102186
74,0.0501788803354449
75,0.048745952673407866
76,0.049133150899567414
77,0.050870403712657636
78,0.04969800835280915
79,0.04999254974620219
80,0.049015553612995116
81,0.049015553612995116
82,0.049015553612995116
83,0.049015553612995116
84,0.048188864577204525
85,0.0466985289641825
86,0.04663118190937138
87,0.04663118190937138
88,0.04663118190937138
89,0.05075148108709463
90,0.04927413464671495
91,0.04927413464671495
92,0.04927413464671495
93,0.04790231295207666
94,0.04666478593680499
95,0.045740811341303055
96,0.04461572475599789
97,0.04738955967927951
98,0.04628269808890264
99,0.04622376941594291
100,0.04622376941594291
101,0.04518201733088232
102,0.044199793936396635
103,0.04327213850827127
104,0.042394626616801316
105,0.042394626616801316
106,0.04168603601469509
107,0.04168603601469509
108,0.04091681364871194
109,0.04030270179355321
110,0.048708339048455174
111,0.04881296653139657
112,0.04911046017535916
113,0.05461860675258929
114,0.053946198445218196
115,0.05351444659443577
116,0.05351444659443577
117,0.05276072665894668
118,0.05279184635541467
119,0.05279184635541467
120,0.0520912226130208
121,0.051423186021435946
122,0.05119041421947965
123,0.05065306634621577
124,0.0500153950542484
125,0.049541264577839084
126,0.049541264577839084
127,0.04911981526547526
128,0.04865283541798069
129,0.04865283541798069
130,0.048043505072322995
131,0.050795728079847856
132,0.0502128903579144
133,0.04979506628384033
134,0.05022068113561267
135,0.04984463946894601
136,0.04936335988051115
137,0.048808082540119944
