episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
93,903,90.3,1.0,0.1,0.9545,9017
94,903,90.3,1.0,0.1,0.954,9117
95,903,90.3,1.0,0.1,0.9535,9217
96,903,90.3,1.0,0.1,0.953,9317
97,903,90.3,1.0,0.1,0.9525,9417
98,903,90.3,1.0,0.1,0.952,9517
99,903,90.3,1.0,0.1,0.9515,9617
100,903,90.3,1.0,0.1,0.951,9717
101,903,90.3,1.0,0.1,0.9505,9817
102,903,90.3,1.0,0.1,0.95,9917
103,903,90.3,1.0,0.1,0.9495,10017
104,903,90.3,1.0,0.1,0.949,10117
105,903,90.3,1.0,0.1,0.9485,10217
106,903,90.3,1.0,0.1,0.948,10317
107,903,90.3,1.0,0.1,0.9475,10417
108,903,90.3,1.0,0.1,0.947,10517
109,903,90.3,1.0,0.1,0.9465,10617
110,903,90.3,1.0,0.1,0.946,10717
111,903,90.3,1.0,0.1,0.9455,10817
112,903,90.3,1.0,0.1,0.945,10917
113,903,90.3,1.0,0.1,0.9445,11017
114,903,90.3,1.0,0.1,0.944,11117
115,903,90.3,1.0,0.1,0.9435,11217
116,903,90.3,1.0,0.1,0.943,11317
117,903,90.3,1.0,0.1,0.9425,11372
118,903,90.3,1.0,0.1,0.942,11378
119,903,90.3,1.0,0.1,0.9415,11478
120,903,90.3,1.0,0.1,0.9415,11578
121,903,90.3,1.0,0.1,0.941,11678
122,903,90.3,1.0,0.1,0.9405,11778
123,903,90.3,1.0,0.1,0.94,11878
124,903,90.3,1.0,0.1,0.9395,11978
125,903,90.3,1.0,0.1,0.939,12078
126,903,90.3,1.0,0.1,0.9385,12178
127,903,90.3,1.0,0.1,0.938,12278
128,903,90.3,1.0,0.1,0.9375,12378
129,903,90.3,1.0,0.1,0.937,12478
130,903,90.3,1.0,0.1,0.9365,12578
131,903,90.3,1.0,0.1,0.936,12678
132,903,90.3,1.0,0.1,0.9355,12778
133,903,90.3,1.0,0.1,0.935,12878
134,903,90.3,1.0,0.1,0.9345,12978
135,903,90.3,1.0,0.1,0.934,13078
136,903,90.3,1.0,0.1,0.9335,13178
137,903,90.3,1.0,0.1,0.933,13278
138,903,90.3,1.0,0.1,0.9325,13378
139,903,90.3,1.0,0.1,0.932,13478
140,903,90.3,1.0,0.1,0.9315,13578
141,903,90.3,1.0,0.1,0.931,13678
142,903,90.3,1.0,0.1,0.9305,13778
143,903,90.3,1.0,0.1,0.93,13878
144,903,90.3,1.0,0.1,0.9295,13978
145,903,90.3,1.0,0.1,0.929,14078
146,903,90.3,1.0,0.1,0.9285,14178
147,903,90.3,1.0,0.1,0.928,14278
148,903,90.3,1.0,0.1,0.9275,14378
149,903,90.3,1.0,0.1,0.927,14478
150,903,90.3,1.0,0.1,0.9265,14578
151,903,90.3,1.0,0.1,0.926,14678
152,903,90.3,1.0,0.1,0.9255,14778
153,903,90.3,1.0,0.1,0.925,14878
154,903,90.3,1.0,0.1,0.9245,14978
155,903,90.3,1.0,0.1,0.924,15078
156,903,90.3,1.0,0.1,0.9235,15178
157,903,90.3,1.0,0.1,0.923,15278
158,903,90.3,1.0,0.1,0.9225,15378
159,903,90.3,1.0,0.1,0.922,15478
160,903,90.3,1.0,0.1,0.922,15578
161,903,90.3,1.0,0.1,0.9215,15678
162,903,90.3,1.0,0.1,0.921,15778
163,903,90.3,1.0,0.1,0.9205,15878
164,903,90.3,1.0,0.1,0.92,15978
165,903,90.3,1.0,0.1,0.9195,16078
166,903,90.3,1.0,0.1,0.919,16178
167,903,90.3,1.0,0.1,0.9185,16278
168,903,90.3,1.0,0.1,0.918,16378
169,903,90.3,1.0,0.1,0.9175,16478
170,903,90.3,1.0,0.1,0.917,16578
171,903,90.3,1.0,0.1,0.9165,16678
172,903,90.3,1.0,0.1,0.916,16778
173,903,90.3,1.0,0.1,0.9155,16878
174,903,90.3,1.0,0.1,0.915,16978
175,903,90.3,1.0,0.1,0.9145,17078
176,903,90.3,1.0,0.1,0.914,17178
177,903,90.3,1.0,0.1,0.9135,17278
178,903,90.3,1.0,0.1,0.913,17378
179,903,90.3,1.0,0.1,0.9125,17478
180,903,90.3,1.0,0.1,0.912,17578
181,903,90.3,1.0,0.1,0.9115,17678
182,903,90.3,1.0,0.1,0.911,17778
183,903,90.3,1.0,0.1,0.9105,17878
184,903,90.3,1.0,0.1,0.91,17978
185,903,90.3,1.0,0.1,0.9095,18078
186,903,90.3,1.0,0.1,0.909,18178
187,903,90.3,1.0,0.1,0.9085,18278
188,903,90.3,1.0,0.1,0.908,18378
189,903,90.3,1.0,0.1,0.9075,18478
190,903,90.3,1.0,0.1,0.907,18578
191,903,90.3,1.0,0.1,0.9065,18678
192,903,90.3,1.0,0.1,0.906,18778
193,903,90.3,1.0,0.1,0.9055,18878
194,903,90.3,1.0,0.1,0.905,18978
195,903,90.3,1.0,0.1,0.9045,19078
196,903,90.3,1.0,0.1,0.904,19178
197,903,90.3,1.0,0.1,0.9035,19278
198,903,90.3,1.0,0.1,0.903,19378
199,903,90.3,1.0,0.1,0.9025,19478
200,903,90.3,1.0,0.1,0.9025,19480
201,903,90.3,1.0,0.1,0.902,19580
202,903,90.3,1.0,0.1,0.9015,19680
203,903,90.3,1.0,0.1,0.901,19682
204,903,90.3,1.0,0.1,0.9005,19782
205,903,90.3,1.0,0.1,0.9,19882
206,903,90.3,1.0,0.1,0.8995,19982
207,903,90.3,1.0,0.1,0.899,20082
208,903,90.3,1.0,0.1,0.8985,20182
209,903,90.3,1.0,0.1,0.898,20282
210,903,90.3,1.0,0.1,0.8975,20382
211,903,90.3,1.0,0.1,0.897,20482
212,903,90.3,1.0,0.1,0.8965,20582
213,903,90.3,1.0,0.1,0.896,20586
214,903,90.3,1.0,0.1,0.8955,20686
215,903,90.3,1.0,0.1,0.895,20786
216,903,90.3,1.0,0.1,0.8945,20886
217,903,90.3,1.0,0.1,0.894,20986
218,903,90.3,1.0,0.1,0.8935,21086
219,903,90.3,1.0,0.1,0.893,21186
220,903,90.3,1.0,0.1,0.8925,21286
221,903,90.3,1.0,0.1,0.892,21386
222,903,90.3,1.0,0.1,0.8915,21486
223,903,90.3,1.0,0.1,0.891,21586
224,903,90.3,1.0,0.1,0.8905,21686
225,903,90.3,1.0,0.1,0.89,21786
226,903,90.3,1.0,0.1,0.8895,21886
227,903,90.3,1.0,0.1,0.889,21986
228,903,90.3,1.0,0.1,0.8885,22086
229,903,90.3,1.0,0.1,0.888,22186
230,903,90.3,1.0,0.1,0.8875,22286
231,903,90.3,1.0,0.1,0.887,22386
232,903,90.3,1.0,0.1,0.8865,22486
233,903,90.3,1.0,0.1,0.886,22586
234,903,90.3,1.0,0.1,0.8855,22686
235,903,90.3,1.0,0.1,0.885,22786
236,903,90.3,1.0,0.1,0.8845,22886
237,903,90.3,1.0,0.1,0.884,22986
238,903,90.3,1.0,0.1,0.8835,23086
239,903,90.3,1.0,0.1,0.883,23186
240,903,90.3,1.0,0.1,0.883,23286
241,903,90.3,1.0,0.1,0.8825,23386
242,903,90.3,1.0,0.1,0.882,23486
243,903,90.3,1.0,0.1,0.8815,23586
244,903,90.3,1.0,0.1,0.881,23686
245,903,90.3,1.0,0.1,0.8805,23786
246,903,90.3,1.0,0.1,0.88,23886
247,903,90.3,1.0,0.1,0.8795,23986
248,903,90.3,1.0,0.1,0.879,24086
249,903,90.3,1.0,0.1,0.8785,24186
250,903,90.3,1.0,0.1,0.878,24286
251,903,90.3,1.0,0.1,0.8775,24386
252,903,90.3,1.0,0.1,0.877,24486
253,903,90.3,1.0,0.1,0.8765,24586
254,903,90.3,1.0,0.1,0.876,24686
255,903,90.3,1.0,0.1,0.8755,24786
256,903,90.3,1.0,0.1,0.875,24886
257,903,90.3,1.0,0.1,0.8745,24986
258,903,90.3,1.0,0.1,0.874,25086
259,903,90.3,1.0,0.1,0.8735,25186
260,903,90.3,1.0,0.1,0.873,25286
261,903,90.3,1.0,0.1,0.8725,25386
262,903,90.3,1.0,0.1,0.872,25486
263,903,90.3,1.0,0.1,0.8715,25586
264,903,90.3,1.0,0.1,0.871,25686
265,903,90.3,1.0,0.1,0.8705,25786
266,903,90.3,1.0,0.1,0.87,25886
267,903,90.3,1.0,0.1,0.8695,25986
268,903,90.3,1.0,0.1,0.869,26086
269,903,90.3,1.0,0.1,0.8685,26186
270,903,90.3,1.0,0.1,0.868,26286
271,903,90.3,1.0,0.1,0.8675,26386
272,903,90.3,1.0,0.1,0.867,26486
273,903,90.3,1.0,0.1,0.8665,26586
274,903,90.3,1.0,0.1,0.866,26686
275,903,90.3,1.0,0.1,0.8655,26786
276,903,90.3,1.0,0.1,0.865,26886
277,903,90.3,1.0,0.1,0.8645,26986
278,903,90.3,1.0,0.1,0.864,27086
279,903,90.3,1.0,0.1,0.8635,27186
280,903,90.3,1.0,0.1,0.8635,27286
281,903,90.3,1.0,0.1,0.863,27386
282,903,90.3,1.0,0.1,0.8625,27486
283,903,90.3,1.0,0.1,0.862,27586
284,903,90.3,1.0,0.1,0.8615,27686
285,903,90.3,1.0,0.1,0.861,27786
286,903,90.3,1.0,0.1,0.8605,27886
287,903,90.3,1.0,0.1,0.86,27986
288,903,90.3,1.0,0.1,0.8595,28086
289,903,90.3,1.0,0.1,0.859,28186
290,903,90.3,1.0,0.1,0.8585,28286
291,903,90.3,1.0,0.1,0.858,28386
292,903,90.3,1.0,0.1,0.8575,28486
293,903,90.3,1.0,0.1,0.857,28586
294,903,90.3,1.0,0.1,0.8565,28686
295,903,90.3,1.0,0.1,0.856,28786
296,903,90.3,1.0,0.1,0.8555,28886
297,903,90.3,1.0,0.1,0.855,28986
298,903,90.3,1.0,0.1,0.8545,29086
299,903,90.3,1.0,0.1,0.854,29186
300,903,90.3,1.0,0.1,0.8535,29286
301,903,90.3,1.0,0.1,0.853,29386
302,903,90.3,1.0,0.1,0.8525,29486
303,903,90.3,1.0,0.1,0.852,29586
304,903,90.3,1.0,0.1,0.8515,29650
305,903,90.3,1.0,0.1,0.851,29750
306,903,90.3,1.0,0.1,0.8505,29850
307,903,90.3,1.0,0.1,0.85,29950
308,903,90.3,1.0,0.1,0.8495,30050
309,903,90.3,1.0,0.1,0.849,30150
310,903,90.3,1.0,0.1,0.8485,30250
311,903,90.3,1.0,0.1,0.848,30350
312,903,90.3,1.0,0.1,0.8475,30450
313,903,90.3,1.0,0.1,0.847,30550
314,903,90.3,1.0,0.1,0.8465,30605
315,903,90.3,1.0,0.1,0.846,30705
316,903,90.3,1.0,0.1,0.8455,30805
317,903,90.3,1.0,0.1,0.845,30905
318,903,90.3,1.0,0.1,0.8445,31005
319,903,90.3,1.0,0.1,0.844,31105
320,903,90.3,1.0,0.1,0.844,31205
321,903,90.3,1.0,0.1,0.8435,31305
322,903,90.3,1.0,0.1,0.843,31405
323,903,90.3,1.0,0.1,0.8425,31505
324,903,90.3,1.0,0.1,0.842,31605
325,903,90.3,1.0,0.1,0.8415,31705
326,903,90.3,1.0,0.1,0.841,31805
327,903,90.3,1.0,0.1,0.8405,31905
328,903,90.3,1.0,0.1,0.84,32005
329,903,90.3,1.0,0.1,0.8395,32105
330,903,90.3,1.0,0.1,0.839,32205
331,903,90.3,1.0,0.1,0.8385,32305
332,903,90.3,1.0,0.1,0.838,32405
333,903,90.3,2.0,0.2,0.8375,32505
334,903,90.3,1.0,0.1,0.837,32605
335,903,90.3,1.0,0.1,0.8365,32705
336,903,90.3,1.0,0.1,0.836,32805
337,903,90.3,1.0,0.1,0.8355,32905
338,903,90.3,1.0,0.1,0.835,33005
339,903,90.3,1.0,0.1,0.8345,33105
340,903,90.3,1.0,0.1,0.834,33205
341,903,90.3,1.0,0.1,0.8335,33305
342,903,90.3,1.0,0.1,0.833,33405
343,903,90.3,1.0,0.1,0.8325,33505
344,903,90.3,1.0,0.1,0.832,33551
345,903,90.3,1.0,0.1,0.8315,33651
346,903,90.3,1.0,0.1,0.831,33751
347,903,90.3,1.0,0.1,0.8305,33851
348,903,90.3,1.0,0.1,0.83,33951
349,903,90.3,1.0,0.1,0.8295,34051
350,903,90.3,1.0,0.1,0.829,34151
351,903,90.3,1.0,0.1,0.8285,34251
352,903,90.3,1.0,0.1,0.828,34351
353,903,90.3,1.0,0.1,0.8275,34451
354,903,90.3,1.0,0.1,0.827,34551
355,903,90.3,1.0,0.1,0.8265,34651
356,903,90.3,1.0,0.1,0.826,34652
357,903,90.3,1.0,0.1,0.8255,34752
358,903,90.3,1.0,0.1,0.825,34852
359,903,90.3,1.0,0.1,0.8245,34952
360,903,90.3,1.0,0.1,0.8245,35052
361,903,90.3,1.0,0.1,0.824,35152
362,903,90.3,1.0,0.1,0.8235,35252
363,903,90.3,1.0,0.1,0.823,35352
364,878,87.8,2.0,0.2,0.8225,35452
365,903,90.3,1.0,0.1,0.822,35552
366,903,90.3,1.0,0.1,0.8215,35652
367,903,90.3,1.0,0.1,0.821,35752
368,903,90.3,1.0,0.1,0.8205,35852
369,903,90.3,1.0,0.1,0.82,35952
370,903,90.3,1.0,0.1,0.8195,36052
371,903,90.3,1.0,0.1,0.819,36152
372,903,90.3,1.0,0.1,0.8185,36252
373,903,90.3,1.0,0.1,0.818,36352
374,903,90.3,1.0,0.1,0.8175,36452
375,903,90.3,1.0,0.1,0.817,36552
376,903,90.3,1.0,0.1,0.8165,36652
377,903,90.3,1.0,0.1,0.816,36752
378,903,90.3,1.0,0.1,0.8155,36852
379,903,90.3,1.0,0.1,0.815,36952
380,903,90.3,1.0,0.1,0.8145,37052
381,903,90.3,1.0,0.1,0.814,37152
382,903,90.3,1.0,0.1,0.8135,37252
383,903,90.3,1.0,0.1,0.813,37352
384,903,90.3,1.0,0.1,0.8125,37452
385,903,90.3,1.0,0.1,0.812,37453
386,903,90.3,1.0,0.1,0.8115,37553
387,903,90.3,1.0,0.1,0.811,37653
388,903,90.3,1.0,0.1,0.8105,37753
389,903,90.3,1.0,0.1,0.81,37853
390,892,89.2,2.0,0.2,0.8095,37953
391,903,90.3,1.0,0.1,0.809,38053
392,903,90.3,1.0,0.1,0.8085,38063
393,903,90.3,1.0,0.1,0.808,38163
394,903,90.3,1.0,0.1,0.8075,38263
395,903,90.3,1.0,0.1,0.807,38269
396,903,90.3,1.0,0.1,0.8065,38369
397,903,90.3,1.0,0.1,0.806,38469
398,903,90.3,1.0,0.1,0.8055,38569
399,903,90.3,1.0,0.1,0.805,38669
400,903,90.3,1.0,0.1,0.805,38769
401,903,90.3,1.0,0.1,0.8045,38794
402,903,90.3,1.0,0.1,0.804,38810
403,903,90.3,1.0,0.1,0.8035,38910
404,847,84.7,2.0,0.2,0.803,39010
405,903,90.3,1.0,0.1,0.8025,39110
406,903,90.3,1.0,0.1,0.802,39210
407,903,90.3,1.0,0.1,0.8015,39310
408,903,90.3,1.0,0.1,0.801,39410
409,903,90.3,1.0,0.1,0.8005,39510
410,903,90.3,1.0,0.1,0.8,39610
411,903,90.3,1.0,0.1,0.7995,39710
412,903,90.3,1.0,0.1,0.799,39810
413,903,90.3,1.0,0.1,0.7985,39851
414,903,90.3,1.0,0.1,0.798,39951
415,903,90.3,1.0,0.1,0.7975,40051
416,903,90.3,1.0,0.1,0.797,40065
417,903,90.3,1.0,0.1,0.7965,40165
418,903,90.3,1.0,0.1,0.796,40265
419,903,90.3,1.0,0.1,0.7955,40365
420,903,90.3,1.0,0.1,0.795,40465
421,862,86.2,2.0,0.2,0.7945,40565
422,903,90.3,1.0,0.1,0.794,40665
423,903,90.3,1.0,0.1,0.7935,40765
424,897,89.7,2.0,0.2,0.793,40865
425,903,90.3,1.0,0.1,0.7925,40965
426,903,90.3,1.0,0.1,0.792,41065
427,903,90.3,1.0,0.1,0.7915,41165
428,903,90.3,1.0,0.1,0.791,41265
429,903,90.3,1.0,0.1,0.7905,41365
430,903,90.3,1.0,0.1,0.79,41465
431,903,90.3,1.0,0.1,0.7895,41565
432,903,90.3,1.0,0.1,0.789,41665
433,903,90.3,1.0,0.1,0.7885,41765
434,903,90.3,1.0,0.1,0.788,41865
435,903,90.3,1.0,0.1,0.7875,41965
436,903,90.3,1.0,0.1,0.787,41968
437,903,90.3,1.0,0.1,0.7865,42005
438,903,90.3,1.0,0.1,0.786,42105
439,903,90.3,1.0,0.1,0.7855,42205
440,903,90.3,1.0,0.1,0.7855,42305
441,895,89.5,2.0,0.2,0.785,42405
442,903,90.3,1.0,0.1,0.7845,42505
443,903,90.3,1.0,0.1,0.784,42605
444,903,90.3,1.0,0.1,0.7835,42705
445,903,90.3,1.0,0.1,0.783,42805
446,903,90.3,1.0,0.1,0.7825,42905
447,903,90.3,1.0,0.1,0.782,43005
448,903,90.3,1.0,0.1,0.7815,43105
449,903,90.3,1.0,0.1,0.781,43205
450,903,90.3,1.0,0.1,0.7805,43218
451,903,90.3,1.0,0.1,0.78,43318
452,903,90.3,1.0,0.1,0.7795,43418
453,903,90.3,1.0,0.1,0.779,43518
454,903,90.3,1.0,0.1,0.7785,43618
455,903,90.3,1.0,0.1,0.778,43718
456,903,90.3,1.0,0.1,0.7775,43818
457,903,90.3,1.0,0.1,0.777,43918
458,903,90.3,1.0,0.1,0.7765,44018
459,900,90.0,2.0,0.2,0.776,44118
460,903,90.3,1.0,0.1,0.7755,44218
461,903,90.3,1.0,0.1,0.775,44318
462,892,89.2,2.0,0.2,0.7745,44334
463,903,90.3,1.0,0.1,0.774,44434
464,903,90.3,1.0,0.1,0.7735,44534
465,903,90.3,1.0,0.1,0.773,44634
466,903,90.3,1.0,0.1,0.7725,44734
467,903,90.3,1.0,0.1,0.772,44834
468,903,90.3,1.0,0.1,0.7715,44934
469,903,90.3,1.0,0.1,0.771,45034
470,903,90.3,1.0,0.1,0.7705,45134
471,903,90.3,1.0,0.1,0.77,45234
472,903,90.3,1.0,0.1,0.7695,45334
473,903,90.3,1.0,0.1,0.769,45434
474,903,90.3,1.0,0.1,0.7685,45437
475,903,90.3,1.0,0.1,0.768,45537
476,903,90.3,1.0,0.1,0.7675,45637
477,903,90.3,1.0,0.1,0.767,45737
478,853,85.3,3.0,0.3,0.7665,45837
479,903,90.3,1.0,0.1,0.766,45937
480,903,90.3,1.0,0.1,0.766,46037
481,903,90.3,1.0,0.1,0.7655,46137
482,903,90.3,1.0,0.1,0.765,46237
483,903,90.3,1.0,0.1,0.7645,46337
484,903,90.3,1.0,0.1,0.764,46437
485,903,90.3,1.0,0.1,0.7635,46490
486,903,90.3,1.0,0.1,0.763,46590
487,903,90.3,1.0,0.1,0.7625,46690
488,903,90.3,1.0,0.1,0.762,46790
489,903,90.3,1.0,0.1,0.7615,46890
490,903,90.3,1.0,0.1,0.761,46990
491,903,90.3,1.0,0.1,0.7605,47090
492,903,90.3,1.0,0.1,0.76,47190
493,903,90.3,1.0,0.1,0.7595,47290
494,903,90.3,1.0,0.1,0.759,47390
495,903,90.3,1.0,0.1,0.7585,47490
496,903,90.3,1.0,0.1,0.758,47590
497,903,90.3,1.0,0.1,0.7575,47690
498,903,90.3,1.0,0.1,0.757,47790
499,903,90.3,1.0,0.1,0.7565,47793
500,903,90.3,1.0,0.1,0.756,47893
501,903,90.3,1.0,0.1,0.7555,47993
502,903,90.3,1.0,0.1,0.755,48093
503,903,90.3,1.0,0.1,0.7545,48193
504,903,90.3,1.0,0.1,0.754,48293
505,903,90.3,1.0,0.1,0.7535,48393
506,903,90.3,1.0,0.1,0.753,48493
507,903,90.3,1.0,0.1,0.7525,48593
508,903,90.3,1.0,0.1,0.752,48693
509,878,87.8,2.0,0.2,0.7515,48793
510,903,90.3,1.0,0.1,0.751,48893
511,903,90.3,1.0,0.1,0.7505,48993
512,903,90.3,1.0,0.1,0.75,49093
513,903,90.3,1.0,0.1,0.7495,49189
514,903,90.3,1.0,0.1,0.749,49289
515,903,90.3,1.0,0.1,0.7485,49389
516,903,90.3,1.0,0.1,0.748,49489
517,903,90.3,1.0,0.1,0.7475,49508
518,903,90.3,1.0,0.1,0.747,49608
519,888,88.8,2.0,0.2,0.7465,49708
520,903,90.3,1.0,0.1,0.7465,49712
521,903,90.3,1.0,0.1,0.746,49729
522,903,90.3,1.0,0.1,0.7455,49829
523,903,90.3,1.0,0.1,0.745,49929
524,903,90.3,1.0,0.1,0.7445,50029
525,903,90.3,1.0,0.1,0.744,50129
526,903,90.3,1.0,0.1,0.7435,50229
527,903,90.3,1.0,0.1,0.743,50329
528,903,90.3,1.0,0.1,0.7425,50429
529,903,90.3,1.0,0.1,0.742,50529
530,903,90.3,1.0,0.1,0.7415,50629
531,903,90.3,1.0,0.1,0.741,50729
532,903,90.3,1.0,0.1,0.7405,50829
533,903,90.3,1.0,0.1,0.74,50929
534,903,90.3,1.0,0.1,0.7395,51029
535,903,90.3,1.0,0.1,0.739,51129
536,903,90.3,1.0,0.1,0.7385,51229
537,903,90.3,1.0,0.1,0.738,51235
538,903,90.3,1.0,0.1,0.7375,51335
539,903,90.3,1.0,0.1,0.737,51435
540,903,90.3,1.0,0.1,0.7365,51535
541,903,90.3,1.0,0.1,0.736,51635
542,903,90.3,1.0,0.1,0.7355,51735
543,903,90.3,1.0,0.1,0.735,51835
544,903,90.3,1.0,0.1,0.7345,51935
545,895,89.5,2.0,0.2,0.734,52035
546,903,90.3,1.0,0.1,0.7335,52135
547,903,90.3,1.0,0.1,0.733,52235
548,903,90.3,1.0,0.1,0.7325,52258
549,903,90.3,1.0,0.1,0.732,52272
550,903,90.3,1.0,0.1,0.7315,52372
551,873,87.3,2.0,0.2,0.731,52472
552,884,88.4,2.0,0.2,0.7305,52572
553,903,90.3,1.0,0.1,0.73,52672
554,903,90.3,1.0,0.1,0.7295,52772
555,865,86.5,2.0,0.2,0.729,52872
556,903,90.3,1.0,0.1,0.7285,52972
557,903,90.3,1.0,0.1,0.728,53072
558,903,90.3,1.0,0.1,0.7275,53172
559,876,87.6,2.0,0.2,0.727,53180
560,903,90.3,1.0,0.1,0.727,53280
561,903,90.3,1.0,0.1,0.7265,53380
562,840,84.0,2.0,0.2,0.726,53383
563,903,90.3,1.0,0.1,0.7255,53386
564,903,90.3,1.0,0.1,0.725,53486
565,903,90.3,1.0,0.1,0.7245,53586
566,887,88.7,2.0,0.2,0.724,53686
567,903,90.3,1.0,0.1,0.7235,53786
568,903,90.3,1.0,0.1,0.723,53886
569,903,90.3,1.0,0.1,0.7225,53986
570,903,90.3,1.0,0.1,0.722,54086
571,903,90.3,1.0,0.1,0.7215,54186
572,903,90.3,1.0,0.1,0.721,54286
573,903,90.3,1.0,0.1,0.7205,54386
574,903,90.3,1.0,0.1,0.72,54486
575,903,90.3,1.0,0.1,0.7195,54586
576,903,90.3,1.0,0.1,0.719,54686
577,903,90.3,1.0,0.1,0.7185,54786
578,903,90.3,1.0,0.1,0.718,54886
579,903,90.3,1.0,0.1,0.7175,54986
580,903,90.3,1.0,0.1,0.717,55086
581,903,90.3,1.0,0.1,0.7165,55186
582,903,90.3,1.0,0.1,0.716,55286
583,901,90.1,2.0,0.2,0.7155,55386
584,903,90.3,1.0,0.1,0.715,55486
585,903,90.3,1.0,0.1,0.7145,55586
586,903,90.3,1.0,0.1,0.714,55686
587,903,90.3,1.0,0.1,0.7135,55786
588,903,90.3,1.0,0.1,0.713,55886
589,903,90.3,1.0,0.1,0.7125,55986
590,903,90.3,1.0,0.1,0.712,56086
591,903,90.3,1.0,0.1,0.7115,56186
592,835,83.5,2.0,0.2,0.711,56286
