episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.00037003307627087484
8,0.0002960264610166999
9,0.051202667086016694
10,0.051202667086016694
11,0.051202667086016694
12,0.05115332934251391
13,0.04097200121751391
14,0.04097200121751391
15,0.04097200121751391
16,0.04097200121751391
17,0.03418444913418058
18,0.03414920788882145
19,0.0341227769548021
20,0.0341227769548021
21,0.0341227769548021
22,0.0341227769548021
23,0.034102219561675945
24,0.029253968073580706
25,0.029253968073580706
26,0.02923752215907978
27,0.02923752215907978
28,0.02923752215907978
29,0.02923752215907978
30,0.02923752215907978
31,0.02923752215907978
32,0.029224066410851745
33,0.025587877794780316
34,0.025587877794780316
35,0.02275973109339143
36,0.020497213732280316
37,0.020497213732280316
38,0.0186460631640985
39,0.0186460631640985
40,0.01710343769061365
41,0.015798139213049546
42,0.015798139213049546
43,0.015798139213049546
44,0.01467931194656603
45,0.014668098823042671
46,0.014668098823042671
47,0.01465861079544598
48,0.014650478200363104
49,0.013680827902744056
50,0.013680827902744056
51,0.013673779653672231
52,0.012825335643255565
53,0.012825335643255565
54,0.012819168425317717
55,0.012819168425317717
56,0.012070541357303012
57,0.012070541357303012
58,0.012065099694416676
59,0.02393437563395916
60,0.022679254106181383
61,0.021549644731181383
62,0.021549644731181383
63,0.021549644731181383
64,0.021549644731181383
65,0.020527617201419476
66,0.020527617201419476
67,0.020527617201419476
68,0.020527617201419476
69,0.020527617201419476
70,0.020522780167742734
71,0.020522780167742734
72,0.020522780167742734
73,0.01959366423159555
74,0.01959366423159555
75,0.01959366423159555
76,0.019589336359358462
77,0.01874101311331103
78,0.029454305528297652
79,0.028940439141856976
80,0.028473287881456363
81,0.027695658239246218
82,0.027695658239246218
83,0.026980238968412885
84,0.026553709556742758
85,0.026553709556742758
86,0.02589332253751199
87,0.02589332253751199
88,0.02589332253751199
89,0.02589332253751199
90,0.025281853075261276
91,0.024714060003171327
92,0.024714060003171327
93,0.024714060003171327
94,0.02432307470914038
95,0.02432307470914038
96,0.023963368238631905
97,0.023631331496624088
98,0.023102696567436895
99,0.02260930396686218
100,0.022301862539077164
101,0.022301862539077164
102,0.022301862539077164
103,0.02184030171918469
104,0.021554820393384314
105,0.021554820393384314
106,0.021289027434880516
107,0.021289027434880516
108,0.02104095400694364
109,0.02104095400694364
110,0.020808885316293012
111,0.020376172047643817
112,0.020376172047643817
113,0.020376172047643817
114,0.020376172047643817
115,0.020376172047643817
116,0.020376172047643817
117,0.020158607650158856
118,0.020158607650158856
119,0.020158607650158856
120,0.020158607650158856
121,0.020158607650158856
122,0.020158607650158856
123,0.019954228973733588
124,0.019954228973733588
125,0.019761872572392158
126,0.019355384350327763
127,0.019355384350327763
128,0.019174019743348703
129,0.01879144259317045
130,0.01879144259317045
131,0.01879144259317045
132,0.018620153797690227
133,0.018620153797690227
134,0.018259438198950727
135,0.01791876235569676
136,0.01791876235569676
137,0.01791876235569676
