episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,930,93.0,1.0,0.1,1.0,0
1,963,96.3,1.0,0.1,0.9995,100
2,993,99.3,1.0,0.1,0.999,200
3,944,94.4,1.0,0.1,0.9985,300
4,976,97.6,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,987,98.7,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,967,96.7,1.0,0.1,0.995,1000
11,1000,100.0,0,0.0,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,977,97.7,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,931,93.1,1.0,0.1,0.9915,1700
18,942,94.2,1.0,0.1,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,964,96.4,1.0,0.1,0.99,1909
21,959,95.9,1.0,0.1,0.9895,2009
22,1000,100.0,0,0.0,0.989,2109
23,954,95.4,1.0,0.1,0.9885,2209
24,1000,100.0,0,0.0,0.988,2309
25,997,99.7,1.0,0.1,0.9875,2409
26,1000,100.0,0,0.0,0.987,2509
27,947,94.7,1.0,0.1,0.9865,2609
28,1000,100.0,0,0.0,0.986,2709
29,999,99.9,1.0,0.1,0.9855,2749
30,926,92.6,1.0,0.1,0.985,2849
31,1000,100.0,0,0.0,0.9845,2949
32,969,96.9,1.0,0.1,0.984,3049
33,920,92.0,2.0,0.2,0.9835,3149
34,1000,100.0,0,0.0,0.983,3249
35,955,95.5,1.0,0.1,0.9825,3349
36,1000,100.0,0,0.0,0.982,3449
37,1000,100.0,0,0.0,0.9815,3549
38,991,99.1,1.0,0.1,0.981,3649
39,1000,100.0,0,0.0,0.9805,3749
40,951,95.1,1.0,0.1,0.98,3849
41,1000,100.0,0,0.0,0.9795,3949
42,901,90.1,2.0,0.2,0.979,4049
43,1000,100.0,0,0.0,0.9785,4149
44,1000,100.0,0,0.0,0.978,4249
45,1000,100.0,0,0.0,0.9775,4349
46,1000,100.0,0,0.0,0.977,4449
47,916,91.6,1.0,0.1,0.9765,4549
48,984,98.4,1.0,0.1,0.976,4649
49,1000,100.0,0,0.0,0.9755,4749
50,1000,100.0,0,0.0,0.975,4849
51,964,96.4,1.0,0.1,0.9745,4949
52,1000,100.0,0,0.0,0.974,5049
53,1000,100.0,0,0.0,0.9735,5113
54,978,97.8,1.0,0.1,0.973,5213
55,998,99.8,1.0,0.1,0.9725,5313
56,1000,100.0,0,0.0,0.972,5413
57,1000,100.0,0,0.0,0.9715,5513
58,1000,100.0,0,0.0,0.971,5613
59,920,92.0,1.0,0.1,0.9705,5713
60,1000,100.0,0,0.0,0.97,5813
61,1000,100.0,0,0.0,0.9695,5817
62,1000,100.0,0,0.0,0.969,5917
63,995,99.5,1.0,0.1,0.9685,5932
64,1000,100.0,0,0.0,0.968,6032
65,1000,100.0,0,0.0,0.9675,6132
66,921,92.1,1.0,0.1,0.967,6232
67,1000,100.0,0,0.0,0.9665,6332
68,923,92.3,2.0,0.2,0.966,6432
69,1000,100.0,0,0.0,0.9655,6532
70,958,95.8,1.0,0.1,0.965,6632
71,1000,100.0,0,0.0,0.9645,6732
72,1000,100.0,0,0.0,0.964,6832
73,1000,100.0,0,0.0,0.9635,6932
74,1000,100.0,0,0.0,0.963,7032
75,926,92.6,1.0,0.1,0.9625,7132
76,970,97.0,1.0,0.1,0.962,7232
77,948,94.8,1.0,0.1,0.9615,7296
78,908,90.8,2.0,0.2,0.961,7396
79,941,94.1,2.0,0.2,0.9605,7496
80,1000,100.0,0,0.0,0.96,7503
81,896,89.6,2.0,0.2,0.9595,7603
82,1000,100.0,0,0.0,0.959,7703
83,945,94.5,1.0,0.1,0.9585,7803
84,1000,100.0,0,0.0,0.958,7903
85,1000,100.0,0,0.0,0.9575,8003
86,948,94.8,1.0,0.1,0.957,8103
87,1000,100.0,0,0.0,0.9565,8203
88,1000,100.0,0,0.0,0.956,8303
89,1000,100.0,0,0.0,0.9555,8403
90,909,90.9,2.0,0.2,0.955,8503
91,1000,100.0,0,0.0,0.9545,8603
92,1000,100.0,0,0.0,0.954,8703
93,912,91.2,1.0,0.1,0.9535,8803
94,1000,100.0,0,0.0,0.953,8903
95,965,96.5,1.0,0.1,0.9525,9003
96,1000,100.0,0,0.0,0.952,9103
97,980,98.0,1.0,0.1,0.9515,9203
98,950,95.0,1.0,0.1,0.951,9218
99,1000,100.0,0,0.0,0.9505,9318
100,1000,100.0,0,0.0,0.95,9418
101,952,95.2,1.0,0.1,0.9495,9518
102,1000,100.0,0,0.0,0.949,9618
103,1000,100.0,0,0.0,0.9485,9718
104,912,91.2,1.0,0.1,0.948,9818
105,1000,100.0,0,0.0,0.9475,9918
106,1000,100.0,0,0.0,0.947,10018
107,923,92.3,1.0,0.1,0.9465,10118
108,1000,100.0,0,0.0,0.946,10218
109,956,95.6,1.0,0.1,0.9455,10318
110,929,92.9,2.0,0.2,0.945,10418
111,949,94.9,1.0,0.1,0.9445,10430
112,994,99.4,1.0,0.1,0.944,10464
113,874,87.4,2.0,0.2,0.9435,10564
114,1000,100.0,0,0.0,0.943,10664
115,889,88.9,2.0,0.2,0.9425,10764
116,868,86.8,2.0,0.2,0.942,10864
117,908,90.8,1.0,0.1,0.9415,10964
118,908,90.8,1.0,0.1,0.941,10981
119,908,90.8,1.0,0.1,0.9405,11081
120,908,90.8,1.0,0.1,0.94,11181
121,908,90.8,1.0,0.1,0.9395,11281
122,875,87.5,2.0,0.2,0.939,11381
123,842,84.2,2.0,0.2,0.9385,11481
124,908,90.8,1.0,0.1,0.938,11581
125,908,90.8,1.0,0.1,0.9375,11681
126,870,87.0,2.0,0.2,0.937,11781
127,908,90.8,1.0,0.1,0.9365,11881
128,908,90.8,1.0,0.1,0.936,11981
129,908,90.8,1.0,0.1,0.9355,12081
130,845,84.5,2.0,0.2,0.935,12181
131,869,86.9,3.0,0.3,0.9345,12281
132,847,84.7,2.0,0.2,0.934,12381
133,908,90.8,1.0,0.1,0.9335,12481
134,908,90.8,1.0,0.1,0.933,12581
135,843,84.3,2.0,0.2,0.9325,12681
136,908,90.8,1.0,0.1,0.932,12781
137,908,90.8,1.0,0.1,0.9315,12881
138,848,84.8,3.0,0.3,0.931,12981
139,855,85.5,2.0,0.2,0.9305,13081
140,823,82.3,3.0,0.3,0.93,13181
141,778,77.8,3.0,0.3,0.9295,13281
142,908,90.8,1.0,0.1,0.929,13381
