episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,947,94.7,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,936,93.6,1.0,0.1,0.998,353
5,983,98.3,1.0,0.1,0.9975,453
6,914,91.4,1.0,0.1,0.997,553
7,927,92.7,1.0,0.1,0.9965,653
8,936,93.6,1.0,0.1,0.996,753
9,918,91.8,1.0,0.1,0.9955,853
10,965,96.5,1.0,0.1,0.995,953
11,929,92.9,1.0,0.1,0.9945,1053
12,934,93.4,1.0,0.1,0.994,1115
13,909,90.9,1.0,0.1,0.9935,1215
14,931,93.1,1.0,0.1,0.993,1315
15,923,92.3,2.0,0.2,0.9925,1415
16,915,91.5,1.0,0.1,0.992,1483
17,941,94.1,2.0,0.2,0.9915,1583
18,931,93.1,1.0,0.1,0.991,1683
19,998,99.8,1.0,0.1,0.9905,1783
20,915,91.5,1.0,0.1,0.99,1883
21,938,93.8,1.0,0.1,0.9895,1983
22,932,93.2,1.0,0.1,0.989,2023
23,922,92.2,1.0,0.1,0.9885,2123
24,938,93.8,1.0,0.1,0.988,2223
25,934,93.4,1.0,0.1,0.9875,2323
26,923,92.3,1.0,0.1,0.987,2423
27,915,91.5,1.0,0.1,0.9865,2523
28,916,91.6,2.0,0.2,0.986,2623
29,913,91.3,1.0,0.1,0.9855,2723
30,906,90.6,1.0,0.1,0.985,2823
31,907,90.7,1.0,0.1,0.9845,2923
32,956,95.6,1.0,0.1,0.984,3023
33,908,90.8,1.0,0.1,0.9835,3123
34,912,91.2,1.0,0.1,0.983,3152
35,907,90.7,2.0,0.2,0.9825,3252
36,948,94.8,1.0,0.1,0.982,3352
37,915,91.5,1.0,0.1,0.9815,3452
38,912,91.2,1.0,0.1,0.981,3552
39,908,90.8,1.0,0.1,0.9805,3652
40,919,91.9,1.0,0.1,0.98,3752
41,917,91.7,1.0,0.1,0.9795,3852
42,888,88.8,2.0,0.2,0.979,3952
43,877,87.7,2.0,0.2,0.9785,4052
44,827,82.7,4.0,0.4,0.978,4152
45,908,90.8,1.0,0.1,0.9775,4252
46,782,78.2,3.0,0.3,0.977,4352
47,859,85.9,3.0,0.3,0.9765,4452
48,815,81.5,3.0,0.3,0.976,4552
49,936,93.6,1.0,0.1,0.9755,4652
50,863,86.3,2.0,0.2,0.975,4752
51,858,85.8,2.0,0.2,0.9745,4852
52,923,92.3,1.0,0.1,0.974,4952
53,789,78.9,3.0,0.3,0.9735,5052
54,835,83.5,2.0,0.2,0.973,5152
55,862,86.2,2.0,0.2,0.9725,5252
56,833,83.3,3.0,0.3,0.972,5352
57,825,82.5,4.0,0.4,0.9715,5452
58,850,85.0,3.0,0.3,0.971,5552
59,830,83.0,3.0,0.3,0.9705,5652
60,911,91.1,1.0,0.1,0.97,5752
61,932,93.2,1.0,0.1,0.9695,5852
62,785,78.5,3.0,0.3,0.969,5952
63,961,96.1,1.0,0.1,0.9685,6035
64,906,90.6,1.0,0.1,0.968,6135
65,853,85.3,3.0,0.3,0.9675,6235
66,887,88.7,3.0,0.3,0.967,6335
67,859,85.9,2.0,0.2,0.9665,6393
68,853,85.3,3.0,0.3,0.966,6493
69,914,91.4,1.0,0.1,0.9655,6593
70,776,77.6,4.0,0.4,0.965,6693
71,672,67.2,5.0,0.5,0.9645,6793
72,727,72.7,4.0,0.4,0.964,6893
73,834,83.4,3.0,0.3,0.9635,6993
74,759,75.9,4.0,0.4,0.963,7017
75,763,76.3,5.0,0.5,0.9625,7117
76,754,75.4,3.0,0.3,0.962,7217
77,691,69.1,4.0,0.4,0.9615,7239
78,749,74.9,4.0,0.4,0.961,7240
79,771,77.1,3.0,0.3,0.9605,7340
80,771,77.1,4.0,0.4,0.96,7440
81,757,75.7,4.0,0.4,0.9595,7504
82,704,70.4,4.0,0.4,0.959,7604
83,797,79.7,3.0,0.3,0.9585,7704
84,691,69.1,5.0,0.5,0.958,7773
85,716,71.6,4.0,0.4,0.9575,7873
86,674,67.4,4.0,0.4,0.957,7973
87,676,67.6,6.0,0.6,0.9565,8073
88,608,60.8,7.0,0.7,0.956,8104
89,611,61.1,5.0,0.5,0.9555,8204
90,624,62.4,5.0,0.5,0.955,8253
91,650,65.0,5.0,0.5,0.9545,8256
92,538,53.8,7.0,0.7,0.954,8356
93,541,54.1,7.0,0.7,0.9535,8456
94,646,64.6,5.0,0.5,0.953,8556
95,623,62.3,7.0,0.7,0.9525,8581
96,636,63.6,6.0,0.6,0.952,8681
97,682,68.2,4.0,0.4,0.9515,8697
98,610,61.0,5.0,0.5,0.951,8785
99,606,60.6,5.0,0.5,0.9505,8885
100,681,68.1,4.0,0.4,0.95,8985
101,555,55.5,6.0,0.6,0.9495,9085
102,632,63.2,6.0,0.6,0.949,9185
103,526,52.6,6.0,0.6,0.9485,9285
104,598,59.8,5.0,0.5,0.948,9385
105,629,62.9,6.0,0.6,0.9475,9485
106,586,58.6,7.0,0.7,0.947,9497
107,610,61.0,5.0,0.5,0.9465,9597
108,605,60.5,6.0,0.6,0.946,9697
109,604,60.4,6.0,0.6,0.9455,9764
110,547,54.7,6.0,0.6,0.945,9792
111,618,61.8,5.0,0.5,0.9445,9892
