episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.010995116362978655
5,0.010995116362978655
6,0.010995116362978655
7,0.010995116362978655
8,0.010995116362978655
9,0.010995116362978655
10,0.0054975581814893275
11,0.0054975581814893275
12,0.005974927320199781
13,0.005974927320199781
14,0.005974927320199781
15,0.004481195490149836
16,0.004603744589230671
17,0.004603744589230671
18,0.004603744589230671
19,0.004603744589230671
20,0.004603744589230671
21,0.004603744589230671
22,0.007406235951167313
23,0.007406235951167313
24,0.007406235951167313
25,0.007406235951167313
26,0.007406235951167313
27,0.007406235951167313
28,0.007406235951167313
29,0.007406235951167313
30,0.006348202243857698
31,0.005554676963375485
32,0.005554676963375485
33,0.005554676963375485
34,0.009121482133973867
35,0.009121482133973867
36,0.009121482133973867
37,0.009121482133973867
38,0.009121482133973867
39,0.009121482133973867
40,0.00820933392057648
41,0.007463030836887708
42,0.007463030836887708
43,0.007463030836887708
44,0.007463030836887708
45,0.007463030836887708
46,0.007463030836887708
47,0.007463030836887708
48,0.007463030836887708
49,0.007463030836887708
50,0.007463030836887708
51,0.007463030836887708
52,0.007463030836887708
53,0.007463030836887708
54,0.007463030836887708
55,0.007463030836887708
56,0.007463030836887708
57,0.007463030836887708
58,0.007463030836887708
59,0.007463030836887708
60,0.006841111600480399
61,0.006841111600480399
62,0.006841111600480399
63,0.006496409030101792
64,0.006032379813665951
65,0.006032379813665951
66,0.006032379813665951
67,0.0070958562445743514
68,0.0070958562445743514
69,0.0070958562445743514
70,0.0070958562445743514
71,0.0070958562445743514
72,0.0070958562445743514
73,0.006693697590329954
74,0.011982737696872955
75,0.011982737696872955
76,0.011630848874409107
77,0.016387822970225785
78,0.02570154846042186
79,0.02539105832295376
80,0.025115067089648783
81,0.024945083629185263
82,0.024945083629185263
83,0.024945083629185263
84,0.02495284115392693
85,0.02447159157341469
86,0.02447159157341469
87,0.024038466950953675
88,0.026118010616804913
89,0.026118010616804913
90,0.02655798611573854
91,0.03736688603525637
92,0.03736688603525637
93,0.035520891095361204
94,0.035276149000605966
95,0.036996124446431945
96,0.036996124446431945
97,0.04029495978314703
98,0.03999004255962997
99,0.03999004255962997
100,0.03999004255962997
101,0.03999004255962997
102,0.03999004255962997
103,0.03999004255962997
104,0.038291870680799776
105,0.038291870680799776
106,0.042091131647151926
107,0.041730929347004564
108,0.04150843653359071
109,0.04153842323189495
110,0.04211431073525146
111,0.04178543037424733
112,0.047359289059221286
113,0.047359289059221286
114,0.04574873245733038
115,0.04555280179983059
116,0.04555280179983059
117,0.04547191309748061
118,0.04530170092747502
119,0.04530170092747502
120,0.04534269125682868
121,0.04518925216470391
122,0.04653935409250105
123,0.04619593529770553
124,0.0474310126786347
125,0.0474310126786347
126,0.0474310126786347
127,0.047114010714208066
128,0.046820490376776
129,0.046820490376776
130,0.04667763329100467
131,0.048008300535761106
132,0.048008300535761106
133,0.048008300535761106
134,0.04773574593671704
135,0.04773574593671704
