episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
85,907,90.7,1.0,0.1,0.9575,8064
86,907,90.7,1.0,0.1,0.957,8164
87,906,90.6,1.0,0.1,0.9565,8264
88,880,88.0,2.0,0.2,0.956,8268
89,906,90.6,1.0,0.1,0.9555,8368
90,907,90.7,1.0,0.1,0.955,8468
91,907,90.7,1.0,0.1,0.9545,8568
92,907,90.7,1.0,0.1,0.954,8668
93,907,90.7,1.0,0.1,0.9535,8768
94,907,90.7,1.0,0.1,0.953,8868
95,906,90.6,1.0,0.1,0.9525,8968
96,906,90.6,1.0,0.1,0.952,9068
97,908,90.8,1.0,0.1,0.9515,9168
98,911,91.1,1.0,0.1,0.951,9268
99,906,90.6,1.0,0.1,0.9505,9368
100,908,90.8,1.0,0.1,0.95,9468
101,906,90.6,1.0,0.1,0.9495,9568
102,906,90.6,1.0,0.1,0.949,9668
103,908,90.8,1.0,0.1,0.9485,9700
104,907,90.7,1.0,0.1,0.948,9800
105,907,90.7,1.0,0.1,0.9475,9900
106,908,90.8,1.0,0.1,0.947,10000
107,906,90.6,1.0,0.1,0.9465,10100
108,908,90.8,1.0,0.1,0.946,10200
109,907,90.7,1.0,0.1,0.9455,10300
110,910,91.0,1.0,0.1,0.945,10400
111,907,90.7,1.0,0.1,0.9445,10500
112,906,90.6,1.0,0.1,0.944,10600
113,908,90.8,1.0,0.1,0.9435,10700
114,906,90.6,1.0,0.1,0.943,10800
115,906,90.6,1.0,0.1,0.9425,10900
116,909,90.9,1.0,0.1,0.942,11000
117,908,90.8,1.0,0.1,0.9415,11100
118,906,90.6,1.0,0.1,0.941,11200
119,907,90.7,1.0,0.1,0.9405,11300
120,907,90.7,1.0,0.1,0.94,11400
121,906,90.6,1.0,0.1,0.9395,11500
122,906,90.6,1.0,0.1,0.939,11600
123,906,90.6,1.0,0.1,0.9385,11700
124,906,90.6,1.0,0.1,0.938,11800
125,906,90.6,1.0,0.1,0.9375,11900
126,906,90.6,2.0,0.2,0.937,12000
127,906,90.6,1.0,0.1,0.9365,12100
128,879,87.9,2.0,0.2,0.936,12200
129,906,90.6,1.0,0.1,0.9355,12300
130,906,90.6,1.0,0.1,0.935,12400
131,906,90.6,1.0,0.1,0.9345,12500
132,906,90.6,1.0,0.1,0.934,12600
133,906,90.6,1.0,0.1,0.9335,12700
134,906,90.6,1.0,0.1,0.933,12800
135,906,90.6,1.0,0.1,0.9325,12900
136,906,90.6,1.0,0.1,0.932,13000
137,906,90.6,1.0,0.1,0.9315,13100
138,906,90.6,1.0,0.1,0.931,13200
139,906,90.6,1.0,0.1,0.9305,13300
140,906,90.6,1.0,0.1,0.93,13400
141,906,90.6,1.0,0.1,0.9295,13500
142,906,90.6,1.0,0.1,0.929,13600
143,906,90.6,1.0,0.1,0.9285,13700
144,904,90.4,2.0,0.2,0.928,13800
145,906,90.6,1.0,0.1,0.9275,13900
146,906,90.6,1.0,0.1,0.927,14000
147,906,90.6,1.0,0.1,0.9265,14100
148,906,90.6,1.0,0.1,0.926,14200
149,906,90.6,1.0,0.1,0.9255,14300
150,906,90.6,1.0,0.1,0.925,14400
151,890,89.0,2.0,0.2,0.9245,14500
152,873,87.3,2.0,0.2,0.924,14600
153,906,90.6,1.0,0.1,0.9235,14700
154,906,90.6,1.0,0.1,0.923,14800
155,906,90.6,1.0,0.1,0.9225,14900
156,906,90.6,1.0,0.1,0.922,15000
157,906,90.6,1.0,0.1,0.9215,15100
158,906,90.6,1.0,0.1,0.921,15200
159,906,90.6,1.0,0.1,0.9205,15300
160,906,90.6,1.0,0.1,0.92,15400
161,906,90.6,1.0,0.1,0.9195,15500
162,906,90.6,1.0,0.1,0.919,15600
163,892,89.2,2.0,0.2,0.9185,15700
164,906,90.6,1.0,0.1,0.918,15800
165,906,90.6,1.0,0.1,0.9175,15900
166,906,90.6,1.0,0.1,0.917,15901
167,906,90.6,1.0,0.1,0.9165,16001
168,906,90.6,1.0,0.1,0.916,16101
169,906,90.6,1.0,0.1,0.9155,16201
170,906,90.6,1.0,0.1,0.915,16301
171,906,90.6,1.0,0.1,0.9145,16401
172,906,90.6,1.0,0.1,0.914,16501
173,906,90.6,1.0,0.1,0.9135,16601
174,906,90.6,1.0,0.1,0.913,16701
175,906,90.6,1.0,0.1,0.9125,16801
176,906,90.6,1.0,0.1,0.912,16901
177,906,90.6,1.0,0.1,0.9115,17001
178,906,90.6,1.0,0.1,0.911,17101
179,906,90.6,1.0,0.1,0.9105,17201
180,906,90.6,1.0,0.1,0.91,17301
181,906,90.6,1.0,0.1,0.9095,17401
182,906,90.6,1.0,0.1,0.909,17501
183,906,90.6,1.0,0.1,0.9085,17601
184,906,90.6,1.0,0.1,0.908,17701
185,906,90.6,1.0,0.1,0.9075,17801
186,853,85.3,2.0,0.2,0.907,17901
187,906,90.6,1.0,0.1,0.9065,18001
188,906,90.6,1.0,0.1,0.906,18101
189,906,90.6,1.0,0.1,0.9055,18201
190,906,90.6,1.0,0.1,0.905,18229
191,906,90.6,1.0,0.1,0.9045,18329
192,906,90.6,1.0,0.1,0.904,18429
193,906,90.6,1.0,0.1,0.9035,18529
194,906,90.6,1.0,0.1,0.903,18629
195,906,90.6,1.0,0.1,0.9025,18729
196,906,90.6,1.0,0.1,0.902,18829
197,906,90.6,1.0,0.1,0.9015,18929
198,897,89.7,2.0,0.2,0.901,19029
199,906,90.6,1.0,0.1,0.9005,19129
200,906,90.6,1.0,0.1,0.9,19229
201,861,86.1,2.0,0.2,0.8995,19329
202,906,90.6,1.0,0.1,0.899,19429
203,906,90.6,1.0,0.1,0.8985,19529
204,906,90.6,1.0,0.1,0.898,19629
205,906,90.6,1.0,0.1,0.8975,19729
206,906,90.6,1.0,0.1,0.897,19829
207,906,90.6,1.0,0.1,0.8965,19929
208,906,90.6,1.0,0.1,0.896,20029
209,906,90.6,1.0,0.1,0.8955,20129
210,906,90.6,1.0,0.1,0.895,20229
211,906,90.6,1.0,0.1,0.8945,20329
212,906,90.6,1.0,0.1,0.894,20429
213,906,90.6,1.0,0.1,0.8935,20529
214,906,90.6,1.0,0.1,0.893,20629
215,906,90.6,1.0,0.1,0.8925,20729
216,906,90.6,1.0,0.1,0.892,20829
217,906,90.6,1.0,0.1,0.8915,20929
218,906,90.6,1.0,0.1,0.891,21029
219,906,90.6,1.0,0.1,0.8905,21129
220,906,90.6,1.0,0.1,0.89,21229
221,890,89.0,2.0,0.2,0.8895,21329
222,906,90.6,1.0,0.1,0.889,21429
223,906,90.6,1.0,0.1,0.8885,21529
224,906,90.6,1.0,0.1,0.888,21629
225,906,90.6,1.0,0.1,0.8875,21729
226,906,90.6,1.0,0.1,0.887,21829
227,906,90.6,1.0,0.1,0.8865,21929
228,906,90.6,1.0,0.1,0.886,21957
229,906,90.6,1.0,0.1,0.8855,22057
230,906,90.6,1.0,0.1,0.885,22157
231,906,90.6,1.0,0.1,0.8845,22257
232,906,90.6,1.0,0.1,0.884,22357
233,906,90.6,1.0,0.1,0.8835,22398
234,906,90.6,1.0,0.1,0.883,22498
235,906,90.6,1.0,0.1,0.8825,22510
236,906,90.6,1.0,0.1,0.882,22610
237,906,90.6,1.0,0.1,0.8815,22710
238,906,90.6,1.0,0.1,0.881,22810
239,906,90.6,1.0,0.1,0.8805,22910
240,906,90.6,1.0,0.1,0.88,23010
241,906,90.6,1.0,0.1,0.8795,23110
242,906,90.6,1.0,0.1,0.879,23210
243,906,90.6,1.0,0.1,0.8785,23310
244,906,90.6,1.0,0.1,0.878,23410
245,906,90.6,1.0,0.1,0.8775,23510
246,906,90.6,1.0,0.1,0.877,23610
247,906,90.6,1.0,0.1,0.8765,23710
248,906,90.6,1.0,0.1,0.876,23810
249,906,90.6,1.0,0.1,0.8755,23910
250,902,90.2,2.0,0.2,0.875,24010
251,906,90.6,1.0,0.1,0.8745,24110
252,906,90.6,1.0,0.1,0.874,24210
253,906,90.6,1.0,0.1,0.8735,24310
254,906,90.6,1.0,0.1,0.873,24331
255,906,90.6,1.0,0.1,0.8725,24431
256,906,90.6,1.0,0.1,0.872,24531
257,906,90.6,1.0,0.1,0.8715,24631
258,906,90.6,1.0,0.1,0.871,24731
259,906,90.6,1.0,0.1,0.8705,24831
260,906,90.6,1.0,0.1,0.87,24931
261,893,89.3,2.0,0.2,0.8695,24950
262,906,90.6,1.0,0.1,0.869,25050
263,906,90.6,1.0,0.1,0.8685,25150
264,839,83.9,2.0,0.2,0.868,25250
265,906,90.6,1.0,0.1,0.8675,25350
266,906,90.6,1.0,0.1,0.867,25450
267,906,90.6,1.0,0.1,0.8665,25550
268,906,90.6,1.0,0.1,0.866,25650
269,906,90.6,1.0,0.1,0.8655,25750
270,906,90.6,1.0,0.1,0.865,25850
271,890,89.0,2.0,0.2,0.8645,25950
272,906,90.6,1.0,0.1,0.864,26050
273,906,90.6,1.0,0.1,0.8635,26150
274,906,90.6,1.0,0.1,0.863,26230
275,906,90.6,1.0,0.1,0.8625,26330
276,906,90.6,1.0,0.1,0.862,26430
277,906,90.6,1.0,0.1,0.8615,26444
278,906,90.6,1.0,0.1,0.861,26544
279,906,90.6,1.0,0.1,0.8605,26644
280,906,90.6,1.0,0.1,0.86,26744
281,906,90.6,1.0,0.1,0.8595,26844
282,906,90.6,1.0,0.1,0.859,26944
283,906,90.6,1.0,0.1,0.8585,27044
284,854,85.4,2.0,0.2,0.858,27144
285,906,90.6,1.0,0.1,0.8575,27244
286,884,88.4,2.0,0.2,0.857,27344
287,906,90.6,1.0,0.1,0.8565,27444
288,906,90.6,1.0,0.1,0.856,27544
289,906,90.6,1.0,0.1,0.8555,27644
290,906,90.6,1.0,0.1,0.855,27744
291,906,90.6,1.0,0.1,0.8545,27765
292,906,90.6,1.0,0.1,0.854,27865
293,906,90.6,1.0,0.1,0.8535,27965
294,906,90.6,1.0,0.1,0.853,28065
295,906,90.6,1.0,0.1,0.8525,28165
296,906,90.6,1.0,0.1,0.852,28265
297,906,90.6,1.0,0.1,0.8515,28365
298,906,90.6,1.0,0.1,0.851,28465
299,906,90.6,1.0,0.1,0.8505,28565
300,906,90.6,1.0,0.1,0.85,28665
301,906,90.6,1.0,0.1,0.8495,28765
302,906,90.6,1.0,0.1,0.849,28865
303,906,90.6,1.0,0.1,0.8485,28965
304,906,90.6,1.0,0.1,0.848,29065
305,906,90.6,1.0,0.1,0.8475,29165
306,906,90.6,1.0,0.1,0.847,29265
307,906,90.6,1.0,0.1,0.8465,29365
308,906,90.6,1.0,0.1,0.846,29465
309,906,90.6,1.0,0.1,0.8455,29565
310,906,90.6,1.0,0.1,0.845,29665
311,906,90.6,1.0,0.1,0.8445,29765
312,906,90.6,1.0,0.1,0.844,29865
313,906,90.6,1.0,0.1,0.8435,29907
314,906,90.6,1.0,0.1,0.843,30007
315,906,90.6,1.0,0.1,0.8425,30107
316,906,90.6,1.0,0.1,0.842,30207
317,871,87.1,2.0,0.2,0.8415,30307
318,906,90.6,1.0,0.1,0.841,30407
319,906,90.6,1.0,0.1,0.8405,30507
320,906,90.6,1.0,0.1,0.84,30512
321,906,90.6,1.0,0.1,0.8395,30612
322,906,90.6,1.0,0.1,0.839,30712
323,906,90.6,1.0,0.1,0.8385,30812
324,906,90.6,1.0,0.1,0.838,30912
325,906,90.6,1.0,0.1,0.8375,31012
326,906,90.6,1.0,0.1,0.837,31112
327,906,90.6,1.0,0.1,0.8365,31132
328,906,90.6,1.0,0.1,0.836,31232
329,906,90.6,1.0,0.1,0.8355,31332
330,906,90.6,1.0,0.1,0.835,31432
331,906,90.6,1.0,0.1,0.8345,31532
332,906,90.6,1.0,0.1,0.834,31632
333,906,90.6,1.0,0.1,0.8335,31732
334,906,90.6,1.0,0.1,0.833,31832
335,832,83.2,2.0,0.2,0.8325,31932
336,906,90.6,1.0,0.1,0.832,32032
337,878,87.8,2.0,0.2,0.8315,32040
338,906,90.6,1.0,0.1,0.831,32140
339,906,90.6,1.0,0.1,0.8305,32170
340,906,90.6,1.0,0.1,0.83,32270
341,888,88.8,2.0,0.2,0.8295,32370
342,906,90.6,1.0,0.1,0.829,32470
343,906,90.6,1.0,0.1,0.8285,32570
344,906,90.6,1.0,0.1,0.828,32670
345,906,90.6,1.0,0.1,0.8275,32770
346,906,90.6,1.0,0.1,0.827,32870
347,906,90.6,1.0,0.1,0.8265,32970
348,906,90.6,1.0,0.1,0.826,33070
349,906,90.6,1.0,0.1,0.8255,33170
350,906,90.6,1.0,0.1,0.825,33270
351,906,90.6,1.0,0.1,0.8245,33370
352,906,90.6,1.0,0.1,0.824,33470
353,906,90.6,1.0,0.1,0.8235,33570
354,906,90.6,1.0,0.1,0.823,33670
355,906,90.6,1.0,0.1,0.8225,33770
356,889,88.9,2.0,0.2,0.822,33870
357,780,78.0,4.0,0.4,0.8215,33970
358,866,86.6,2.0,0.2,0.821,34070
359,906,90.6,1.0,0.1,0.8205,34117
360,906,90.6,1.0,0.1,0.82,34217
361,777,77.7,3.0,0.3,0.8195,34317
362,835,83.5,2.0,0.2,0.819,34341
363,881,88.1,2.0,0.2,0.8185,34441
364,906,90.6,1.0,0.1,0.818,34541
365,823,82.3,3.0,0.3,0.8175,34568
366,863,86.3,2.0,0.2,0.817,34668
367,846,84.6,2.0,0.2,0.8165,34768
368,855,85.5,2.0,0.2,0.816,34868
369,906,90.6,1.0,0.1,0.8155,34968
370,906,90.6,1.0,0.1,0.815,35068
371,906,90.6,1.0,0.1,0.8145,35168
372,906,90.6,1.0,0.1,0.814,35268
373,863,86.3,2.0,0.2,0.8135,35368
374,906,90.6,1.0,0.1,0.813,35468
375,906,90.6,1.0,0.1,0.8125,35568
376,901,90.1,2.0,0.2,0.812,35668
377,860,86.0,2.0,0.2,0.8115,35768
378,906,90.6,1.0,0.1,0.811,35847
379,893,89.3,2.0,0.2,0.8105,35947
380,885,88.5,2.0,0.2,0.81,36047
381,829,82.9,3.0,0.3,0.8095,36147
382,906,90.6,1.0,0.1,0.809,36247
383,906,90.6,1.0,0.1,0.8085,36262
384,865,86.5,2.0,0.2,0.808,36362
385,894,89.4,2.0,0.2,0.8075,36462
386,833,83.3,2.0,0.2,0.807,36562
387,876,87.6,2.0,0.2,0.8065,36662
388,882,88.2,2.0,0.2,0.806,36762
389,906,90.6,1.0,0.1,0.8055,36862
390,866,86.6,3.0,0.3,0.805,36962
391,843,84.3,2.0,0.2,0.8045,37062
392,906,90.6,1.0,0.1,0.804,37162
393,906,90.6,1.0,0.1,0.8035,37262
394,839,83.9,2.0,0.2,0.803,37362
395,843,84.3,2.0,0.2,0.8025,37462
396,903,90.3,2.0,0.2,0.802,37528
397,767,76.7,3.0,0.3,0.8015,37606
398,715,71.5,4.0,0.4,0.801,37706
399,838,83.8,4.0,0.4,0.8005,37806
400,718,71.8,5.0,0.5,0.8,37906
401,877,87.7,2.0,0.2,0.7995,38006
402,805,80.5,4.0,0.4,0.799,38106
403,802,80.2,3.0,0.3,0.7985,38206
404,767,76.7,3.0,0.3,0.798,38306
405,833,83.3,2.0,0.2,0.7975,38406
406,855,85.5,3.0,0.3,0.797,38506
407,832,83.2,3.0,0.3,0.7965,38606
408,830,83.0,2.0,0.2,0.796,38616
409,772,77.2,3.0,0.3,0.7955,38716
410,740,74.0,4.0,0.4,0.795,38722
411,755,75.5,3.0,0.3,0.7945,38822
412,780,78.0,4.0,0.4,0.794,38922
413,773,77.3,4.0,0.4,0.7935,38976
414,801,80.1,3.0,0.3,0.793,39076
415,756,75.6,5.0,0.5,0.7925,39176
416,783,78.3,4.0,0.4,0.792,39276
417,822,82.2,3.0,0.3,0.7915,39376
418,786,78.6,3.0,0.3,0.791,39476
419,752,75.2,4.0,0.4,0.7905,39499
420,764,76.4,3.0,0.3,0.79,39599
421,824,82.4,2.0,0.2,0.7895,39612
422,758,75.8,4.0,0.4,0.789,39712
423,813,81.3,3.0,0.3,0.7885,39812
424,833,83.3,2.0,0.2,0.788,39870
425,772,77.2,3.0,0.3,0.7875,39949
426,768,76.8,3.0,0.3,0.787,40049
427,733,73.3,5.0,0.5,0.7865,40149
428,761,76.1,4.0,0.4,0.786,40249
429,824,82.4,2.0,0.2,0.7855,40317
430,838,83.8,2.0,0.2,0.785,40417
431,694,69.4,5.0,0.5,0.7845,40517
432,699,69.9,4.0,0.4,0.784,40617
433,851,85.1,3.0,0.3,0.7835,40717
434,889,88.9,2.0,0.2,0.783,40817
435,843,84.3,2.0,0.2,0.7825,40917
436,779,77.9,3.0,0.3,0.782,41017
437,795,79.5,3.0,0.3,0.7815,41070
438,746,74.6,4.0,0.4,0.781,41170
439,758,75.8,3.0,0.3,0.7805,41270
440,794,79.4,3.0,0.3,0.78,41370
441,759,75.9,4.0,0.4,0.7795,41470
442,721,72.1,4.0,0.4,0.779,41570
443,824,82.4,2.0,0.2,0.7785,41670
444,762,76.2,3.0,0.3,0.778,41770
445,815,81.5,3.0,0.3,0.7775,41870
446,759,75.9,3.0,0.3,0.777,41908
447,704,70.4,5.0,0.5,0.7765,42008
448,756,75.6,4.0,0.4,0.776,42108
449,665,66.5,5.0,0.5,0.7755,42208
450,745,74.5,4.0,0.4,0.775,42224
451,650,65.0,6.0,0.6,0.7745,42324
452,778,77.8,4.0,0.4,0.774,42424
453,644,64.4,6.0,0.6,0.7735,42524
454,608,60.8,6.0,0.6,0.773,42624
455,654,65.4,6.0,0.6,0.7725,42724
456,683,68.3,4.0,0.4,0.772,42796
457,675,67.5,4.0,0.4,0.7715,42896
458,679,67.9,4.0,0.4,0.771,42897
459,766,76.6,4.0,0.4,0.7705,42997
460,681,68.1,4.0,0.4,0.77,43097
461,666,66.6,5.0,0.5,0.7695,43148
462,688,68.8,4.0,0.4,0.769,43248
463,732,73.2,5.0,0.5,0.7685,43348
464,682,68.2,4.0,0.4,0.768,43355
465,643,64.3,6.0,0.6,0.7675,43455
466,674,67.4,5.0,0.5,0.767,43515
467,674,67.4,5.0,0.5,0.7665,43615
468,658,65.8,6.0,0.6,0.766,43715
469,633,63.3,5.0,0.5,0.7655,43815
470,618,61.8,5.0,0.5,0.765,43880
471,636,63.6,5.0,0.5,0.7645,43980
472,683,68.3,4.0,0.4,0.764,44066
473,634,63.4,6.0,0.6,0.7635,44166
474,627,62.7,5.0,0.5,0.763,44171
475,690,69.0,5.0,0.5,0.7625,44271
476,665,66.5,5.0,0.5,0.762,44337
477,679,67.9,4.0,0.4,0.7615,44437
478,683,68.3,4.0,0.4,0.761,44537
479,665,66.5,5.0,0.5,0.7605,44594
480,632,63.2,5.0,0.5,0.76,44694
481,699,69.9,4.0,0.4,0.7595,44794
482,622,62.2,5.0,0.5,0.759,44801
483,596,59.6,6.0,0.6,0.7585,44815
484,631,63.1,6.0,0.6,0.758,44820
485,595,59.5,6.0,0.6,0.7575,44920
486,685,68.5,5.0,0.5,0.757,45020
487,672,67.2,4.0,0.4,0.7565,45120
488,672,67.2,5.0,0.5,0.756,45220
489,612,61.2,5.0,0.5,0.7555,45320
490,616,61.6,5.0,0.5,0.755,45420
491,637,63.7,5.0,0.5,0.7545,45520
492,590,59.0,6.0,0.6,0.754,45620
493,546,54.6,6.0,0.6,0.7535,45660
494,583,58.3,7.0,0.7,0.753,45760
495,642,64.2,5.0,0.5,0.7525,45824
496,610,61.0,6.0,0.6,0.752,45917
497,574,57.4,6.0,0.6,0.7515,46017
498,624,62.4,5.0,0.5,0.751,46117
499,559,55.9,6.0,0.6,0.7505,46164
500,577,57.7,6.0,0.6,0.75,46211
501,580,58.0,6.0,0.6,0.7495,46311
502,551,55.1,6.0,0.6,0.749,46411
503,544,54.4,6.0,0.6,0.7485,46511
504,535,53.5,6.0,0.6,0.748,46611
505,556,55.6,6.0,0.6,0.7475,46711
506,543,54.3,7.0,0.7,0.747,46712
507,594,59.4,6.0,0.6,0.7465,46812
508,526,52.6,7.0,0.7,0.746,46912
509,565,56.5,6.0,0.6,0.7455,46965
510,583,58.3,6.0,0.6,0.745,47065
511,540,54.0,7.0,0.7,0.7445,47165
512,578,57.8,7.0,0.7,0.744,47200
513,565,56.5,6.0,0.6,0.7435,47219
514,523,52.3,6.0,0.6,0.743,47319
515,491,49.1,7.0,0.7,0.7425,47382
516,598,59.8,5.0,0.5,0.742,47482
517,557,55.7,6.0,0.6,0.7415,47582
518,585,58.5,6.0,0.6,0.741,47627
519,527,52.7,6.0,0.6,0.7405,47700
520,480,48.0,7.0,0.7,0.74,47789
521,527,52.7,6.0,0.6,0.7395,47889
522,551,55.1,6.0,0.6,0.739,47989
523,554,55.4,6.0,0.6,0.7385,48089
524,574,57.4,6.0,0.6,0.738,48189
525,401,40.1,8.0,0.8,0.7375,48289
526,533,53.3,7.0,0.7,0.737,48389
527,513,51.3,8.0,0.8,0.7365,48489
528,597,59.7,6.0,0.6,0.736,48575
529,560,56.0,6.0,0.6,0.7355,48633
530,578,57.8,6.0,0.6,0.735,48638
531,565,56.5,6.0,0.6,0.7345,48738
532,581,58.1,6.0,0.6,0.734,48838
533,517,51.7,7.0,0.7,0.7335,48938
534,507,50.7,7.0,0.7,0.733,49013
535,549,54.9,6.0,0.6,0.7325,49113
536,464,46.4,7.0,0.7,0.732,49213
537,475,47.5,7.0,0.7,0.7315,49313
538,477,47.7,8.0,0.8,0.731,49413
539,567,56.7,8.0,0.8,0.7305,49495
540,543,54.3,6.0,0.6,0.73,49575
541,509,50.9,8.0,0.8,0.7295,49674
542,549,54.9,6.0,0.6,0.729,49754
543,424,42.4,9.0,0.9,0.7285,49790
544,529,52.9,6.0,0.6,0.728,49890
545,531,53.1,6.0,0.6,0.7275,49990
546,584,58.4,6.0,0.6,0.727,50069
547,465,46.5,8.0,0.8,0.7265,50135
548,513,51.3,7.0,0.7,0.726,50179
549,558,55.8,6.0,0.6,0.7255,50279
550,565,56.5,6.0,0.6,0.725,50379
551,592,59.2,6.0,0.6,0.7245,50479
552,535,53.5,7.0,0.7,0.724,50579
553,537,53.7,7.0,0.7,0.7235,50672
554,426,42.6,9.0,0.9,0.723,50744
555,480,48.0,7.0,0.7,0.7225,50844
556,532,53.2,6.0,0.6,0.722,50881
557,511,51.1,7.0,0.7,0.7215,50940
558,510,51.0,7.0,0.7,0.721,50948
559,574,57.4,6.0,0.6,0.7205,50997
560,444,44.4,8.0,0.8,0.72,51097
561,527,52.7,6.0,0.6,0.7195,51197
562,552,55.2,7.0,0.7,0.719,51258
563,595,59.5,5.0,0.5,0.7185,51358
564,524,52.4,6.0,0.6,0.718,51458
565,599,59.9,5.0,0.5,0.7175,51558
566,530,53.0,6.0,0.6,0.717,51658
567,500,50.0,7.0,0.7,0.7165,51729
568,467,46.7,8.0,0.8,0.716,51746
569,460,46.0,8.0,0.8,0.7155,51846
570,528,52.8,7.0,0.7,0.715,51946
571,547,54.7,7.0,0.7,0.7145,52046
572,458,45.8,8.0,0.8,0.714,52135
573,493,49.3,8.0,0.8,0.7135,52234
574,527,52.7,7.0,0.7,0.713,52258
575,571,57.1,6.0,0.6,0.7125,52357
576,508,50.8,8.0,0.8,0.712,52457
577,463,46.3,9.0,0.9,0.7115,52557
578,573,57.3,6.0,0.6,0.711,52634
579,513,51.3,6.0,0.6,0.7105,52733
580,443,44.3,9.0,0.9,0.71,52799
581,438,43.8,8.0,0.8,0.7095,52899
582,487,48.7,7.0,0.7,0.709,52920
583,501,50.1,7.0,0.7,0.7085,53020
584,566,56.6,8.0,0.8,0.708,53120
585,466,46.6,8.0,0.8,0.7075,53186
586,386,38.6,9.0,0.9,0.707,53226
587,476,47.6,7.0,0.7,0.7065,53326
588,595,59.5,6.0,0.6,0.706,53426
589,453,45.3,8.0,0.8,0.7055,53464
590,479,47.9,8.0,0.8,0.705,53564
591,423,42.3,9.0,0.9,0.7045,53664
592,486,48.6,8.0,0.8,0.704,53735
