episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
92,759,75.9,6.0,0.6,0.155,11740
93,712,71.2,5.0,0.5,0.1545,11769
94,619,61.9,6.0,0.6,0.154,11770
95,678,67.8,7.0,0.7,0.1535,11794
96,655,65.5,6.0,0.6,0.153,11832
97,563,56.3,8.0,0.8,0.1525,11868
98,723,72.3,4.0,0.4,0.152,11878
99,688,68.8,6.0,0.6,0.1515,11926
100,566,56.6,8.0,0.8,0.151,11956
101,721,72.1,6.0,0.6,0.1505,12053
102,512,51.2,7.0,0.7,0.15,12095
103,792,79.2,3.0,0.3,0.1495,12112
104,666,66.6,6.0,0.6,0.149,12133
105,678,67.8,6.0,0.6,0.1485,12151
106,674,67.4,7.0,0.7,0.148,12191
107,721,72.1,5.0,0.5,0.1475,12213
108,626,62.6,8.0,0.8,0.147,12232
109,708,70.8,6.0,0.6,0.1465,12251
110,553,55.3,7.0,0.7,0.146,12295
111,629,62.9,7.0,0.7,0.1455,12331
112,582,58.2,7.0,0.7,0.145,12345
113,557,55.7,8.0,0.8,0.1445,12349
114,627,62.7,6.0,0.6,0.144,12378
115,631,63.1,6.0,0.6,0.1435,12405
116,619,61.9,7.0,0.7,0.143,12448
117,635,63.5,6.0,0.6,0.1425,12472
118,608,60.8,6.0,0.6,0.142,12491
119,549,54.9,8.0,0.8,0.1415,12544
120,676,67.6,6.0,0.6,0.1415,13560
121,560,56.0,8.0,0.8,0.141,13589
122,479,47.9,8.0,0.8,0.1405,13632
123,539,53.9,7.0,0.7,0.14,13667
124,685,68.5,7.0,0.7,0.1395,13681
125,551,55.1,8.0,0.8,0.139,13714
126,563,56.3,8.0,0.8,0.1385,13757
127,517,51.7,8.0,0.8,0.138,13785
128,665,66.5,7.0,0.7,0.1375,13804
129,540,54.0,8.0,0.8,0.137,13854
130,601,60.1,9.0,0.9,0.1365,13856
131,489,48.9,9.0,0.9,0.136,13902
132,519,51.9,8.0,0.8,0.1355,13935
133,539,53.9,7.0,0.7,0.135,13940
134,624,62.4,6.0,0.6,0.1345,13964
135,459,45.9,9.0,0.9,0.134,14000
136,658,65.8,7.0,0.7,0.1335,14072
137,566,56.6,8.0,0.8,0.133,14102
138,648,64.8,6.0,0.6,0.1325,14134
139,440,44.0,8.0,0.8,0.132,14151
140,560,56.0,7.0,0.7,0.1315,14157
141,527,52.7,7.0,0.7,0.131,14203
142,473,47.3,8.0,0.8,0.1305,14220
143,379,37.9,9.0,0.9,0.13,14233
144,464,46.4,9.0,0.9,0.1295,14236
145,457,45.7,9.0,0.9,0.129,14256
146,506,50.6,8.0,0.8,0.1285,14283
147,354,35.4,9.0,0.9,0.128,14327
148,508,50.8,8.0,0.8,0.1275,14366
149,466,46.6,9.0,0.9,0.127,14398
150,497,49.7,8.0,0.8,0.1265,14439
151,470,47.0,8.0,0.8,0.126,14467
152,522,52.2,8.0,0.8,0.1255,14501
153,499,49.9,8.0,0.8,0.125,14534
154,510,51.0,8.0,0.8,0.1245,14586
155,482,48.2,8.0,0.8,0.124,14619
156,505,50.5,8.0,0.8,0.1235,14667
157,535,53.5,7.0,0.7,0.123,14685
158,569,56.9,6.0,0.6,0.1225,14713
159,387,38.7,9.0,0.9,0.122,14750
160,512,51.2,8.0,0.8,0.122,15821
161,455,45.5,8.0,0.8,0.1215,15857
162,550,55.0,9.0,0.9,0.121,15886
163,466,46.6,8.0,0.8,0.1205,15908
164,518,51.8,7.0,0.7,0.12,15961
165,569,56.9,7.0,0.7,0.1195,15996
166,453,45.3,9.0,0.9,0.119,16039
167,456,45.6,8.0,0.8,0.1185,16129
168,548,54.8,8.0,0.8,0.118,16140
169,448,44.8,9.0,0.9,0.1175,16155
170,579,57.9,8.0,0.8,0.117,16170
171,439,43.9,8.0,0.8,0.1165,16211
172,526,52.6,8.0,0.8,0.116,16242
173,466,46.6,9.0,0.9,0.1155,16245
174,563,56.3,7.0,0.7,0.115,16269
175,493,49.3,7.0,0.7,0.1145,16286
176,557,55.7,7.0,0.7,0.114,16323
177,406,40.6,10.0,1.0,0.1135,16342
178,512,51.2,7.0,0.7,0.113,16361
179,481,48.1,9.0,0.9,0.1125,16388
180,512,51.2,8.0,0.8,0.112,16403
181,527,52.7,8.0,0.8,0.1115,16434
182,497,49.7,8.0,0.8,0.111,16473
183,526,52.6,8.0,0.8,0.1105,16475
184,411,41.1,9.0,0.9,0.11,16514
185,393,39.3,9.0,0.9,0.1095,16541
186,466,46.6,9.0,0.9,0.109,16581
187,453,45.3,9.0,0.9,0.1085,16619
188,439,43.9,9.0,0.9,0.108,16642
189,472,47.2,10.0,1.0,0.1075,16662
190,400,40.0,9.0,0.9,0.107,16696
191,422,42.2,9.0,0.9,0.1065,16722
192,423,42.3,9.0,0.9,0.106,16755
193,520,52.0,7.0,0.7,0.1055,16812
194,423,42.3,9.0,0.9,0.105,16835
195,369,36.9,10.0,1.0,0.1045,16869
196,518,51.8,8.0,0.8,0.104,16888
197,412,41.2,10.0,1.0,0.1035,16911
198,459,45.9,9.0,0.9,0.103,16928
199,406,40.6,9.0,0.9,0.1025,16971
200,501,50.1,8.0,0.8,0.1025,18014
201,455,45.5,8.0,0.8,0.102,18045
202,547,54.7,8.0,0.8,0.1015,18129
203,438,43.8,10.0,1.0,0.101,18205
204,412,41.2,9.0,0.9,0.1005,18220
205,411,41.1,9.0,0.9,0.1,18240
206,486,48.6,8.0,0.8,0.0995,18275
207,420,42.0,10.0,1.0,0.099,18296
208,456,45.6,9.0,0.9,0.0985,18313
209,399,39.9,8.0,0.8,0.098,18359
210,404,40.4,9.0,0.9,0.0975,18394
211,443,44.3,8.0,0.8,0.097,18397
212,418,41.8,9.0,0.9,0.0965,18421
213,483,48.3,7.0,0.7,0.096,18453
214,359,35.9,9.0,0.9,0.0955,18466
215,429,42.9,9.0,0.9,0.095,18517
216,400,40.0,9.0,0.9,0.0945,18554
217,476,47.6,8.0,0.8,0.094,18576
218,507,50.7,8.0,0.8,0.0935,18589
219,391,39.1,9.0,0.9,0.093,18623
220,469,46.9,8.0,0.8,0.0925,18652
221,392,39.2,9.0,0.9,0.092,18681
222,442,44.2,9.0,0.9,0.0915,18718
223,448,44.8,9.0,0.9,0.091,18818
224,377,37.7,9.0,0.9,0.0905,18840
225,343,34.3,9.0,0.9,0.09,18936
226,373,37.3,9.0,0.9,0.0895,18966
227,408,40.8,9.0,0.9,0.089,18989
228,382,38.2,9.0,0.9,0.0885,19055
229,349,34.9,9.0,0.9,0.088,19060
230,373,37.3,10.0,1.0,0.0875,19138
231,338,33.8,9.0,0.9,0.087,19156
232,423,42.3,10.0,1.0,0.0865,19160
233,407,40.7,9.0,0.9,0.086,19204
234,367,36.7,10.0,1.0,0.0855,19234
235,347,34.7,9.0,0.9,0.085,19249
236,345,34.5,10.0,1.0,0.0845,19289
237,383,38.3,9.0,0.9,0.084,19325
238,358,35.8,9.0,0.9,0.0835,19363
239,377,37.7,9.0,0.9,0.083,19399
240,319,31.9,10.0,1.0,0.083,19411
241,355,35.5,9.0,0.9,0.0825,19427
242,327,32.7,10.0,1.0,0.082,19476
243,378,37.8,9.0,0.9,0.0815,19490
244,336,33.6,9.0,0.9,0.081,19496
245,434,43.4,9.0,0.9,0.0805,19521
246,303,30.3,10.0,1.0,0.08,19547
247,301,30.1,10.0,1.0,0.0795,19573
248,383,38.3,9.0,0.9,0.079,19606
249,287,28.7,10.0,1.0,0.0785,19635
250,395,39.5,9.0,0.9,0.078,19666
251,362,36.2,10.0,1.0,0.0775,19693
252,364,36.4,9.0,0.9,0.077,19727
253,347,34.7,9.0,0.9,0.0765,19796
254,371,37.1,9.0,0.9,0.076,19814
255,313,31.3,10.0,1.0,0.0755,19837
256,339,33.9,9.0,0.9,0.075,19848
257,419,41.9,9.0,0.9,0.0745,19927
258,445,44.5,9.0,0.9,0.074,19945
259,325,32.5,10.0,1.0,0.0735,19979
260,322,32.2,10.0,1.0,0.073,20008
261,420,42.0,9.0,0.9,0.0725,20013
262,362,36.2,9.0,0.9,0.072,20016
263,357,35.7,10.0,1.0,0.0715,20054
264,306,30.6,10.0,1.0,0.071,20085
265,420,42.0,9.0,0.9,0.0705,20112
266,348,34.8,9.0,0.9,0.07,20142
267,366,36.6,9.0,0.9,0.0695,20168
268,337,33.7,9.0,0.9,0.069,20205
269,396,39.6,8.0,0.8,0.0685,20234
270,298,29.8,10.0,1.0,0.068,20268
271,296,29.6,10.0,1.0,0.0675,20338
272,376,37.6,9.0,0.9,0.067,20349
273,316,31.6,10.0,1.0,0.0665,20449
274,338,33.8,10.0,1.0,0.066,20481
275,352,35.2,9.0,0.9,0.0655,20516
276,359,35.9,9.0,0.9,0.065,20521
277,354,35.4,9.0,0.9,0.0645,20555
278,374,37.4,9.0,0.9,0.064,20573
279,352,35.2,10.0,1.0,0.0635,20575
280,324,32.4,9.0,0.9,0.0635,20596
281,340,34.0,9.0,0.9,0.063,20622
282,400,40.0,9.0,0.9,0.0625,20650
283,350,35.0,9.0,0.9,0.062,20683
284,365,36.5,10.0,1.0,0.0615,20684
285,341,34.1,9.0,0.9,0.061,20686
286,332,33.2,9.0,0.9,0.0605,20717
287,340,34.0,9.0,0.9,0.06,20741
288,369,36.9,9.0,0.9,0.0595,20760
289,308,30.8,10.0,1.0,0.059,20787
290,379,37.9,10.0,1.0,0.0585,20804
291,318,31.8,10.0,1.0,0.058,20812
292,350,35.0,10.0,1.0,0.0575,20840
293,401,40.1,10.0,1.0,0.057,20865
294,306,30.6,10.0,1.0,0.0565,20892
295,410,41.0,8.0,0.8,0.056,20920
296,339,33.9,10.0,1.0,0.0555,20952
297,358,35.8,9.0,0.9,0.055,20997
298,310,31.0,10.0,1.0,0.0545,20998
299,352,35.2,9.0,0.9,0.054,21012
300,346,34.6,9.0,0.9,0.0535,21035
301,364,36.4,10.0,1.0,0.053,21059
302,291,29.1,10.0,1.0,0.0525,21096
303,349,34.9,9.0,0.9,0.052,21127
304,275,27.5,10.0,1.0,0.0515,21144
305,338,33.8,9.0,0.9,0.051,21179
306,321,32.1,10.0,1.0,0.0505,21214
307,326,32.6,10.0,1.0,0.05,21258
308,327,32.7,10.0,1.0,0.0495,21284
309,350,35.0,9.0,0.9,0.049,21297
310,343,34.3,9.0,0.9,0.0485,21326
311,348,34.8,9.0,0.9,0.048,21362
312,359,35.9,9.0,0.9,0.0475,21382
313,329,32.9,9.0,0.9,0.047,21402
314,281,28.1,10.0,1.0,0.0465,21427
315,366,36.6,9.0,0.9,0.046,21445
316,262,26.2,10.0,1.0,0.0455,21460
317,331,33.1,9.0,0.9,0.045,21499
318,318,31.8,10.0,1.0,0.0445,21599
319,343,34.3,10.0,1.0,0.044,21634
320,336,33.6,9.0,0.9,0.044,21648
321,347,34.7,9.0,0.9,0.0435,21666
322,314,31.4,10.0,1.0,0.043,21687
323,336,33.6,9.0,0.9,0.0425,21716
324,332,33.2,9.0,0.9,0.042,21768
325,339,33.9,9.0,0.9,0.0415,21787
326,325,32.5,9.0,0.9,0.041,21803
327,280,28.0,10.0,1.0,0.0405,21849
328,290,29.0,10.0,1.0,0.04,21949
329,317,31.7,10.0,1.0,0.0395,21968
330,280,28.0,10.0,1.0,0.039,21998
331,292,29.2,10.0,1.0,0.0385,22025
332,324,32.4,10.0,1.0,0.038,22056
333,291,29.1,10.0,1.0,0.0375,22088
334,274,27.4,10.0,1.0,0.037,22105
335,268,26.8,10.0,1.0,0.0365,22138
336,293,29.3,10.0,1.0,0.036,22166
337,272,27.2,10.0,1.0,0.0355,22175
338,339,33.9,9.0,0.9,0.035,22207
339,327,32.7,9.0,0.9,0.0345,22231
340,266,26.6,10.0,1.0,0.034,22249
341,334,33.4,9.0,0.9,0.0335,22281
342,273,27.3,10.0,1.0,0.033,22312
343,354,35.4,9.0,0.9,0.0325,22341
344,284,28.4,10.0,1.0,0.032,22382
345,331,33.1,9.0,0.9,0.0315,22414
346,278,27.8,10.0,1.0,0.031,22442
347,322,32.2,10.0,1.0,0.0305,22465
348,261,26.1,10.0,1.0,0.03,22475
349,296,29.6,10.0,1.0,0.0295,22496
350,263,26.3,10.0,1.0,0.029,22529
351,269,26.9,10.0,1.0,0.0285,22546
352,275,27.5,10.0,1.0,0.028,22553
353,287,28.7,10.0,1.0,0.0275,22570
354,296,29.6,10.0,1.0,0.027,22591
355,273,27.3,10.0,1.0,0.0265,22606
356,314,31.4,10.0,1.0,0.026,22626
357,263,26.3,10.0,1.0,0.0255,22647
358,354,35.4,9.0,0.9,0.025,22674
359,291,29.1,10.0,1.0,0.0245,22707
360,272,27.2,10.0,1.0,0.0245,22716
361,299,29.9,10.0,1.0,0.024,22731
362,292,29.2,10.0,1.0,0.0235,22734
363,292,29.2,10.0,1.0,0.023,22767
364,343,34.3,10.0,1.0,0.0225,22792
365,284,28.4,10.0,1.0,0.022,22801
366,269,26.9,10.0,1.0,0.0215,22831
367,277,27.7,10.0,1.0,0.021,22843
368,300,30.0,10.0,1.0,0.0205,22865
369,289,28.9,10.0,1.0,0.02,22965
370,265,26.5,10.0,1.0,0.0195,22996
371,260,26.0,10.0,1.0,0.019,23001
372,274,27.4,10.0,1.0,0.0185,23019
373,271,27.1,10.0,1.0,0.018,23050
374,269,26.9,10.0,1.0,0.0175,23077
375,314,31.4,10.0,1.0,0.017,23110
376,320,32.0,10.0,1.0,0.0165,23142
377,330,33.0,10.0,1.0,0.016,23180
378,286,28.6,10.0,1.0,0.0155,23200
379,267,26.7,10.0,1.0,0.015,23226
380,278,27.8,10.0,1.0,0.0145,23230
381,278,27.8,10.0,1.0,0.014,23249
382,280,28.0,10.0,1.0,0.0135,23283
383,299,29.9,10.0,1.0,0.013,23303
384,323,32.3,9.0,0.9,0.0125,23319
385,271,27.1,10.0,1.0,0.012,23347
386,273,27.3,10.0,1.0,0.0115,23364
387,277,27.7,10.0,1.0,0.011,23391
388,273,27.3,10.0,1.0,0.0105,23412
389,269,26.9,10.0,1.0,0.01,23427
390,273,27.3,10.0,1.0,0.0095,23452
391,269,26.9,10.0,1.0,0.009,23489
392,269,26.9,10.0,1.0,0.0085,23516
393,266,26.6,10.0,1.0,0.008,23546
394,288,28.8,10.0,1.0,0.0075,23571
395,292,29.2,10.0,1.0,0.007,23600
396,278,27.8,10.0,1.0,0.0065,23615
397,266,26.6,10.0,1.0,0.006,23647
398,302,30.2,10.0,1.0,0.0055,23672
399,267,26.7,10.0,1.0,0.005,23704
400,276,27.6,10.0,1.0,0.005,23733
401,286,28.6,10.0,1.0,0.0045,23763
402,317,31.7,9.0,0.9,0.004,23775
403,324,32.4,9.0,0.9,0.0035,23777
404,288,28.8,10.0,1.0,0.003,23806
405,279,27.9,10.0,1.0,0.0025,23827
406,278,27.8,10.0,1.0,0.002,23853
407,328,32.8,9.0,0.9,0.0015,23855
408,270,27.0,10.0,1.0,0.001,23885
409,289,28.9,10.0,1.0,0.0005,23906
410,257,25.7,10.0,1.0,0.0005,23939
411,291,29.1,10.0,1.0,0.0005,23972
412,278,27.8,10.0,1.0,0.0005,23996
413,278,27.8,10.0,1.0,0.0005,24023
414,269,26.9,10.0,1.0,0.0005,24027
415,319,31.9,10.0,1.0,0.0005,24056
416,311,31.1,10.0,1.0,0.0005,24090
417,325,32.5,9.0,0.9,0.0005,24115
418,330,33.0,9.0,0.9,0.0005,24132
419,285,28.5,10.0,1.0,0.0005,24154
420,267,26.7,10.0,1.0,0.0005,24195
421,295,29.5,10.0,1.0,0.0005,24196
422,287,28.7,10.0,1.0,0.0005,24200
423,281,28.1,10.0,1.0,0.0005,24228
424,295,29.5,10.0,1.0,0.0005,24292
425,263,26.3,10.0,1.0,0.0005,24325
426,266,26.6,10.0,1.0,0.0005,24347
427,259,25.9,10.0,1.0,0.0005,24373
428,260,26.0,10.0,1.0,0.0005,24403
429,305,30.5,10.0,1.0,0.0005,24421
430,261,26.1,10.0,1.0,0.0005,24458
431,263,26.3,10.0,1.0,0.0005,24490
432,263,26.3,10.0,1.0,0.0005,24516
433,260,26.0,10.0,1.0,0.0005,24538
434,264,26.4,10.0,1.0,0.0005,24563
435,287,28.7,10.0,1.0,0.0005,24596
436,256,25.6,10.0,1.0,0.0005,24615
437,283,28.3,10.0,1.0,0.0005,24635
438,263,26.3,10.0,1.0,0.0005,24652
439,259,25.9,10.0,1.0,0.0005,24679
440,259,25.9,10.0,1.0,0.0005,24698
441,257,25.7,10.0,1.0,0.0005,24731
442,256,25.6,10.0,1.0,0.0005,24734
443,264,26.4,10.0,1.0,0.0005,24760
444,253,25.3,10.0,1.0,0.0005,24787
445,259,25.9,10.0,1.0,0.0005,24794
446,256,25.6,10.0,1.0,0.0005,24809
447,253,25.3,10.0,1.0,0.0005,24836
448,268,26.8,10.0,1.0,0.0005,24877
449,260,26.0,10.0,1.0,0.0005,24902
450,273,27.3,10.0,1.0,0.0005,24933
451,260,26.0,10.0,1.0,0.0005,24966
452,264,26.4,10.0,1.0,0.0005,24978
453,255,25.5,10.0,1.0,0.0005,25001
454,275,27.5,10.0,1.0,0.0005,25036
455,265,26.5,10.0,1.0,0.0005,25039
456,256,25.6,10.0,1.0,0.0005,25062
457,257,25.7,10.0,1.0,0.0005,25077
458,258,25.8,10.0,1.0,0.0005,25106
459,264,26.4,10.0,1.0,0.0005,25136
460,256,25.6,10.0,1.0,0.0005,25155
461,258,25.8,10.0,1.0,0.0005,25191
462,274,27.4,10.0,1.0,0.0005,25223
463,271,27.1,10.0,1.0,0.0005,25226
464,267,26.7,10.0,1.0,0.0005,25257
465,264,26.4,10.0,1.0,0.0005,25281
466,263,26.3,10.0,1.0,0.0005,25314
467,256,25.6,10.0,1.0,0.0005,25346
468,256,25.6,10.0,1.0,0.0005,25358
469,257,25.7,10.0,1.0,0.0005,25370
470,259,25.9,10.0,1.0,0.0005,25399
471,258,25.8,10.0,1.0,0.0005,25410
472,254,25.4,10.0,1.0,0.0005,25438
473,253,25.3,10.0,1.0,0.0005,25453
474,259,25.9,10.0,1.0,0.0005,25485
475,254,25.4,10.0,1.0,0.0005,25513
476,258,25.8,10.0,1.0,0.0005,25535
477,254,25.4,10.0,1.0,0.0005,25569
478,257,25.7,10.0,1.0,0.0005,25601
479,279,27.9,10.0,1.0,0.0005,25617
480,270,27.0,10.0,1.0,0.0005,25647
481,269,26.9,10.0,1.0,0.0005,25681
482,256,25.6,10.0,1.0,0.0005,25696
483,262,26.2,10.0,1.0,0.0005,25731
484,256,25.6,10.0,1.0,0.0005,25768
485,261,26.1,10.0,1.0,0.0005,25799
486,261,26.1,10.0,1.0,0.0005,25835
487,252,25.2,10.0,1.0,0.0005,25872
488,254,25.4,10.0,1.0,0.0005,25893
489,255,25.5,10.0,1.0,0.0005,25926
490,263,26.3,10.0,1.0,0.0005,25958
491,261,26.1,10.0,1.0,0.0005,25984
492,263,26.3,10.0,1.0,0.0005,25987
493,263,26.3,10.0,1.0,0.0005,26020
494,256,25.6,10.0,1.0,0.0005,26052
495,254,25.4,10.0,1.0,0.0005,26067
496,254,25.4,10.0,1.0,0.0005,26099
497,259,25.9,10.0,1.0,0.0005,26122
498,266,26.6,10.0,1.0,0.0005,26142
499,259,25.9,10.0,1.0,0.0005,26173
500,254,25.4,10.0,1.0,0.0005,26204
501,271,27.1,10.0,1.0,0.0005,26223
502,263,26.3,10.0,1.0,0.0005,26254
503,263,26.3,10.0,1.0,0.0005,26274
504,277,27.7,10.0,1.0,0.0005,26298
505,261,26.1,10.0,1.0,0.0005,26315
506,254,25.4,10.0,1.0,0.0005,26332
507,254,25.4,10.0,1.0,0.0005,26348
508,259,25.9,10.0,1.0,0.0005,26380
509,254,25.4,10.0,1.0,0.0005,26404
510,263,26.3,10.0,1.0,0.0005,26420
511,266,26.6,10.0,1.0,0.0005,26447
512,259,25.9,10.0,1.0,0.0005,26478
513,258,25.8,10.0,1.0,0.0005,26513
514,253,25.3,10.0,1.0,0.0005,26544
515,258,25.8,10.0,1.0,0.0005,26561
516,274,27.4,10.0,1.0,0.0005,26593
517,253,25.3,10.0,1.0,0.0005,26610
518,260,26.0,10.0,1.0,0.0005,26647
519,257,25.7,10.0,1.0,0.0005,26706
520,263,26.3,10.0,1.0,0.0005,26739
521,255,25.5,10.0,1.0,0.0005,26767
522,258,25.8,10.0,1.0,0.0005,26775
523,255,25.5,10.0,1.0,0.0005,26804
524,254,25.4,10.0,1.0,0.0005,26832
525,262,26.2,10.0,1.0,0.0005,26856
526,254,25.4,10.0,1.0,0.0005,26876
527,283,28.3,10.0,1.0,0.0005,26894
528,274,27.4,10.0,1.0,0.0005,26921
529,268,26.8,10.0,1.0,0.0005,26951
530,267,26.7,10.0,1.0,0.0005,26986
531,259,25.9,10.0,1.0,0.0005,26998
532,255,25.5,10.0,1.0,0.0005,27014
533,260,26.0,10.0,1.0,0.0005,27048
534,261,26.1,10.0,1.0,0.0005,27072
535,259,25.9,10.0,1.0,0.0005,27089
536,258,25.8,10.0,1.0,0.0005,27122
537,256,25.6,10.0,1.0,0.0005,27156
538,260,26.0,10.0,1.0,0.0005,27171
539,261,26.1,10.0,1.0,0.0005,27207
540,264,26.4,10.0,1.0,0.0005,27225
541,266,26.6,10.0,1.0,0.0005,27233
542,256,25.6,10.0,1.0,0.0005,27253
543,266,26.6,10.0,1.0,0.0005,27284
544,256,25.6,10.0,1.0,0.0005,27297
545,258,25.8,10.0,1.0,0.0005,27316
546,264,26.4,10.0,1.0,0.0005,27349
547,271,27.1,10.0,1.0,0.0005,27373
548,258,25.8,10.0,1.0,0.0005,27398
549,258,25.8,10.0,1.0,0.0005,27413
550,258,25.8,10.0,1.0,0.0005,27441
551,256,25.6,10.0,1.0,0.0005,27474
552,258,25.8,10.0,1.0,0.0005,27513
553,252,25.2,10.0,1.0,0.0005,27514
554,254,25.4,10.0,1.0,0.0005,27532
555,254,25.4,10.0,1.0,0.0005,27561
556,259,25.9,10.0,1.0,0.0005,27589
557,260,26.0,10.0,1.0,0.0005,27596
558,256,25.6,10.0,1.0,0.0005,27601
559,257,25.7,10.0,1.0,0.0005,27631
560,260,26.0,10.0,1.0,0.0005,27660
561,261,26.1,10.0,1.0,0.0005,27686
562,259,25.9,10.0,1.0,0.0005,27715
563,253,25.3,10.0,1.0,0.0005,27739
564,255,25.5,10.0,1.0,0.0005,27769
565,261,26.1,10.0,1.0,0.0005,27788
566,278,27.8,10.0,1.0,0.0005,27790
567,261,26.1,10.0,1.0,0.0005,27815
568,259,25.9,10.0,1.0,0.0005,27816
569,269,26.9,10.0,1.0,0.0005,27832
570,258,25.8,10.0,1.0,0.0005,27834
571,260,26.0,10.0,1.0,0.0005,27861
572,253,25.3,10.0,1.0,0.0005,27879
573,254,25.4,10.0,1.0,0.0005,27900
574,257,25.7,10.0,1.0,0.0005,27903
575,256,25.6,10.0,1.0,0.0005,27941
576,255,25.5,10.0,1.0,0.0005,27968
577,253,25.3,10.0,1.0,0.0005,28000
578,255,25.5,10.0,1.0,0.0005,28020
579,252,25.2,10.0,1.0,0.0005,28031
580,256,25.6,10.0,1.0,0.0005,28047
581,261,26.1,10.0,1.0,0.0005,28081
582,260,26.0,10.0,1.0,0.0005,28110
583,267,26.7,10.0,1.0,0.0005,28138
584,259,25.9,10.0,1.0,0.0005,28141
585,254,25.4,10.0,1.0,0.0005,28169
586,258,25.8,10.0,1.0,0.0005,28193
587,265,26.5,10.0,1.0,0.0005,28226
588,258,25.8,10.0,1.0,0.0005,28244
