episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,910,91.0,1.0,0.1,0.9995,54
2,908,90.8,1.0,0.1,0.999,154
3,912,91.2,1.0,0.1,0.9985,254
4,910,91.0,1.0,0.1,0.998,354
5,904,90.4,1.0,0.1,0.9975,454
6,915,91.5,1.0,0.1,0.997,554
7,905,90.5,1.0,0.1,0.9965,654
8,903,90.3,1.0,0.1,0.996,754
9,913,91.3,1.0,0.1,0.9955,854
10,908,90.8,1.0,0.1,0.995,954
11,911,91.1,1.0,0.1,0.9945,1054
12,909,90.9,1.0,0.1,0.994,1154
13,929,92.9,1.0,0.1,0.9935,1254
14,913,91.3,1.0,0.1,0.993,1354
15,915,91.5,1.0,0.1,0.9925,1454
16,908,90.8,1.0,0.1,0.992,1554
17,905,90.5,1.0,0.1,0.9915,1654
18,905,90.5,1.0,0.1,0.991,1661
19,914,91.4,1.0,0.1,0.9905,1761
20,905,90.5,1.0,0.1,0.99,1861
21,904,90.4,1.0,0.1,0.9895,1961
22,908,90.8,1.0,0.1,0.989,2061
23,903,90.3,1.0,0.1,0.9885,2161
24,912,91.2,1.0,0.1,0.988,2261
25,906,90.6,1.0,0.1,0.9875,2361
26,905,90.5,1.0,0.1,0.987,2461
27,914,91.4,1.0,0.1,0.9865,2561
28,903,90.3,1.0,0.1,0.986,2661
29,906,90.6,1.0,0.1,0.9855,2761
30,905,90.5,1.0,0.1,0.985,2861
31,903,90.3,1.0,0.1,0.9845,2961
32,908,90.8,1.0,0.1,0.984,3061
33,903,90.3,1.0,0.1,0.9835,3161
34,905,90.5,1.0,0.1,0.983,3261
35,903,90.3,1.0,0.1,0.9825,3361
36,909,90.9,1.0,0.1,0.982,3374
37,905,90.5,1.0,0.1,0.9815,3389
38,911,91.1,1.0,0.1,0.981,3489
39,904,90.4,1.0,0.1,0.9805,3589
40,905,90.5,1.0,0.1,0.98,3689
41,908,90.8,1.0,0.1,0.9795,3789
42,906,90.6,1.0,0.1,0.979,3792
43,910,91.0,1.0,0.1,0.9785,3892
44,909,90.9,1.0,0.1,0.978,3992
45,910,91.0,1.0,0.1,0.9775,4092
46,908,90.8,1.0,0.1,0.977,4192
47,904,90.4,1.0,0.1,0.9765,4292
48,905,90.5,1.0,0.1,0.976,4392
49,905,90.5,1.0,0.1,0.9755,4492
50,903,90.3,1.0,0.1,0.975,4592
51,903,90.3,1.0,0.1,0.9745,4692
52,925,92.5,1.0,0.1,0.974,4792
53,907,90.7,1.0,0.1,0.9735,4892
54,908,90.8,1.0,0.1,0.973,4992
55,904,90.4,1.0,0.1,0.9725,5092
56,903,90.3,1.0,0.1,0.972,5192
57,907,90.7,1.0,0.1,0.9715,5292
58,905,90.5,1.0,0.1,0.971,5392
59,903,90.3,1.0,0.1,0.9705,5492
60,913,91.3,1.0,0.1,0.97,5592
61,906,90.6,1.0,0.1,0.9695,5692
62,900,90.0,2.0,0.2,0.969,5792
63,904,90.4,1.0,0.1,0.9685,5892
64,904,90.4,1.0,0.1,0.968,5992
65,909,90.9,1.0,0.1,0.9675,6092
66,904,90.4,1.0,0.1,0.967,6192
67,911,91.1,1.0,0.1,0.9665,6292
68,905,90.5,1.0,0.1,0.966,6392
