episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,932,93.2,1.0,0.1,0.9995,100
2,940,94.0,1.0,0.1,0.999,200
3,943,94.3,1.0,0.1,0.9985,263
4,934,93.4,1.0,0.1,0.998,363
5,921,92.1,1.0,0.1,0.9975,385
6,908,90.8,1.0,0.1,0.997,485
7,908,90.8,1.0,0.1,0.9965,573
8,908,90.8,1.0,0.1,0.996,673
9,908,90.8,1.0,0.1,0.9955,773
10,919,91.9,1.0,0.1,0.995,873
11,914,91.4,1.0,0.1,0.9945,973
12,921,92.1,1.0,0.1,0.994,1073
13,913,91.3,1.0,0.1,0.9935,1173
14,920,92.0,1.0,0.1,0.993,1273
15,918,91.8,1.0,0.1,0.9925,1373
16,924,92.4,1.0,0.1,0.992,1473
17,907,90.7,1.0,0.1,0.9915,1573
18,919,91.9,1.0,0.1,0.991,1673
19,911,91.1,1.0,0.1,0.9905,1773
20,917,91.7,1.0,0.1,0.99,1873
21,907,90.7,1.0,0.1,0.9895,1973
22,908,90.8,1.0,0.1,0.989,2073
23,907,90.7,1.0,0.1,0.9885,2173
24,912,91.2,1.0,0.1,0.988,2273
25,942,94.2,1.0,0.1,0.9875,2373
26,914,91.4,1.0,0.1,0.987,2473
27,923,92.3,1.0,0.1,0.9865,2573
28,908,90.8,1.0,0.1,0.986,2673
29,934,93.4,1.0,0.1,0.9855,2773
30,921,92.1,1.0,0.1,0.985,2873
31,913,91.3,1.0,0.1,0.9845,2973
32,922,92.2,1.0,0.1,0.984,3073
33,910,91.0,1.0,0.1,0.9835,3173
34,907,90.7,1.0,0.1,0.983,3273
35,907,90.7,1.0,0.1,0.9825,3373
36,920,92.0,1.0,0.1,0.982,3473
37,906,90.6,1.0,0.1,0.9815,3568
38,906,90.6,1.0,0.1,0.981,3668
39,906,90.6,1.0,0.1,0.9805,3768
40,906,90.6,1.0,0.1,0.98,3868
41,906,90.6,1.0,0.1,0.9795,3968
42,906,90.6,1.0,0.1,0.979,4068
43,906,90.6,1.0,0.1,0.9785,4168
44,906,90.6,1.0,0.1,0.978,4268
45,906,90.6,1.0,0.1,0.9775,4368
46,906,90.6,1.0,0.1,0.977,4468
47,906,90.6,1.0,0.1,0.9765,4568
48,906,90.6,1.0,0.1,0.976,4668
49,906,90.6,1.0,0.1,0.9755,4768
50,906,90.6,1.0,0.1,0.975,4868
51,906,90.6,1.0,0.1,0.9745,4968
52,906,90.6,1.0,0.1,0.974,5068
53,906,90.6,1.0,0.1,0.9735,5168
54,906,90.6,1.0,0.1,0.973,5268
55,906,90.6,1.0,0.1,0.9725,5348
56,890,89.0,2.0,0.2,0.972,5448
57,906,90.6,1.0,0.1,0.9715,5548
58,906,90.6,1.0,0.1,0.971,5648
59,906,90.6,1.0,0.1,0.9705,5748
60,871,87.1,2.0,0.2,0.97,5848
61,906,90.6,1.0,0.1,0.9695,5948
62,854,85.4,2.0,0.2,0.969,6048
63,906,90.6,1.0,0.1,0.9685,6148
64,906,90.6,1.0,0.1,0.968,6248
65,906,90.6,1.0,0.1,0.9675,6348
66,906,90.6,1.0,0.1,0.967,6448
67,906,90.6,1.0,0.1,0.9665,6548
68,906,90.6,1.0,0.1,0.966,6648
69,906,90.6,1.0,0.1,0.9655,6748
70,906,90.6,1.0,0.1,0.965,6848
71,858,85.8,2.0,0.2,0.9645,6948
72,906,90.6,1.0,0.1,0.964,7048
73,906,90.6,1.0,0.1,0.9635,7148
74,852,85.2,2.0,0.2,0.963,7248
75,906,90.6,1.0,0.1,0.9625,7348
76,906,90.6,1.0,0.1,0.962,7448
77,906,90.6,1.0,0.1,0.9615,7548
78,906,90.6,1.0,0.1,0.961,7648
79,906,90.6,1.0,0.1,0.9605,7669
80,906,90.6,1.0,0.1,0.96,7769
81,906,90.6,1.0,0.1,0.9595,7869
82,906,90.6,1.0,0.1,0.959,7969
83,906,90.6,1.0,0.1,0.9585,8069
84,906,90.6,1.0,0.1,0.958,8169
85,906,90.6,1.0,0.1,0.9575,8269
86,873,87.3,2.0,0.2,0.957,8369
87,906,90.6,1.0,0.1,0.9565,8469
88,906,90.6,1.0,0.1,0.956,8569
89,906,90.6,1.0,0.1,0.9555,8669
90,906,90.6,1.0,0.1,0.955,8769
91,906,90.6,1.0,0.1,0.9545,8869
92,906,90.6,1.0,0.1,0.954,8969
93,906,90.6,1.0,0.1,0.9535,9069
94,906,90.6,1.0,0.1,0.953,9169
95,906,90.6,1.0,0.1,0.9525,9269
