episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,916,91.6,1.0,0.1,1.0,0
1,919,91.9,1.0,0.1,0.9995,100
2,940,94.0,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,902,90.2,1.0,0.1,0.998,400
5,917,91.7,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,903,90.3,1.0,0.1,0.9965,700
8,912,91.2,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,978,97.8,1.0,0.1,0.995,1000
11,904,90.4,1.0,0.1,0.9945,1100
12,902,90.2,1.0,0.1,0.994,1200
13,912,91.2,1.0,0.1,0.9935,1300
14,911,91.1,1.0,0.1,0.993,1400
15,902,90.2,1.0,0.1,0.9925,1500
16,902,90.2,1.0,0.1,0.992,1600
17,910,91.0,1.0,0.1,0.9915,1700
18,910,91.0,1.0,0.1,0.991,1800
19,968,96.8,1.0,0.1,0.9905,1900
20,907,90.7,1.0,0.1,0.99,2000
21,912,91.2,1.0,0.1,0.9895,2100
22,943,94.3,1.0,0.1,0.989,2200
23,903,90.3,1.0,0.1,0.9885,2300
24,922,92.2,1.0,0.1,0.988,2400
25,904,90.4,1.0,0.1,0.9875,2500
26,916,91.6,1.0,0.1,0.987,2600
27,931,93.1,1.0,0.1,0.9865,2700
28,912,91.2,1.0,0.1,0.986,2800
29,914,91.4,1.0,0.1,0.9855,2900
30,904,90.4,1.0,0.1,0.985,3000
31,902,90.2,1.0,0.1,0.9845,3100
32,944,94.4,1.0,0.1,0.984,3200
33,922,92.2,1.0,0.1,0.9835,3300
34,970,97.0,1.0,0.1,0.983,3400
35,921,92.1,1.0,0.1,0.9825,3500
36,902,90.2,1.0,0.1,0.982,3600
37,906,90.6,1.0,0.1,0.9815,3700
38,916,91.6,1.0,0.1,0.981,3800
39,907,90.7,1.0,0.1,0.9805,3900
40,917,91.7,1.0,0.1,0.98,4000
41,917,91.7,1.0,0.1,0.9795,4100
42,910,91.0,1.0,0.1,0.979,4200
43,936,93.6,1.0,0.1,0.9785,4219
44,962,96.2,1.0,0.1,0.978,4319
45,924,92.4,1.0,0.1,0.9775,4419
46,935,93.5,1.0,0.1,0.977,4519
47,919,91.9,1.0,0.1,0.9765,4619
48,908,90.8,1.0,0.1,0.976,4719
49,924,92.4,1.0,0.1,0.9755,4819
50,903,90.3,1.0,0.1,0.975,4919
51,905,90.5,1.0,0.1,0.9745,5019
52,905,90.5,1.0,0.1,0.974,5119
53,922,92.2,1.0,0.1,0.9735,5219
54,902,90.2,1.0,0.1,0.973,5319
55,914,91.4,1.0,0.1,0.9725,5419
56,914,91.4,1.0,0.1,0.972,5519
57,923,92.3,1.0,0.1,0.9715,5523
58,919,91.9,1.0,0.1,0.971,5623
59,907,90.7,1.0,0.1,0.9705,5723
60,905,90.5,1.0,0.1,0.97,5823
61,910,91.0,1.0,0.1,0.9695,5923
62,908,90.8,1.0,0.1,0.969,6023
63,921,92.1,1.0,0.1,0.9685,6123
64,917,91.7,1.0,0.1,0.968,6223
65,905,90.5,1.0,0.1,0.9675,6323
66,921,92.1,1.0,0.1,0.967,6423
67,905,90.5,1.0,0.1,0.9665,6523
68,920,92.0,1.0,0.1,0.966,6623
69,907,90.7,1.0,0.1,0.9655,6723
70,904,90.4,1.0,0.1,0.965,6823
71,919,91.9,1.0,0.1,0.9645,6829
72,924,92.4,1.0,0.1,0.964,6929
73,904,90.4,1.0,0.1,0.9635,7029
74,906,90.6,1.0,0.1,0.963,7129
75,904,90.4,1.0,0.1,0.9625,7229
76,875,87.5,2.0,0.2,0.962,7329
77,905,90.5,1.0,0.1,0.9615,7429
78,906,90.6,1.0,0.1,0.961,7529
79,914,91.4,1.0,0.1,0.9605,7583
80,904,90.4,1.0,0.1,0.96,7683
81,946,94.6,1.0,0.1,0.9595,7783
82,916,91.6,1.0,0.1,0.959,7883
83,902,90.2,1.0,0.1,0.9585,7983
84,926,92.6,1.0,0.1,0.958,8083
85,906,90.6,1.0,0.1,0.9575,8183
86,902,90.2,1.0,0.1,0.957,8283
87,917,91.7,1.0,0.1,0.9565,8383
88,902,90.2,1.0,0.1,0.956,8483
89,920,92.0,1.0,0.1,0.9555,8583
90,902,90.2,1.0,0.1,0.955,8683
91,909,90.9,1.0,0.1,0.9545,8783
92,905,90.5,1.0,0.1,0.954,8883
93,907,90.7,1.0,0.1,0.9535,8983
94,910,91.0,1.0,0.1,0.953,9083
95,913,91.3,1.0,0.1,0.9525,9183
96,905,90.5,1.0,0.1,0.952,9283
97,877,87.7,2.0,0.2,0.9515,9383
98,917,91.7,1.0,0.1,0.951,9483
99,908,90.8,1.0,0.1,0.9505,9583
100,914,91.4,1.0,0.1,0.95,9683
101,902,90.2,1.0,0.1,0.9495,9783
102,904,90.4,1.0,0.1,0.949,9883
103,917,91.7,1.0,0.1,0.9485,9983
104,910,91.0,1.0,0.1,0.948,10083
105,933,93.3,1.0,0.1,0.9475,10183
106,904,90.4,1.0,0.1,0.947,10283
107,912,91.2,1.0,0.1,0.9465,10383
108,916,91.6,1.0,0.1,0.946,10483
109,902,90.2,1.0,0.1,0.9455,10583
110,903,90.3,1.0,0.1,0.945,10683
111,920,92.0,1.0,0.1,0.9445,10783
