episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,912,91.2,1.0,0.1,1.0,0
1,913,91.3,1.0,0.1,0.9995,100
2,933,93.3,1.0,0.1,0.999,200
3,926,92.6,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,917,91.7,1.0,0.1,0.9975,500
6,940,94.0,1.0,0.1,0.997,600
7,912,91.2,1.0,0.1,0.9965,700
8,920,92.0,1.0,0.1,0.996,800
9,1000,100.0,0,0.0,0.9955,900
10,911,91.1,1.0,0.1,0.995,1000
11,905,90.5,1.0,0.1,0.9945,1002
12,903,90.3,1.0,0.1,0.994,1102
13,907,90.7,1.0,0.1,0.9935,1202
14,911,91.1,1.0,0.1,0.993,1302
15,903,90.3,1.0,0.1,0.9925,1402
16,903,90.3,1.0,0.1,0.992,1472
17,903,90.3,1.0,0.1,0.9915,1572
18,906,90.6,1.0,0.1,0.991,1672
19,905,90.5,1.0,0.1,0.9905,1772
20,905,90.5,1.0,0.1,0.99,1872
21,903,90.3,1.0,0.1,0.9895,1972
22,904,90.4,1.0,0.1,0.989,2072
23,903,90.3,1.0,0.1,0.9885,2172
24,903,90.3,1.0,0.1,0.988,2272
25,903,90.3,1.0,0.1,0.9875,2372
26,903,90.3,1.0,0.1,0.987,2472
27,907,90.7,1.0,0.1,0.9865,2572
28,904,90.4,1.0,0.1,0.986,2672
29,904,90.4,1.0,0.1,0.9855,2772
30,903,90.3,1.0,0.1,0.985,2872
31,903,90.3,1.0,0.1,0.9845,2898
32,903,90.3,1.0,0.1,0.984,2998
33,903,90.3,1.0,0.1,0.9835,3098
34,903,90.3,1.0,0.1,0.983,3198
35,903,90.3,1.0,0.1,0.9825,3298
36,903,90.3,1.0,0.1,0.982,3398
37,903,90.3,1.0,0.1,0.9815,3498
38,903,90.3,1.0,0.1,0.981,3598
39,903,90.3,1.0,0.1,0.9805,3698
40,903,90.3,1.0,0.1,0.98,3798
41,903,90.3,1.0,0.1,0.9795,3898
42,903,90.3,1.0,0.1,0.979,3998
43,903,90.3,1.0,0.1,0.9785,4098
44,903,90.3,1.0,0.1,0.978,4198
45,903,90.3,1.0,0.1,0.9775,4298
46,903,90.3,1.0,0.1,0.977,4398
47,903,90.3,1.0,0.1,0.9765,4400
48,903,90.3,1.0,0.1,0.976,4500
49,903,90.3,1.0,0.1,0.9755,4600
50,903,90.3,1.0,0.1,0.975,4700
51,903,90.3,1.0,0.1,0.9745,4800
52,903,90.3,1.0,0.1,0.974,4900
