episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,916,91.6,1.0,0.1,1.0,0
1,901,90.1,1.0,0.1,0.9995,100
2,901,90.1,1.0,0.1,0.999,200
3,910,91.0,1.0,0.1,0.9985,300
4,933,93.3,1.0,0.1,0.998,400
5,940,94.0,1.0,0.1,0.9975,500
6,915,91.5,1.0,0.1,0.997,600
7,909,90.9,1.0,0.1,0.9965,700
8,908,90.8,1.0,0.1,0.996,800
9,916,91.6,1.0,0.1,0.9955,900
10,901,90.1,1.0,0.1,0.995,1000
11,921,92.1,1.0,0.1,0.9945,1078
12,910,91.0,1.0,0.1,0.994,1178
13,907,90.7,1.0,0.1,0.9935,1278
14,911,91.1,1.0,0.1,0.993,1378
15,901,90.1,1.0,0.1,0.9925,1478
16,901,90.1,1.0,0.1,0.992,1578
17,904,90.4,1.0,0.1,0.9915,1678
18,905,90.5,1.0,0.1,0.991,1778
19,907,90.7,1.0,0.1,0.9905,1878
20,932,93.2,1.0,0.1,0.99,1978
21,951,95.1,1.0,0.1,0.9895,2078
22,923,92.3,1.0,0.1,0.989,2178
23,908,90.8,2.0,0.2,0.9885,2278
24,914,91.4,1.0,0.1,0.988,2378
25,907,90.7,1.0,0.1,0.9875,2478
26,1000,100.0,0,0.0,0.987,2578
27,920,92.0,1.0,0.1,0.9865,2678
28,905,90.5,1.0,0.1,0.986,2778
29,917,91.7,1.0,0.1,0.9855,2878
30,905,90.5,1.0,0.1,0.985,2978
31,902,90.2,1.0,0.1,0.9845,3078
32,864,86.4,2.0,0.2,0.984,3178
33,902,90.2,1.0,0.1,0.9835,3278
34,906,90.6,1.0,0.1,0.983,3378
35,915,91.5,1.0,0.1,0.9825,3478
36,907,90.7,1.0,0.1,0.982,3578
37,901,90.1,1.0,0.1,0.9815,3678
38,901,90.1,1.0,0.1,0.981,3683
39,921,92.1,1.0,0.1,0.9805,3783
40,905,90.5,1.0,0.1,0.98,3883
41,903,90.3,1.0,0.1,0.9795,3983
