episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
135,805,80.5,3.0,0.3,0.9325,11928
136,744,74.4,3.0,0.3,0.932,11929
137,713,71.3,5.0,0.5,0.9315,12029
138,787,78.7,3.0,0.3,0.931,12129
139,677,67.7,6.0,0.6,0.9305,12229
140,736,73.6,5.0,0.5,0.93,12329
141,759,75.9,4.0,0.4,0.9295,12429
142,783,78.3,3.0,0.3,0.929,12529
143,808,80.8,3.0,0.3,0.9285,12629
144,699,69.9,5.0,0.5,0.928,12729
145,756,75.6,4.0,0.4,0.9275,12829
146,738,73.8,4.0,0.4,0.927,12905
147,750,75.0,4.0,0.4,0.9265,12961
148,700,70.0,4.0,0.4,0.926,13061
149,903,90.3,1.0,0.1,0.9255,13161
150,714,71.4,4.0,0.4,0.925,13259
151,867,86.7,3.0,0.3,0.9245,13359
152,702,70.2,4.0,0.4,0.924,13430
153,748,74.8,3.0,0.3,0.9235,13530
154,736,73.6,5.0,0.5,0.923,13630
155,634,63.4,6.0,0.6,0.9225,13730
156,804,80.4,4.0,0.4,0.922,13737
157,741,74.1,5.0,0.5,0.9215,13786
158,721,72.1,4.0,0.4,0.921,13886
159,701,70.1,4.0,0.4,0.9205,13986
160,837,83.7,2.0,0.2,0.92,14031
161,697,69.7,5.0,0.5,0.9195,14049
162,721,72.1,4.0,0.4,0.919,14149
163,672,67.2,5.0,0.5,0.9185,14249
164,730,73.0,4.0,0.4,0.918,14349
165,614,61.4,5.0,0.5,0.9175,14425
166,744,74.4,4.0,0.4,0.917,14492
167,738,73.8,4.0,0.4,0.9165,14585
168,684,68.4,4.0,0.4,0.916,14685
169,700,70.0,6.0,0.6,0.9155,14785
170,684,68.4,5.0,0.5,0.915,14885
171,699,69.9,4.0,0.4,0.9145,14985
172,706,70.6,4.0,0.4,0.914,15000
173,711,71.1,4.0,0.4,0.9135,15016
174,627,62.7,6.0,0.6,0.913,15040
175,749,74.9,5.0,0.5,0.9125,15140
176,579,57.9,6.0,0.6,0.912,15166
177,667,66.7,5.0,0.5,0.9115,15266
178,657,65.7,5.0,0.5,0.911,15366
179,688,68.8,6.0,0.6,0.9105,15466
180,648,64.8,6.0,0.6,0.91,15486
181,743,74.3,3.0,0.3,0.9095,15502
182,616,61.6,5.0,0.5,0.909,15602
183,673,67.3,6.0,0.6,0.9085,15702
184,658,65.8,6.0,0.6,0.908,15802
185,638,63.8,6.0,0.6,0.9075,15902
186,637,63.7,5.0,0.5,0.907,15971
187,620,62.0,5.0,0.5,0.9065,16071
188,625,62.5,5.0,0.5,0.906,16149
189,588,58.8,6.0,0.6,0.9055,16249
190,610,61.0,6.0,0.6,0.905,16349
191,549,54.9,7.0,0.7,0.9045,16449
192,608,60.8,6.0,0.6,0.904,16549
193,631,63.1,5.0,0.5,0.9035,16649
194,572,57.2,6.0,0.6,0.903,16749
195,671,67.1,7.0,0.7,0.9025,16849
196,588,58.8,6.0,0.6,0.902,16949
197,571,57.1,6.0,0.6,0.9015,17049
198,453,45.3,8.0,0.8,0.901,17149
199,570,57.0,6.0,0.6,0.9005,17249
200,561,56.1,6.0,0.6,0.9,17349
201,563,56.3,6.0,0.6,0.8995,17449
202,612,61.2,6.0,0.6,0.899,17549
203,560,56.0,6.0,0.6,0.8985,17633
204,535,53.5,6.0,0.6,0.898,17733
205,588,58.8,6.0,0.6,0.8975,17833
206,580,58.0,7.0,0.7,0.897,17851
207,638,63.8,5.0,0.5,0.8965,17907
208,572,57.2,7.0,0.7,0.896,17927
209,474,47.4,8.0,0.8,0.8955,18027
