episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
226,826,82.6,2.0,0.2,0.887,21926
227,774,77.4,3.0,0.3,0.8865,22026
228,792,79.2,3.0,0.3,0.886,22099
229,852,85.2,2.0,0.2,0.8855,22199
230,860,86.0,2.0,0.2,0.885,22215
231,837,83.7,3.0,0.3,0.8845,22315
232,712,71.2,5.0,0.5,0.884,22415
233,795,79.5,3.0,0.3,0.8835,22515
234,842,84.2,2.0,0.2,0.883,22615
235,779,77.9,3.0,0.3,0.8825,22715
236,805,80.5,4.0,0.4,0.882,22734
237,884,88.4,2.0,0.2,0.8815,22834
238,781,78.1,3.0,0.3,0.881,22934
239,786,78.6,5.0,0.5,0.8805,22969
240,774,77.4,3.0,0.3,0.88,22972
241,716,71.6,4.0,0.4,0.8795,23072
242,648,64.8,5.0,0.5,0.879,23172
243,808,80.8,3.0,0.3,0.8785,23272
244,777,77.7,4.0,0.4,0.878,23372
245,790,79.0,3.0,0.3,0.8775,23472
246,678,67.8,6.0,0.6,0.877,23555
247,689,68.9,4.0,0.4,0.8765,23655
248,698,69.8,4.0,0.4,0.876,23755
249,664,66.4,4.0,0.4,0.8755,23855
250,662,66.2,4.0,0.4,0.875,23955
251,689,68.9,4.0,0.4,0.8745,24055
252,711,71.1,4.0,0.4,0.874,24155
253,692,69.2,4.0,0.4,0.8735,24255
254,670,67.0,4.0,0.4,0.873,24259
255,720,72.0,4.0,0.4,0.8725,24352
256,675,67.5,4.0,0.4,0.872,24452
257,649,64.9,5.0,0.5,0.8715,24552
258,673,67.3,4.0,0.4,0.871,24652
259,728,72.8,4.0,0.4,0.8705,24675
260,663,66.3,4.0,0.4,0.87,24775
261,699,69.9,4.0,0.4,0.8695,24834
262,668,66.8,4.0,0.4,0.869,24884
263,669,66.9,4.0,0.4,0.8685,24984
264,658,65.8,5.0,0.5,0.868,25084
265,618,61.8,5.0,0.5,0.8675,25184
266,667,66.7,4.0,0.4,0.867,25284
267,687,68.7,4.0,0.4,0.8665,25384
268,683,68.3,5.0,0.5,0.866,25484
269,661,66.1,4.0,0.4,0.8655,25540
270,666,66.6,5.0,0.5,0.865,25640
271,661,66.1,4.0,0.4,0.8645,25740
272,665,66.5,4.0,0.4,0.864,25840
273,669,66.9,5.0,0.5,0.8635,25940
274,664,66.4,4.0,0.4,0.863,26040
275,615,61.5,5.0,0.5,0.8625,26140
276,690,69.0,4.0,0.4,0.862,26240
277,661,66.1,4.0,0.4,0.8615,26340
278,659,65.9,5.0,0.5,0.861,26440
279,664,66.4,4.0,0.4,0.8605,26540
280,671,67.1,4.0,0.4,0.86,26640
281,673,67.3,4.0,0.4,0.8595,26654
282,652,65.2,5.0,0.5,0.859,26754
283,664,66.4,4.0,0.4,0.8585,26854
284,670,67.0,4.0,0.4,0.858,26930
285,614,61.4,5.0,0.5,0.8575,27030
286,661,66.1,4.0,0.4,0.857,27130
287,672,67.2,4.0,0.4,0.8565,27230
288,668,66.8,4.0,0.4,0.856,27330
289,669,66.9,4.0,0.4,0.8555,27430
290,662,66.2,4.0,0.4,0.855,27530
291,664,66.4,4.0,0.4,0.8545,27630
292,662,66.2,5.0,0.5,0.854,27730
293,624,62.4,5.0,0.5,0.8535,27830
294,623,62.3,5.0,0.5,0.853,27930
295,662,66.2,4.0,0.4,0.8525,28030
296,657,65.7,5.0,0.5,0.852,28130
297,661,66.1,4.0,0.4,0.8515,28230
298,661,66.1,4.0,0.4,0.851,28330
299,661,66.1,4.0,0.4,0.8505,28430
300,649,64.9,5.0,0.5,0.85,28530
301,661,66.1,4.0,0.4,0.8495,28630
302,646,64.6,5.0,0.5,0.849,28730
303,661,66.1,4.0,0.4,0.8485,28830
304,661,66.1,4.0,0.4,0.848,28930
305,625,62.5,5.0,0.5,0.8475,29030
306,597,59.7,5.0,0.5,0.847,29130
307,553,55.3,7.0,0.7,0.8465,29230
308,568,56.8,6.0,0.6,0.846,29330
309,599,59.9,5.0,0.5,0.8455,29430
310,609,60.9,5.0,0.5,0.845,29530
311,595,59.5,5.0,0.5,0.8445,29630
312,599,59.9,5.0,0.5,0.844,29730
313,598,59.8,6.0,0.6,0.8435,29830
314,599,59.9,5.0,0.5,0.843,29930
315,581,58.1,6.0,0.6,0.8425,30030
316,587,58.7,5.0,0.5,0.842,30130
317,590,59.0,5.0,0.5,0.8415,30230
318,586,58.6,5.0,0.5,0.841,30300
319,589,58.9,5.0,0.5,0.8405,30400
320,588,58.8,5.0,0.5,0.84,30500
321,539,53.9,6.0,0.6,0.8395,30600
322,581,58.1,6.0,0.6,0.839,30674
323,589,58.9,5.0,0.5,0.8385,30774
324,589,58.9,5.0,0.5,0.838,30874
325,586,58.6,5.0,0.5,0.8375,30974
326,588,58.8,5.0,0.5,0.837,31074
327,580,58.0,6.0,0.6,0.8365,31174
328,530,53.0,7.0,0.7,0.836,31274
329,588,58.8,5.0,0.5,0.8355,31374
330,589,58.9,5.0,0.5,0.835,31379
331,588,58.8,5.0,0.5,0.8345,31479
332,543,54.3,6.0,0.6,0.834,31579
333,586,58.6,5.0,0.5,0.8335,31679
334,586,58.6,5.0,0.5,0.833,31779
335,586,58.6,5.0,0.5,0.8325,31879
336,586,58.6,5.0,0.5,0.832,31908
337,533,53.3,6.0,0.6,0.8315,32008
338,586,58.6,5.0,0.5,0.831,32108
339,586,58.6,5.0,0.5,0.8305,32175
340,584,58.4,6.0,0.6,0.83,32275
341,569,56.9,6.0,0.6,0.8295,32375
342,567,56.7,6.0,0.6,0.829,32475
343,538,53.8,6.0,0.6,0.8285,32575
344,575,57.5,6.0,0.6,0.828,32604
345,552,55.2,6.0,0.6,0.8275,32704
346,538,53.8,6.0,0.6,0.827,32721
347,586,58.6,5.0,0.5,0.8265,32790
348,586,58.6,5.0,0.5,0.826,32890
349,586,58.6,5.0,0.5,0.8255,32990
350,586,58.6,5.0,0.5,0.825,33090
351,560,56.0,7.0,0.7,0.8245,33190
352,586,58.6,5.0,0.5,0.824,33290
353,549,54.9,7.0,0.7,0.8235,33390
354,575,57.5,6.0,0.6,0.823,33490
355,546,54.6,6.0,0.6,0.8225,33534
356,569,56.9,6.0,0.6,0.822,33634
357,586,58.6,5.0,0.5,0.8215,33734
358,542,54.2,6.0,0.6,0.821,33775
359,586,58.6,5.0,0.5,0.8205,33875
360,586,58.6,5.0,0.5,0.82,33898
361,586,58.6,5.0,0.5,0.8195,33998
362,586,58.6,5.0,0.5,0.819,34098
363,568,56.8,6.0,0.6,0.8185,34198
364,559,55.9,6.0,0.6,0.818,34288
365,586,58.6,5.0,0.5,0.8175,34388
366,586,58.6,5.0,0.5,0.817,34488
367,586,58.6,5.0,0.5,0.8165,34588
368,537,53.7,6.0,0.6,0.816,34688
369,499,49.9,7.0,0.7,0.8155,34788
370,558,55.8,6.0,0.6,0.815,34888
371,586,58.6,5.0,0.5,0.8145,34988
372,586,58.6,5.0,0.5,0.814,35088
373,586,58.6,5.0,0.5,0.8135,35111
374,586,58.6,5.0,0.5,0.813,35211
375,586,58.6,5.0,0.5,0.8125,35244
376,586,58.6,5.0,0.5,0.812,35344
377,586,58.6,5.0,0.5,0.8115,35444
378,513,51.3,6.0,0.6,0.811,35544
379,525,52.5,6.0,0.6,0.8105,35644
380,586,58.6,5.0,0.5,0.81,35744
381,586,58.6,5.0,0.5,0.8095,35844
382,586,58.6,5.0,0.5,0.809,35883
383,586,58.6,5.0,0.5,0.8085,35983
384,586,58.6,5.0,0.5,0.808,36083
385,557,55.7,6.0,0.6,0.8075,36183
386,586,58.6,5.0,0.5,0.807,36283
387,586,58.6,5.0,0.5,0.8065,36383
388,529,52.9,6.0,0.6,0.806,36483
389,586,58.6,5.0,0.5,0.8055,36583
390,565,56.5,6.0,0.6,0.805,36683
391,546,54.6,6.0,0.6,0.8045,36703
392,487,48.7,7.0,0.7,0.804,36803
393,586,58.6,5.0,0.5,0.8035,36871
394,586,58.6,5.0,0.5,0.803,36971
395,521,52.1,6.0,0.6,0.8025,36980
396,552,55.2,6.0,0.6,0.802,37080
397,464,46.4,7.0,0.7,0.8015,37180
398,519,51.9,6.0,0.6,0.801,37280
399,579,57.9,6.0,0.6,0.8005,37287
400,464,46.4,7.0,0.7,0.8,37387
401,531,53.1,6.0,0.6,0.7995,37487
402,586,58.6,5.0,0.5,0.799,37574
403,539,53.9,6.0,0.6,0.7985,37674
404,527,52.7,7.0,0.7,0.798,37773
405,541,54.1,6.0,0.6,0.7975,37873
406,586,58.6,5.0,0.5,0.797,37973
407,564,56.4,6.0,0.6,0.7965,38073
408,586,58.6,5.0,0.5,0.796,38097
409,586,58.6,5.0,0.5,0.7955,38197
410,574,57.4,6.0,0.6,0.795,38199
411,502,50.2,7.0,0.7,0.7945,38299
412,547,54.7,6.0,0.6,0.794,38399
413,567,56.7,6.0,0.6,0.7935,38425
414,586,58.6,5.0,0.5,0.793,38525
415,476,47.6,7.0,0.7,0.7925,38625
416,586,58.6,6.0,0.6,0.792,38725
417,586,58.6,5.0,0.5,0.7915,38825
418,556,55.6,7.0,0.7,0.791,38925
419,574,57.4,6.0,0.6,0.7905,39010
420,541,54.1,7.0,0.7,0.79,39086
421,586,58.6,5.0,0.5,0.7895,39133
422,534,53.4,6.0,0.6,0.789,39233
423,541,54.1,6.0,0.6,0.7885,39262
424,541,54.1,6.0,0.6,0.788,39362
425,505,50.5,7.0,0.7,0.7875,39462
426,516,51.6,6.0,0.6,0.787,39562
427,544,54.4,7.0,0.7,0.7865,39659
428,465,46.5,8.0,0.8,0.786,39759
429,488,48.8,7.0,0.7,0.7855,39859
430,473,47.3,8.0,0.8,0.785,39863
431,496,49.6,7.0,0.7,0.7845,39963
432,487,48.7,7.0,0.7,0.784,39984
433,535,53.5,6.0,0.6,0.7835,40084
434,471,47.1,7.0,0.7,0.783,40184
435,503,50.3,7.0,0.7,0.7825,40284
436,525,52.5,6.0,0.6,0.782,40335
437,507,50.7,7.0,0.7,0.7815,40435
438,483,48.3,8.0,0.8,0.781,40535
439,500,50.0,7.0,0.7,0.7805,40540
440,495,49.5,7.0,0.7,0.78,40640
441,539,53.9,6.0,0.6,0.7795,40740
442,518,51.8,6.0,0.6,0.779,40840
443,522,52.2,6.0,0.6,0.7785,40905
444,515,51.5,6.0,0.6,0.778,41005
445,532,53.2,6.0,0.6,0.7775,41105
446,530,53.0,7.0,0.7,0.777,41205
447,545,54.5,6.0,0.6,0.7765,41305
448,540,54.0,6.0,0.6,0.776,41353
449,466,46.6,7.0,0.7,0.7755,41453
450,494,49.4,7.0,0.7,0.775,41504
451,488,48.8,8.0,0.8,0.7745,41604
452,521,52.1,6.0,0.6,0.774,41670
453,519,51.9,6.0,0.6,0.7735,41770
454,520,52.0,6.0,0.6,0.773,41865
455,515,51.5,6.0,0.6,0.7725,41912
456,472,47.2,8.0,0.8,0.772,41980
457,538,53.8,6.0,0.6,0.7715,42050
458,565,56.5,6.0,0.6,0.771,42141
459,523,52.3,6.0,0.6,0.7705,42241
460,515,51.5,6.0,0.6,0.77,42341
461,486,48.6,7.0,0.7,0.7695,42441
462,503,50.3,7.0,0.7,0.769,42541
463,518,51.8,6.0,0.6,0.7685,42641
464,514,51.4,6.0,0.6,0.768,42661
465,366,36.6,9.0,0.9,0.7675,42761
466,515,51.5,6.0,0.6,0.767,42861
467,442,44.2,8.0,0.8,0.7665,42892
468,455,45.5,7.0,0.7,0.766,42992
469,435,43.5,9.0,0.9,0.7655,43023
470,458,45.8,8.0,0.8,0.765,43123
471,461,46.1,7.0,0.7,0.7645,43213
472,509,50.9,7.0,0.7,0.764,43313
473,410,41.0,8.0,0.8,0.7635,43413
474,450,45.0,8.0,0.8,0.763,43513
475,390,39.0,9.0,0.9,0.7625,43613
476,461,46.1,7.0,0.7,0.762,43652
477,385,38.5,8.0,0.8,0.7615,43752
478,422,42.2,9.0,0.9,0.761,43818
479,520,52.0,7.0,0.7,0.7605,43884
480,471,47.1,7.0,0.7,0.76,43984
481,434,43.4,8.0,0.8,0.7595,44084
482,464,46.4,7.0,0.7,0.759,44184
483,416,41.6,9.0,0.9,0.7585,44284
484,428,42.8,8.0,0.8,0.758,44384
485,460,46.0,8.0,0.8,0.7575,44484
486,336,33.6,9.0,0.9,0.757,44584
487,458,45.8,7.0,0.7,0.7565,44646
488,426,42.6,8.0,0.8,0.756,44657
489,368,36.8,9.0,0.9,0.7555,44757
490,401,40.1,9.0,0.9,0.755,44782
491,513,51.3,8.0,0.8,0.7545,44882
492,427,42.7,8.0,0.8,0.754,44982
493,371,37.1,9.0,0.9,0.7535,45082
494,410,41.0,9.0,0.9,0.753,45182
495,418,41.8,9.0,0.9,0.7525,45282
496,451,45.1,7.0,0.7,0.752,45318
497,432,43.2,8.0,0.8,0.7515,45418
498,470,47.0,8.0,0.8,0.751,45470
499,409,40.9,8.0,0.8,0.7505,45490
500,389,38.9,8.0,0.8,0.75,45590
501,448,44.8,8.0,0.8,0.7495,45690
502,327,32.7,9.0,0.9,0.749,45790
503,454,45.4,8.0,0.8,0.7485,45890
504,375,37.5,9.0,0.9,0.748,45990
505,386,38.6,8.0,0.8,0.7475,46065
506,398,39.8,9.0,0.9,0.747,46165
507,423,42.3,8.0,0.8,0.7465,46248
508,389,38.9,9.0,0.9,0.746,46348
509,348,34.8,9.0,0.9,0.7455,46448
510,304,30.4,10.0,1.0,0.745,46453
511,365,36.5,9.0,0.9,0.7445,46464
512,331,33.1,9.0,0.9,0.744,46534
513,362,36.2,9.0,0.9,0.7435,46634
514,390,39.0,8.0,0.8,0.743,46734
515,361,36.1,9.0,0.9,0.7425,46834
516,377,37.7,9.0,0.9,0.742,46838
517,405,40.5,8.0,0.8,0.7415,46912
518,406,40.6,9.0,0.9,0.741,47012
519,330,33.0,9.0,0.9,0.7405,47042
520,342,34.2,9.0,0.9,0.74,47101
521,355,35.5,9.0,0.9,0.7395,47190
522,365,36.5,9.0,0.9,0.739,47268
523,345,34.5,9.0,0.9,0.7385,47368
524,408,40.8,9.0,0.9,0.738,47468
525,359,35.9,9.0,0.9,0.7375,47568
526,395,39.5,8.0,0.8,0.737,47654
527,370,37.0,9.0,0.9,0.7365,47754
528,307,30.7,10.0,1.0,0.736,47854
529,372,37.2,9.0,0.9,0.7355,47954
530,346,34.6,9.0,0.9,0.735,48054
531,326,32.6,9.0,0.9,0.7345,48154
532,369,36.9,9.0,0.9,0.734,48254
533,333,33.3,9.0,0.9,0.7335,48291
534,395,39.5,9.0,0.9,0.733,48391
535,358,35.8,9.0,0.9,0.7325,48482
536,328,32.8,9.0,0.9,0.732,48582
537,408,40.8,8.0,0.8,0.7315,48682
538,320,32.0,9.0,0.9,0.731,48769
539,395,39.5,9.0,0.9,0.7305,48869
540,379,37.9,9.0,0.9,0.73,48969
541,326,32.6,9.0,0.9,0.7295,49069
542,384,38.4,8.0,0.8,0.729,49139
543,312,31.2,9.0,0.9,0.7285,49223
544,371,37.1,9.0,0.9,0.728,49248
545,307,30.7,10.0,1.0,0.7275,49348
546,314,31.4,9.0,0.9,0.727,49448
547,320,32.0,9.0,0.9,0.7265,49548
548,319,31.9,9.0,0.9,0.726,49619
549,275,27.5,10.0,1.0,0.7255,49668
550,328,32.8,9.0,0.9,0.725,49760
551,324,32.4,9.0,0.9,0.7245,49826
552,324,32.4,9.0,0.9,0.724,49926
553,315,31.5,9.0,0.9,0.7235,50023
554,344,34.4,9.0,0.9,0.723,50123
555,317,31.7,9.0,0.9,0.7225,50203
556,320,32.0,10.0,1.0,0.722,50303
557,347,34.7,9.0,0.9,0.7215,50395
558,319,31.9,9.0,0.9,0.721,50495
559,320,32.0,9.0,0.9,0.7205,50595
560,321,32.1,9.0,0.9,0.72,50695
561,321,32.1,9.0,0.9,0.7195,50795
562,327,32.7,9.0,0.9,0.719,50895
563,319,31.9,9.0,0.9,0.7185,50995
564,313,31.3,9.0,0.9,0.718,51095
565,314,31.4,9.0,0.9,0.7175,51195
566,309,30.9,9.0,0.9,0.717,51269
567,326,32.6,9.0,0.9,0.7165,51369
568,320,32.0,9.0,0.9,0.716,51437
569,312,31.2,10.0,1.0,0.7155,51537
570,349,34.9,9.0,0.9,0.715,51637
571,316,31.6,9.0,0.9,0.7145,51641
572,325,32.5,9.0,0.9,0.714,51741
573,319,31.9,9.0,0.9,0.7135,51841
574,314,31.4,9.0,0.9,0.713,51941
575,312,31.2,9.0,0.9,0.7125,52041
576,315,31.5,9.0,0.9,0.712,52141
577,317,31.7,9.0,0.9,0.7115,52191
578,327,32.7,9.0,0.9,0.711,52277
579,308,30.8,9.0,0.9,0.7105,52377
580,323,32.3,9.0,0.9,0.71,52403
581,319,31.9,9.0,0.9,0.7095,52462
582,315,31.5,9.0,0.9,0.709,52525
583,318,31.8,9.0,0.9,0.7085,52625
584,309,30.9,9.0,0.9,0.708,52653
585,318,31.8,9.0,0.9,0.7075,52702
586,311,31.1,9.0,0.9,0.707,52802
587,328,32.8,9.0,0.9,0.7065,52870
588,323,32.3,9.0,0.9,0.706,52970
589,317,31.7,9.0,0.9,0.7055,53066
590,309,30.9,9.0,0.9,0.705,53158
591,275,27.5,10.0,1.0,0.7045,53226
592,315,31.5,9.0,0.9,0.704,53266
