episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,906,90.6,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,13
2,904,90.4,1.0,0.1,0.999,113
3,905,90.5,1.0,0.1,0.9985,213
4,913,91.3,1.0,0.1,0.998,313
5,901,90.1,1.0,0.1,0.9975,413
6,901,90.1,1.0,0.1,0.997,513
7,901,90.1,1.0,0.1,0.9965,613
8,1000,100.0,0,0.0,0.996,713
9,916,91.6,1.0,0.1,0.9955,813
10,923,92.3,1.0,0.1,0.995,913
11,904,90.4,1.0,0.1,0.9945,1013
12,914,91.4,1.0,0.1,0.994,1113
13,901,90.1,1.0,0.1,0.9935,1213
14,1000,100.0,0,0.0,0.993,1313
15,901,90.1,1.0,0.1,0.9925,1367
16,901,90.1,1.0,0.1,0.992,1467
17,901,90.1,1.0,0.1,0.9915,1567
18,901,90.1,1.0,0.1,0.991,1667
19,901,90.1,1.0,0.1,0.9905,1767
20,901,90.1,1.0,0.1,0.99,1867
21,901,90.1,1.0,0.1,0.9895,1967
22,901,90.1,1.0,0.1,0.989,2067
23,901,90.1,1.0,0.1,0.9885,2167
24,901,90.1,1.0,0.1,0.988,2267
25,864,86.4,2.0,0.2,0.9875,2367
26,901,90.1,1.0,0.1,0.987,2467
27,901,90.1,1.0,0.1,0.9865,2567
28,901,90.1,1.0,0.1,0.986,2667
29,901,90.1,1.0,0.1,0.9855,2767
30,901,90.1,1.0,0.1,0.985,2867
31,868,86.8,2.0,0.2,0.9845,2967
32,901,90.1,1.0,0.1,0.984,3067
33,901,90.1,1.0,0.1,0.9835,3167
34,901,90.1,1.0,0.1,0.983,3267
35,901,90.1,1.0,0.1,0.9825,3367
36,901,90.1,1.0,0.1,0.982,3467
37,901,90.1,1.0,0.1,0.9815,3567
38,901,90.1,1.0,0.1,0.981,3667
39,901,90.1,1.0,0.1,0.9805,3767
40,901,90.1,1.0,0.1,0.98,3867
41,901,90.1,1.0,0.1,0.9795,3967
42,901,90.1,1.0,0.1,0.979,4067
43,901,90.1,1.0,0.1,0.9785,4167
44,901,90.1,1.0,0.1,0.978,4267
45,901,90.1,1.0,0.1,0.9775,4367
46,901,90.1,1.0,0.1,0.977,4467
47,901,90.1,1.0,0.1,0.9765,4567
