episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
183,471,47.1,9.0,0.9,0.1105,16518
184,297,29.7,10.0,1.0,0.11,16547
185,360,36.0,10.0,1.0,0.1095,16572
186,356,35.6,10.0,1.0,0.109,16628
187,402,40.2,9.0,0.9,0.1085,16655
188,412,41.2,9.0,0.9,0.108,16682
189,409,40.9,9.0,0.9,0.1075,16709
190,412,41.2,9.0,0.9,0.107,16737
191,374,37.4,9.0,0.9,0.1065,16777
192,394,39.4,10.0,1.0,0.106,16804
193,358,35.8,10.0,1.0,0.1055,16816
194,391,39.1,9.0,0.9,0.105,16854
195,391,39.1,9.0,0.9,0.1045,16891
196,330,33.0,10.0,1.0,0.104,16903
197,355,35.5,10.0,1.0,0.1035,16943
198,385,38.5,10.0,1.0,0.103,16983
199,381,38.1,9.0,0.9,0.1025,17021
200,398,39.8,9.0,0.9,0.1025,17038
201,393,39.3,9.0,0.9,0.102,17071
202,377,37.7,10.0,1.0,0.1015,17171
203,305,30.5,10.0,1.0,0.101,17200
204,488,48.8,9.0,0.9,0.1005,17203
205,326,32.6,10.0,1.0,0.1,17221
206,409,40.9,9.0,0.9,0.0995,17263
207,378,37.8,9.0,0.9,0.099,17298
208,375,37.5,9.0,0.9,0.0985,17382
209,378,37.8,9.0,0.9,0.098,17427
210,372,37.2,10.0,1.0,0.0975,17450
211,323,32.3,10.0,1.0,0.097,17486
212,440,44.0,8.0,0.8,0.0965,17510
213,370,37.0,9.0,0.9,0.096,17545
214,355,35.5,9.0,0.9,0.0955,17580
215,354,35.4,9.0,0.9,0.095,17604
216,398,39.8,9.0,0.9,0.0945,17626
217,346,34.6,10.0,1.0,0.094,17656
218,396,39.6,10.0,1.0,0.0935,17677
219,357,35.7,9.0,0.9,0.093,17697
220,440,44.0,9.0,0.9,0.0925,17735
221,347,34.7,9.0,0.9,0.092,17773
222,370,37.0,10.0,1.0,0.0915,17804
223,336,33.6,10.0,1.0,0.091,17824
224,353,35.3,10.0,1.0,0.0905,17898
225,362,36.2,10.0,1.0,0.09,17917
226,385,38.5,10.0,1.0,0.0895,17931
227,308,30.8,10.0,1.0,0.089,17971
228,424,42.4,10.0,1.0,0.0885,17987
229,477,47.7,9.0,0.9,0.088,18022
230,370,37.0,10.0,1.0,0.0875,18052
231,400,40.0,9.0,0.9,0.087,18077
232,352,35.2,10.0,1.0,0.0865,18177
233,389,38.9,9.0,0.9,0.086,18213
234,290,29.0,10.0,1.0,0.0855,18215
235,408,40.8,9.0,0.9,0.085,18236
236,372,37.2,9.0,0.9,0.0845,18267
237,388,38.8,9.0,0.9,0.084,18287
238,335,33.5,10.0,1.0,0.0835,18305
239,342,34.2,10.0,1.0,0.083,18347
240,379,37.9,10.0,1.0,0.083,18377
241,395,39.5,10.0,1.0,0.0825,18404
242,321,32.1,10.0,1.0,0.082,18417
243,385,38.5,9.0,0.9,0.0815,18454
244,439,43.9,9.0,0.9,0.081,18493
245,372,37.2,10.0,1.0,0.0805,18593
246,340,34.0,10.0,1.0,0.08,18609
247,414,41.4,10.0,1.0,0.0795,18623
248,441,44.1,8.0,0.8,0.079,18628
249,362,36.2,10.0,1.0,0.0785,18651
250,340,34.0,10.0,1.0,0.078,18684
251,386,38.6,9.0,0.9,0.0775,18707
252,361,36.1,10.0,1.0,0.077,18721
253,350,35.0,10.0,1.0,0.0765,18741
254,355,35.5,10.0,1.0,0.076,18758
255,399,39.9,9.0,0.9,0.0755,18765
256,349,34.9,10.0,1.0,0.075,18791
257,358,35.8,9.0,0.9,0.0745,18798
258,362,36.2,10.0,1.0,0.074,18817
259,370,37.0,9.0,0.9,0.0735,18844
260,371,37.1,9.0,0.9,0.073,18876
261,339,33.9,10.0,1.0,0.0725,18891
262,369,36.9,10.0,1.0,0.072,18914
263,407,40.7,9.0,0.9,0.0715,18941
264,419,41.9,9.0,0.9,0.071,18969
265,411,41.1,9.0,0.9,0.0705,18996
266,308,30.8,10.0,1.0,0.07,19021
267,379,37.9,9.0,0.9,0.0695,19061
268,415,41.5,9.0,0.9,0.069,19077
269,451,45.1,9.0,0.9,0.0685,19105
270,322,32.2,10.0,1.0,0.068,19108
271,395,39.5,9.0,0.9,0.0675,19138
272,361,36.1,9.0,0.9,0.067,19170
273,371,37.1,9.0,0.9,0.0665,19270
274,349,34.9,10.0,1.0,0.066,19311
275,381,38.1,9.0,0.9,0.0655,19312
276,334,33.4,10.0,1.0,0.065,19331
277,294,29.4,10.0,1.0,0.0645,19353
278,448,44.8,10.0,1.0,0.064,19381
279,476,47.6,8.0,0.8,0.0635,19384
280,371,37.1,9.0,0.9,0.0635,19405
281,445,44.5,8.0,0.8,0.063,19432
282,435,43.5,8.0,0.8,0.0625,19449
283,372,37.2,9.0,0.9,0.062,19465
284,399,39.9,10.0,1.0,0.0615,19482
285,363,36.3,10.0,1.0,0.061,19490
286,331,33.1,9.0,0.9,0.0605,19577
287,286,28.6,10.0,1.0,0.06,19634
288,330,33.0,10.0,1.0,0.0595,19642
289,325,32.5,10.0,1.0,0.059,19671
290,412,41.2,9.0,0.9,0.0585,19698
291,344,34.4,10.0,1.0,0.058,19728
292,358,35.8,9.0,0.9,0.0575,19809
293,305,30.5,10.0,1.0,0.057,19836
294,334,33.4,10.0,1.0,0.0565,19862
295,341,34.1,10.0,1.0,0.056,19879
296,353,35.3,10.0,1.0,0.0555,19908
297,330,33.0,10.0,1.0,0.055,19910
298,338,33.8,10.0,1.0,0.0545,19940
299,314,31.4,10.0,1.0,0.054,19958
300,338,33.8,10.0,1.0,0.0535,19981
301,291,29.1,10.0,1.0,0.053,20016
302,312,31.2,10.0,1.0,0.0525,20038
303,376,37.6,9.0,0.9,0.052,20067
304,289,28.9,10.0,1.0,0.0515,20075
305,368,36.8,9.0,0.9,0.051,20099
306,261,26.1,10.0,1.0,0.0505,20137
307,344,34.4,10.0,1.0,0.05,20165
308,312,31.2,10.0,1.0,0.0495,20183
309,281,28.1,10.0,1.0,0.049,20243
310,434,43.4,10.0,1.0,0.0485,20271
311,395,39.5,10.0,1.0,0.048,20308
312,291,29.1,10.0,1.0,0.0475,20341
313,282,28.2,10.0,1.0,0.047,20372
314,316,31.6,10.0,1.0,0.0465,20406
315,297,29.7,10.0,1.0,0.046,20436
316,372,37.2,10.0,1.0,0.0455,20455
317,334,33.4,10.0,1.0,0.045,20484
318,380,38.0,10.0,1.0,0.0445,20502
319,374,37.4,9.0,0.9,0.044,20503
320,338,33.8,10.0,1.0,0.044,20531
321,319,31.9,10.0,1.0,0.0435,20558
322,335,33.5,10.0,1.0,0.043,20574
323,281,28.1,10.0,1.0,0.0425,20575
324,277,27.7,10.0,1.0,0.042,20606
325,290,29.0,10.0,1.0,0.0415,20609
326,306,30.6,10.0,1.0,0.041,20624
327,353,35.3,10.0,1.0,0.0405,20642
328,358,35.8,9.0,0.9,0.04,20672
329,312,31.2,10.0,1.0,0.0395,20692
330,300,30.0,10.0,1.0,0.039,20720
331,351,35.1,9.0,0.9,0.0385,20743
332,341,34.1,10.0,1.0,0.038,20782
333,272,27.2,10.0,1.0,0.0375,20809
334,353,35.3,10.0,1.0,0.037,20832
335,272,27.2,10.0,1.0,0.0365,20873
336,289,28.9,10.0,1.0,0.036,20912
337,288,28.8,10.0,1.0,0.0355,20959
338,311,31.1,10.0,1.0,0.035,20987
339,346,34.6,10.0,1.0,0.0345,21060
340,281,28.1,10.0,1.0,0.034,21081
341,329,32.9,10.0,1.0,0.0335,21087
342,320,32.0,10.0,1.0,0.033,21111
343,348,34.8,10.0,1.0,0.0325,21130
344,331,33.1,10.0,1.0,0.032,21147
345,323,32.3,10.0,1.0,0.0315,21167
346,345,34.5,10.0,1.0,0.031,21193
347,373,37.3,10.0,1.0,0.0305,21196
348,347,34.7,9.0,0.9,0.03,21280
349,361,36.1,9.0,0.9,0.0295,21299
350,330,33.0,10.0,1.0,0.029,21321
351,348,34.8,9.0,0.9,0.0285,21342
352,321,32.1,10.0,1.0,0.028,21380
353,332,33.2,9.0,0.9,0.0275,21407
354,305,30.5,10.0,1.0,0.027,21438
355,378,37.8,9.0,0.9,0.0265,21453
356,386,38.6,10.0,1.0,0.026,21475
357,305,30.5,10.0,1.0,0.0255,21502
358,316,31.6,10.0,1.0,0.025,21523
359,340,34.0,10.0,1.0,0.0245,21544
360,289,28.9,10.0,1.0,0.0245,21572
361,307,30.7,10.0,1.0,0.024,21606
362,296,29.6,10.0,1.0,0.0235,21689
363,293,29.3,10.0,1.0,0.023,21720
364,284,28.4,10.0,1.0,0.0225,21757
365,279,27.9,10.0,1.0,0.022,21772
366,391,39.1,9.0,0.9,0.0215,21794
367,300,30.0,10.0,1.0,0.021,21823
368,293,29.3,10.0,1.0,0.0205,21857
369,326,32.6,10.0,1.0,0.02,21896
370,278,27.8,10.0,1.0,0.0195,21930
371,284,28.4,10.0,1.0,0.019,21977
372,323,32.3,10.0,1.0,0.0185,21999
373,277,27.7,10.0,1.0,0.018,22068
374,291,29.1,10.0,1.0,0.0175,22100
375,277,27.7,10.0,1.0,0.017,22141
376,272,27.2,10.0,1.0,0.0165,22193
377,288,28.8,10.0,1.0,0.016,22218
378,275,27.5,10.0,1.0,0.0155,22242
379,292,29.2,10.0,1.0,0.015,22269
380,291,29.1,10.0,1.0,0.0145,22290
381,286,28.6,10.0,1.0,0.014,22327
382,398,39.8,10.0,1.0,0.0135,22361
383,304,30.4,10.0,1.0,0.013,22385
384,296,29.6,10.0,1.0,0.0125,22414
385,259,25.9,10.0,1.0,0.012,22453
386,272,27.2,10.0,1.0,0.0115,22484
387,288,28.8,10.0,1.0,0.011,22503
388,265,26.5,10.0,1.0,0.0105,22528
389,260,26.0,10.0,1.0,0.01,22560
390,274,27.4,10.0,1.0,0.0095,22590
391,298,29.8,10.0,1.0,0.009,22595
392,262,26.2,10.0,1.0,0.0085,22627
393,252,25.2,10.0,1.0,0.008,22653
394,253,25.3,10.0,1.0,0.0075,22687
395,264,26.4,10.0,1.0,0.007,22721
396,277,27.7,10.0,1.0,0.0065,22733
397,250,25.0,10.0,1.0,0.006,22745
398,267,26.7,10.0,1.0,0.0055,22764
399,262,26.2,10.0,1.0,0.005,22776
400,268,26.8,10.0,1.0,0.005,22810
401,261,26.1,10.0,1.0,0.0045,22829
402,312,31.2,10.0,1.0,0.004,22853
403,270,27.0,10.0,1.0,0.0035,22885
404,267,26.7,10.0,1.0,0.003,22906
405,261,26.1,10.0,1.0,0.0025,22927
406,271,27.1,10.0,1.0,0.002,22933
407,279,27.9,10.0,1.0,0.0015,22962
408,276,27.6,10.0,1.0,0.001,22996
409,255,25.5,10.0,1.0,0.0005,23009
410,275,27.5,10.0,1.0,0.0005,23014
411,323,32.3,10.0,1.0,0.0005,23032
412,270,27.0,10.0,1.0,0.0005,23064
413,256,25.6,10.0,1.0,0.0005,23090
414,275,27.5,10.0,1.0,0.0005,23127
415,262,26.2,10.0,1.0,0.0005,23144
416,267,26.7,10.0,1.0,0.0005,23181
417,295,29.5,10.0,1.0,0.0005,23220
418,292,29.2,10.0,1.0,0.0005,23251
419,289,28.9,10.0,1.0,0.0005,23268
420,305,30.5,10.0,1.0,0.0005,23288
421,272,27.2,10.0,1.0,0.0005,23322
422,261,26.1,10.0,1.0,0.0005,23355
423,284,28.4,10.0,1.0,0.0005,23391
424,273,27.3,10.0,1.0,0.0005,23425
425,272,27.2,10.0,1.0,0.0005,23462
426,258,25.8,10.0,1.0,0.0005,23481
427,262,26.2,10.0,1.0,0.0005,23519
428,262,26.2,10.0,1.0,0.0005,23542
429,250,25.0,10.0,1.0,0.0005,23567
430,268,26.8,10.0,1.0,0.0005,23584
431,284,28.4,10.0,1.0,0.0005,23601
432,265,26.5,10.0,1.0,0.0005,23645
433,285,28.5,10.0,1.0,0.0005,23666
434,255,25.5,10.0,1.0,0.0005,23707
435,258,25.8,10.0,1.0,0.0005,23723
436,286,28.6,10.0,1.0,0.0005,23743
437,293,29.3,10.0,1.0,0.0005,23760
438,262,26.2,10.0,1.0,0.0005,23786
439,269,26.9,10.0,1.0,0.0005,23812
440,259,25.9,10.0,1.0,0.0005,23835
441,259,25.9,10.0,1.0,0.0005,23853
442,261,26.1,10.0,1.0,0.0005,23886
443,260,26.0,10.0,1.0,0.0005,23917
444,258,25.8,10.0,1.0,0.0005,23952
445,281,28.1,10.0,1.0,0.0005,23969
446,259,25.9,10.0,1.0,0.0005,23986
447,281,28.1,10.0,1.0,0.0005,24003
448,291,29.1,10.0,1.0,0.0005,24023
449,257,25.7,10.0,1.0,0.0005,24041
450,263,26.3,10.0,1.0,0.0005,24073
451,269,26.9,10.0,1.0,0.0005,24095
452,268,26.8,10.0,1.0,0.0005,24122
453,257,25.7,10.0,1.0,0.0005,24154
454,261,26.1,10.0,1.0,0.0005,24186
455,258,25.8,10.0,1.0,0.0005,24209
456,259,25.9,10.0,1.0,0.0005,24244
457,256,25.6,10.0,1.0,0.0005,24260
458,256,25.6,10.0,1.0,0.0005,24288
459,278,27.8,10.0,1.0,0.0005,24313
460,283,28.3,10.0,1.0,0.0005,24330
461,260,26.0,10.0,1.0,0.0005,24347
462,263,26.3,10.0,1.0,0.0005,24367
463,255,25.5,10.0,1.0,0.0005,24373
464,263,26.3,10.0,1.0,0.0005,24389
465,276,27.6,10.0,1.0,0.0005,24411
466,261,26.1,10.0,1.0,0.0005,24416
467,281,28.1,10.0,1.0,0.0005,24439
468,267,26.7,10.0,1.0,0.0005,24460
469,277,27.7,10.0,1.0,0.0005,24496
470,257,25.7,10.0,1.0,0.0005,24528
471,299,29.9,10.0,1.0,0.0005,24555
472,259,25.9,10.0,1.0,0.0005,24594
473,260,26.0,10.0,1.0,0.0005,24596
474,253,25.3,10.0,1.0,0.0005,24618
475,276,27.6,10.0,1.0,0.0005,24631
476,259,25.9,10.0,1.0,0.0005,24657
477,267,26.7,10.0,1.0,0.0005,24677
478,261,26.1,10.0,1.0,0.0005,24696
479,274,27.4,10.0,1.0,0.0005,24725
480,259,25.9,10.0,1.0,0.0005,24749
481,255,25.5,10.0,1.0,0.0005,24781
482,267,26.7,10.0,1.0,0.0005,24793
483,288,28.8,10.0,1.0,0.0005,24825
484,274,27.4,10.0,1.0,0.0005,24862
485,263,26.3,10.0,1.0,0.0005,24876
486,266,26.6,10.0,1.0,0.0005,24882
487,268,26.8,10.0,1.0,0.0005,24902
488,251,25.1,10.0,1.0,0.0005,24908
489,262,26.2,10.0,1.0,0.0005,24939
490,273,27.3,10.0,1.0,0.0005,24967
491,263,26.3,10.0,1.0,0.0005,24999
492,252,25.2,10.0,1.0,0.0005,25019
493,255,25.5,10.0,1.0,0.0005,25055
494,251,25.1,10.0,1.0,0.0005,25074
495,284,28.4,10.0,1.0,0.0005,25106
496,266,26.6,10.0,1.0,0.0005,25140
497,271,27.1,10.0,1.0,0.0005,25171
498,259,25.9,10.0,1.0,0.0005,25203
499,255,25.5,10.0,1.0,0.0005,25240
500,263,26.3,10.0,1.0,0.0005,25271
501,283,28.3,10.0,1.0,0.0005,25298
502,260,26.0,10.0,1.0,0.0005,25330
503,273,27.3,10.0,1.0,0.0005,25348
504,257,25.7,10.0,1.0,0.0005,25377
505,249,24.9,10.0,1.0,0.0005,25380
506,269,26.9,10.0,1.0,0.0005,25410
507,256,25.6,10.0,1.0,0.0005,25448
508,256,25.6,10.0,1.0,0.0005,25482
509,260,26.0,10.0,1.0,0.0005,25497
510,250,25.0,10.0,1.0,0.0005,25512
511,268,26.8,10.0,1.0,0.0005,25529
512,275,27.5,10.0,1.0,0.0005,25566
513,255,25.5,10.0,1.0,0.0005,25590
514,268,26.8,10.0,1.0,0.0005,25625
515,259,25.9,10.0,1.0,0.0005,25665
516,267,26.7,10.0,1.0,0.0005,25684
517,249,24.9,10.0,1.0,0.0005,25690
518,263,26.3,10.0,1.0,0.0005,25695
519,255,25.5,10.0,1.0,0.0005,25722
520,256,25.6,10.0,1.0,0.0005,25747
521,257,25.7,10.0,1.0,0.0005,25790
522,256,25.6,10.0,1.0,0.0005,25819
523,248,24.8,10.0,1.0,0.0005,25836
524,256,25.6,10.0,1.0,0.0005,25860
525,262,26.2,10.0,1.0,0.0005,25881
526,260,26.0,10.0,1.0,0.0005,25906
527,253,25.3,10.0,1.0,0.0005,25941
528,253,25.3,10.0,1.0,0.0005,25972
529,254,25.4,10.0,1.0,0.0005,26003
530,251,25.1,10.0,1.0,0.0005,26021
531,262,26.2,10.0,1.0,0.0005,26043
532,265,26.5,10.0,1.0,0.0005,26063
533,289,28.9,10.0,1.0,0.0005,26064
534,260,26.0,10.0,1.0,0.0005,26090
535,257,25.7,10.0,1.0,0.0005,26120
536,257,25.7,10.0,1.0,0.0005,26142
537,260,26.0,10.0,1.0,0.0005,26162
538,261,26.1,10.0,1.0,0.0005,26194
539,259,25.9,10.0,1.0,0.0005,26221
540,249,24.9,10.0,1.0,0.0005,26246
541,271,27.1,10.0,1.0,0.0005,26262
542,262,26.2,10.0,1.0,0.0005,26299
543,260,26.0,10.0,1.0,0.0005,26329
544,253,25.3,10.0,1.0,0.0005,26363
545,258,25.8,10.0,1.0,0.0005,26387
546,255,25.5,10.0,1.0,0.0005,26416
547,256,25.6,10.0,1.0,0.0005,26446
548,254,25.4,10.0,1.0,0.0005,26448
549,260,26.0,10.0,1.0,0.0005,26480
550,253,25.3,10.0,1.0,0.0005,26501
551,258,25.8,10.0,1.0,0.0005,26529
552,260,26.0,10.0,1.0,0.0005,26556
553,253,25.3,10.0,1.0,0.0005,26568
554,252,25.2,10.0,1.0,0.0005,26589
555,258,25.8,10.0,1.0,0.0005,26610
556,254,25.4,10.0,1.0,0.0005,26646
557,252,25.2,10.0,1.0,0.0005,26671
558,256,25.6,10.0,1.0,0.0005,26701
559,256,25.6,10.0,1.0,0.0005,26726
560,253,25.3,10.0,1.0,0.0005,26756
561,256,25.6,10.0,1.0,0.0005,26757
562,250,25.0,10.0,1.0,0.0005,26783
563,252,25.2,10.0,1.0,0.0005,26811
564,250,25.0,10.0,1.0,0.0005,26816
565,253,25.3,10.0,1.0,0.0005,26841
566,249,24.9,10.0,1.0,0.0005,26860
567,256,25.6,10.0,1.0,0.0005,26876
568,257,25.7,10.0,1.0,0.0005,26913
569,253,25.3,10.0,1.0,0.0005,26940
570,251,25.1,10.0,1.0,0.0005,26972
571,259,25.9,10.0,1.0,0.0005,26985
572,253,25.3,10.0,1.0,0.0005,26996
573,258,25.8,10.0,1.0,0.0005,27026
574,256,25.6,10.0,1.0,0.0005,27042
575,261,26.1,10.0,1.0,0.0005,27062
576,253,25.3,10.0,1.0,0.0005,27078
577,255,25.5,10.0,1.0,0.0005,27096
578,265,26.5,10.0,1.0,0.0005,27128
579,254,25.4,10.0,1.0,0.0005,27145
580,266,26.6,10.0,1.0,0.0005,27170
581,254,25.4,10.0,1.0,0.0005,27183
582,254,25.4,10.0,1.0,0.0005,27205
583,250,25.0,10.0,1.0,0.0005,27236
584,253,25.3,10.0,1.0,0.0005,27241
585,261,26.1,10.0,1.0,0.0005,27274
586,250,25.0,10.0,1.0,0.0005,27301
587,255,25.5,10.0,1.0,0.0005,27322
588,251,25.1,10.0,1.0,0.0005,27347
