episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,200
3,998,99.8,1.0,0.1,0.9985,300
4,933,93.3,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,970,97.0,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,948,94.8,1.0,0.1,0.996,800
9,932,93.2,1.0,0.1,0.9955,900
10,991,99.1,1.0,0.1,0.995,1000
11,925,92.5,1.0,0.1,0.9945,1100
12,907,90.7,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,964,96.4,1.0,0.1,0.993,1400
15,919,91.9,1.0,0.1,0.9925,1500
16,925,92.5,1.0,0.1,0.992,1600
17,915,91.5,1.0,0.1,0.9915,1700
18,941,94.1,1.0,0.1,0.991,1800
19,950,95.0,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,945,94.5,1.0,0.1,0.9895,2100
22,928,92.8,1.0,0.1,0.989,2106
23,926,92.6,1.0,0.1,0.9885,2206
24,994,99.4,1.0,0.1,0.988,2306
25,981,98.1,1.0,0.1,0.9875,2406
26,924,92.4,1.0,0.1,0.987,2506
27,923,92.3,1.0,0.1,0.9865,2606
28,923,92.3,1.0,0.1,0.986,2706
29,918,91.8,1.0,0.1,0.9855,2718
30,911,91.1,1.0,0.1,0.985,2818
31,932,93.2,1.0,0.1,0.9845,2877
32,912,91.2,1.0,0.1,0.984,2977
33,906,90.6,1.0,0.1,0.9835,3077
34,915,91.5,1.0,0.1,0.983,3177
35,916,91.6,1.0,0.1,0.9825,3277
36,914,91.4,1.0,0.1,0.982,3377
37,919,91.9,1.0,0.1,0.9815,3477
38,911,91.1,1.0,0.1,0.981,3577
39,921,92.1,1.0,0.1,0.9805,3677
40,946,94.6,1.0,0.1,0.98,3777
41,910,91.0,1.0,0.1,0.9795,3877
42,914,91.4,1.0,0.1,0.979,3977
43,907,90.7,1.0,0.1,0.9785,4077
44,909,90.9,1.0,0.1,0.978,4177
45,935,93.5,1.0,0.1,0.9775,4189
46,922,92.2,1.0,0.1,0.977,4289
47,926,92.6,1.0,0.1,0.9765,4389
48,927,92.7,1.0,0.1,0.976,4489
49,906,90.6,1.0,0.1,0.9755,4589
50,912,91.2,1.0,0.1,0.975,4689
51,917,91.7,1.0,0.1,0.9745,4789
52,906,90.6,1.0,0.1,0.974,4808
53,906,90.6,1.0,0.1,0.9735,4908
54,906,90.6,1.0,0.1,0.973,5008
55,906,90.6,1.0,0.1,0.9725,5108
56,906,90.6,1.0,0.1,0.972,5208
57,906,90.6,1.0,0.1,0.9715,5308
58,906,90.6,1.0,0.1,0.971,5408
59,906,90.6,1.0,0.1,0.9705,5508
60,906,90.6,1.0,0.1,0.97,5608
61,906,90.6,1.0,0.1,0.9695,5708
62,906,90.6,1.0,0.1,0.969,5710
63,906,90.6,1.0,0.1,0.9685,5810
64,906,90.6,1.0,0.1,0.968,5910
65,906,90.6,1.0,0.1,0.9675,6010
66,906,90.6,1.0,0.1,0.967,6110
67,906,90.6,1.0,0.1,0.9665,6210
68,906,90.6,1.0,0.1,0.966,6310
69,906,90.6,1.0,0.1,0.9655,6410
70,906,90.6,1.0,0.1,0.965,6510
71,906,90.6,1.0,0.1,0.9645,6610
72,906,90.6,1.0,0.1,0.964,6710
73,906,90.6,1.0,0.1,0.9635,6810
74,906,90.6,1.0,0.1,0.963,6910
75,906,90.6,1.0,0.1,0.9625,7010
76,906,90.6,1.0,0.1,0.962,7110
77,906,90.6,1.0,0.1,0.9615,7210
78,906,90.6,1.0,0.1,0.961,7310
79,906,90.6,1.0,0.1,0.9605,7410
80,906,90.6,1.0,0.1,0.96,7510
81,906,90.6,1.0,0.1,0.9595,7519
82,906,90.6,1.0,0.1,0.959,7619
83,906,90.6,1.0,0.1,0.9585,7719
84,906,90.6,1.0,0.1,0.958,7819
85,906,90.6,1.0,0.1,0.9575,7919
86,906,90.6,1.0,0.1,0.957,8019
87,906,90.6,1.0,0.1,0.9565,8119
88,906,90.6,1.0,0.1,0.956,8219
89,906,90.6,1.0,0.1,0.9555,8319
90,906,90.6,1.0,0.1,0.955,8419
91,906,90.6,1.0,0.1,0.9545,8519
92,906,90.6,1.0,0.1,0.954,8619
93,906,90.6,1.0,0.1,0.9535,8719
94,906,90.6,1.0,0.1,0.953,8819
95,906,90.6,1.0,0.1,0.9525,8919
96,906,90.6,1.0,0.1,0.952,9019
97,906,90.6,1.0,0.1,0.9515,9119
98,906,90.6,1.0,0.1,0.951,9219
99,906,90.6,1.0,0.1,0.9505,9319
100,906,90.6,1.0,0.1,0.95,9419
101,906,90.6,1.0,0.1,0.9495,9519
102,906,90.6,1.0,0.1,0.949,9619
103,906,90.6,1.0,0.1,0.9485,9719
104,906,90.6,1.0,0.1,0.948,9819
105,906,90.6,1.0,0.1,0.9475,9919
106,906,90.6,1.0,0.1,0.947,10019
107,906,90.6,1.0,0.1,0.9465,10119
108,906,90.6,1.0,0.1,0.946,10219
109,906,90.6,1.0,0.1,0.9455,10319
110,906,90.6,1.0,0.1,0.945,10419
111,906,90.6,1.0,0.1,0.9445,10519
112,906,90.6,1.0,0.1,0.944,10619
113,906,90.6,1.0,0.1,0.9435,10719
114,906,90.6,1.0,0.1,0.943,10819
115,906,90.6,1.0,0.1,0.9425,10919
116,906,90.6,1.0,0.1,0.942,11019
117,906,90.6,1.0,0.1,0.9415,11119
118,906,90.6,1.0,0.1,0.941,11219
119,906,90.6,1.0,0.1,0.9405,11319
120,906,90.6,1.0,0.1,0.94,11419
121,906,90.6,1.0,0.1,0.9395,11519
122,906,90.6,1.0,0.1,0.939,11619
123,906,90.6,1.0,0.1,0.9385,11719
124,906,90.6,1.0,0.1,0.938,11819
125,906,90.6,1.0,0.1,0.9375,11919
126,906,90.6,1.0,0.1,0.937,12019
127,906,90.6,1.0,0.1,0.9365,12119
128,906,90.6,1.0,0.1,0.936,12219
129,906,90.6,1.0,0.1,0.9355,12257
130,906,90.6,1.0,0.1,0.935,12357
131,906,90.6,1.0,0.1,0.9345,12457
132,906,90.6,1.0,0.1,0.934,12557
133,906,90.6,1.0,0.1,0.9335,12657
134,906,90.6,1.0,0.1,0.933,12757
135,906,90.6,1.0,0.1,0.9325,12857
136,906,90.6,1.0,0.1,0.932,12957
137,906,90.6,1.0,0.1,0.9315,13057
138,906,90.6,1.0,0.1,0.931,13157
139,906,90.6,1.0,0.1,0.9305,13257
140,906,90.6,1.0,0.1,0.93,13357
141,906,90.6,1.0,0.1,0.9295,13457
142,906,90.6,1.0,0.1,0.929,13557
143,906,90.6,1.0,0.1,0.9285,13657
144,906,90.6,1.0,0.1,0.928,13757
145,906,90.6,1.0,0.1,0.9275,13857
146,906,90.6,1.0,0.1,0.927,13957
147,906,90.6,1.0,0.1,0.9265,14057
148,906,90.6,1.0,0.1,0.926,14157
149,906,90.6,1.0,0.1,0.9255,14257
150,906,90.6,1.0,0.1,0.925,14357
151,906,90.6,1.0,0.1,0.9245,14457
152,906,90.6,1.0,0.1,0.924,14557
153,906,90.6,1.0,0.1,0.9235,14657
154,906,90.6,1.0,0.1,0.923,14757
155,906,90.6,1.0,0.1,0.9225,14857
156,906,90.6,1.0,0.1,0.922,14957
157,906,90.6,1.0,0.1,0.9215,15057
158,906,90.6,1.0,0.1,0.921,15157
159,906,90.6,1.0,0.1,0.9205,15257
160,906,90.6,1.0,0.1,0.92,15357
161,906,90.6,1.0,0.1,0.9195,15457
162,906,90.6,1.0,0.1,0.919,15557
163,906,90.6,1.0,0.1,0.9185,15657
164,906,90.6,1.0,0.1,0.918,15757
165,906,90.6,1.0,0.1,0.9175,15857
166,857,85.7,2.0,0.2,0.917,15957
167,906,90.6,1.0,0.1,0.9165,16057
168,906,90.6,1.0,0.1,0.916,16157
169,906,90.6,1.0,0.1,0.9155,16257
170,906,90.6,1.0,0.1,0.915,16357
171,906,90.6,1.0,0.1,0.9145,16457
172,906,90.6,1.0,0.1,0.914,16557
173,906,90.6,1.0,0.1,0.9135,16657
174,906,90.6,1.0,0.1,0.913,16757
175,906,90.6,1.0,0.1,0.9125,16857
176,906,90.6,1.0,0.1,0.912,16957
177,906,90.6,1.0,0.1,0.9115,17057
178,906,90.6,1.0,0.1,0.911,17157
179,906,90.6,1.0,0.1,0.9105,17257
180,906,90.6,1.0,0.1,0.91,17357
181,906,90.6,1.0,0.1,0.9095,17457
182,906,90.6,1.0,0.1,0.909,17557
183,906,90.6,1.0,0.1,0.9085,17657
184,879,87.9,2.0,0.2,0.908,17757
185,906,90.6,1.0,0.1,0.9075,17857
186,906,90.6,1.0,0.1,0.907,17957
