episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.016116071428571428
52,0.016116071428571428
53,0.015041666666666667
54,0.0141015625
55,0.013272058823529411
56,0.013272058823529411
57,0.013272058823529411
58,0.013272058823529411
59,0.013272058823529411
60,0.013272058823529411
61,0.013272058823529411
62,0.013272058823529411
63,0.013272058823529411
64,0.013272058823529411
65,0.013272058823529411
66,0.012534722222222221
67,0.012534722222222221
68,0.012534722222222221
69,0.012534722222222221
70,0.012534722222222221
71,0.012534722222222221
72,0.012534722222222221
73,0.01802323771731193
74,0.01802323771731193
75,0.017657336684305948
76,0.017657336684305948
77,0.017337173280425715
78,0.017337173280425715
79,0.017337173280425715
80,0.017337173280425715
81,0.027958701058203493
82,0.027958701058203493
83,0.027958701058203493
84,0.0276762039371327
85,0.0276762039371327
86,0.02742509538506977
87,0.026267282885069774
88,0.026267282885069774
89,0.026267282885069774
90,0.026042606812171364
91,0.025840398346562796
92,0.024792853703705653
93,0.024792853703705653
94,0.024792853703705653
95,0.024609903187202662
96,0.02444358453583631
97,0.02444358453583631
98,0.023491271224147993
99,0.023491271224147993
100,0.0233394150642048
101,0.0233394150642048
102,0.0233394150642048
103,0.0233394150642048
104,0.0233394150642048
105,0.031260431683215205
106,0.030390928224717183
107,0.030390928224717183
108,0.030390928224717183
109,0.029593883387760662
110,0.02886060213776066
111,0.02818372713776066
112,0.02818372713776066
113,0.027556991026649547
114,0.027556991026649547
115,0.027556991026649547
116,0.03150778362765677
117,0.03150778362765677
118,0.03150778362765677
119,0.03150778362765677
120,0.03875447277231954
121,0.03875447277231954
122,0.046718941887748035
123,0.04563237749493164
124,0.04563237749493164
125,0.04563237749493164
126,0.044620748577481884
127,0.044620748577481884
128,0.044620748577481884
129,0.044620748577481884
130,0.044620748577481884
131,0.04367656158786212
132,0.04367656158786212
133,0.04309459234183038
134,0.042552758905869785
135,0.04204704769897323
136,0.04204704769897323
137,0.04157396302155388
138,0.04157396302155388
139,0.04113044613647324
140,0.040247174436506356
141,0.040247174436506356
142,0.040247174436506356
143,0.03941910721778741
144,0.03864122589111203
145,0.03864122589111203
146,0.03864122589111203
147,0.0382245888172484
148,0.0382245888172484
149,0.04431433240699198
150,0.044162088817248396
151,0.04342996521567157
152,0.04273967724847057
153,0.04259486017529983
154,0.04194292153960999
155,0.041550792528914804
156,0.040934093819478476
157,0.04056437218082301
