episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,909,90.9,1.0,0.1,1.0,0
1,906,90.6,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,908,90.8,1.0,0.1,0.9985,300
4,911,91.1,1.0,0.1,0.998,400
5,912,91.2,1.0,0.1,0.9975,500
6,916,91.6,1.0,0.1,0.997,600
7,918,91.8,1.0,0.1,0.9965,700
8,918,91.8,1.0,0.1,0.996,800
9,924,92.4,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,946,94.6,1.0,0.1,0.9945,1100
12,911,91.1,1.0,0.1,0.994,1200
13,920,92.0,1.0,0.1,0.9935,1300
14,924,92.4,1.0,0.1,0.993,1400
15,918,91.8,1.0,0.1,0.9925,1500
16,925,92.5,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,916,91.6,1.0,0.1,0.991,1800
19,926,92.6,1.0,0.1,0.9905,1900
20,924,92.4,1.0,0.1,0.99,2000
21,907,90.7,1.0,0.1,0.9895,2100
22,916,91.6,1.0,0.1,0.989,2200
23,914,91.4,1.0,0.1,0.9885,2300
24,905,90.5,1.0,0.1,0.988,2400
25,921,92.1,1.0,0.1,0.9875,2500
26,911,91.1,1.0,0.1,0.987,2600
27,953,95.3,1.0,0.1,0.9865,2700
28,922,92.2,1.0,0.1,0.986,2800
29,927,92.7,1.0,0.1,0.9855,2900
30,926,92.6,1.0,0.1,0.985,3000
31,905,90.5,1.0,0.1,0.9845,3100
32,920,92.0,1.0,0.1,0.984,3200
33,910,91.0,1.0,0.1,0.9835,3300
34,957,95.7,1.0,0.1,0.983,3400
35,906,90.6,1.0,0.1,0.9825,3500
36,913,91.3,1.0,0.1,0.982,3600
37,917,91.7,1.0,0.1,0.9815,3700
38,917,91.7,1.0,0.1,0.981,3800
39,905,90.5,1.0,0.1,0.9805,3900
40,906,90.6,1.0,0.1,0.98,4000
41,911,91.1,1.0,0.1,0.9795,4100
42,904,90.4,1.0,0.1,0.979,4200
43,923,92.3,1.0,0.1,0.9785,4300
44,906,90.6,1.0,0.1,0.978,4400
45,912,91.2,1.0,0.1,0.9775,4500
46,925,92.5,1.0,0.1,0.977,4600
47,904,90.4,1.0,0.1,0.9765,4700
48,930,93.0,1.0,0.1,0.976,4800
49,906,90.6,1.0,0.1,0.9755,4900
50,940,94.0,1.0,0.1,0.975,5000
51,903,90.3,1.0,0.1,0.9745,5002
52,908,90.8,1.0,0.1,0.974,5102
53,908,90.8,1.0,0.1,0.9735,5202
54,909,90.9,1.0,0.1,0.973,5302
55,903,90.3,1.0,0.1,0.9725,5402
56,907,90.7,1.0,0.1,0.972,5502
57,908,90.8,1.0,0.1,0.9715,5602
58,909,90.9,1.0,0.1,0.971,5702
59,906,90.6,1.0,0.1,0.9705,5802
60,908,90.8,1.0,0.1,0.97,5902
61,917,91.7,1.0,0.1,0.9695,6002
62,934,93.4,1.0,0.1,0.969,6102
63,904,90.4,1.0,0.1,0.9685,6202
64,918,91.8,1.0,0.1,0.968,6302
65,913,91.3,1.0,0.1,0.9675,6402
66,941,94.1,1.0,0.1,0.967,6502
67,905,90.5,1.0,0.1,0.9665,6602
68,906,90.6,1.0,0.1,0.966,6702
69,914,91.4,1.0,0.1,0.9655,6802
70,903,90.3,1.0,0.1,0.965,6902
71,905,90.5,1.0,0.1,0.9645,7002
72,917,91.7,1.0,0.1,0.964,7102
73,917,91.7,1.0,0.1,0.9635,7125
74,923,92.3,1.0,0.1,0.963,7225
75,907,90.7,1.0,0.1,0.9625,7325
76,904,90.4,1.0,0.1,0.962,7425
77,909,90.9,1.0,0.1,0.9615,7525
78,903,90.3,1.0,0.1,0.961,7625
79,903,90.3,1.0,0.1,0.9605,7725
80,910,91.0,1.0,0.1,0.96,7825
81,947,94.7,1.0,0.1,0.9595,7828
82,903,90.3,1.0,0.1,0.959,7928
83,905,90.5,1.0,0.1,0.9585,8028
84,905,90.5,1.0,0.1,0.958,8128
85,905,90.5,1.0,0.1,0.9575,8228
86,908,90.8,1.0,0.1,0.957,8328
87,924,92.4,1.0,0.1,0.9565,8428
88,907,90.7,1.0,0.1,0.956,8528
89,903,90.3,1.0,0.1,0.9555,8628
90,912,91.2,1.0,0.1,0.955,8728
91,917,91.7,1.0,0.1,0.9545,8828
92,910,91.0,1.0,0.1,0.954,8928
93,920,92.0,1.0,0.1,0.9535,9028
94,907,90.7,1.0,0.1,0.953,9128
95,904,90.4,1.0,0.1,0.9525,9228
96,907,90.7,1.0,0.1,0.952,9328
97,906,90.6,1.0,0.1,0.9515,9428
98,912,91.2,1.0,0.1,0.951,9528
99,905,90.5,1.0,0.1,0.9505,9628
100,905,90.5,1.0,0.1,0.95,9728
101,903,90.3,1.0,0.1,0.9495,9828
102,903,90.3,1.0,0.1,0.949,9928
103,918,91.8,1.0,0.1,0.9485,10028
104,903,90.3,1.0,0.1,0.948,10128
105,907,90.7,1.0,0.1,0.9475,10133
106,905,90.5,1.0,0.1,0.947,10233
107,906,90.6,1.0,0.1,0.9465,10333
108,904,90.4,1.0,0.1,0.946,10433
109,905,90.5,1.0,0.1,0.9455,10533
110,903,90.3,1.0,0.1,0.945,10633
111,925,92.5,1.0,0.1,0.9445,10733
112,905,90.5,1.0,0.1,0.944,10833
113,905,90.5,1.0,0.1,0.9435,10933
114,905,90.5,1.0,0.1,0.943,11033
115,903,90.3,1.0,0.1,0.9425,11133
116,905,90.5,1.0,0.1,0.942,11149
117,905,90.5,1.0,0.1,0.9415,11249
118,906,90.6,1.0,0.1,0.941,11349
119,905,90.5,1.0,0.1,0.9405,11449
120,903,90.3,1.0,0.1,0.94,11453
121,903,90.3,1.0,0.1,0.9395,11553
122,903,90.3,1.0,0.1,0.939,11554
123,903,90.3,1.0,0.1,0.9385,11654
124,904,90.4,1.0,0.1,0.938,11754
125,903,90.3,1.0,0.1,0.9375,11854
126,903,90.3,1.0,0.1,0.937,11954
127,905,90.5,1.0,0.1,0.9365,12054
128,903,90.3,1.0,0.1,0.936,12154
129,903,90.3,1.0,0.1,0.9355,12254
130,903,90.3,1.0,0.1,0.935,12354
131,903,90.3,1.0,0.1,0.9345,12454
132,903,90.3,1.0,0.1,0.934,12554
133,903,90.3,1.0,0.1,0.9335,12654
134,903,90.3,1.0,0.1,0.933,12754
135,905,90.5,1.0,0.1,0.9325,12854
136,906,90.6,1.0,0.1,0.932,12954
137,903,90.3,1.0,0.1,0.9315,13054
138,904,90.4,1.0,0.1,0.931,13154
139,904,90.4,1.0,0.1,0.9305,13254
140,907,90.7,1.0,0.1,0.93,13354
141,903,90.3,1.0,0.1,0.9295,13454
142,903,90.3,1.0,0.1,0.929,13554
143,904,90.4,1.0,0.1,0.9285,13654
144,903,90.3,1.0,0.1,0.928,13754
145,907,90.7,1.0,0.1,0.9275,13854
146,908,90.8,1.0,0.1,0.927,13954
147,903,90.3,1.0,0.1,0.9265,14054
148,903,90.3,1.0,0.1,0.926,14154
149,903,90.3,1.0,0.1,0.9255,14155
150,903,90.3,1.0,0.1,0.925,14255
151,903,90.3,1.0,0.1,0.9245,14355
152,904,90.4,2.0,0.2,0.924,14455
153,903,90.3,1.0,0.1,0.9235,14555
154,909,90.9,1.0,0.1,0.923,14655
155,911,91.1,1.0,0.1,0.9225,14755
156,903,90.3,1.0,0.1,0.922,14855
157,903,90.3,1.0,0.1,0.9215,14955
158,905,90.5,1.0,0.1,0.921,15055
159,904,90.4,1.0,0.1,0.9205,15155
160,914,91.4,1.0,0.1,0.92,15255
161,905,90.5,1.0,0.1,0.9195,15355
162,903,90.3,1.0,0.1,0.919,15455
163,903,90.3,1.0,0.1,0.9185,15555
164,903,90.3,1.0,0.1,0.918,15655
165,903,90.3,1.0,0.1,0.9175,15755
166,903,90.3,1.0,0.1,0.917,15855
167,909,90.9,1.0,0.1,0.9165,15955
168,907,90.7,1.0,0.1,0.916,16055
169,904,90.4,1.0,0.1,0.9155,16155
170,912,91.2,1.0,0.1,0.915,16255
171,903,90.3,1.0,0.1,0.9145,16355
172,903,90.3,1.0,0.1,0.914,16455
173,903,90.3,1.0,0.1,0.9135,16555
174,911,91.1,1.0,0.1,0.913,16655
175,910,91.0,1.0,0.1,0.9125,16755
176,903,90.3,1.0,0.1,0.912,16855
177,904,90.4,1.0,0.1,0.9115,16955
178,904,90.4,1.0,0.1,0.911,17055
179,906,90.6,1.0,0.1,0.9105,17155
180,903,90.3,1.0,0.1,0.91,17255
181,908,90.8,1.0,0.1,0.9095,17355
182,903,90.3,1.0,0.1,0.909,17455
183,906,90.6,1.0,0.1,0.9085,17555
184,904,90.4,1.0,0.1,0.908,17655
185,905,90.5,1.0,0.1,0.9075,17755
186,912,91.2,1.0,0.1,0.907,17855
187,907,90.7,1.0,0.1,0.9065,17955
188,904,90.4,1.0,0.1,0.906,18055
189,903,90.3,1.0,0.1,0.9055,18155
190,904,90.4,1.0,0.1,0.905,18255
191,911,91.1,1.0,0.1,0.9045,18355
192,903,90.3,1.0,0.1,0.904,18455
193,906,90.6,1.0,0.1,0.9035,18555
194,903,90.3,1.0,0.1,0.903,18655
195,907,90.7,1.0,0.1,0.9025,18755
196,911,91.1,1.0,0.1,0.902,18855
197,903,90.3,1.0,0.1,0.9015,18955
198,907,90.7,1.0,0.1,0.901,19055
199,905,90.5,1.0,0.1,0.9005,19155
200,905,90.5,1.0,0.1,0.9,19255
201,904,90.4,1.0,0.1,0.8995,19355
202,903,90.3,1.0,0.1,0.899,19455
203,906,90.6,1.0,0.1,0.8985,19555
204,905,90.5,1.0,0.1,0.898,19655
205,908,90.8,1.0,0.1,0.8975,19755
206,903,90.3,1.0,0.1,0.897,19855
207,903,90.3,1.0,0.1,0.8965,19955
208,909,90.9,1.0,0.1,0.896,20055
209,903,90.3,1.0,0.1,0.8955,20155
210,903,90.3,1.0,0.1,0.895,20255
211,903,90.3,1.0,0.1,0.8945,20355
