episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
144,903,90.3,1.0,0.1,0.9295,13227
145,903,90.3,1.0,0.1,0.929,13228
146,903,90.3,1.0,0.1,0.9285,13328
147,903,90.3,1.0,0.1,0.928,13428
148,903,90.3,1.0,0.1,0.9275,13528
149,903,90.3,1.0,0.1,0.927,13628
150,903,90.3,1.0,0.1,0.9265,13728
151,903,90.3,1.0,0.1,0.926,13828
152,903,90.3,1.0,0.1,0.9255,13928
153,903,90.3,1.0,0.1,0.925,14028
154,903,90.3,1.0,0.1,0.9245,14128
155,903,90.3,1.0,0.1,0.924,14228
156,903,90.3,1.0,0.1,0.9235,14328
157,903,90.3,1.0,0.1,0.923,14428
158,903,90.3,1.0,0.1,0.9225,14528
159,903,90.3,1.0,0.1,0.922,14628
160,903,90.3,1.0,0.1,0.922,14728
161,903,90.3,1.0,0.1,0.9215,14828
162,903,90.3,1.0,0.1,0.921,14928
163,903,90.3,1.0,0.1,0.9205,15028
164,903,90.3,1.0,0.1,0.92,15128
165,903,90.3,1.0,0.1,0.9195,15130
166,889,88.9,2.0,0.2,0.919,15230
167,903,90.3,1.0,0.1,0.9185,15330
168,903,90.3,1.0,0.1,0.918,15430
169,903,90.3,1.0,0.1,0.9175,15530
170,903,90.3,1.0,0.1,0.917,15630
171,903,90.3,1.0,0.1,0.9165,15730
172,903,90.3,1.0,0.1,0.916,15830
173,903,90.3,1.0,0.1,0.9155,15930
174,903,90.3,1.0,0.1,0.915,16030
175,903,90.3,1.0,0.1,0.9145,16130
176,833,83.3,3.0,0.3,0.914,16146
177,903,90.3,1.0,0.1,0.9135,16246
178,903,90.3,1.0,0.1,0.913,16346
179,903,90.3,1.0,0.1,0.9125,16446
180,841,84.1,2.0,0.2,0.912,16546
181,903,90.3,1.0,0.1,0.9115,16646
182,903,90.3,1.0,0.1,0.911,16746
183,860,86.0,2.0,0.2,0.9105,16846
184,903,90.3,1.0,0.1,0.91,16946
185,903,90.3,1.0,0.1,0.9095,17046
186,903,90.3,1.0,0.1,0.909,17146
187,903,90.3,1.0,0.1,0.9085,17246
188,903,90.3,1.0,0.1,0.908,17346
189,903,90.3,1.0,0.1,0.9075,17446
190,903,90.3,1.0,0.1,0.907,17546
191,903,90.3,1.0,0.1,0.9065,17646
192,903,90.3,1.0,0.1,0.906,17746
193,903,90.3,1.0,0.1,0.9055,17846
194,903,90.3,1.0,0.1,0.905,17946
195,903,90.3,1.0,0.1,0.9045,18046
196,900,90.0,2.0,0.2,0.904,18146
197,903,90.3,1.0,0.1,0.9035,18246
198,903,90.3,1.0,0.1,0.903,18346
199,903,90.3,1.0,0.1,0.9025,18446
200,862,86.2,2.0,0.2,0.9025,18546
201,903,90.3,1.0,0.1,0.902,18646
202,903,90.3,1.0,0.1,0.9015,18746
203,903,90.3,1.0,0.1,0.901,18771
204,903,90.3,1.0,0.1,0.9005,18871
205,903,90.3,1.0,0.1,0.9,18971
206,903,90.3,1.0,0.1,0.8995,19014
207,903,90.3,1.0,0.1,0.899,19114
208,903,90.3,1.0,0.1,0.8985,19118
209,903,90.3,2.0,0.2,0.898,19218
210,903,90.3,1.0,0.1,0.8975,19318
211,887,88.7,2.0,0.2,0.897,19336
212,903,90.3,1.0,0.1,0.8965,19436
213,903,90.3,1.0,0.1,0.896,19536
214,903,90.3,1.0,0.1,0.8955,19636
215,903,90.3,1.0,0.1,0.895,19736
216,903,90.3,1.0,0.1,0.8945,19836
217,842,84.2,2.0,0.2,0.894,19936
218,903,90.3,1.0,0.1,0.8935,19954
219,903,90.3,1.0,0.1,0.893,20054
220,903,90.3,1.0,0.1,0.8925,20154
221,903,90.3,1.0,0.1,0.892,20254
222,903,90.3,1.0,0.1,0.8915,20354
223,903,90.3,1.0,0.1,0.891,20454
224,903,90.3,1.0,0.1,0.8905,20554
225,903,90.3,1.0,0.1,0.89,20566
226,903,90.3,1.0,0.1,0.8895,20666
227,903,90.3,1.0,0.1,0.889,20713
228,903,90.3,1.0,0.1,0.8885,20795
229,903,90.3,1.0,0.1,0.888,20895
230,865,86.5,2.0,0.2,0.8875,20995
231,903,90.3,1.0,0.1,0.887,21095
232,903,90.3,1.0,0.1,0.8865,21195
233,903,90.3,1.0,0.1,0.886,21295
234,903,90.3,1.0,0.1,0.8855,21395
235,895,89.5,2.0,0.2,0.885,21495
236,903,90.3,1.0,0.1,0.8845,21595
237,902,90.2,2.0,0.2,0.884,21695
238,903,90.3,1.0,0.1,0.8835,21795
239,903,90.3,1.0,0.1,0.883,21806
240,903,90.3,1.0,0.1,0.883,21906
241,838,83.8,2.0,0.2,0.8825,22006
242,903,90.3,1.0,0.1,0.882,22106
243,871,87.1,2.0,0.2,0.8815,22206
244,903,90.3,1.0,0.1,0.881,22306
245,903,90.3,1.0,0.1,0.8805,22406
246,903,90.3,1.0,0.1,0.88,22506
247,881,88.1,2.0,0.2,0.8795,22606
248,903,90.3,1.0,0.1,0.879,22706
249,903,90.3,1.0,0.1,0.8785,22806
250,789,78.9,4.0,0.4,0.878,22906
251,902,90.2,2.0,0.2,0.8775,23006
252,903,90.3,1.0,0.1,0.877,23106
253,887,88.7,2.0,0.2,0.8765,23206
254,903,90.3,1.0,0.1,0.876,23306
255,838,83.8,2.0,0.2,0.8755,23406
256,844,84.4,2.0,0.2,0.875,23506
257,878,87.8,2.0,0.2,0.8745,23606
258,903,90.3,1.0,0.1,0.874,23706
259,903,90.3,1.0,0.1,0.8735,23806
260,869,86.9,2.0,0.2,0.873,23906
261,903,90.3,1.0,0.1,0.8725,24006
262,841,84.1,2.0,0.2,0.872,24106
263,888,88.8,2.0,0.2,0.8715,24206
264,903,90.3,1.0,0.1,0.871,24219
265,868,86.8,2.0,0.2,0.8705,24319
266,903,90.3,1.0,0.1,0.87,24419
267,841,84.1,2.0,0.2,0.8695,24519
268,903,90.3,1.0,0.1,0.869,24619
269,903,90.3,1.0,0.1,0.8685,24719
270,903,90.3,1.0,0.1,0.868,24744
271,845,84.5,2.0,0.2,0.8675,24844
272,903,90.3,1.0,0.1,0.867,24944
273,903,90.3,1.0,0.1,0.8665,25002
274,881,88.1,2.0,0.2,0.866,25102
275,903,90.3,1.0,0.1,0.8655,25202
276,850,85.0,2.0,0.2,0.865,25302
277,903,90.3,1.0,0.1,0.8645,25402
278,903,90.3,1.0,0.1,0.864,25502
279,895,89.5,2.0,0.2,0.8635,25602
280,872,87.2,2.0,0.2,0.8635,25702
281,903,90.3,1.0,0.1,0.863,25802
282,842,84.2,2.0,0.2,0.8625,25902
283,868,86.8,2.0,0.2,0.862,26002
284,903,90.3,1.0,0.1,0.8615,26102
285,903,90.3,1.0,0.1,0.861,26202
286,903,90.3,1.0,0.1,0.8605,26302
287,903,90.3,1.0,0.1,0.86,26402
288,903,90.3,1.0,0.1,0.8595,26502
289,903,90.3,2.0,0.2,0.859,26602
290,903,90.3,1.0,0.1,0.8585,26603
291,900,90.0,2.0,0.2,0.858,26636
292,856,85.6,2.0,0.2,0.8575,26640
293,903,90.3,1.0,0.1,0.857,26740
294,903,90.3,1.0,0.1,0.8565,26840
295,903,90.3,1.0,0.1,0.856,26940
296,903,90.3,1.0,0.1,0.8555,27040
297,903,90.3,1.0,0.1,0.855,27140
298,833,83.3,2.0,0.2,0.8545,27240
299,767,76.7,4.0,0.4,0.854,27340
300,903,90.3,1.0,0.1,0.8535,27387
301,903,90.3,1.0,0.1,0.853,27487
302,897,89.7,2.0,0.2,0.8525,27587
303,903,90.3,1.0,0.1,0.852,27687
304,879,87.9,2.0,0.2,0.8515,27787
305,834,83.4,2.0,0.2,0.851,27887
306,903,90.3,1.0,0.1,0.8505,27987
307,903,90.3,1.0,0.1,0.85,28087
308,903,90.3,1.0,0.1,0.8495,28187
309,857,85.7,2.0,0.2,0.849,28287
310,854,85.4,2.0,0.2,0.8485,28387
311,903,90.3,1.0,0.1,0.848,28487
312,903,90.3,1.0,0.1,0.8475,28587
313,872,87.2,2.0,0.2,0.847,28687
314,903,90.3,1.0,0.1,0.8465,28787
315,903,90.3,1.0,0.1,0.846,28887
316,886,88.6,2.0,0.2,0.8455,28987
317,903,90.3,1.0,0.1,0.845,29087
318,899,89.9,2.0,0.2,0.8445,29187
319,903,90.3,1.0,0.1,0.844,29287
320,903,90.3,1.0,0.1,0.844,29387
321,903,90.3,1.0,0.1,0.8435,29487
322,903,90.3,1.0,0.1,0.843,29587
323,903,90.3,1.0,0.1,0.8425,29687
324,850,85.0,2.0,0.2,0.842,29787
325,825,82.5,3.0,0.3,0.8415,29887
326,903,90.3,1.0,0.1,0.841,29987
327,903,90.3,1.0,0.1,0.8405,30087
328,903,90.3,1.0,0.1,0.84,30187
329,903,90.3,1.0,0.1,0.8395,30287
330,903,90.3,1.0,0.1,0.839,30387
331,889,88.9,3.0,0.3,0.8385,30487
332,847,84.7,2.0,0.2,0.838,30587
333,879,87.9,2.0,0.2,0.8375,30687
334,884,88.4,2.0,0.2,0.837,30787
335,822,82.2,3.0,0.3,0.8365,30887
336,903,90.3,1.0,0.1,0.836,30987
337,903,90.3,1.0,0.1,0.8355,31087
338,840,84.0,2.0,0.2,0.835,31187
339,863,86.3,2.0,0.2,0.8345,31287
340,903,90.3,1.0,0.1,0.834,31387
341,903,90.3,2.0,0.2,0.8335,31487
342,903,90.3,1.0,0.1,0.833,31587
343,882,88.2,2.0,0.2,0.8325,31687
344,854,85.4,2.0,0.2,0.832,31787
345,900,90.0,2.0,0.2,0.8315,31887
346,903,90.3,1.0,0.1,0.831,31987
347,903,90.3,1.0,0.1,0.8305,32087
348,863,86.3,2.0,0.2,0.83,32187
349,903,90.3,1.0,0.1,0.8295,32287
350,829,82.9,3.0,0.3,0.829,32387
351,903,90.3,1.0,0.1,0.8285,32487
352,903,90.3,1.0,0.1,0.828,32587
353,852,85.2,2.0,0.2,0.8275,32687
354,856,85.6,2.0,0.2,0.827,32787
355,856,85.6,2.0,0.2,0.8265,32887
356,865,86.5,2.0,0.2,0.826,32987
357,903,90.3,1.0,0.1,0.8255,33087
358,903,90.3,1.0,0.1,0.825,33187
359,871,87.1,2.0,0.2,0.8245,33190
360,903,90.3,1.0,0.1,0.8245,33290
361,903,90.3,1.0,0.1,0.824,33390
362,791,79.1,4.0,0.4,0.8235,33490
363,814,81.4,3.0,0.3,0.823,33590
364,829,82.9,3.0,0.3,0.8225,33690
365,830,83.0,2.0,0.2,0.822,33790
366,786,78.6,3.0,0.3,0.8215,33792
367,773,77.3,3.0,0.3,0.821,33793
368,903,90.3,1.0,0.1,0.8205,33893
369,772,77.2,4.0,0.4,0.82,33993
370,903,90.3,1.0,0.1,0.8195,34093
371,877,87.7,2.0,0.2,0.819,34193
372,852,85.2,2.0,0.2,0.8185,34293
373,798,79.8,3.0,0.3,0.818,34393
374,824,82.4,3.0,0.3,0.8175,34493
375,883,88.3,3.0,0.3,0.817,34593
376,847,84.7,3.0,0.3,0.8165,34693
377,870,87.0,2.0,0.2,0.816,34793
378,883,88.3,2.0,0.2,0.8155,34893
379,836,83.6,2.0,0.2,0.815,34993
380,749,74.9,4.0,0.4,0.8145,35005
381,777,77.7,3.0,0.3,0.814,35105
382,848,84.8,2.0,0.2,0.8135,35122
383,781,78.1,3.0,0.3,0.813,35222
384,856,85.6,3.0,0.3,0.8125,35292
385,822,82.2,3.0,0.3,0.812,35392
386,830,83.0,2.0,0.2,0.8115,35492
387,770,77.0,3.0,0.3,0.811,35592
388,881,88.1,2.0,0.2,0.8105,35692
389,788,78.8,4.0,0.4,0.81,35792
390,892,89.2,2.0,0.2,0.8095,35892
391,823,82.3,3.0,0.3,0.809,35992
392,851,85.1,2.0,0.2,0.8085,36092
393,897,89.7,2.0,0.2,0.808,36192
394,796,79.6,3.0,0.3,0.8075,36292
395,834,83.4,2.0,0.2,0.807,36392
396,836,83.6,2.0,0.2,0.8065,36492
397,832,83.2,2.0,0.2,0.806,36592
398,656,65.6,5.0,0.5,0.8055,36616
399,758,75.8,4.0,0.4,0.805,36716
400,726,72.6,4.0,0.4,0.805,36816
401,797,79.7,5.0,0.5,0.8045,36916
402,903,90.3,1.0,0.1,0.804,37016
403,765,76.5,3.0,0.3,0.8035,37116
404,724,72.4,4.0,0.4,0.803,37216
405,872,87.2,2.0,0.2,0.8025,37316
406,815,81.5,3.0,0.3,0.802,37416
407,809,80.9,4.0,0.4,0.8015,37516
408,756,75.6,4.0,0.4,0.801,37616
409,865,86.5,2.0,0.2,0.8005,37716
410,770,77.0,3.0,0.3,0.8,37816
411,844,84.4,2.0,0.2,0.7995,37916
412,824,82.4,2.0,0.2,0.799,38016
413,729,72.9,5.0,0.5,0.7985,38116
414,817,81.7,3.0,0.3,0.798,38216
415,631,63.1,5.0,0.5,0.7975,38316
416,798,79.8,5.0,0.5,0.797,38416
417,735,73.5,4.0,0.4,0.7965,38516
418,671,67.1,5.0,0.5,0.796,38583
419,858,85.8,2.0,0.2,0.7955,38670
420,702,70.2,5.0,0.5,0.795,38763
421,742,74.2,4.0,0.4,0.7945,38863
422,775,77.5,3.0,0.3,0.794,38963
423,823,82.3,2.0,0.2,0.7935,39063
424,650,65.0,5.0,0.5,0.793,39163
425,764,76.4,3.0,0.3,0.7925,39263
426,789,78.9,4.0,0.4,0.792,39363
427,767,76.7,4.0,0.4,0.7915,39408
428,698,69.8,5.0,0.5,0.791,39508
429,764,76.4,5.0,0.5,0.7905,39608
430,606,60.6,6.0,0.6,0.79,39708
431,751,75.1,3.0,0.3,0.7895,39808
432,747,74.7,3.0,0.3,0.789,39908
433,793,79.3,4.0,0.4,0.7885,40008
434,756,75.6,3.0,0.3,0.788,40088
435,784,78.4,3.0,0.3,0.7875,40188
436,724,72.4,4.0,0.4,0.787,40288
437,620,62.0,5.0,0.5,0.7865,40362
438,721,72.1,5.0,0.5,0.786,40376
439,707,70.7,4.0,0.4,0.7855,40476
440,706,70.6,5.0,0.5,0.7855,40485
441,662,66.2,4.0,0.4,0.785,40496
442,650,65.0,6.0,0.6,0.7845,40596
443,588,58.8,6.0,0.6,0.784,40696
444,557,55.7,6.0,0.6,0.7835,40796
445,689,68.9,4.0,0.4,0.783,40854
446,744,74.4,4.0,0.4,0.7825,40954
447,622,62.2,6.0,0.6,0.782,41054
448,590,59.0,6.0,0.6,0.7815,41151
449,617,61.7,5.0,0.5,0.781,41251
450,702,70.2,5.0,0.5,0.7805,41351
451,661,66.1,5.0,0.5,0.78,41451
452,585,58.5,6.0,0.6,0.7795,41551
453,563,56.3,6.0,0.6,0.779,41649
454,603,60.3,5.0,0.5,0.7785,41733
455,602,60.2,5.0,0.5,0.778,41833
456,647,64.7,6.0,0.6,0.7775,41933
457,565,56.5,7.0,0.7,0.777,42033
458,712,71.2,4.0,0.4,0.7765,42133
459,599,59.9,6.0,0.6,0.776,42233
460,666,66.6,5.0,0.5,0.7755,42333
461,672,67.2,4.0,0.4,0.775,42366
462,538,53.8,6.0,0.6,0.7745,42466
463,614,61.4,5.0,0.5,0.774,42566
464,561,56.1,6.0,0.6,0.7735,42666
465,550,55.0,7.0,0.7,0.773,42766
466,634,63.4,5.0,0.5,0.7725,42862
467,630,63.0,5.0,0.5,0.772,42864
468,568,56.8,6.0,0.6,0.7715,42964
469,638,63.8,5.0,0.5,0.771,43061
470,645,64.5,5.0,0.5,0.7705,43161
471,559,55.9,6.0,0.6,0.77,43261
472,586,58.6,6.0,0.6,0.7695,43303
473,695,69.5,5.0,0.5,0.769,43403
474,571,57.1,7.0,0.7,0.7685,43503
475,571,57.1,6.0,0.6,0.768,43603
476,610,61.0,5.0,0.5,0.7675,43692
477,662,66.2,4.0,0.4,0.767,43707
478,603,60.3,5.0,0.5,0.7665,43807
479,621,62.1,5.0,0.5,0.766,43907
480,633,63.3,5.0,0.5,0.766,44007
481,592,59.2,5.0,0.5,0.7655,44107
482,659,65.9,5.0,0.5,0.765,44207
483,528,52.8,6.0,0.6,0.7645,44307
484,587,58.7,6.0,0.6,0.764,44318
485,722,72.2,4.0,0.4,0.7635,44418
486,577,57.7,6.0,0.6,0.763,44518
487,618,61.8,5.0,0.5,0.7625,44618
488,535,53.5,6.0,0.6,0.762,44718
489,599,59.9,6.0,0.6,0.7615,44722
490,661,66.1,4.0,0.4,0.761,44822
491,586,58.6,7.0,0.7,0.7605,44922
492,522,52.2,7.0,0.7,0.76,45008
493,548,54.8,6.0,0.6,0.7595,45097
494,558,55.8,6.0,0.6,0.759,45103
495,635,63.5,6.0,0.6,0.7585,45169
496,540,54.0,7.0,0.7,0.758,45269
497,618,61.8,5.0,0.5,0.7575,45332
498,564,56.4,7.0,0.7,0.757,45432
499,552,55.2,6.0,0.6,0.7565,45532
500,540,54.0,6.0,0.6,0.756,45565
501,513,51.3,8.0,0.8,0.7555,45665
502,590,59.0,5.0,0.5,0.755,45765
503,508,50.8,7.0,0.7,0.7545,45865
504,587,58.7,5.0,0.5,0.754,45965
505,495,49.5,7.0,0.7,0.7535,46065
506,497,49.7,7.0,0.7,0.753,46165
507,538,53.8,6.0,0.6,0.7525,46208
508,555,55.5,6.0,0.6,0.752,46308
509,572,57.2,6.0,0.6,0.7515,46408
510,578,57.8,6.0,0.6,0.751,46508
511,540,54.0,6.0,0.6,0.7505,46608
512,580,58.0,6.0,0.6,0.75,46708
513,584,58.4,6.0,0.6,0.7495,46808
514,548,54.8,7.0,0.7,0.749,46908
515,590,59.0,5.0,0.5,0.7485,47008
516,492,49.2,8.0,0.8,0.748,47108
517,505,50.5,7.0,0.7,0.7475,47205
518,600,60.0,5.0,0.5,0.747,47305
519,539,53.9,6.0,0.6,0.7465,47405
520,450,45.0,7.0,0.7,0.7465,47494
521,591,59.1,5.0,0.5,0.746,47594
522,540,54.0,7.0,0.7,0.7455,47621
523,577,57.7,7.0,0.7,0.745,47717
524,465,46.5,7.0,0.7,0.7445,47817
525,516,51.6,7.0,0.7,0.744,47917
526,525,52.5,6.0,0.6,0.7435,48017
527,554,55.4,6.0,0.6,0.743,48085
528,501,50.1,7.0,0.7,0.7425,48185
529,526,52.6,7.0,0.7,0.742,48190
530,492,49.2,7.0,0.7,0.7415,48290
531,455,45.5,8.0,0.8,0.741,48390
532,588,58.8,6.0,0.6,0.7405,48490
533,549,54.9,6.0,0.6,0.74,48590
534,483,48.3,9.0,0.9,0.7395,48690
535,592,59.2,6.0,0.6,0.739,48784
536,527,52.7,6.0,0.6,0.7385,48884
537,450,45.0,8.0,0.8,0.738,48984
538,498,49.8,7.0,0.7,0.7375,49084
539,529,52.9,6.0,0.6,0.737,49184
540,516,51.6,6.0,0.6,0.7365,49284
541,537,53.7,6.0,0.6,0.736,49384
542,496,49.6,7.0,0.7,0.7355,49484
543,452,45.2,8.0,0.8,0.735,49584
544,488,48.8,7.0,0.7,0.7345,49684
545,539,53.9,7.0,0.7,0.734,49784
546,521,52.1,8.0,0.8,0.7335,49839
547,495,49.5,7.0,0.7,0.733,49910
548,509,50.9,7.0,0.7,0.7325,49924
549,516,51.6,7.0,0.7,0.732,50024
550,458,45.8,8.0,0.8,0.7315,50073
551,446,44.6,9.0,0.9,0.731,50173
552,491,49.1,7.0,0.7,0.7305,50234
553,588,58.8,5.0,0.5,0.73,50334
554,457,45.7,7.0,0.7,0.7295,50349
555,483,48.3,7.0,0.7,0.729,50449
556,556,55.6,7.0,0.7,0.7285,50549
557,460,46.0,7.0,0.7,0.728,50649
558,455,45.5,9.0,0.9,0.7275,50666
559,406,40.6,8.0,0.8,0.727,50766
560,441,44.1,8.0,0.8,0.727,50866
561,499,49.9,7.0,0.7,0.7265,50966
562,474,47.4,7.0,0.7,0.726,51066
563,392,39.2,8.0,0.8,0.7255,51136
564,405,40.5,8.0,0.8,0.725,51236
565,427,42.7,8.0,0.8,0.7245,51243
566,498,49.8,7.0,0.7,0.724,51343
567,479,47.9,7.0,0.7,0.7235,51429
568,454,45.4,8.0,0.8,0.723,51523
569,380,38.0,9.0,0.9,0.7225,51623
570,476,47.6,8.0,0.8,0.722,51723
571,475,47.5,8.0,0.8,0.7215,51823
572,475,47.5,7.0,0.7,0.721,51923
573,516,51.6,7.0,0.7,0.7205,52023
574,477,47.7,8.0,0.8,0.72,52120
575,486,48.6,7.0,0.7,0.7195,52202
576,495,49.5,7.0,0.7,0.719,52289
577,468,46.8,9.0,0.9,0.7185,52389
578,466,46.6,8.0,0.8,0.718,52489
579,428,42.8,9.0,0.9,0.7175,52589
580,393,39.3,9.0,0.9,0.717,52689
581,411,41.1,9.0,0.9,0.7165,52789
582,397,39.7,9.0,0.9,0.716,52889
583,426,42.6,9.0,0.9,0.7155,52989
584,505,50.5,7.0,0.7,0.715,53089
585,410,41.0,9.0,0.9,0.7145,53189
586,449,44.9,8.0,0.8,0.714,53274
587,424,42.4,8.0,0.8,0.7135,53322
588,463,46.3,7.0,0.7,0.713,53422
589,449,44.9,7.0,0.7,0.7125,53425
590,375,37.5,9.0,0.9,0.712,53508
591,358,35.8,9.0,0.9,0.7115,53608
592,356,35.6,9.0,0.9,0.711,53685
