episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
393,667,66.7,5.0,0.5,0.8035,36974
394,705,70.5,5.0,0.5,0.803,37074
395,785,78.5,3.0,0.3,0.8025,37101
396,713,71.3,4.0,0.4,0.802,37201
397,619,61.9,6.0,0.6,0.8015,37301
398,698,69.8,5.0,0.5,0.801,37401
399,640,64.0,5.0,0.5,0.8005,37501
400,620,62.0,5.0,0.5,0.8,37601
401,629,62.9,6.0,0.6,0.7995,37701
402,666,66.6,4.0,0.4,0.799,37801
403,680,68.0,4.0,0.4,0.7985,37898
404,578,57.8,6.0,0.6,0.798,37998
405,631,63.1,5.0,0.5,0.7975,38098
406,742,74.2,5.0,0.5,0.797,38198
407,678,67.8,5.0,0.5,0.7965,38298
408,651,65.1,5.0,0.5,0.796,38398
409,649,64.9,5.0,0.5,0.7955,38498
410,622,62.2,5.0,0.5,0.795,38501
411,673,67.3,4.0,0.4,0.7945,38601
412,656,65.6,5.0,0.5,0.794,38651
413,640,64.0,5.0,0.5,0.7935,38751
414,540,54.0,7.0,0.7,0.793,38851
415,609,60.9,5.0,0.5,0.7925,38852
416,647,64.7,5.0,0.5,0.792,38952
417,611,61.1,6.0,0.6,0.7915,39052
418,577,57.7,6.0,0.6,0.791,39152
419,600,60.0,5.0,0.5,0.7905,39252
420,599,59.9,5.0,0.5,0.79,39352
421,603,60.3,5.0,0.5,0.7895,39452
422,533,53.3,7.0,0.7,0.789,39552
423,595,59.5,5.0,0.5,0.7885,39652
424,596,59.6,5.0,0.5,0.788,39747
425,588,58.8,5.0,0.5,0.7875,39847
426,550,55.0,6.0,0.6,0.787,39947
427,562,56.2,6.0,0.6,0.7865,40035
428,569,56.9,7.0,0.7,0.786,40135
429,617,61.7,5.0,0.5,0.7855,40235
430,592,59.2,5.0,0.5,0.785,40335
431,602,60.2,6.0,0.6,0.7845,40435
432,547,54.7,6.0,0.6,0.784,40535
433,577,57.7,7.0,0.7,0.7835,40614
434,616,61.6,6.0,0.6,0.783,40714
435,560,56.0,6.0,0.6,0.7825,40814
436,596,59.6,7.0,0.7,0.782,40910
437,619,61.9,6.0,0.6,0.7815,41010
438,536,53.6,6.0,0.6,0.781,41110
439,542,54.2,7.0,0.7,0.7805,41210
440,566,56.6,6.0,0.6,0.78,41310
441,531,53.1,7.0,0.7,0.7795,41410
442,504,50.4,8.0,0.8,0.779,41510
443,549,54.9,6.0,0.6,0.7785,41588
444,591,59.1,5.0,0.5,0.778,41688
445,557,55.7,6.0,0.6,0.7775,41788
446,551,55.1,6.0,0.6,0.777,41888
447,478,47.8,8.0,0.8,0.7765,41914
448,544,54.4,6.0,0.6,0.776,42014
449,526,52.6,6.0,0.6,0.7755,42114
450,529,52.9,6.0,0.6,0.775,42214
451,480,48.0,7.0,0.7,0.7745,42314
452,538,53.8,6.0,0.6,0.774,42390
453,492,49.2,7.0,0.7,0.7735,42490
454,498,49.8,7.0,0.7,0.773,42590
455,521,52.1,7.0,0.7,0.7725,42690
456,502,50.2,8.0,0.8,0.772,42790
457,532,53.2,6.0,0.6,0.7715,42890
458,471,47.1,7.0,0.7,0.771,42989
459,462,46.2,8.0,0.8,0.7705,43089
460,536,53.6,6.0,0.6,0.77,43189
461,499,49.9,8.0,0.8,0.7695,43288
462,551,55.1,6.0,0.6,0.769,43388
463,533,53.3,7.0,0.7,0.7685,43409
464,560,56.0,6.0,0.6,0.768,43471
465,543,54.3,6.0,0.6,0.7675,43571
466,518,51.8,6.0,0.6,0.767,43671
467,492,49.2,7.0,0.7,0.7665,43771
468,525,52.5,6.0,0.6,0.766,43871
469,470,47.0,7.0,0.7,0.7655,43876
470,513,51.3,7.0,0.7,0.765,43976
471,523,52.3,6.0,0.6,0.7645,43982
472,524,52.4,7.0,0.7,0.764,44082
473,495,49.5,8.0,0.8,0.7635,44182
474,501,50.1,7.0,0.7,0.763,44270
475,537,53.7,6.0,0.6,0.7625,44278
476,517,51.7,6.0,0.6,0.762,44378
477,484,48.4,8.0,0.8,0.7615,44478
478,506,50.6,7.0,0.7,0.761,44578
479,449,44.9,8.0,0.8,0.7605,44629
480,452,45.2,7.0,0.7,0.76,44729
481,476,47.6,7.0,0.7,0.7595,44815
482,498,49.8,7.0,0.7,0.759,44895
483,503,50.3,7.0,0.7,0.7585,44995
484,434,43.4,8.0,0.8,0.758,45059
485,460,46.0,8.0,0.8,0.7575,45159
486,522,52.2,6.0,0.6,0.757,45259
487,415,41.5,8.0,0.8,0.7565,45359
488,476,47.6,7.0,0.7,0.756,45459
489,485,48.5,7.0,0.7,0.7555,45559
490,461,46.1,7.0,0.7,0.755,45659
491,515,51.5,6.0,0.6,0.7545,45736
492,531,53.1,6.0,0.6,0.754,45836
493,547,54.7,6.0,0.6,0.7535,45936
494,461,46.1,7.0,0.7,0.753,46007
495,458,45.8,7.0,0.7,0.7525,46107
496,524,52.4,7.0,0.7,0.752,46204
497,488,48.8,7.0,0.7,0.7515,46250
498,516,51.6,6.0,0.6,0.751,46350
499,462,46.2,7.0,0.7,0.7505,46450
500,458,45.8,7.0,0.7,0.75,46550
501,444,44.4,8.0,0.8,0.7495,46586
502,428,42.8,8.0,0.8,0.749,46686
503,500,50.0,7.0,0.7,0.7485,46786
504,465,46.5,7.0,0.7,0.748,46886
505,421,42.1,8.0,0.8,0.7475,46986
506,445,44.5,7.0,0.7,0.747,47086
507,410,41.0,8.0,0.8,0.7465,47161
508,487,48.7,7.0,0.7,0.746,47201
509,450,45.0,7.0,0.7,0.7455,47301
510,411,41.1,8.0,0.8,0.745,47339
511,396,39.6,8.0,0.8,0.7445,47407
512,428,42.8,8.0,0.8,0.744,47445
513,397,39.7,9.0,0.9,0.7435,47545
514,478,47.8,7.0,0.7,0.743,47645
515,523,52.3,7.0,0.7,0.7425,47745
516,388,38.8,9.0,0.9,0.742,47845
517,448,44.8,7.0,0.7,0.7415,47919
518,503,50.3,7.0,0.7,0.741,47962
519,465,46.5,7.0,0.7,0.7405,48041
520,433,43.3,8.0,0.8,0.74,48141
521,451,45.1,7.0,0.7,0.7395,48241
522,508,50.8,7.0,0.7,0.739,48341
523,446,44.6,7.0,0.7,0.7385,48441
524,444,44.4,7.0,0.7,0.738,48541
525,451,45.1,7.0,0.7,0.7375,48565
526,416,41.6,8.0,0.8,0.737,48665
527,400,40.0,8.0,0.8,0.7365,48765
528,443,44.3,7.0,0.7,0.736,48865
529,422,42.2,8.0,0.8,0.7355,48965
530,428,42.8,9.0,0.9,0.735,49065
531,513,51.3,6.0,0.6,0.7345,49165
532,418,41.8,8.0,0.8,0.734,49205
533,436,43.6,8.0,0.8,0.7335,49283
534,433,43.3,8.0,0.8,0.733,49383
535,451,45.1,7.0,0.7,0.7325,49483
536,452,45.2,7.0,0.7,0.732,49583
537,451,45.1,7.0,0.7,0.7315,49683
538,393,39.3,8.0,0.8,0.731,49771
539,363,36.3,9.0,0.9,0.7305,49871
540,453,45.3,7.0,0.7,0.73,49971
541,373,37.3,9.0,0.9,0.7295,50033
542,388,38.8,9.0,0.9,0.729,50133
543,423,42.3,8.0,0.8,0.7285,50233
544,403,40.3,8.0,0.8,0.728,50333
545,450,45.0,8.0,0.8,0.7275,50423
546,432,43.2,8.0,0.8,0.727,50523
547,444,44.4,9.0,0.9,0.7265,50590
548,442,44.2,7.0,0.7,0.726,50690
549,385,38.5,10.0,1.0,0.7255,50753
550,354,35.4,9.0,0.9,0.725,50824
551,420,42.0,8.0,0.8,0.7245,50924
552,451,45.1,7.0,0.7,0.724,50981
553,430,43.0,8.0,0.8,0.7235,51042
554,381,38.1,9.0,0.9,0.723,51142
555,358,35.8,9.0,0.9,0.7225,51179
556,425,42.5,8.0,0.8,0.722,51248
557,441,44.1,8.0,0.8,0.7215,51348
558,434,43.4,8.0,0.8,0.721,51448
559,430,43.0,8.0,0.8,0.7205,51548
560,404,40.4,8.0,0.8,0.72,51648
561,383,38.3,9.0,0.9,0.7195,51748
562,448,44.8,7.0,0.7,0.719,51818
563,378,37.8,9.0,0.9,0.7185,51910
564,373,37.3,9.0,0.9,0.718,52010
565,378,37.8,8.0,0.8,0.7175,52110
566,425,42.5,9.0,0.9,0.717,52210
567,459,45.9,8.0,0.8,0.7165,52310
568,387,38.7,9.0,0.9,0.716,52343
569,379,37.9,9.0,0.9,0.7155,52431
570,423,42.3,8.0,0.8,0.715,52531
571,428,42.8,8.0,0.8,0.7145,52631
572,389,38.9,8.0,0.8,0.714,52731
573,346,34.6,9.0,0.9,0.7135,52826
574,393,39.3,8.0,0.8,0.713,52926
575,294,29.4,10.0,1.0,0.7125,53018
576,356,35.6,9.0,0.9,0.712,53100
577,403,40.3,8.0,0.8,0.7115,53200
578,395,39.5,8.0,0.8,0.711,53300
579,334,33.4,9.0,0.9,0.7105,53400
580,335,33.5,10.0,1.0,0.71,53401
581,366,36.6,9.0,0.9,0.7095,53441
582,356,35.6,9.0,0.9,0.709,53541
583,388,38.8,9.0,0.9,0.7085,53641
584,281,28.1,10.0,1.0,0.708,53741
585,357,35.7,9.0,0.9,0.7075,53761
586,386,38.6,9.0,0.9,0.707,53844
587,290,29.0,10.0,1.0,0.7065,53944
588,366,36.6,9.0,0.9,0.706,54029
589,383,38.3,9.0,0.9,0.7055,54129
590,336,33.6,9.0,0.9,0.705,54229
591,413,41.3,9.0,0.9,0.7045,54329
592,430,43.0,8.0,0.8,0.704,54429
593,370,37.0,9.0,0.9,0.7035,54529
