episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,906,90.6,1.0,0.1,0.9995,100
2,901,90.1,1.0,0.1,0.999,200
3,901,90.1,1.0,0.1,0.9985,300
4,914,91.4,1.0,0.1,0.998,400
5,902,90.2,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,906,90.6,1.0,0.1,0.9965,700
8,901,90.1,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,979,97.9,1.0,0.1,0.9945,1100
12,930,93.0,1.0,0.1,0.994,1200
13,901,90.1,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,905,90.5,1.0,0.1,0.9925,1500
16,914,91.4,1.0,0.1,0.992,1501
17,902,90.2,1.0,0.1,0.9915,1601
18,901,90.1,1.0,0.1,0.991,1701
19,904,90.4,1.0,0.1,0.9905,1801
20,909,90.9,1.0,0.1,0.99,1835
21,961,96.1,1.0,0.1,0.9895,1935
22,901,90.1,1.0,0.1,0.989,2035
23,902,90.2,1.0,0.1,0.9885,2135
24,914,91.4,1.0,0.1,0.988,2235
25,901,90.1,1.0,0.1,0.9875,2335
26,903,90.3,1.0,0.1,0.987,2435
27,901,90.1,1.0,0.1,0.9865,2513
28,901,90.1,1.0,0.1,0.986,2613
29,901,90.1,1.0,0.1,0.9855,2713
30,901,90.1,1.0,0.1,0.985,2813
31,901,90.1,1.0,0.1,0.9845,2913
32,901,90.1,1.0,0.1,0.984,2999
33,901,90.1,1.0,0.1,0.9835,3099
34,901,90.1,1.0,0.1,0.983,3199
35,901,90.1,1.0,0.1,0.9825,3299
36,901,90.1,1.0,0.1,0.982,3399
37,901,90.1,1.0,0.1,0.9815,3499
38,901,90.1,1.0,0.1,0.981,3599
39,889,88.9,2.0,0.2,0.9805,3699
40,901,90.1,1.0,0.1,0.98,3799
41,901,90.1,1.0,0.1,0.9795,3899
42,901,90.1,1.0,0.1,0.979,3999
43,901,90.1,1.0,0.1,0.9785,4099
44,901,90.1,1.0,0.1,0.978,4199
45,901,90.1,1.0,0.1,0.9775,4299
46,901,90.1,1.0,0.1,0.977,4399
47,901,90.1,1.0,0.1,0.9765,4499
48,901,90.1,1.0,0.1,0.976,4599
49,874,87.4,2.0,0.2,0.9755,4699
50,901,90.1,1.0,0.1,0.975,4799
51,876,87.6,2.0,0.2,0.9745,4899
52,901,90.1,1.0,0.1,0.974,4999
53,901,90.1,1.0,0.1,0.9735,5099
54,899,89.9,2.0,0.2,0.973,5199
55,901,90.1,1.0,0.1,0.9725,5299
56,901,90.1,1.0,0.1,0.972,5399
57,901,90.1,1.0,0.1,0.9715,5499
58,901,90.1,1.0,0.1,0.971,5599
59,901,90.1,1.0,0.1,0.9705,5699
60,901,90.1,1.0,0.1,0.97,5799
61,901,90.1,1.0,0.1,0.9695,5899
62,901,90.1,1.0,0.1,0.969,5999
63,901,90.1,1.0,0.1,0.9685,6099
64,901,90.1,1.0,0.1,0.968,6199
65,901,90.1,1.0,0.1,0.9675,6299
66,901,90.1,1.0,0.1,0.967,6399
67,901,90.1,1.0,0.1,0.9665,6499
68,901,90.1,1.0,0.1,0.966,6599
69,901,90.1,1.0,0.1,0.9655,6699
70,901,90.1,1.0,0.1,0.965,6799
71,901,90.1,1.0,0.1,0.9645,6899
72,901,90.1,1.0,0.1,0.964,6999
73,901,90.1,1.0,0.1,0.9635,7099
74,875,87.5,2.0,0.2,0.963,7199
75,883,88.3,2.0,0.2,0.9625,7299
76,901,90.1,1.0,0.1,0.962,7399
77,901,90.1,1.0,0.1,0.9615,7499
78,901,90.1,1.0,0.1,0.961,7599
79,901,90.1,1.0,0.1,0.9605,7699
80,901,90.1,1.0,0.1,0.96,7799
81,901,90.1,1.0,0.1,0.9595,7899
82,901,90.1,1.0,0.1,0.959,7999
83,901,90.1,1.0,0.1,0.9585,8099
84,884,88.4,2.0,0.2,0.958,8199
85,901,90.1,1.0,0.1,0.9575,8299
86,901,90.1,1.0,0.1,0.957,8399
87,901,90.1,1.0,0.1,0.9565,8499
88,901,90.1,1.0,0.1,0.956,8599
89,901,90.1,1.0,0.1,0.9555,8608
