episode,omega2,omega3,omega4,omega
362,86,79,80,117
363,86,79,80,118
364,86,79,81,118
365,86,80,81,118
366,86,80,81,119
367,87,80,81,119
368,87,81,81,119
369,87,82,81,119
370,87,82,82,119
371,87,83,82,119
372,87,83,83,119
373,87,83,83,120
374,87,84,83,120
375,87,84,83,121
376,87,84,83,122
377,87,84,84,122
378,87,84,84,123
379,87,84,84,124
380,87,84,84,125
381,87,85,84,125
382,87,85,84,126
383,87,86,84,126
384,88,86,84,126
385,88,86,84,127
386,88,86,84,128
387,89,86,84,128
388,89,87,84,128
389,89,88,84,128
390,89,88,85,128
391,89,88,86,128
392,90,88,86,128
393,90,88,86,129
394,91,88,86,129
395,92,88,86,129
396,92,88,87,129
397,92,89,87,129
398,92,89,87,130
399,92,89,87,131
400,92,90,87,131
401,92,91,87,131
402,92,91,88,131
403,92,91,88,132
404,93,91,88,132
405,93,91,88,133
406,93,91,88,134
407,93,91,88,135
408,93,91,88,136
409,93,92,88,136
410,93,92,88,137
411,93,92,88,138
412,93,92,89,138
413,94,92,89,138
414,95,92,89,138
415,95,92,89,139
416,95,92,89,140
417,95,93,89,140
418,95,93,89,141
419,95,93,89,142
420,95,93,89,143
421,95,93,90,143
422,96,93,90,143
423,97,93,90,143
424,97,94,90,143
425,97,94,91,143
426,97,94,91,144
427,97,95,91,144
428,97,96,91,144
429,98,96,91,144
430,98,96,91,145
431,99,96,91,145
432,99,96,91,146
433,99,96,91,147
434,99,96,91,148
435,99,96,91,149
436,99,96,92,149
437,99,96,92,150
438,99,96,92,151
439,99,96,93,151
440,99,96,93,152
441,100,96,93,152
442,100,96,94,152
443,100,96,94,153
444,101,96,94,153
445,101,96,94,154
446,102,96,94,154
447,102,96,95,154
448,103,96,95,154
449,103,96,96,154
450,104,96,96,154
451,105,96,96,154
452,105,96,96,155
453,105,96,97,155
454,106,96,97,155
455,106,97,97,155
456,107,97,97,155
457,107,97,97,156
458,107,97,98,156
459,108,97,98,156
460,108,97,98,157
461,108,98,98,157
462,108,98,98,158
463,108,98,98,159
464,109,98,98,159
465,109,98,98,160
466,110,98,98,160
467,110,99,98,160
468,110,99,99,160
469,111,99,99,160
470,111,99,99,161
471,112,99,99,161
472,113,99,99,161
473,113,99,99,162
474,113,100,99,162
475,113,100,99,163
476,113,101,99,163
477,113,101,99,164
478,113,101,100,164
479,113,101,100,165
480,114,101,100,165
481,115,101,100,165
482,115,101,100,166
483,115,101,101,166
484,116,101,101,166
485,116,102,101,166
486,116,102,102,166
487,116,103,102,166
488,116,103,102,167
489,116,103,102,168
490,116,104,102,168
491,116,104,102,169
492,117,104,102,169
493,117,104,102,170
494,118,104,102,170
495,118,104,102,171
496,119,104,102,171
497,120,104,102,171
498,121,104,102,171
499,121,104,103,171
500,121,104,103,172
501,121,104,103,173
502,122,104,103,173
503,122,104,103,174
504,122,105,103,174
505,122,106,103,174
506,123,106,103,174
507,124,106,103,174
508,124,107,103,174
509,124,107,103,175
510,125,107,103,175
511,125,107,104,175
512,126,107,104,175
513,126,107,105,175
514,126,107,105,176
515,126,107,105,177
516,126,108,105,177
517,126,108,105,178
518,126,108,105,179
519,126,109,105,179
520,126,109,105,180
521,126,109,105,181
522,126,109,105,182
523,126,110,105,182
524,127,110,105,182
525,127,111,105,182
526,127,111,105,183
527,128,111,105,183
528,129,111,105,183
529,129,111,105,184
530,129,111,105,185
531,129,111,105,186
532,129,111,105,187
533,130,111,105,187
534,130,111,106,187
535,130,111,106,188
536,130,111,106,189
537,130,112,106,189
538,130,112,106,190
539,130,112,106,191
540,130,112,106,192
541,130,112,107,192
542,130,112,107,193
543,131,112,107,193
544,132,112,107,193
545,132,112,107,194
546,133,112,107,194
547,134,112,107,194
548,134,112,107,195
549,134,112,107,196
550,134,112,107,197
551,134,112,107,198
552,134,112,107,199
553,134,113,107,199
554,134,114,107,199
555,134,114,107,200
556,135,114,107,200
557,135,115,107,200
558,135,115,107,201
559,135,115,107,202
560,135,116,107,202
561,136,116,107,202
562,136,116,107,203
563,137,116,107,203
564,137,116,107,204
565,137,116,107,205
566,137,116,107,206
567,138,116,107,206
568,139,116,107,206
569,139,117,107,206
570,140,117,107,206
571,140,118,107,206
572,140,118,107,207
573,140,118,108,207
574,140,118,109,207
575,140,119,109,207
576,140,119,109,208
577,140,119,109,209
578,140,119,109,210
579,140,119,109,211
580,140,119,109,212
581,140,119,109,213
582,140,119,109,214
583,140,119,109,215
584,140,119,109,216
585,140,119,110,216
586,140,119,110,217
587,140,119,110,218
588,140,120,110,218
589,140,120,110,219
590,140,120,110,220
591,140,120,110,221
592,140,121,110,221
593,140,122,110,221
594,140,122,111,221
595,140,122,111,222
596,141,122,111,222
597,141,122,111,223
598,142,122,111,223
599,142,122,111,224
600,142,122,111,225
601,143,122,111,225
602,143,122,111,226
603,143,122,111,227
604,143,122,111,228
605,143,122,111,229
606,144,122,111,229
607,144,122,111,230
608,144,122,111,231
609,144,122,111,232
610,144,122,111,233
611,145,122,111,233
612,146,122,111,233
613,147,122,111,233
614,148,122,111,233
615,148,122,111,234
616,148,122,111,235
617,149,122,111,235
618,149,123,111,235
619,149,123,112,235
620,150,123,112,235
621,151,123,112,235
622,151,123,112,236
623,151,123,112,237
624,151,124,112,237
625,152,124,112,237
626,152,124,112,238
627,152,124,112,239
628,152,124,113,239
629,152,124,113,240
630,152,124,113,241
631,152,124,113,242
632,152,124,114,242
633,152,124,114,243
634,152,124,114,244
635,152,124,114,245
636,152,124,114,246
637,153,124,114,246
638,154,124,114,246
639,154,124,114,247
640,155,124,114,247
641,156,124,114,247
642,156,124,115,247
643,156,124,116,247
644,156,125,116,247
645,156,125,116,248
646,157,125,116,248
647,158,125,116,248
648,158,125,116,249
649,158,125,117,249
650,159,125,117,249
651,159,125,117,250
652,159,125,117,251
653,160,125,117,251
654,160,125,117,252
655,160,125,118,252
656,160,125,118,253
657,161,125,118,253
658,162,125,118,253
659,162,125,118,254
660,162,126,118,254
661,162,126,118,255
662,162,126,119,255
663,162,126,119,256
664,162,127,119,256
665,162,128,119,256
666,162,128,119,257
667,162,128,119,258
668,162,128,119,259
669,162,128,119,260
670,162,129,119,260
671,162,129,119,261
672,162,129,120,261
673,162,129,120,262
674,162,129,120,263
675,163,129,120,263
676,164,129,120,263
677,165,129,120,263
678,165,129,120,264
679,166,129,120,264
680,167,129,120,264
681,168,129,120,264
682,168,129,120,265
683,169,129,120,265
684,170,129,120,265
685,170,129,121,265
686,170,130,121,265
687,170,130,121,266
688,171,130,121,266
689,172,130,121,266
690,172,130,122,266
691,172,130,122,267
692,173,130,122,267
693,173,130,122,268
694,173,130,123,268
695,173,131,123,268
696,173,131,123,269
697,174,131,123,269
698,174,131,123,270
699,174,131,123,271
700,174,131,123,272
701,174,131,124,272
702,174,131,125,272
703,174,131,126,272
704,174,132,126,272
705,174,132,126,273
706,174,132,126,274
707,174,132,126,275
708,174,132,126,276
709,174,132,126,277
710,174,132,126,278
711,174,132,126,279
712,174,132,126,280
713,174,132,126,281
714,175,132,126,281
715,175,132,127,281
716,176,132,127,281
717,177,132,127,281
718,178,132,127,281
719,178,132,127,282
720,178,132,127,283
721,178,133,127,283
722,178,133,127,284
723,178,133,127,285
724,178,133,127,286
725,179,133,127,286
726,179,133,127,287
727,179,134,127,287
728,179,135,127,287
729,180,135,127,287
730,180,135,127,288
731,180,135,127,289
732,180,135,127,290
733,180,135,128,290
734,180,135,128,291
735,180,135,129,291
736,180,135,129,292
737,180,135,129,293
738,180,135,129,294
739,180,135,129,295
740,180,136,129,295
741,180,136,129,296
742,180,136,129,297
743,180,136,129,298
744,180,136,129,299
745,180,136,129,300
746,180,136,129,301
747,180,136,129,302
748,180,136,129,303
749,180,136,129,304
750,180,136,129,305
751,180,136,129,306
752,180,136,129,307
753,181,136,129,307
754,181,136,129,308
755,182,136,129,308
756,182,136,129,309
757,182,136,129,310
758,182,136,129,311
759,182,136,129,312
760,182,136,129,313
761,182,136,129,314
762,183,136,129,314
763,183,136,129,315
764,183,136,130,315
765,184,136,130,315
766,184,136,130,316
767,184,136,130,317
768,184,136,130,318
769,184,136,130,319
770,185,136,130,319
771,185,136,130,320
772,185,136,130,321
773,185,136,130,322
774,185,136,130,323
775,185,136,131,323
776,185,136,131,324
777,185,136,131,325
778,185,136,132,325
779,185,136,132,326
780,185,136,132,327
781,185,136,132,328
782,185,136,132,329
783,185,136,132,330
784,185,136,132,331
785,186,136,132,331
786,186,136,132,332
787,187,136,132,332
788,187,136,132,333
789,188,136,132,333
790,188,136,132,334
791,188,136,132,335
792,188,136,132,336
793,188,136,132,337
794,188,136,132,338
795,188,136,132,339
796,188,136,132,340
797,188,136,132,341
798,189,136,132,341
799,189,136,133,341
800,190,136,133,341
801,190,136,133,342
802,190,136,133,343
803,190,136,133,344
804,191,136,133,344
805,192,136,133,344
806,192,136,133,345
807,192,136,134,345
808,192,136,134,346
809,192,136,134,347
810,193,136,134,347
811,193,136,135,347
812,193,136,135,348
813,193,136,135,349
814,193,136,135,350
815,194,136,135,350
816,194,136,135,351
817,194,136,135,352
818,194,136,135,353
819,194,136,135,354
820,194,136,135,355
821,194,136,135,356
822,194,136,135,357
823,194,136,135,358
824,194,136,135,359
825,194,136,136,359
826,194,136,136,360
827,194,136,136,361
828,194,136,136,362
829,194,136,136,363
830,194,136,136,364
831,194,136,136,365
832,194,136,136,366
833,194,137,136,366
834,194,137,136,367
835,194,138,136,367
836,194,138,136,368
837,194,138,136,369
838,194,138,136,370
839,194,138,136,371
840,194,138,137,371
841,194,138,137,372
842,194,138,137,373
843,194,139,137,373
844,194,139,137,374
845,194,139,137,375
846,194,139,137,376
847,195,139,137,376
848,195,139,137,377
849,195,139,137,378
850,195,139,137,379
851,196,139,137,379
852,196,139,137,380
853,197,139,137,380
854,197,139,137,381
855,197,139,137,382
856,197,139,137,383
857,197,139,137,384
858,197,139,137,385
859,197,139,137,386
860,197,139,137,387
861,197,139,137,388
862,197,139,137,389
863,197,139,137,390
864,197,139,137,391
865,197,139,137,392
866,197,140,137,392
867,198,140,137,392
868,198,140,137,393
869,198,140,137,394
870,198,140,137,395
871,198,140,137,396
872,198,140,137,397
873,198,140,137,398
874,198,140,137,399
875,198,140,137,400
876,198,140,137,401
877,198,140,137,402
878,198,141,137,402
879,198,141,137,403
880,198,141,138,403
881,198,141,138,404
882,198,141,138,405
883,198,141,138,406
884,198,141,138,407
885,199,141,138,407
886,199,141,138,408
887,199,141,138,409
888,199,141,138,410
889,200,141,138,410
890,200,141,138,411
891,200,141,138,412
892,200,141,138,413
893,200,141,138,414
894,200,141,138,415
895,200,141,138,416
896,200,141,138,417
897,200,141,138,418
898,200,141,138,419
899,200,141,138,420
900,200,141,138,421
901,200,141,138,422
902,200,141,138,423
903,200,142,138,423
904,200,142,138,424
905,200,142,138,425
906,200,142,138,426
907,200,142,138,427
908,201,142,138,427
909,201,142,138,428
910,201,142,138,429
911,201,142,138,430
912,201,142,138,431
913,201,142,138,432
914,201,142,138,433
915,201,142,138,434
916,201,142,138,435
917,201,142,138,436
918,202,142,138,436
919,202,142,138,437
920,202,142,138,438
921,202,143,138,438
922,202,143,138,439
923,202,143,138,440
924,202,143,138,441
925,202,143,138,442
926,202,143,138,443
927,202,143,138,444
928,202,143,138,445
929,202,143,138,446
930,202,143,138,447
931,202,143,138,448
932,202,143,138,449
933,203,143,138,449
934,203,143,138,450
935,203,143,138,451
936,203,143,138,452
937,203,143,138,453
938,203,143,138,454
939,203,143,138,455
940,203,143,138,456
941,203,143,138,457
942,203,143,138,458
943,203,143,138,459
944,203,143,138,460
945,203,143,138,461
946,203,143,138,462
947,203,143,138,463
948,203,143,138,464
949,203,143,138,465
950,203,143,138,466
951,203,143,138,467
952,203,143,138,468
953,203,143,138,469
954,203,143,138,470
955,203,143,138,471
956,203,143,138,472
957,203,143,138,473
958,203,143,139,473
959,203,143,139,474
960,203,143,139,475
961,203,143,139,476
962,203,143,139,477
963,203,143,139,478
964,203,143,139,479
965,203,143,139,480
966,203,143,139,481
967,203,143,139,482
968,203,143,139,483
969,203,143,139,484
970,203,143,139,485
971,203,143,139,486
972,203,143,139,487
973,203,143,139,488
974,203,143,139,489
975,203,143,140,489
976,203,143,140,490
977,203,143,140,491
978,203,143,140,492
979,203,143,140,493
980,203,143,140,494
981,203,143,140,495
982,203,143,140,496
983,203,143,140,497
984,203,143,140,498
985,203,143,140,499
986,203,143,140,500
987,203,143,140,501
988,203,143,140,502
989,203,143,140,503
990,203,143,140,504
991,203,143,140,505
992,203,143,140,506
993,203,143,140,507
994,203,143,140,508
995,203,143,140,509
996,203,143,140,510
997,203,143,140,511
998,203,143,140,512
999,204,143,140,512
1000,204,143,140,513
1001,204,143,140,514
1002,204,143,140,515
1003,205,143,140,515
1004,205,143,140,516
1005,205,143,140,517
1006,205,143,140,518
1007,205,143,140,519
1008,205,143,140,520
1009,205,143,140,521
1010,205,143,140,522
1011,205,143,140,523
1012,205,143,140,524
1013,205,143,140,525
1014,205,143,140,526
1015,205,143,140,527
1016,205,143,140,528
1017,205,143,140,529
1018,205,143,140,530
1019,205,143,140,531
1020,205,143,140,532
1021,205,143,140,533
1022,205,143,140,534
1023,205,143,140,535
1024,205,143,140,536
1025,205,143,140,537
1026,205,143,140,538
1027,205,143,140,539
1028,206,143,140,539
1029,206,143,140,540
1030,206,143,140,541
1031,206,143,140,542
1032,206,143,140,543
1033,206,143,140,544
1034,206,143,140,545
1035,206,144,140,545
1036,206,144,140,546
1037,206,144,140,547
1038,206,144,140,548
1039,206,144,140,549
1040,206,144,140,550
1041,206,144,140,551
1042,206,145,140,551
1043,206,145,140,552
1044,206,145,140,553
1045,206,145,140,554
1046,206,145,140,555
1047,206,145,140,556
1048,206,145,140,557
1049,206,145,140,558
1050,206,145,141,558
1051,206,145,141,559
1052,206,145,141,560
1053,206,145,141,561
1054,206,145,141,562
1055,206,145,141,563
1056,206,145,141,564
1057,206,145,141,565
1058,206,145,141,566
1059,206,145,141,567
1060,206,145,141,568
1061,206,145,141,569
1062,206,145,141,570
1063,206,145,141,571
1064,206,145,141,572
1065,206,145,141,573
1066,206,145,141,574
1067,206,145,141,575
1068,206,145,141,576
1069,206,145,141,577
1070,206,145,141,578
1071,206,145,141,579
1072,206,145,141,580
1073,206,145,141,581
1074,206,145,141,582
1075,206,145,141,583
1076,206,145,141,584
1077,206,145,141,585
1078,206,145,141,586
1079,206,145,141,587
1080,206,145,141,588
1081,206,145,141,589
1082,206,145,141,590
1083,206,145,141,591
1084,206,145,141,592
1085,206,145,141,593
1086,206,145,141,594
1087,206,145,141,595
1088,206,145,141,596
1089,206,145,141,597
1090,206,145,141,598
1091,206,145,141,599
1092,206,145,141,600
1093,206,145,141,601
1094,206,145,141,602
1095,206,145,141,603
1096,206,145,141,604
1097,206,145,141,605
1098,206,145,141,606
1099,206,145,141,607
1100,206,145,141,608
1101,206,145,141,609
1102,206,145,141,610
1103,206,145,141,611
1104,206,145,141,612
1105,206,145,141,613
1106,206,145,141,614
1107,206,145,141,615
1108,206,145,141,616
1109,206,145,141,617
1110,206,145,141,618
1111,206,145,141,619
1112,206,145,141,620
1113,206,145,141,621
1114,206,145,141,622
1115,206,145,141,623
1116,206,145,141,624
1117,206,145,141,625
1118,206,145,141,626
1119,206,145,141,627
1120,206,145,141,628
1121,206,145,141,629
1122,206,145,141,630
1123,206,145,141,631
1124,206,145,141,632
1125,206,145,141,633
1126,206,145,141,634
1127,206,145,141,635
1128,206,145,141,636
1129,206,145,141,637
1130,206,145,141,638
1131,206,145,141,639
1132,206,145,141,640
1133,206,145,141,641
1134,206,145,141,642
1135,206,145,141,643
1136,206,145,141,644
1137,206,145,141,645
1138,206,145,141,646
1139,206,145,141,647
1140,206,145,141,648
1141,206,146,141,648
1142,206,146,141,649
1143,206,146,141,650
1144,206,146,141,651
1145,206,146,141,652
1146,206,146,141,653
1147,206,146,141,654
1148,206,146,141,655
1149,206,146,141,656
1150,206,146,141,657
1151,206,146,141,658
1152,206,146,141,659
1153,206,146,141,660
1154,206,146,141,661
1155,206,146,141,662
1156,206,146,141,663
1157,206,146,141,664
1158,206,146,141,665
1159,206,146,141,666
1160,206,146,141,667
1161,206,146,141,668
1162,206,146,141,669
1163,206,146,141,670
1164,206,146,141,671
1165,206,146,141,672
1166,206,146,141,673
1167,206,146,141,674
1168,206,146,141,675
1169,206,146,141,676
1170,206,146,141,677
1171,206,146,141,678
1172,206,146,141,679
1173,206,146,141,680
1174,206,146,141,681
1175,206,146,141,682
1176,206,146,141,683
1177,206,146,141,684
1178,206,146,141,685
1179,206,146,141,686
1180,206,146,141,687
1181,206,146,141,688
1182,206,146,141,689
1183,206,146,141,690
1184,206,146,141,691
1185,206,146,141,692
1186,206,146,141,693
1187,206,146,141,694
1188,206,146,141,695
1189,206,146,141,696
1190,206,146,141,697
1191,206,146,141,698
1192,206,146,141,699
1193,206,146,141,700
1194,206,146,141,701
1195,206,146,141,702
1196,206,146,141,703
1197,206,146,141,704
1198,206,146,141,705
1199,206,146,141,706
1200,206,146,141,707
1201,206,146,141,708
1202,206,146,141,709
1203,206,146,141,710
1204,206,146,141,711
1205,206,146,141,712
1206,206,146,141,713
1207,206,146,141,714
1208,206,146,141,715
1209,206,146,141,716
1210,206,146,141,717
1211,206,146,141,718
1212,206,146,141,719
1213,206,146,141,720
1214,206,146,141,721
1215,206,146,141,722
1216,206,146,141,723
1217,206,146,141,724
1218,206,146,141,725
1219,206,146,141,726
1220,206,146,141,727
1221,206,146,141,728
1222,206,146,141,729
1223,206,146,141,730
1224,206,146,141,731
1225,206,146,141,732
1226,206,146,141,733
1227,206,146,141,734
1228,206,146,141,735
1229,206,146,141,736
1230,206,146,141,737
1231,206,146,141,738
1232,206,146,141,739
1233,206,146,141,740
1234,206,146,141,741
1235,206,146,141,742
1236,206,146,141,743
1237,206,146,141,744
1238,206,146,141,745
1239,206,146,141,746
1240,206,146,141,747
1241,206,146,141,748
1242,206,146,141,749
1243,206,146,141,750
1244,206,146,141,751
1245,206,146,141,752
1246,206,146,141,753
1247,206,146,141,754
1248,206,146,141,755
1249,206,146,141,756
1250,206,146,141,757
1251,206,146,141,758
1252,206,146,141,759
1253,206,146,141,760
1254,206,146,141,761
1255,206,146,141,762
1256,206,146,141,763
1257,206,146,141,764
1258,206,146,141,765
1259,206,146,141,766
1260,206,146,141,767
1261,206,146,141,768
1262,206,146,141,769
1263,206,146,141,770
1264,206,146,141,771
1265,206,146,141,772
1266,206,146,141,773
1267,206,146,141,774
1268,206,146,141,775
1269,206,146,141,776
1270,206,146,141,777
1271,206,146,141,778
1272,206,146,141,779
1273,206,146,141,780
1274,206,146,141,781
1275,206,146,141,782
1276,206,146,141,783
1277,206,146,141,784
1278,206,146,141,785
1279,206,146,141,786
1280,206,146,141,787
1281,206,146,141,788
1282,206,146,141,789
1283,206,146,141,790
1284,206,146,141,791
1285,206,146,141,792
1286,206,146,141,793
1287,206,146,141,794
1288,206,146,141,795
1289,206,146,141,796
1290,206,146,141,797
1291,206,146,141,798
1292,206,146,141,799
1293,206,146,141,800
1294,206,146,141,801
1295,206,146,141,802
1296,206,146,141,803
1297,206,146,141,804
1298,206,146,141,805
1299,206,146,141,806
1300,206,146,141,807
1301,206,146,141,808
1302,206,146,141,809
1303,206,146,141,810
1304,206,146,141,811
1305,206,146,141,812
1306,206,146,141,813
1307,206,146,141,814
1308,206,146,141,815
1309,206,146,141,816
1310,206,146,141,817
1311,206,146,141,818
1312,206,146,141,819
1313,206,146,141,820
1314,206,146,141,821
1315,206,146,141,822
1316,206,146,141,823
1317,206,146,141,824
1318,206,146,141,825
1319,206,146,141,826
1320,206,146,141,827
1321,206,146,141,828
1322,206,146,141,829
1323,206,146,141,830
1324,206,146,141,831
1325,206,146,141,832
1326,206,146,141,833
1327,206,146,141,834
1328,206,146,141,835
1329,206,146,141,836
1330,206,146,141,837
1331,206,146,141,838
1332,206,146,141,839
1333,206,146,141,840
1334,206,146,141,841
1335,206,146,141,842
1336,206,146,141,843
1337,206,146,141,844
1338,206,146,141,845
1339,206,146,141,846
1340,206,146,141,847
1341,206,146,141,848
1342,206,146,141,849
1343,206,146,141,850
1344,206,146,141,851
1345,206,146,141,852
1346,206,146,141,853
1347,206,146,141,854
1348,206,146,141,855
1349,206,146,141,856
1350,206,146,141,857
1351,206,146,141,858
1352,206,146,141,859
1353,206,146,141,860
1354,206,146,141,861
1355,206,146,141,862
1356,206,146,141,863
1357,206,146,141,864
1358,206,146,141,865
1359,206,146,141,866
1360,206,146,141,867
