episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
48,807,80.7,4.0,0.4,0.1765,7310
49,730,73.0,6.0,0.6,0.176,7344
50,813,81.3,4.0,0.4,0.1755,7381
51,687,68.7,5.0,0.5,0.175,7429
52,758,75.8,4.0,0.4,0.1745,7455
53,633,63.3,7.0,0.7,0.174,7509
54,789,78.9,5.0,0.5,0.1735,7525
55,708,70.8,5.0,0.5,0.173,7571
56,737,73.7,5.0,0.5,0.1725,7611
57,759,75.9,5.0,0.5,0.172,7650
58,853,85.3,4.0,0.4,0.1715,7672
59,773,77.3,3.0,0.3,0.171,7686
60,796,79.6,4.0,0.4,0.1705,7733
61,806,80.6,4.0,0.4,0.17,7734
62,640,64.0,7.0,0.7,0.1695,7783
63,767,76.7,5.0,0.5,0.169,7820
64,756,75.6,6.0,0.6,0.1685,7850
65,790,79.0,5.0,0.5,0.168,7876
66,651,65.1,7.0,0.7,0.1675,7920
67,716,71.6,5.0,0.5,0.167,7945
68,764,76.4,5.0,0.5,0.1665,8012
69,783,78.3,3.0,0.3,0.166,8031
70,669,66.9,6.0,0.6,0.1655,8052
71,669,66.9,7.0,0.7,0.165,8081
72,745,74.5,4.0,0.4,0.1645,8133
73,607,60.7,7.0,0.7,0.164,8149
74,638,63.8,8.0,0.8,0.1635,8181
75,666,66.6,5.0,0.5,0.163,8188
76,691,69.1,5.0,0.5,0.1625,8190
77,680,68.0,6.0,0.6,0.162,8251
78,530,53.0,8.0,0.8,0.1615,8259
79,675,67.5,6.0,0.6,0.161,8309
80,658,65.8,5.0,0.5,0.161,11511
81,658,65.8,6.0,0.6,0.1605,11518
82,654,65.4,6.0,0.6,0.16,11554
83,694,69.4,7.0,0.7,0.1595,11604
84,647,64.7,7.0,0.7,0.159,11646
85,671,67.1,7.0,0.7,0.1585,11689
86,606,60.6,7.0,0.7,0.158,11713
87,684,68.4,6.0,0.6,0.1575,11721
88,724,72.4,4.0,0.4,0.157,11727
89,714,71.4,5.0,0.5,0.1565,11744
90,674,67.4,6.0,0.6,0.156,11773
91,741,74.1,5.0,0.5,0.1555,11809
92,537,53.7,8.0,0.8,0.155,11832
93,726,72.6,5.0,0.5,0.1545,11883
94,579,57.9,7.0,0.7,0.154,11910
95,517,51.7,8.0,0.8,0.1535,11940
96,636,63.6,6.0,0.6,0.153,11993
97,556,55.6,8.0,0.8,0.1525,12035
98,580,58.0,7.0,0.7,0.152,12069
99,554,55.4,8.0,0.8,0.1515,12091
100,661,66.1,6.0,0.6,0.151,12126
101,641,64.1,7.0,0.7,0.1505,12157
102,610,61.0,8.0,0.8,0.15,12196
103,584,58.4,6.0,0.6,0.1495,12198
104,401,40.1,9.0,0.9,0.149,12242
105,631,63.1,6.0,0.6,0.1485,12278
106,498,49.8,8.0,0.8,0.148,12308
107,659,65.9,6.0,0.6,0.1475,12331
108,566,56.6,7.0,0.7,0.147,12389
109,631,63.1,8.0,0.8,0.1465,12435
110,548,54.8,7.0,0.7,0.146,12466
111,737,73.7,5.0,0.5,0.1455,12505
112,534,53.4,7.0,0.7,0.145,12526
113,561,56.1,9.0,0.9,0.1445,12549
114,645,64.5,7.0,0.7,0.144,12556
115,501,50.1,9.0,0.9,0.1435,12573
116,626,62.6,6.0,0.6,0.143,12608
117,557,55.7,9.0,0.9,0.1425,12645
118,599,59.9,7.0,0.7,0.142,12663
119,595,59.5,7.0,0.7,0.1415,12716
120,481,48.1,8.0,0.8,0.1415,13963
121,498,49.8,9.0,0.9,0.141,14001
122,504,50.4,9.0,0.9,0.1405,14032
123,583,58.3,8.0,0.8,0.14,14057
124,515,51.5,7.0,0.7,0.1395,14137
125,503,50.3,7.0,0.7,0.139,14161
126,671,67.1,6.0,0.6,0.1385,14261
127,660,66.0,6.0,0.6,0.138,14345
128,535,53.5,8.0,0.8,0.1375,14393
129,472,47.2,9.0,0.9,0.137,14414
130,506,50.6,7.0,0.7,0.1365,14514
131,478,47.8,8.0,0.8,0.136,14536
132,517,51.7,8.0,0.8,0.1355,14589
133,480,48.0,9.0,0.9,0.135,14591
134,498,49.8,8.0,0.8,0.1345,14614
135,530,53.0,8.0,0.8,0.134,14714
136,513,51.3,9.0,0.9,0.1335,14725
137,536,53.6,8.0,0.8,0.133,14762
138,459,45.9,8.0,0.8,0.1325,14783
139,627,62.7,8.0,0.8,0.132,14824
140,485,48.5,9.0,0.9,0.1315,14872
141,432,43.2,9.0,0.9,0.131,14972
142,541,54.1,7.0,0.7,0.1305,14979
143,486,48.6,8.0,0.8,0.13,15015
144,483,48.3,9.0,0.9,0.1295,15032
145,495,49.5,9.0,0.9,0.129,15055
146,534,53.4,8.0,0.8,0.1285,15155
147,422,42.2,9.0,0.9,0.128,15197
148,400,40.0,9.0,0.9,0.1275,15228
149,370,37.0,9.0,0.9,0.127,15328
150,480,48.0,8.0,0.8,0.1265,15345
151,461,46.1,8.0,0.8,0.126,15377
152,452,45.2,9.0,0.9,0.1255,15477
153,541,54.1,8.0,0.8,0.125,15501
154,502,50.2,9.0,0.9,0.1245,15520
155,443,44.3,9.0,0.9,0.124,15567
156,414,41.4,9.0,0.9,0.1235,15632
157,446,44.6,9.0,0.9,0.123,15652
158,365,36.5,9.0,0.9,0.1225,15752
159,383,38.3,9.0,0.9,0.122,15789
160,399,39.9,9.0,0.9,0.122,15840
161,424,42.4,9.0,0.9,0.1215,15863
162,478,47.8,9.0,0.9,0.121,15889
163,457,45.7,8.0,0.8,0.1205,15911
164,475,47.5,9.0,0.9,0.12,15931
165,383,38.3,10.0,1.0,0.1195,15964
166,408,40.8,9.0,0.9,0.119,15985
167,454,45.4,9.0,0.9,0.1185,16009
168,392,39.2,9.0,0.9,0.118,16028
169,387,38.7,10.0,1.0,0.1175,16128
170,413,41.3,9.0,0.9,0.117,16156
171,487,48.7,7.0,0.7,0.1165,16198
172,389,38.9,9.0,0.9,0.116,16298
173,460,46.0,10.0,1.0,0.1155,16326
174,401,40.1,9.0,0.9,0.115,16426
175,370,37.0,9.0,0.9,0.1145,16453
176,331,33.1,9.0,0.9,0.114,16489
177,394,39.4,9.0,0.9,0.1135,16520
178,428,42.8,8.0,0.8,0.113,16620
179,437,43.7,8.0,0.8,0.1125,16644
180,431,43.1,9.0,0.9,0.112,16744
181,382,38.2,9.0,0.9,0.1115,16771
182,454,45.4,9.0,0.9,0.111,16795
183,472,47.2,8.0,0.8,0.1105,16895
184,438,43.8,10.0,1.0,0.11,16918
185,463,46.3,8.0,0.8,0.1095,16955
186,363,36.3,9.0,0.9,0.109,16969
187,452,45.2,9.0,0.9,0.1085,17069
188,477,47.7,8.0,0.8,0.108,17087
189,461,46.1,9.0,0.9,0.1075,17113
190,390,39.0,9.0,0.9,0.107,17148
191,400,40.0,9.0,0.9,0.1065,17168
192,389,38.9,9.0,0.9,0.106,17202
193,486,48.6,9.0,0.9,0.1055,17214
194,464,46.4,9.0,0.9,0.105,17252
195,421,42.1,8.0,0.8,0.1045,17305
196,435,43.5,9.0,0.9,0.104,17332
197,425,42.5,10.0,1.0,0.1035,17401
198,463,46.3,8.0,0.8,0.103,17402
199,337,33.7,10.0,1.0,0.1025,17428
200,403,40.3,10.0,1.0,0.1025,17452
201,401,40.1,9.0,0.9,0.102,17526
202,478,47.8,8.0,0.8,0.1015,17557
203,435,43.5,9.0,0.9,0.101,17615
204,447,44.7,9.0,0.9,0.1005,17715
205,490,49.0,9.0,0.9,0.1,17722
206,383,38.3,9.0,0.9,0.0995,17745
207,449,44.9,9.0,0.9,0.099,17770
208,407,40.7,9.0,0.9,0.0985,17870
209,423,42.3,9.0,0.9,0.098,17898
210,444,44.4,8.0,0.8,0.0975,17930
211,455,45.5,9.0,0.9,0.097,17977
212,440,44.0,8.0,0.8,0.0965,17995
213,406,40.6,9.0,0.9,0.096,18028
214,370,37.0,9.0,0.9,0.0955,18038
215,433,43.3,8.0,0.8,0.095,18070
216,429,42.9,8.0,0.8,0.0945,18097
217,388,38.8,9.0,0.9,0.094,18123
218,436,43.6,9.0,0.9,0.0935,18157
219,344,34.4,10.0,1.0,0.093,18195
220,365,36.5,9.0,0.9,0.0925,18217
221,387,38.7,9.0,0.9,0.092,18251
222,425,42.5,8.0,0.8,0.0915,18263
223,354,35.4,10.0,1.0,0.091,18286
224,420,42.0,10.0,1.0,0.0905,18312
225,441,44.1,10.0,1.0,0.09,18336
226,477,47.7,9.0,0.9,0.0895,18359
227,403,40.3,10.0,1.0,0.089,18375
228,423,42.3,9.0,0.9,0.0885,18403
229,492,49.2,8.0,0.8,0.088,18412
230,460,46.0,8.0,0.8,0.0875,18438
231,409,40.9,10.0,1.0,0.087,18529
232,407,40.7,10.0,1.0,0.0865,18585
233,391,39.1,10.0,1.0,0.086,18603
234,409,40.9,9.0,0.9,0.0855,18638
235,466,46.6,8.0,0.8,0.085,18671
236,353,35.3,9.0,0.9,0.0845,18688
237,418,41.8,10.0,1.0,0.084,18737
238,447,44.7,8.0,0.8,0.0835,18768
239,413,41.3,9.0,0.9,0.083,18806
240,393,39.3,9.0,0.9,0.083,18847
241,354,35.4,10.0,1.0,0.0825,18871
242,373,37.3,10.0,1.0,0.082,18933
243,355,35.5,10.0,1.0,0.0815,18969
244,322,32.2,9.0,0.9,0.081,18984
245,363,36.3,9.0,0.9,0.0805,19016
246,359,35.9,9.0,0.9,0.08,19020
247,363,36.3,10.0,1.0,0.0795,19035
248,327,32.7,9.0,0.9,0.079,19064
249,352,35.2,9.0,0.9,0.0785,19102
250,320,32.0,10.0,1.0,0.078,19135
251,361,36.1,9.0,0.9,0.0775,19164
252,322,32.2,10.0,1.0,0.077,19195
253,363,36.3,9.0,0.9,0.0765,19216
254,344,34.4,10.0,1.0,0.076,19235
255,420,42.0,9.0,0.9,0.0755,19250
256,381,38.1,9.0,0.9,0.075,19270
257,351,35.1,9.0,0.9,0.0745,19301
258,358,35.8,10.0,1.0,0.074,19401
259,395,39.5,9.0,0.9,0.0735,19411
260,376,37.6,9.0,0.9,0.073,19438
261,329,32.9,9.0,0.9,0.0725,19453
262,385,38.5,10.0,1.0,0.072,19472
263,408,40.8,9.0,0.9,0.0715,19477
264,340,34.0,9.0,0.9,0.071,19507
265,353,35.3,9.0,0.9,0.0705,19532
266,336,33.6,9.0,0.9,0.07,19571
267,332,33.2,9.0,0.9,0.0695,19610
268,365,36.5,9.0,0.9,0.069,19629
269,292,29.2,10.0,1.0,0.0685,19647
270,367,36.7,9.0,0.9,0.068,19700
271,333,33.3,9.0,0.9,0.0675,19729
272,332,33.2,9.0,0.9,0.067,19764
273,337,33.7,9.0,0.9,0.0665,19864
274,287,28.7,10.0,1.0,0.066,19937
275,357,35.7,9.0,0.9,0.0655,19964
276,356,35.6,9.0,0.9,0.065,19991
277,308,30.8,10.0,1.0,0.0645,20012
278,303,30.3,10.0,1.0,0.064,20035
279,358,35.8,9.0,0.9,0.0635,20071
280,343,34.3,9.0,0.9,0.0635,20097
281,309,30.9,10.0,1.0,0.063,20128
282,373,37.3,9.0,0.9,0.0625,20152
283,336,33.6,9.0,0.9,0.062,20155
284,408,40.8,10.0,1.0,0.0615,20185
285,341,34.1,9.0,0.9,0.061,20206
286,332,33.2,10.0,1.0,0.0605,20234
287,281,28.1,10.0,1.0,0.06,20334
288,340,34.0,10.0,1.0,0.0595,20362
289,339,33.9,9.0,0.9,0.059,20381
290,340,34.0,9.0,0.9,0.0585,20481
291,354,35.4,9.0,0.9,0.058,20500
292,311,31.1,10.0,1.0,0.0575,20535
293,342,34.2,9.0,0.9,0.057,20546
294,377,37.7,9.0,0.9,0.0565,20559
295,319,31.9,10.0,1.0,0.056,20576
296,290,29.0,10.0,1.0,0.0555,20616
297,349,34.9,9.0,0.9,0.055,20633
298,332,33.2,10.0,1.0,0.0545,20646
299,361,36.1,9.0,0.9,0.054,20671
300,344,34.4,10.0,1.0,0.0535,20695
301,335,33.5,10.0,1.0,0.053,20713
302,394,39.4,8.0,0.8,0.0525,20732
303,357,35.7,9.0,0.9,0.052,20739
304,294,29.4,10.0,1.0,0.0515,20768
305,333,33.3,9.0,0.9,0.051,20805
306,332,33.2,10.0,1.0,0.0505,20844
307,325,32.5,10.0,1.0,0.05,20863
308,331,33.1,10.0,1.0,0.0495,20888
309,342,34.2,9.0,0.9,0.049,20926
310,352,35.2,9.0,0.9,0.0485,20947
311,329,32.9,10.0,1.0,0.048,20971
312,332,33.2,10.0,1.0,0.0475,21014
313,298,29.8,10.0,1.0,0.047,21038
314,416,41.6,9.0,0.9,0.0465,21073
315,340,34.0,9.0,0.9,0.046,21088
316,367,36.7,9.0,0.9,0.0455,21112
317,306,30.6,10.0,1.0,0.045,21179
318,273,27.3,10.0,1.0,0.0445,21212
319,275,27.5,10.0,1.0,0.044,21239
320,312,31.2,10.0,1.0,0.044,21259
321,297,29.7,10.0,1.0,0.0435,21309
322,327,32.7,10.0,1.0,0.043,21314
323,322,32.2,10.0,1.0,0.0425,21361
324,315,31.5,10.0,1.0,0.042,21386
325,352,35.2,10.0,1.0,0.0415,21413
326,327,32.7,10.0,1.0,0.041,21481
327,295,29.5,10.0,1.0,0.0405,21506
328,307,30.7,10.0,1.0,0.04,21606
329,301,30.1,10.0,1.0,0.0395,21706
330,349,34.9,9.0,0.9,0.039,21806
331,284,28.4,10.0,1.0,0.0385,21829
332,314,31.4,10.0,1.0,0.038,21875
333,271,27.1,10.0,1.0,0.0375,21908
334,262,26.2,10.0,1.0,0.037,21912
335,267,26.7,10.0,1.0,0.0365,21924
336,311,31.1,10.0,1.0,0.036,21949
337,308,30.8,10.0,1.0,0.0355,21979
338,268,26.8,10.0,1.0,0.035,21999
339,344,34.4,10.0,1.0,0.0345,22025
340,287,28.7,10.0,1.0,0.034,22043
341,374,37.4,9.0,0.9,0.0335,22049
342,315,31.5,10.0,1.0,0.033,22075
343,280,28.0,10.0,1.0,0.0325,22112
344,303,30.3,10.0,1.0,0.032,22144
345,285,28.5,10.0,1.0,0.0315,22164
346,284,28.4,10.0,1.0,0.031,22192
347,280,28.0,10.0,1.0,0.0305,22202
348,278,27.8,10.0,1.0,0.03,22224
349,307,30.7,10.0,1.0,0.0295,22249
350,303,30.3,10.0,1.0,0.029,22285
351,306,30.6,10.0,1.0,0.0285,22317
352,285,28.5,10.0,1.0,0.028,22359
353,300,30.0,10.0,1.0,0.0275,22388
354,269,26.9,10.0,1.0,0.027,22415
355,296,29.6,10.0,1.0,0.0265,22445
356,317,31.7,10.0,1.0,0.026,22449
357,309,30.9,10.0,1.0,0.0255,22467
358,301,30.1,10.0,1.0,0.025,22488
359,310,31.0,10.0,1.0,0.0245,22518
360,293,29.3,10.0,1.0,0.0245,22542
361,310,31.0,10.0,1.0,0.024,22553
362,275,27.5,10.0,1.0,0.0235,22582
363,334,33.4,10.0,1.0,0.023,22603
364,300,30.0,10.0,1.0,0.0225,22630
365,285,28.5,10.0,1.0,0.022,22652
366,268,26.8,10.0,1.0,0.0215,22673
367,361,36.1,10.0,1.0,0.021,22693
368,288,28.8,10.0,1.0,0.0205,22706
369,280,28.0,10.0,1.0,0.02,22721
370,306,30.6,10.0,1.0,0.0195,22741
371,283,28.3,10.0,1.0,0.019,22841
372,315,31.5,10.0,1.0,0.0185,22862
373,263,26.3,10.0,1.0,0.018,22894
374,285,28.5,10.0,1.0,0.0175,22917
375,316,31.6,10.0,1.0,0.017,22940
376,304,30.4,10.0,1.0,0.0165,22985
377,266,26.6,10.0,1.0,0.016,23033
378,332,33.2,10.0,1.0,0.0155,23109
379,313,31.3,10.0,1.0,0.015,23140
380,290,29.0,10.0,1.0,0.0145,23156
381,284,28.4,10.0,1.0,0.014,23189
382,272,27.2,10.0,1.0,0.0135,23233
383,285,28.5,10.0,1.0,0.013,23248
384,267,26.7,10.0,1.0,0.0125,23266
385,293,29.3,10.0,1.0,0.012,23291
386,344,34.4,9.0,0.9,0.0115,23319
387,286,28.6,10.0,1.0,0.011,23347
388,356,35.6,9.0,0.9,0.0105,23360
389,270,27.0,10.0,1.0,0.01,23387
390,284,28.4,10.0,1.0,0.0095,23405
391,269,26.9,10.0,1.0,0.009,23428
392,284,28.4,10.0,1.0,0.0085,23465
393,287,28.7,10.0,1.0,0.008,23486
394,292,29.2,10.0,1.0,0.0075,23525
395,276,27.6,10.0,1.0,0.007,23543
396,287,28.7,10.0,1.0,0.0065,23573
397,298,29.8,10.0,1.0,0.006,23593
398,283,28.3,10.0,1.0,0.0055,23622
399,271,27.1,10.0,1.0,0.005,23645
400,272,27.2,10.0,1.0,0.005,23737
401,274,27.4,10.0,1.0,0.0045,23773
402,265,26.5,10.0,1.0,0.004,23795
403,316,31.6,10.0,1.0,0.0035,23817
404,259,25.9,10.0,1.0,0.003,23851
405,303,30.3,10.0,1.0,0.0025,23860
406,258,25.8,10.0,1.0,0.002,23891
407,279,27.9,10.0,1.0,0.0015,23898
408,293,29.3,10.0,1.0,0.001,23926
409,280,28.0,10.0,1.0,0.0005,23927
410,269,26.9,10.0,1.0,0.0005,23962
411,311,31.1,10.0,1.0,0.0005,23987
412,268,26.8,10.0,1.0,0.0005,24010
413,274,27.4,10.0,1.0,0.0005,24053
414,295,29.5,10.0,1.0,0.0005,24072
415,269,26.9,10.0,1.0,0.0005,24102
416,296,29.6,10.0,1.0,0.0005,24104
417,282,28.2,10.0,1.0,0.0005,24133
418,265,26.5,10.0,1.0,0.0005,24157
419,280,28.0,10.0,1.0,0.0005,24201
420,261,26.1,10.0,1.0,0.0005,24219
421,261,26.1,10.0,1.0,0.0005,24225
422,287,28.7,10.0,1.0,0.0005,24265
423,282,28.2,10.0,1.0,0.0005,24295
424,258,25.8,10.0,1.0,0.0005,24320
425,269,26.9,10.0,1.0,0.0005,24331
426,272,27.2,10.0,1.0,0.0005,24352
427,278,27.8,10.0,1.0,0.0005,24381
428,262,26.2,10.0,1.0,0.0005,24395
429,257,25.7,10.0,1.0,0.0005,24435
430,261,26.1,10.0,1.0,0.0005,24453
431,257,25.7,10.0,1.0,0.0005,24484
432,260,26.0,10.0,1.0,0.0005,24508
433,259,25.9,10.0,1.0,0.0005,24531
434,257,25.7,10.0,1.0,0.0005,24556
435,269,26.9,10.0,1.0,0.0005,24580
436,259,25.9,10.0,1.0,0.0005,24613
437,292,29.2,10.0,1.0,0.0005,24641
438,254,25.4,10.0,1.0,0.0005,24667
439,258,25.8,10.0,1.0,0.0005,24681
440,268,26.8,10.0,1.0,0.0005,24705
441,286,28.6,10.0,1.0,0.0005,24724
442,259,25.9,10.0,1.0,0.0005,24751
443,269,26.9,10.0,1.0,0.0005,24786
444,267,26.7,10.0,1.0,0.0005,24816
445,270,27.0,10.0,1.0,0.0005,24849
446,256,25.6,10.0,1.0,0.0005,24851
447,266,26.6,10.0,1.0,0.0005,24874
448,262,26.2,10.0,1.0,0.0005,24907
449,260,26.0,10.0,1.0,0.0005,24959
450,268,26.8,10.0,1.0,0.0005,24967
451,269,26.9,10.0,1.0,0.0005,24994
452,268,26.8,10.0,1.0,0.0005,25026
453,259,25.9,10.0,1.0,0.0005,25059
454,274,27.4,10.0,1.0,0.0005,25073
455,267,26.7,10.0,1.0,0.0005,25100
456,275,27.5,10.0,1.0,0.0005,25119
457,259,25.9,10.0,1.0,0.0005,25147
458,268,26.8,10.0,1.0,0.0005,25175
459,255,25.5,10.0,1.0,0.0005,25194
460,260,26.0,10.0,1.0,0.0005,25219
461,276,27.6,10.0,1.0,0.0005,25224
462,267,26.7,10.0,1.0,0.0005,25258
463,269,26.9,10.0,1.0,0.0005,25276
464,259,25.9,10.0,1.0,0.0005,25289
465,262,26.2,10.0,1.0,0.0005,25326
466,276,27.6,10.0,1.0,0.0005,25360
467,258,25.8,10.0,1.0,0.0005,25393
468,263,26.3,10.0,1.0,0.0005,25412
469,267,26.7,10.0,1.0,0.0005,25430
470,265,26.5,10.0,1.0,0.0005,25457
471,264,26.4,10.0,1.0,0.0005,25487
472,296,29.6,10.0,1.0,0.0005,25517
473,267,26.7,10.0,1.0,0.0005,25534
474,257,25.7,10.0,1.0,0.0005,25563
475,262,26.2,10.0,1.0,0.0005,25572
476,265,26.5,10.0,1.0,0.0005,25595
477,262,26.2,10.0,1.0,0.0005,25613
478,259,25.9,10.0,1.0,0.0005,25634
479,272,27.2,10.0,1.0,0.0005,25658
480,266,26.6,10.0,1.0,0.0005,25694
481,261,26.1,10.0,1.0,0.0005,25699
482,269,26.9,10.0,1.0,0.0005,25702
483,260,26.0,10.0,1.0,0.0005,25726
484,262,26.2,10.0,1.0,0.0005,25744
485,261,26.1,10.0,1.0,0.0005,25767
486,273,27.3,10.0,1.0,0.0005,25803
487,272,27.2,10.0,1.0,0.0005,25818
488,270,27.0,10.0,1.0,0.0005,25851
489,268,26.8,10.0,1.0,0.0005,25871
490,266,26.6,10.0,1.0,0.0005,25896
491,266,26.6,10.0,1.0,0.0005,25923
492,269,26.9,10.0,1.0,0.0005,25947
493,265,26.5,10.0,1.0,0.0005,26009
494,266,26.6,10.0,1.0,0.0005,26033
495,264,26.4,10.0,1.0,0.0005,26072
496,273,27.3,10.0,1.0,0.0005,26080
497,265,26.5,10.0,1.0,0.0005,26096
498,274,27.4,10.0,1.0,0.0005,26128
499,256,25.6,10.0,1.0,0.0005,26152
500,273,27.3,10.0,1.0,0.0005,26178
501,262,26.2,10.0,1.0,0.0005,26205
502,262,26.2,10.0,1.0,0.0005,26243
503,270,27.0,10.0,1.0,0.0005,26254
504,271,27.1,10.0,1.0,0.0005,26282
505,267,26.7,10.0,1.0,0.0005,26300
506,262,26.2,10.0,1.0,0.0005,26321
507,264,26.4,10.0,1.0,0.0005,26327
508,262,26.2,10.0,1.0,0.0005,26346
509,264,26.4,10.0,1.0,0.0005,26377
510,263,26.3,10.0,1.0,0.0005,26398
511,259,25.9,10.0,1.0,0.0005,26416
512,280,28.0,10.0,1.0,0.0005,26434
513,261,26.1,10.0,1.0,0.0005,26443
514,265,26.5,10.0,1.0,0.0005,26461
515,261,26.1,10.0,1.0,0.0005,26489
516,267,26.7,10.0,1.0,0.0005,26538
517,271,27.1,10.0,1.0,0.0005,26542
518,277,27.7,10.0,1.0,0.0005,26557
519,265,26.5,10.0,1.0,0.0005,26585
520,263,26.3,10.0,1.0,0.0005,26611
521,265,26.5,10.0,1.0,0.0005,26640
522,271,27.1,10.0,1.0,0.0005,26655
523,254,25.4,10.0,1.0,0.0005,26689
524,256,25.6,10.0,1.0,0.0005,26707
525,279,27.9,10.0,1.0,0.0005,26743
526,262,26.2,10.0,1.0,0.0005,26769
527,272,27.2,10.0,1.0,0.0005,26788
528,274,27.4,10.0,1.0,0.0005,26810
529,261,26.1,10.0,1.0,0.0005,26831
530,266,26.6,10.0,1.0,0.0005,26862
531,264,26.4,10.0,1.0,0.0005,26872
532,262,26.2,10.0,1.0,0.0005,26893
533,264,26.4,10.0,1.0,0.0005,26913
534,271,27.1,10.0,1.0,0.0005,26930
535,263,26.3,10.0,1.0,0.0005,26951
536,262,26.2,10.0,1.0,0.0005,26972
537,257,25.7,10.0,1.0,0.0005,27072
538,259,25.9,10.0,1.0,0.0005,27096
539,260,26.0,10.0,1.0,0.0005,27123
540,264,26.4,10.0,1.0,0.0005,27129
541,258,25.8,10.0,1.0,0.0005,27160
542,284,28.4,10.0,1.0,0.0005,27180
543,269,26.9,10.0,1.0,0.0005,27200
544,263,26.3,10.0,1.0,0.0005,27239
545,259,25.9,10.0,1.0,0.0005,27264
546,272,27.2,10.0,1.0,0.0005,27295
547,260,26.0,10.0,1.0,0.0005,27333
548,264,26.4,10.0,1.0,0.0005,27367
549,265,26.5,10.0,1.0,0.0005,27402
550,270,27.0,10.0,1.0,0.0005,27437
551,263,26.3,10.0,1.0,0.0005,27457
552,264,26.4,10.0,1.0,0.0005,27492
553,264,26.4,10.0,1.0,0.0005,27507
554,264,26.4,10.0,1.0,0.0005,27541
555,277,27.7,10.0,1.0,0.0005,27579
556,269,26.9,10.0,1.0,0.0005,27591
557,270,27.0,10.0,1.0,0.0005,27626
558,264,26.4,10.0,1.0,0.0005,27653
559,260,26.0,10.0,1.0,0.0005,27667
560,268,26.8,10.0,1.0,0.0005,27682
561,262,26.2,10.0,1.0,0.0005,27694
562,261,26.1,10.0,1.0,0.0005,27721
563,256,25.6,10.0,1.0,0.0005,27751
564,259,25.9,10.0,1.0,0.0005,27766
565,259,25.9,10.0,1.0,0.0005,27793
566,257,25.7,10.0,1.0,0.0005,27826
567,258,25.8,10.0,1.0,0.0005,27842
568,256,25.6,10.0,1.0,0.0005,27873
569,264,26.4,10.0,1.0,0.0005,27896
570,267,26.7,10.0,1.0,0.0005,27929
571,264,26.4,10.0,1.0,0.0005,27949
572,262,26.2,10.0,1.0,0.0005,27982
573,277,27.7,10.0,1.0,0.0005,27996
574,266,26.6,10.0,1.0,0.0005,28023
575,260,26.0,10.0,1.0,0.0005,28049
576,265,26.5,10.0,1.0,0.0005,28066
577,267,26.7,10.0,1.0,0.0005,28098
578,264,26.4,10.0,1.0,0.0005,28122
579,261,26.1,10.0,1.0,0.0005,28141
580,270,27.0,10.0,1.0,0.0005,28162
581,278,27.8,10.0,1.0,0.0005,28177
582,260,26.0,10.0,1.0,0.0005,28211
583,259,25.9,10.0,1.0,0.0005,28246
584,264,26.4,10.0,1.0,0.0005,28283
585,294,29.4,10.0,1.0,0.0005,28308
586,274,27.4,10.0,1.0,0.0005,28327
587,270,27.0,10.0,1.0,0.0005,28352
588,262,26.2,10.0,1.0,0.0005,28379
