episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,919,91.9,1.0,0.1,1.0,0
1,914,91.4,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,200
3,907,90.7,1.0,0.1,0.9985,300
4,908,90.8,1.0,0.1,0.998,400
5,944,94.4,1.0,0.1,0.9975,500
6,917,91.7,1.0,0.1,0.997,600
7,903,90.3,1.0,0.1,0.9965,700
8,926,92.6,1.0,0.1,0.996,800
9,953,95.3,1.0,0.1,0.9955,900
10,908,90.8,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,911,91.1,1.0,0.1,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,962,96.2,1.0,0.1,0.993,1400
15,964,96.4,1.0,0.1,0.9925,1500
16,911,91.1,1.0,0.1,0.992,1600
17,922,92.2,1.0,0.1,0.9915,1700
18,921,92.1,1.0,0.1,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,942,94.2,1.0,0.1,0.99,2000
21,904,90.4,1.0,0.1,0.9895,2100
22,906,90.6,1.0,0.1,0.989,2113
23,905,90.5,1.0,0.1,0.9885,2213
24,903,90.3,1.0,0.1,0.988,2313
25,928,92.8,1.0,0.1,0.9875,2413
26,911,91.1,1.0,0.1,0.987,2513
27,905,90.5,1.0,0.1,0.9865,2613
28,909,90.9,1.0,0.1,0.986,2713
29,929,92.9,1.0,0.1,0.9855,2813
30,917,91.7,1.0,0.1,0.985,2913
31,906,90.6,1.0,0.1,0.9845,3013
32,909,90.9,1.0,0.1,0.984,3113
33,904,90.4,1.0,0.1,0.9835,3213
34,909,90.9,1.0,0.1,0.983,3313
35,905,90.5,1.0,0.1,0.9825,3413
36,883,88.3,2.0,0.2,0.982,3513
37,905,90.5,1.0,0.1,0.9815,3613
38,903,90.3,1.0,0.1,0.981,3620
39,906,90.6,1.0,0.1,0.9805,3720
40,910,91.0,1.0,0.1,0.98,3820
41,908,90.8,1.0,0.1,0.9795,3823
42,911,91.1,1.0,0.1,0.979,3923
43,903,90.3,1.0,0.1,0.9785,4023
44,905,90.5,1.0,0.1,0.978,4123
45,912,91.2,1.0,0.1,0.9775,4223
46,961,96.1,1.0,0.1,0.977,4323
47,903,90.3,1.0,0.1,0.9765,4423
48,913,91.3,1.0,0.1,0.976,4523
