episode,omega2,omega3,omega4,omega
282,63,72,85,62
283,63,72,85,63
284,64,72,85,63
285,65,72,85,63
286,66,72,85,63
287,67,72,85,63
288,67,72,86,63
289,68,72,86,63
290,69,72,86,63
291,69,72,87,63
292,70,72,87,63
293,70,72,88,63
294,70,72,88,64
295,71,72,88,64
296,72,72,88,64
297,72,72,88,65
298,73,72,88,65
299,74,72,88,65
300,75,72,88,65
301,75,73,88,65
302,75,73,89,65
303,76,73,89,65
304,76,73,89,66
305,76,73,89,67
306,76,73,89,68
307,77,73,89,68
308,78,73,89,68
309,78,74,89,68
310,78,74,90,68
311,78,74,90,69
312,78,75,90,69
313,78,75,90,70
314,78,76,90,70
315,78,77,90,70
316,78,77,90,71
317,78,77,90,72
318,78,77,90,73
319,78,78,90,73
320,79,78,90,73
321,79,79,90,73
322,79,79,91,73
323,79,79,92,73
324,79,80,92,73
325,80,80,92,73
326,80,80,93,73
327,80,80,93,74
328,80,80,94,74
329,80,81,94,74
330,81,81,94,74
331,82,81,94,74
332,82,81,94,75
333,82,81,95,75
334,82,81,95,76
335,83,81,95,76
336,83,81,96,76
337,83,81,96,77
338,83,81,96,78
339,83,81,96,79
340,83,81,97,79
341,83,81,98,79
342,84,81,98,79
343,85,81,98,79
344,85,82,98,79
345,85,82,99,79
346,85,82,100,79
347,85,82,100,80
348,86,82,100,80
349,87,82,100,80
350,87,82,101,80
351,87,82,101,81
352,88,82,101,81
353,88,82,102,81
354,88,82,103,81
355,88,82,103,82
356,88,82,104,82
357,89,82,104,82
358,89,82,105,82
359,90,82,105,82
360,90,82,105,83
361,91,82,105,83
362,91,82,105,84
363,91,82,105,85
364,92,82,105,85
365,92,82,105,86
366,93,82,105,86
367,93,82,106,86
368,93,82,107,86
369,93,82,107,87
370,93,82,107,88
371,93,82,108,88
372,93,82,109,88
373,94,82,109,88
374,94,83,109,88
375,95,83,109,88
376,95,83,110,88
377,96,83,110,88
378,96,83,110,89
379,96,84,110,89
380,96,85,110,89
381,96,85,111,89
382,96,85,111,90
383,96,86,111,90
384,96,86,112,90
385,96,86,112,91
386,96,87,112,91
387,96,87,112,92
388,97,87,112,92
389,97,87,113,92
390,97,87,114,92
391,97,88,114,92
392,97,88,114,93
393,97,88,115,93
394,97,88,116,93
395,97,89,116,93
396,97,89,117,93
397,98,89,117,93
398,98,89,117,94
399,98,89,117,95
400,98,89,117,96
401,98,89,118,96
402,98,90,118,96
403,99,90,118,96
404,99,90,119,96
405,100,90,119,96
406,100,90,119,97
407,100,90,120,97
408,101,90,120,97
409,101,90,120,98
410,101,90,120,99
411,101,91,120,99
412,101,91,120,100
413,102,91,120,100
414,103,91,120,100
415,103,91,121,100
416,104,91,121,100
417,104,91,121,101
418,104,92,121,101
419,104,93,121,101
420,105,93,121,101
421,105,93,121,102
422,105,93,121,103
423,105,94,121,103
424,105,95,121,103
425,106,95,121,103
426,106,95,122,103
427,107,95,122,103
428,108,95,122,103
429,109,95,122,103
430,109,96,122,103
431,109,97,122,103
432,109,97,122,104
433,109,97,123,104
434,109,97,124,104
435,110,97,124,104
436,110,97,125,104
437,110,98,125,104
438,110,98,125,105
439,110,98,125,106
440,111,98,125,106
441,111,98,126,106
442,112,98,126,106
443,112,98,127,106
444,112,98,128,106
445,112,98,128,107
446,112,98,128,108
447,112,99,128,108
448,112,99,128,109
449,112,99,129,109
450,112,99,130,109
451,113,99,130,109
452,113,99,130,110
453,114,99,130,110
454,114,99,130,111
455,115,99,130,111
456,115,99,130,112
457,116,99,130,112
458,116,100,130,112
459,116,100,130,113
460,116,100,131,113
461,116,100,132,113
462,117,100,132,113
463,117,100,132,114
464,117,100,132,115
465,117,100,133,115
466,117,100,134,115
467,117,100,134,116
468,118,100,134,116
469,118,100,134,117
470,118,100,134,118
471,118,100,135,118
472,118,100,135,119
473,118,100,136,119
474,118,100,136,120
475,118,100,137,120
476,118,100,137,121
477,119,100,137,121
478,120,100,137,121
479,121,100,137,121
480,121,100,137,122
481,122,100,137,122
482,122,100,137,123
483,122,100,137,124
484,122,100,138,124
485,123,100,138,124
486,124,100,138,124
487,124,100,138,125
488,124,100,139,125
489,124,100,140,125
490,125,100,140,125
491,125,100,140,126
492,126,100,140,126
493,126,100,141,126
494,126,100,142,126
495,126,101,142,126
496,126,101,142,127
497,127,101,142,127
498,127,101,142,128
499,127,101,142,129
500,128,101,142,129
501,128,102,142,129
502,128,102,143,129
503,128,102,143,130
504,128,102,143,131
505,128,102,144,131
506,128,102,144,132
507,128,102,145,132
508,129,102,145,132
509,129,102,145,133
510,130,102,145,133
511,130,102,145,134
512,130,102,145,135
513,130,103,145,135
514,130,103,145,136
515,130,103,145,137
516,131,103,145,137
517,132,103,145,137
518,133,103,145,137
519,133,103,145,138
520,133,104,145,138
521,133,104,145,139
522,133,104,146,139
523,133,104,146,140
524,133,104,146,141
525,133,104,147,141
526,134,104,147,141
527,134,104,147,142
528,134,104,147,143
529,134,104,147,144
530,135,104,147,144
531,135,104,147,145
532,135,104,147,146
533,135,104,148,146
534,136,104,148,146
535,137,104,148,146
536,137,105,148,146
537,137,105,148,147
538,137,105,148,148
539,137,105,148,149
540,138,105,148,149
541,139,105,148,149
542,139,105,148,150
543,139,106,148,150
544,140,106,148,150
545,140,106,148,151
546,141,106,148,151
547,141,106,148,152
548,141,107,148,152
549,141,107,149,152
550,142,107,149,152
551,143,107,149,152
552,143,107,150,152
553,144,107,150,152
554,145,107,150,152
555,145,107,150,153
556,145,107,150,154
557,146,107,150,154
558,147,107,150,154
559,147,107,151,154
560,147,107,151,155
561,147,108,151,155
562,147,108,151,156
563,147,108,151,157
564,147,108,151,158
565,147,108,152,158
566,147,109,152,158
567,148,109,152,158
568,148,109,152,159
569,149,109,152,159
570,149,109,152,160
571,149,109,152,161
572,150,109,152,161
573,150,109,152,162
574,150,109,152,163
575,150,109,153,163
576,150,109,153,164
577,150,109,153,165
578,150,109,154,165
579,150,109,154,166
580,150,109,154,167
581,150,109,154,168
582,151,109,154,168
583,151,109,154,169
584,152,109,154,169
585,152,109,154,170
586,152,109,155,170
587,152,109,155,171
588,152,109,155,172
589,152,109,155,173
590,153,109,155,173
591,154,109,155,173
592,154,109,155,174
593,154,109,155,175
594,155,109,155,175
595,155,109,155,176
596,156,109,155,176
597,156,109,156,176
598,156,109,157,176
599,156,109,158,176
600,156,109,158,177
601,156,110,158,177
602,156,111,158,177
603,156,111,158,178
604,156,112,158,178
605,157,112,158,178
606,158,112,158,178
607,158,113,158,178
608,158,113,159,178
609,159,113,159,178
610,159,113,160,178
611,160,113,160,178
612,160,113,160,179
613,161,113,160,179
614,161,113,160,180
615,161,113,160,181
616,162,113,160,181
617,163,113,160,181
618,163,113,160,182
619,164,113,160,182
620,164,113,160,183
621,164,113,160,184
622,164,113,161,184
623,165,113,161,184
624,165,113,161,185
625,165,113,161,186
626,165,113,161,187
627,165,113,162,187
628,165,113,162,188
629,165,113,163,188
630,165,113,164,188
631,165,113,165,188
632,166,113,165,188
633,166,113,166,188
634,166,113,166,189
635,166,113,167,189
636,166,113,167,190
637,166,113,167,191
638,166,113,167,192
639,166,113,167,193
640,166,113,167,194
641,166,113,167,195
642,166,113,167,196
643,166,113,167,197
644,167,113,167,197
645,167,113,167,198
646,168,113,167,198
647,168,113,168,198
648,168,113,168,199
649,168,113,168,200
650,169,113,168,200
651,169,113,168,201
652,169,113,169,201
653,169,113,169,202
654,169,113,170,202
655,169,113,170,203
656,170,113,170,203
657,170,113,170,204
658,171,113,170,204
659,171,113,170,205
660,171,114,170,205
661,172,114,170,205
662,172,114,171,205
663,172,114,171,206
664,173,114,171,206
665,174,114,171,206
666,174,114,171,207
667,174,114,171,208
668,174,114,171,209
669,174,114,172,209
670,174,114,172,210
671,174,114,173,210
672,175,114,173,210
673,175,115,173,210
674,175,115,173,211
675,175,115,173,212
676,176,115,173,212
677,176,115,173,213
678,176,116,173,213
679,176,117,173,213
680,176,118,173,213
681,176,118,174,213
682,176,118,175,213
683,177,118,175,213
684,177,118,175,214
685,177,118,175,215
686,177,118,175,216
687,177,118,175,217
688,177,119,175,217
689,177,119,175,218
690,178,119,175,218
691,178,119,175,219
692,178,119,175,220
693,179,119,175,220
694,179,119,175,221
695,179,119,175,222
696,179,119,176,222
697,179,119,176,223
698,179,119,176,224
699,179,119,176,225
700,179,119,176,226
701,179,119,176,227
702,179,119,176,228
703,179,119,177,228
704,179,119,177,229
705,179,119,178,229
706,179,119,178,230
707,179,119,178,231
708,180,119,178,231
709,180,119,178,232
710,180,119,178,233
711,180,119,178,234
712,180,120,178,234
713,180,120,178,235
714,180,120,178,236
715,180,120,178,237
716,180,120,178,238
717,180,120,178,239
718,180,120,178,240
719,180,120,179,240
720,180,121,179,240
721,181,121,179,240
722,181,121,179,241
723,181,121,179,242
724,181,121,179,243
725,181,122,179,243
726,181,122,179,244
727,181,122,179,245
728,181,122,179,246
729,181,122,179,247
730,181,122,179,248
731,181,122,179,249
732,182,122,179,249
733,182,122,179,250
734,182,122,179,251
735,183,122,179,251
736,184,122,179,251
737,184,122,179,252
738,184,123,179,252
739,184,123,180,252
740,184,123,181,252
741,184,123,182,252
742,184,123,182,253
743,184,123,182,254
744,184,123,182,255
745,184,124,182,255
746,184,124,182,256
747,184,124,183,256
748,185,124,183,256
749,185,125,183,256
750,185,125,183,257
751,185,125,184,257
752,185,125,184,258
753,185,125,184,259
754,185,125,184,260
755,185,125,184,261
756,185,125,184,262
757,186,125,184,262
758,186,125,185,262
759,186,125,185,263
760,186,125,186,263
761,186,125,186,264
762,187,125,186,264
763,187,125,187,264
764,187,125,187,265
765,188,125,187,265
766,188,125,187,266
767,188,125,188,266
768,189,125,188,266
769,190,125,188,266
770,190,125,188,267
771,190,125,189,267
772,190,125,189,268
773,190,125,189,269
774,191,125,189,269
775,191,125,189,270
776,191,125,189,271
777,191,125,189,272
778,191,125,189,273
779,192,125,189,273
780,192,125,189,274
781,192,125,189,275
782,192,125,189,276
783,192,125,189,277
784,192,125,189,278
785,193,125,189,278
786,193,125,189,279
787,193,125,189,280
788,193,125,189,281
789,193,125,189,282
790,193,125,189,283
791,193,125,189,284
792,194,125,189,284
793,194,126,189,284
794,194,126,189,285
795,194,126,189,286
796,195,126,189,286
797,196,126,189,286
798,197,126,189,286
799,197,126,189,287
800,197,126,189,288
801,198,126,189,288
802,198,126,190,288
803,198,126,190,289
804,199,126,190,289
805,199,126,190,290
806,199,126,190,291
807,199,126,190,292
808,200,126,190,292
809,200,126,190,293
810,201,126,190,293
811,201,126,190,294
812,201,126,190,295
813,201,126,190,296
814,202,126,190,296
815,203,126,190,296
816,203,126,190,297
817,203,126,190,298
818,203,126,190,299
819,203,126,190,300
820,203,126,191,300
821,203,126,191,301
822,203,126,191,302
823,203,126,191,303
824,203,126,191,304
825,203,126,191,305
826,203,126,191,306
827,203,126,191,307
828,203,126,191,308
829,203,126,191,309
830,203,126,191,310
831,203,126,191,311
832,203,126,191,312
833,203,126,191,313
834,204,126,191,313
835,204,126,191,314
836,204,126,191,315
837,204,126,191,316
838,204,126,191,317
839,204,126,191,318
840,204,126,191,319
841,204,126,191,320
842,204,126,191,321
843,204,127,191,321
844,205,127,191,321
845,205,127,191,322
846,205,127,191,323
847,205,128,191,323
848,205,128,191,324
849,205,128,191,325
850,205,128,191,326
851,205,128,191,327
852,205,128,191,328
853,205,128,191,329
854,205,128,191,330
855,205,128,191,331
856,205,128,191,332
857,205,128,191,333
858,205,129,191,333
859,205,129,191,334
860,206,129,191,334
861,207,129,191,334
862,207,129,191,335
863,207,129,191,336
864,207,129,191,337
865,207,129,191,338
866,207,129,191,339
867,207,129,191,340
868,208,129,191,340
869,208,129,191,341
870,208,129,192,341
871,208,129,192,342
872,208,129,193,342
873,208,129,193,343
874,208,129,193,344
875,208,129,193,345
876,208,129,193,346
877,208,129,193,347
878,208,129,193,348
879,208,129,193,349
880,208,129,193,350
881,208,129,193,351
882,208,129,193,352
883,208,129,194,352
884,208,129,194,353
885,208,129,194,354
886,208,129,194,355
887,208,129,194,356
888,208,129,194,357
889,208,129,194,358
890,208,129,194,359
891,208,129,194,360
892,208,129,194,361
893,208,129,194,362
894,208,129,194,363
895,208,129,194,364
896,208,129,194,365
897,208,129,194,366
898,208,129,194,367
899,208,129,194,368
900,208,129,194,369
901,209,129,194,369
902,209,129,194,370
903,209,129,194,371
904,209,129,194,372
905,209,129,195,372
906,209,129,195,373
907,209,129,195,374
908,209,129,195,375
909,209,129,195,376
910,209,129,195,377
911,209,129,195,378
912,209,129,195,379
913,209,129,195,380
914,210,129,195,380
915,210,129,195,381
916,210,129,195,382
917,210,129,195,383
918,211,129,195,383
919,211,129,195,384
920,211,129,195,385
921,211,129,195,386
922,211,129,195,387
923,211,129,195,388
924,211,129,195,389
925,211,129,195,390
926,211,129,195,391
927,211,129,195,392
928,211,129,195,393
929,211,129,195,394
930,211,129,195,395
931,211,129,196,395
932,211,129,196,396
933,211,129,196,397
934,211,129,196,398
935,211,129,196,399
936,211,129,196,400
937,211,129,196,401
938,211,129,196,402
939,211,129,196,403
940,211,129,196,404
941,211,129,196,405
942,211,129,196,406
943,211,129,196,407
944,211,129,196,408
945,211,129,196,409
946,211,129,196,410
947,211,129,196,411
948,211,129,196,412
949,211,129,196,413
950,211,129,196,414
951,211,129,196,415
952,211,129,196,416
953,211,129,196,417
954,211,129,196,418
955,211,129,196,419
956,211,129,196,420
957,211,129,196,421
958,211,129,196,422
959,211,129,196,423
960,211,129,196,424
961,211,129,196,425
962,211,129,196,426
963,211,129,197,426
964,211,129,197,427
965,211,129,197,428
966,211,129,197,429
967,211,129,197,430
968,211,129,197,431
969,211,129,197,432
970,211,129,197,433
971,211,129,197,434
972,211,129,197,435
973,211,129,197,436
974,211,129,197,437
975,211,129,197,438
976,211,129,197,439
977,211,129,197,440
978,211,129,197,441
979,211,129,197,442
980,211,129,197,443
981,211,129,197,444
982,211,129,197,445
983,212,129,197,445
984,212,129,197,446
985,212,129,197,447
986,212,129,197,448
987,212,129,197,449
988,212,129,197,450
989,212,129,197,451
990,212,129,197,452
991,212,129,197,453
992,212,129,197,454
993,212,129,197,455
994,212,129,197,456
995,212,129,197,457
996,212,129,197,458
997,212,129,197,459
998,212,129,197,460
999,212,129,197,461
1000,212,129,197,462
1001,212,129,197,463
1002,212,129,197,464
1003,212,129,197,465
1004,212,129,197,466
1005,212,130,197,466
1006,212,130,197,467
1007,212,130,197,468
1008,212,130,197,469
1009,212,130,197,470
1010,212,130,197,471
1011,212,130,197,472
1012,212,130,197,473
1013,212,130,197,474
1014,212,130,197,475
1015,212,130,197,476
1016,212,130,197,477
1017,212,130,197,478
1018,212,130,197,479
1019,212,130,197,480
1020,212,130,197,481
1021,212,130,197,482
1022,212,130,197,483
1023,212,130,197,484
1024,212,130,197,485
1025,212,130,197,486
1026,212,130,197,487
1027,212,130,197,488
1028,212,130,197,489
1029,212,130,197,490
1030,212,130,197,491
1031,212,130,197,492
1032,212,130,197,493
1033,212,130,197,494
1034,212,130,197,495
1035,212,130,197,496
1036,212,130,197,497
1037,212,130,197,498
1038,212,130,197,499
1039,212,130,197,500
1040,212,130,197,501
1041,212,130,197,502
1042,212,130,197,503
1043,212,130,197,504
1044,212,130,197,505
1045,212,130,197,506
1046,212,130,197,507
1047,212,130,197,508
1048,212,130,197,509
1049,212,130,197,510
1050,212,130,197,511
1051,212,130,197,512
1052,212,130,197,513
1053,212,130,197,514
1054,212,130,197,515
1055,212,130,197,516
1056,212,130,197,517
1057,212,130,197,518
1058,212,130,197,519
1059,212,130,197,520
1060,212,130,197,521
1061,212,130,197,522
1062,212,130,197,523
1063,212,130,197,524
1064,212,130,197,525
1065,212,130,197,526
1066,212,130,197,527
1067,212,130,197,528
1068,212,130,197,529
1069,212,130,197,530
1070,212,130,197,531
1071,212,130,197,532
1072,212,130,197,533
1073,212,130,197,534
1074,212,130,197,535
1075,212,130,197,536
1076,212,130,197,537
1077,212,130,197,538
1078,212,130,197,539
1079,212,130,197,540
1080,212,130,197,541
1081,212,130,197,542
1082,212,130,197,543
1083,212,130,197,544
1084,212,130,197,545
1085,212,130,197,546
1086,212,130,197,547
1087,212,130,197,548
1088,212,130,197,549
1089,212,130,197,550
1090,212,130,197,551
1091,212,130,197,552
1092,212,130,197,553
1093,212,130,197,554
1094,212,130,197,555
1095,212,130,197,556
1096,212,130,197,557
1097,212,130,197,558
1098,212,130,197,559
1099,212,130,197,560
1100,212,130,197,561
1101,212,130,197,562
1102,212,130,197,563
1103,212,130,197,564
1104,212,130,197,565
1105,212,130,197,566
1106,212,130,197,567
1107,212,130,197,568
1108,212,130,197,569
1109,212,130,197,570
1110,212,130,197,571
1111,212,130,197,572
1112,212,130,197,573
1113,212,130,197,574
1114,212,130,197,575
1115,212,130,197,576
1116,212,130,197,577
1117,212,130,197,578
1118,212,130,197,579
1119,212,130,197,580
1120,212,130,197,581
1121,212,130,197,582
1122,212,130,197,583
1123,212,130,197,584
1124,212,130,197,585
1125,212,130,197,586
1126,212,130,197,587
1127,212,130,197,588
1128,212,130,197,589
1129,212,130,197,590
1130,212,130,197,591
1131,212,130,197,592
1132,212,130,197,593
1133,212,130,197,594
1134,212,130,197,595
1135,212,130,197,596
1136,212,130,197,597
1137,212,130,197,598
1138,212,130,197,599
1139,212,130,197,600
1140,212,130,197,601
1141,212,130,197,602
1142,212,130,197,603
1143,212,130,197,604
1144,212,130,197,605
1145,212,130,197,606
1146,212,130,197,607
1147,212,130,197,608
1148,212,130,197,609
1149,212,130,197,610
1150,212,130,197,611
1151,212,130,197,612
1152,212,130,197,613
1153,212,130,197,614
1154,212,130,197,615
1155,212,130,197,616
1156,212,130,197,617
1157,212,130,197,618
1158,212,130,197,619
1159,212,130,197,620
1160,212,130,197,621
1161,212,130,197,622
1162,212,130,197,623
1163,212,130,197,624
1164,212,130,197,625
1165,212,130,197,626
1166,212,130,197,627
1167,212,130,197,628
1168,212,130,197,629
1169,212,130,197,630
1170,212,130,197,631
1171,212,130,197,632
1172,212,130,197,633
1173,212,130,197,634
1174,212,130,197,635
1175,212,130,197,636
1176,212,130,197,637
1177,212,130,197,638
1178,212,130,197,639
1179,212,130,197,640
1180,212,130,197,641
1181,212,130,197,642
1182,212,130,197,643
1183,212,130,197,644
1184,212,130,197,645
1185,212,130,197,646
1186,212,130,197,647
1187,212,130,197,648
1188,212,130,197,649
1189,212,130,197,650
1190,212,130,197,651
1191,212,130,197,652
1192,212,130,197,653
1193,212,130,197,654
1194,212,130,197,655
1195,212,130,197,656
1196,212,130,197,657
1197,212,130,197,658
1198,212,130,197,659
1199,212,130,197,660
1200,212,130,197,661
1201,212,130,197,662
1202,212,130,197,663
1203,212,130,197,664
1204,212,130,197,665
1205,212,130,197,666
1206,212,130,197,667
1207,212,130,197,668
1208,212,130,197,669
1209,212,130,197,670
1210,212,130,197,671
1211,212,130,197,672
1212,212,130,197,673
1213,212,130,197,674
1214,212,130,197,675
1215,212,130,197,676
1216,212,130,197,677
1217,212,130,197,678
1218,212,130,197,679
1219,212,130,197,680
1220,212,130,197,681
1221,212,130,197,682
1222,212,130,197,683
1223,212,130,197,684
1224,212,130,197,685
1225,212,130,197,686
1226,212,130,197,687
1227,212,130,197,688
1228,212,130,197,689
1229,212,130,197,690
1230,212,130,197,691
1231,212,130,197,692
1232,212,130,197,693
1233,212,130,197,694
1234,212,130,197,695
1235,212,130,197,696
1236,212,130,197,697
1237,212,130,197,698
1238,212,130,197,699
1239,212,130,197,700
1240,212,130,197,701
1241,212,130,197,702
1242,212,130,197,703
1243,212,130,197,704
1244,212,130,197,705
1245,212,130,197,706
1246,212,130,197,707
1247,212,130,197,708
1248,212,130,197,709
1249,212,130,197,710
1250,212,130,197,711
1251,212,130,197,712
1252,212,130,197,713
1253,212,130,197,714
1254,212,130,197,715
1255,212,130,197,716
1256,212,130,197,717
1257,212,130,197,718
1258,212,130,197,719
1259,212,130,197,720
1260,212,130,197,721
1261,212,130,197,722
1262,212,130,197,723
1263,212,130,197,724
1264,212,130,197,725
1265,212,130,197,726
1266,212,130,197,727
1267,212,130,197,728
1268,212,130,197,729
1269,212,130,197,730
1270,212,130,197,731
1271,212,130,197,732
1272,212,130,197,733
1273,212,130,197,734
1274,212,130,197,735
1275,212,130,197,736
1276,212,130,197,737
1277,212,130,197,738
1278,212,130,197,739
1279,212,130,197,740
1280,212,130,197,741
1281,212,130,197,742
1282,212,130,197,743
1283,212,130,197,744
1284,212,130,197,745
1285,212,130,197,746
1286,212,130,197,747
1287,212,130,197,748
1288,212,130,197,749
1289,212,130,197,750
1290,212,130,197,751
1291,212,130,197,752
1292,212,130,197,753
1293,212,130,197,754
1294,212,130,197,755
1295,212,130,197,756
1296,212,130,197,757
1297,212,130,197,758
1298,212,130,197,759
1299,212,130,197,760
1300,212,130,197,761
1301,212,130,197,762
1302,212,130,197,763
1303,212,130,197,764
1304,212,130,197,765
1305,212,130,197,766
1306,212,130,197,767
1307,212,130,197,768
1308,212,130,197,769
1309,212,130,197,770
1310,212,130,197,771
1311,212,130,197,772
1312,212,130,197,773
1313,212,130,197,774
1314,212,130,197,775
1315,212,130,197,776
1316,212,130,197,777
1317,212,130,197,778
1318,212,130,197,779
1319,212,130,197,780
1320,212,130,197,781
1321,212,130,197,782
1322,212,130,197,783
1323,212,130,197,784
1324,212,130,197,785
1325,212,130,197,786
1326,212,130,197,787
1327,212,130,197,788
1328,212,130,197,789
1329,212,130,197,790
1330,212,130,197,791
1331,212,130,197,792
1332,212,130,197,793
1333,212,130,197,794
1334,212,130,197,795
1335,212,130,197,796
1336,212,130,197,797
1337,212,130,197,798
1338,212,130,197,799
1339,212,130,197,800
1340,212,130,197,801
1341,212,130,197,802
1342,212,130,197,803
1343,212,130,197,804
1344,212,130,197,805
1345,212,130,197,806
1346,212,130,197,807
1347,212,130,197,808
1348,212,130,197,809
1349,212,130,197,810
1350,212,130,197,811
1351,212,130,197,812
1352,212,130,197,813
1353,212,130,197,814
1354,212,130,197,815
1355,212,130,197,816
1356,212,130,197,817
1357,212,130,197,818
1358,212,130,197,819
1359,212,130,197,820
1360,212,130,197,821
