episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,909,90.9,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,912,91.2,1.0,0.1,0.998,400
5,913,91.3,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,600
7,903,90.3,1.0,0.1,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,906,90.6,1.0,0.1,0.9955,900
10,908,90.8,1.0,0.1,0.995,1000
11,901,90.1,1.0,0.1,0.9945,1100
12,901,90.1,1.0,0.1,0.994,1200
13,910,91.0,1.0,0.1,0.9935,1300
14,901,90.1,1.0,0.1,0.993,1400
15,970,97.0,1.0,0.1,0.9925,1500
16,916,91.6,1.0,0.1,0.992,1571
17,907,90.7,1.0,0.1,0.9915,1671
18,908,90.8,1.0,0.1,0.991,1771
19,901,90.1,1.0,0.1,0.9905,1871
20,907,90.7,1.0,0.1,0.99,1971
21,1000,100.0,0,0.0,0.9895,2071
22,946,94.6,1.0,0.1,0.989,2171
23,901,90.1,1.0,0.1,0.9885,2271
24,904,90.4,1.0,0.1,0.988,2371
25,906,90.6,1.0,0.1,0.9875,2471
26,905,90.5,1.0,0.1,0.987,2571
27,907,90.7,1.0,0.1,0.9865,2671
28,909,90.9,1.0,0.1,0.986,2771
29,917,91.7,1.0,0.1,0.9855,2871
30,902,90.2,1.0,0.1,0.985,2971
31,901,90.1,1.0,0.1,0.9845,3071
32,901,90.1,1.0,0.1,0.984,3171
33,901,90.1,1.0,0.1,0.9835,3271
34,902,90.2,1.0,0.1,0.983,3371
35,902,90.2,1.0,0.1,0.9825,3471
36,938,93.8,1.0,0.1,0.982,3571
37,1000,100.0,0,0.0,0.9815,3671
38,904,90.4,1.0,0.1,0.981,3771
39,903,90.3,1.0,0.1,0.9805,3871
40,901,90.1,1.0,0.1,0.98,3971
41,901,90.1,1.0,0.1,0.9795,4071
42,901,90.1,1.0,0.1,0.979,4171
43,974,97.4,1.0,0.1,0.9785,4271
44,903,90.3,1.0,0.1,0.978,4371
45,903,90.3,1.0,0.1,0.9775,4471
46,914,91.4,1.0,0.1,0.977,4571
47,911,91.1,1.0,0.1,0.9765,4671
48,903,90.3,1.0,0.1,0.976,4771
49,903,90.3,1.0,0.1,0.9755,4871
50,979,97.9,1.0,0.1,0.975,4971
51,901,90.1,1.0,0.1,0.9745,5071
52,915,91.5,1.0,0.1,0.974,5171
53,901,90.1,1.0,0.1,0.9735,5271
54,939,93.9,1.0,0.1,0.973,5371
55,901,90.1,1.0,0.1,0.9725,5429
56,903,90.3,1.0,0.1,0.972,5529
57,906,90.6,1.0,0.1,0.9715,5629
58,877,87.7,2.0,0.2,0.971,5729
59,906,90.6,1.0,0.1,0.9705,5829
60,1000,100.0,0,0.0,0.97,5929
61,904,90.4,1.0,0.1,0.9695,6029
62,901,90.1,1.0,0.1,0.969,6129
63,904,90.4,1.0,0.1,0.9685,6229
64,913,91.3,1.0,0.1,0.968,6329
65,901,90.1,1.0,0.1,0.9675,6429
66,904,90.4,1.0,0.1,0.967,6529
67,901,90.1,1.0,0.1,0.9665,6629
68,901,90.1,1.0,0.1,0.966,6651
69,901,90.1,1.0,0.1,0.9655,6751
70,901,90.1,1.0,0.1,0.965,6851
71,901,90.1,1.0,0.1,0.9645,6951
72,901,90.1,1.0,0.1,0.964,7051
73,901,90.1,1.0,0.1,0.9635,7151
74,901,90.1,1.0,0.1,0.963,7251
75,901,90.1,1.0,0.1,0.9625,7351
76,901,90.1,1.0,0.1,0.962,7451
77,901,90.1,1.0,0.1,0.9615,7551
78,901,90.1,1.0,0.1,0.961,7651
79,901,90.1,1.0,0.1,0.9605,7751
80,901,90.1,1.0,0.1,0.96,7851
81,901,90.1,1.0,0.1,0.9595,7951
82,901,90.1,1.0,0.1,0.959,8051
83,901,90.1,1.0,0.1,0.9585,8151
84,901,90.1,1.0,0.1,0.958,8251
85,901,90.1,1.0,0.1,0.9575,8252
86,901,90.1,1.0,0.1,0.957,8352
87,901,90.1,1.0,0.1,0.9565,8452
88,901,90.1,1.0,0.1,0.956,8552
89,901,90.1,1.0,0.1,0.9555,8652
90,901,90.1,1.0,0.1,0.955,8752
91,901,90.1,1.0,0.1,0.9545,8852
92,901,90.1,1.0,0.1,0.954,8952
93,901,90.1,1.0,0.1,0.9535,9052
94,901,90.1,1.0,0.1,0.953,9152
95,901,90.1,1.0,0.1,0.9525,9252
96,901,90.1,1.0,0.1,0.952,9352
97,901,90.1,1.0,0.1,0.9515,9452
98,901,90.1,1.0,0.1,0.951,9552
99,901,90.1,1.0,0.1,0.9505,9652
100,901,90.1,1.0,0.1,0.95,9752
101,901,90.1,1.0,0.1,0.9495,9852
102,886,88.6,2.0,0.2,0.949,9952
103,901,90.1,1.0,0.1,0.9485,10052
104,901,90.1,1.0,0.1,0.948,10152
105,901,90.1,1.0,0.1,0.9475,10252
106,901,90.1,1.0,0.1,0.947,10352
107,853,85.3,2.0,0.2,0.9465,10452
108,901,90.1,1.0,0.1,0.946,10485
109,901,90.1,1.0,0.1,0.9455,10585
110,875,87.5,2.0,0.2,0.945,10685
111,901,90.1,1.0,0.1,0.9445,10785
112,901,90.1,1.0,0.1,0.944,10885
113,901,90.1,1.0,0.1,0.9435,10985
114,901,90.1,1.0,0.1,0.943,11085
115,901,90.1,1.0,0.1,0.9425,11185
116,901,90.1,1.0,0.1,0.942,11285
117,901,90.1,1.0,0.1,0.9415,11385
118,835,83.5,2.0,0.2,0.941,11485
119,901,90.1,1.0,0.1,0.9405,11585
120,901,90.1,1.0,0.1,0.94,11685
121,901,90.1,1.0,0.1,0.9395,11785
122,901,90.1,1.0,0.1,0.939,11885
123,901,90.1,1.0,0.1,0.9385,11985
124,901,90.1,1.0,0.1,0.938,12085
125,901,90.1,1.0,0.1,0.9375,12185
126,901,90.1,1.0,0.1,0.937,12285
127,901,90.1,1.0,0.1,0.9365,12385
128,901,90.1,1.0,0.1,0.936,12485
129,901,90.1,1.0,0.1,0.9355,12585
130,901,90.1,1.0,0.1,0.935,12685
131,901,90.1,1.0,0.1,0.9345,12785
132,901,90.1,1.0,0.1,0.934,12885
133,901,90.1,1.0,0.1,0.9335,12985
134,901,90.1,1.0,0.1,0.933,13085
135,901,90.1,1.0,0.1,0.9325,13185
136,901,90.1,1.0,0.1,0.932,13285
137,901,90.1,1.0,0.1,0.9315,13385
138,901,90.1,1.0,0.1,0.931,13485
139,901,90.1,1.0,0.1,0.9305,13585
140,901,90.1,1.0,0.1,0.93,13685
141,901,90.1,1.0,0.1,0.9295,13785
